date,open,high,low,close,volume
2020-05-20,4.77,4.77,4.77,4.77,0
2020-05-21,4.77,4.77,4.77,4.77,0
2020-05-22,4.77,4.77,4.77,4.77,0
2020-05-25,4.77,4.77,4.77,4.77,0
2020-05-26,4.77,4.77,4.77,4.77,0
2020-05-27,4.77,4.77,4.77,4.77,0
2020-05-28,4.77,4.77,4.77,4.77,0
2020-05-29,4.77,4.77,4.77,4.77,0
2020-06-01,4.77,4.77,4.77,4.77,0
2020-06-02,4.77,4.77,4.77,4.77,0
2020-06-03,4.77,4.77,4.77,4.77,0
2020-06-04,6.66,6.66,6.66,6.66,200
2020-06-05,7.62,7.62,7.62,7.62,100
2020-06-08,8.7,8.74,8.62,8.62,600
2020-06-09,9.82,9.98,8.7,9.98,400
2020-06-10,10.42,11.07,10.42,11.07,300
2020-06-11,12.39,12.39,12.39,12.39,100
2020-06-12,14.19,14.23,14.19,14.23,400
2020-06-15,16.36,16.36,16.36,16.36,400
2020-06-16,18.8,18.8,18.8,18.8,200
2020-06-17,21.57,21.61,21.49,21.61,900
2020-06-18,21.57,21.61,21.61,21.61,0
2020-06-19,18.36,18.36,18.36,18.36,100
2020-06-22,18.36,18.36,18.36,18.36,100
2020-06-23,18.36,18.36,18.36,18.36,0
2020-06-24,18.36,18.36,18.36,18.36,0
2020-06-25,15.64,17.24,15.64,17.24,2300
2020-06-26,14.59,14.63,14.59,14.63,200
2020-06-29,13.23,13.23,13.23,13.23,100
2020-06-30,11.27,11.27,11.27,11.27,100
2020-07-01,9.62,9.62,9.62,9.62,100
2020-07-02,8.42,8.42,8.42,8.42,100
2020-07-03,7.18,7.18,7.18,7.18,100
2020-07-06,7.18,7.18,7.18,7.18,100
2020-07-07,7.18,7.18,7.18,7.18,0
2020-07-08,7.18,7.18,7.18,7.18,100
2020-07-09,7.18,7.18,7.18,7.18,100
2020-07-10,7.22,7.22,7.22,7.22,100
2020-07-13,7.22,7.22,7.22,7.22,100
2020-07-14,7.22,7.22,7.22,7.22,100
2020-07-15,7.22,7.22,7.22,7.22,100
2020-07-16,7.22,7.22,7.22,7.22,100
2020-07-17,7.22,7.22,7.22,7.22,100
2020-07-20,7.22,7.22,7.22,7.22,0
2020-07-21,7.22,7.22,7.22,7.22,100
2020-07-22,7.22,7.22,7.22,7.22,100
2020-07-23,7.22,7.22,7.22,7.22,100
2020-07-24,7.22,7.22,7.22,7.22,100
2020-07-27,7.22,7.22,7.22,7.22,100
2020-07-28,7.22,7.22,7.22,7.22,100
2020-07-29,7.22,7.22,7.22,7.22,100
2020-07-30,7.22,7.22,7.22,7.22,100
2020-07-31,7.22,7.22,7.22,7.22,100
2020-08-03,7.22,7.22,7.22,7.22,100
2020-08-04,7.22,7.22,7.22,7.22,100
2020-08-05,7.22,7.22,7.22,7.22,100
2020-08-06,7.22,7.22,7.22,7.22,100
2020-08-07,7.22,7.22,7.22,7.22,100
2020-08-10,7.22,7.22,7.22,7.22,100
2020-08-11,8.3,8.3,8.3,8.3,300
2020-08-12,7.06,7.06,7.06,7.06,100
2020-08-13,6.01,6.01,6.01,6.01,100
2020-08-14,6.01,6.01,6.01,6.01,100
2020-08-17,5.61,6.9,5.61,6.9,200
2020-08-18,6.01,6.25,6.01,6.25,200
2020-08-19,6.01,6.01,6.01,6.01,100
2020-08-20,6.01,6.01,6.01,6.01,100
2020-08-21,6.01,6.01,6.01,6.01,100
2020-08-24,6.01,6.01,6.01,6.01,100
2020-08-25,6.01,6.01,6.01,6.01,0
2020-08-26,6.01,6.01,6.01,6.01,500
2020-08-27,5.61,5.61,5.61,5.61,100
2020-08-28,5.61,5.61,5.61,5.61,0
2020-08-31,5.61,5.61,5.61,5.61,1400
2020-09-01,5.61,5.61,5.61,5.61,0
2020-09-03,5.41,5.41,5.41,5.41,100
2020-09-04,5.41,5.41,5.41,5.41,0
2020-09-07,5.41,5.41,5.41,5.41,0
2020-09-08,5.41,5.41,5.41,5.41,0
2020-09-09,5.41,5.41,5.41,5.41,0
2020-09-10,5.41,5.41,5.41,5.41,0
2020-09-11,5.41,5.41,5.41,5.41,0
2020-09-14,5.21,5.21,5.21,5.21,100
2020-09-15,5.21,5.21,5.21,5.21,0
2020-09-16,5.21,5.21,5.21,5.21,0
2020-09-17,5.21,5.21,5.21,5.21,0
2020-09-18,5.21,5.21,5.21,5.21,0
2020-09-21,5.21,5.21,5.21,5.21,0
2020-09-22,5.21,5.21,5.21,5.21,100
2020-09-23,5.21,5.21,5.21,5.21,0
2020-09-24,5.21,5.21,5.21,5.21,0
2020-09-25,5.21,5.21,5.21,5.21,0
2020-09-28,5.21,5.21,5.21,5.21,0
2020-09-29,5.21,5.21,5.21,5.21,0
2020-09-30,5.21,5.21,5.21,5.21,100
2020-10-01,5.21,5.21,5.21,5.21,0
2020-10-02,5.21,5.21,5.13,5.13,400
2020-10-05,5.17,5.17,5.01,5.01,700
2020-10-06,5.09,5.01,5.01,5.01,0
2020-10-07,5.09,5.01,5.01,5.01,0
2020-10-08,5.09,5.01,5.01,5.01,0
2020-10-09,5.09,5.01,5.01,5.01,0
2020-10-12,5.09,5.01,5.01,5.01,0
2020-10-13,5.09,5.01,5.01,5.01,0
2020-10-14,5.09,5.01,5.01,5.01,0
2020-10-15,5.09,5.01,5.01,5.01,0
2020-10-16,5.09,5.01,5.01,5.01,0
2020-10-19,5.09,5.01,5.01,5.01,0
2020-10-20,5.09,5.01,5.01,5.01,0
2020-10-21,5.09,5.01,5.01,5.01,0
2020-10-22,5.09,5.01,5.01,5.01,0
2020-10-23,5.09,5.01,5.01,5.01,0
2020-10-26,5.09,5.01,5.01,5.01,0
2020-10-27,5.09,5.01,5.01,5.01,0
2020-10-28,5.09,5.01,5.01,5.01,0
2020-10-29,5.09,5.01,5.01,5.01,0
2020-10-30,5.09,5.01,5.01,5.01,0
2020-11-02,5.09,5.01,5.01,5.01,0
2020-11-03,5.09,5.01,5.01,5.01,0
2020-11-04,5.09,5.01,5.01,5.01,0
2020-11-05,5.09,5.01,5.01,5.01,0
2020-11-06,5.09,5.01,5.01,5.01,0
2020-11-09,5.09,5.01,5.01,5.01,0
2020-11-10,5.09,5.01,5.01,5.01,0
2020-11-11,5.09,5.01,5.01,5.01,0
2020-11-12,5.09,5.01,5.01,5.01,0
2020-11-13,5.09,5.01,5.01,5.01,0
2020-11-16,5.09,5.01,5.01,5.01,0
2020-11-17,4.81,4.81,4.81,4.81,100
2020-11-18,4.81,4.81,4.81,4.81,0
2020-11-19,4.81,4.81,4.81,4.81,0
2020-11-20,4.81,4.81,4.81,4.81,0
2020-11-23,4.81,4.81,4.81,4.81,0
2020-11-24,4.81,4.81,4.81,4.81,0
2020-11-25,4.81,4.81,4.81,4.81,0
2020-11-26,4.81,4.81,4.81,4.81,0
2020-11-27,4.81,4.81,4.81,4.81,0
2020-11-30,4.81,4.81,4.81,4.81,0
2020-12-01,4.81,4.81,4.81,4.81,0
2020-12-02,4.81,4.81,4.81,4.81,0
2020-12-03,5.53,5.53,5.53,5.53,100
2020-12-04,6.33,6.33,6.33,6.33,100
2020-12-07,7.26,7.26,7.26,7.26,100
2020-12-08,7.26,7.26,7.26,7.26,100
2020-12-09,7.26,8.34,7.26,8.34,1200
2020-12-10,8.26,9.46,8.26,9.46,400
2020-12-11,9.18,10.54,9.18,10.54,1000
2020-12-14,11.99,11.99,11.99,11.99,1100
2020-12-15,11.99,11.99,11.99,11.99,0
2020-12-16,11.99,11.99,11.99,11.99,0
2020-12-17,11.99,11.99,11.99,11.99,0
2020-12-18,11.99,11.99,11.99,11.99,0
2020-12-21,11.99,11.99,11.99,11.99,100
2020-12-22,11.99,11.99,11.99,11.99,300
2020-12-23,11.99,11.99,11.99,11.99,0
2020-12-24,11.99,11.99,11.99,11.99,0
2020-12-25,11.99,11.99,11.99,11.99,0
2020-12-28,11.99,11.99,11.99,11.99,0
2020-12-29,11.99,11.99,11.99,11.99,0
2020-12-30,11.99,11.99,11.99,11.99,0
2020-12-31,12.03,12.03,12.03,12.03,5760
2021-01-04,12.03,12.03,12.03,12.03,0
2021-01-05,12.01,15.46,15.46,15.46,0
2021-01-06,12.37,12.37,12.37,12.37,1000
2021-01-07,12.37,12.37,12.37,12.37,0
2021-01-08,12.37,12.37,12.37,12.37,0
2021-01-11,12.11,12.11,12.11,12.11,100
2021-01-12,12.11,12.11,12.11,12.11,0
2021-01-13,12.11,12.11,12.11,12.11,0
2021-01-14,12.11,12.11,12.11,12.11,0
2021-01-15,11.6,11.6,11.6,11.6,2000
2021-01-18,11.6,11.6,11.6,11.6,0
2021-01-19,11.6,11.6,11.6,11.6,0
2021-01-20,11.6,11.6,11.6,11.6,0
2021-01-21,11.6,11.6,11.6,11.6,0
2021-01-22,11.6,11.6,11.6,11.6,0
2021-01-25,11.6,11.6,11.6,11.6,0
2021-01-26,11.6,11.6,11.6,11.6,0
2021-01-27,11.6,11.6,11.6,11.6,0
2021-01-28,11.6,11.6,11.6,11.6,0
2021-01-29,11.6,11.6,11.6,11.6,0
2021-02-01,11.6,12.03,12.03,12.03,0
2021-02-02,11.6,12.03,12.03,12.03,0
2021-02-03,11.6,11.6,11.6,11.6,1000
2021-02-04,11.6,11.6,11.6,11.6,0
2021-02-05,11.6,11.6,11.6,11.6,0
2021-02-08,11.6,11.6,11.6,11.6,0
2021-02-09,11.54,11.54,11.54,11.54,1000
2021-02-17,11.54,11.54,11.54,11.54,0
2021-02-18,11.54,11.54,11.54,11.54,0
2021-02-19,11.54,11.54,11.54,11.54,0
2021-02-22,11.54,11.54,11.54,11.54,0
2021-02-23,11.49,11.49,11.49,11.49,1000
2021-02-24,11.49,11.49,11.49,11.49,0
2021-02-25,11.49,11.49,11.49,11.49,0
2021-02-26,11.49,11.49,11.49,11.49,400
2021-03-01,11.49,11.49,11.49,11.49,0
2021-03-02,11.49,11.49,11.49,11.49,0
