date,open,high,low,close,volume
2019-09-04,6.36,6.36,5.94,6.19,14500
2019-09-05,6.45,6.45,6.03,6.03,10200
2019-09-06,6.11,6.28,5.94,5.94,10400
2019-09-09,6.53,6.62,6.11,6.11,5300
2019-09-10,6.28,6.28,6.11,6.11,1400
2019-09-11,5.94,6.11,5.86,6.11,5500
2019-09-12,5.94,6.19,5.86,6.11,7600
2019-09-13,6.28,6.28,5.86,5.94,14100
2019-09-16,5.94,6.28,5.94,6.19,8600
2019-09-17,6.11,6.11,5.94,5.94,2100
2019-09-18,6.11,6.19,6.03,6.03,4700
2019-09-19,5.94,6.11,5.94,6.11,14500
2019-09-20,6.11,6.19,5.94,6.19,5300
2019-09-23,6.03,6.03,5.94,6.03,8300
2019-09-24,6.03,6.03,6.03,6.03,2100
2019-09-25,6.39,6.39,6.12,6.21,3500
2019-09-26,6.21,6.21,6.21,6.21,5010
2019-09-27,6.21,6.21,5.48,5.48,44400
2019-09-30,5.48,5.75,5.48,5.57,12500
2019-10-01,5.84,5.84,5.48,5.66,14900
2019-10-02,5.48,5.57,5.48,5.57,3500
2019-10-03,5.48,5.48,5.48,5.48,2400
2019-10-04,5.66,5.75,5.48,5.48,10600
2019-10-07,5.66,5.48,5.48,5.48,0
2019-10-08,5.66,5.75,5.66,5.75,6100
2019-10-09,5.66,5.66,5.48,5.48,2500
2019-10-10,5.66,5.48,5.48,5.48,0
2019-10-11,5.66,5.66,5.48,5.48,10202
2019-10-14,5.48,5.48,5.39,5.39,8500
2019-10-15,5.57,5.57,5.57,5.57,100
2019-10-16,5.48,5.48,5.39,5.39,11200
2019-10-17,5.48,5.48,5.48,5.48,400
2019-10-18,5.29,5.39,5.29,5.29,9400
2019-10-21,5.48,5.48,5.39,5.39,6500
2019-10-22,5.48,5.48,5.2,5.29,9100
2019-10-23,5.29,5.29,5.29,5.29,5000
2019-10-24,5.39,5.39,5.39,5.39,208
2019-10-25,5.39,5.39,5.39,5.39,0
2019-10-28,5.2,5.2,5.2,5.2,100
2019-10-29,5.2,5.29,5.2,5.29,1800
2019-10-30,5.48,5.48,5.48,5.48,500
2019-10-31,5.48,5.57,5.29,5.48,1100
2019-11-01,5.2,5.29,5.2,5.29,8300
2019-11-04,5.2,5.48,5.2,5.48,35000
2019-11-05,5.48,5.48,5.48,5.48,10700
2019-11-06,5.2,5.2,5.2,5.2,300
2019-11-07,5.2,5.29,5.11,5.2,8700
2019-11-08,5.11,5.39,5.11,5.2,11127
2019-11-11,5.29,5.29,5.29,5.29,1100
2019-11-12,5.29,5.39,5.11,5.29,20300
2019-11-13,5.29,5.29,5.29,5.29,2500
2019-11-14,5.39,5.48,5.2,5.2,10300
2019-11-15,5.57,5.57,5.48,5.57,6100
2019-11-18,5.39,5.39,5.29,5.29,8400
2019-11-19,5.48,5.48,5.48,5.48,1000
2019-11-20,5.48,5.48,5.48,5.48,4000
2019-11-21,5.57,5.66,5.57,5.66,7000
2019-11-22,5.48,5.48,4.75,5.48,600
2019-11-25,5.48,5.48,5.48,5.48,0
2019-11-26,5.39,5.39,5.39,5.39,3600
2019-11-27,5.39,5.39,5.29,5.39,4900
2019-11-28,5.57,5.57,5.57,5.57,100
2019-11-29,5.39,5.39,5.39,5.39,1500
2019-12-02,5.2,5.2,5.11,5.39,2400
2019-12-03,5.29,5.29,5.29,5.29,300
2019-12-04,5.39,5.39,5.39,5.39,100
2019-12-05,5.29,5.29,5.29,5.29,5500
2019-12-06,5.29,5.29,5.29,5.29,0
2019-12-09,5.29,5.29,5.29,5.29,0
2019-12-10,5.39,5.39,5.02,5.29,5700
2019-12-11,5.29,5.29,5.29,5.29,1800
2019-12-12,5.29,5.39,5.29,5.29,17400
2019-12-13,5.39,5.39,5.29,5.29,2900
2019-12-16,5.39,5.39,5.39,5.39,1300
2019-12-17,5.39,5.39,5.39,5.39,0
2019-12-18,5.39,5.39,5.39,5.39,0
2019-12-19,5.39,5.39,5.39,5.39,2200
2019-12-20,5.39,5.48,5.39,5.48,7300
2019-12-23,5.48,5.48,5.48,5.48,6500
2019-12-24,5.48,5.57,5.48,5.57,5010
2019-12-25,5.48,5.48,5.48,5.57,50
2019-12-26,5.48,5.57,5.57,5.57,0
2019-12-27,5.66,5.66,5.57,5.57,10800
2019-12-30,5.57,5.57,5.57,5.57,2500
2019-12-31,5.57,5.57,5.57,5.57,2000
2020-01-02,5.66,5.66,5.57,5.66,4300
2020-01-03,5.75,5.75,5.39,5.66,5900
2020-01-06,5.75,5.75,5.75,5.75,3000
2020-01-07,5.84,5.93,5.75,5.75,10400
2020-01-08,5.75,5.84,5.75,5.84,17700
2020-01-09,5.93,5.93,5.84,5.84,3500
2020-01-10,5.84,5.84,5.84,5.84,13800
2020-01-13,5.84,5.84,5.84,5.84,3902
2020-01-14,5.84,5.84,5.84,5.84,9200
2020-01-15,5.84,5.84,5.84,5.84,6700
2020-01-16,5.84,5.84,5.84,5.84,100
2020-01-17,5.84,5.84,5.84,5.84,0
2020-01-20,5.84,5.84,5.84,5.84,0
2020-01-21,5.93,5.93,5.93,5.93,200
2020-01-22,6.03,6.03,6.03,6.03,100
2020-01-30,5.84,5.84,5.84,5.84,1500
2020-01-31,5.66,5.66,5.66,5.66,200
2020-02-03,5.66,5.66,5.66,5.66,117
2020-02-04,5.66,5.66,5.66,5.66,0
2020-02-05,5.84,5.84,5.84,5.84,2000
2020-02-06,5.66,5.93,5.66,5.93,2300
2020-02-07,5.93,5.93,5.93,5.93,100
2020-02-10,5.84,5.84,5.75,5.84,3100
2020-02-11,5.84,5.84,5.84,5.84,0
2020-02-12,5.75,5.84,5.75,5.84,1100
2020-02-13,5.75,5.84,5.84,5.84,0
2020-02-14,5.84,5.84,5.84,5.84,1000
2020-02-17,5.84,5.84,5.84,5.84,0
2020-02-18,6.03,6.03,6.03,6.03,100
2020-02-19,6.03,6.03,6.03,6.03,0
2020-02-20,5.75,5.75,5.75,5.75,3700
2020-02-21,5.84,5.84,5.84,5.84,500
2020-02-24,5.84,5.84,5.84,5.84,0
2020-02-25,5.84,5.84,5.84,5.84,0
2020-02-26,5.84,5.84,5.84,5.84,0
2020-02-27,5.93,5.93,5.93,5.93,1000
2020-02-28,5.48,5.66,5.48,5.66,4800
2020-03-02,5.66,5.66,5.66,5.66,3000
2020-03-03,5.48,5.48,5.48,5.48,800
2020-03-04,5.11,5.11,5.11,5.11,510
2020-03-05,5.48,5.48,5.48,5.48,17800
2020-03-06,5.48,5.48,5.48,5.48,0
2020-03-09,5.48,5.48,5.48,5.48,0
2020-03-10,5.48,5.48,5.48,5.48,0
2020-03-11,5.48,5.48,5.48,5.48,0
2020-03-12,5.48,5.48,5.48,5.48,0
2020-03-13,5.48,5.48,5.48,5.48,0
2020-03-16,5.48,5.48,5.48,5.48,0
2020-03-17,5.48,5.48,5.48,5.48,0
2020-03-18,5.48,5.48,5.48,5.48,200
2020-03-19,5.48,5.48,5.48,5.48,0
2020-03-20,5.29,5.48,5.29,5.48,2100
2020-03-23,5.48,5.48,5.29,5.29,200
2020-03-24,5.02,5.02,5.02,5.02,2400
2020-03-25,5.2,5.39,5.2,5.39,1200
2020-03-26,5.2,5.39,5.39,5.39,0
2020-03-27,5.2,5.29,5.2,5.29,700
2020-03-30,5.11,5.11,5.02,5.02,1000
2020-03-31,5.02,5.02,4.93,4.93,2400
2020-04-01,4.75,4.75,4.75,4.75,2000
2020-04-03,4.75,4.75,4.75,4.75,12100
2020-04-06,4.66,5.02,4.66,5.02,3700
2020-04-07,5.11,5.11,5.02,5.02,700
2020-04-08,5.02,5.02,5.02,5.02,0
2020-04-09,5.02,5.02,4.84,4.84,3700
2020-04-10,4.93,4.93,4.93,4.93,4300
2020-04-13,5.29,5.29,5.2,5.2,1400
2020-04-14,5.2,5.2,5.2,5.2,500
2020-04-15,5.02,5.11,5.02,5.02,16900
2020-04-16,5.02,5.02,5.02,5.02,0
2020-04-17,4.75,4.93,4.75,4.93,6600
2020-04-20,5.02,5.02,5.02,5.02,2600
2020-04-21,5.02,5.02,5.02,5.02,3000
2020-04-22,5.02,5.02,5.02,5.02,0
2020-04-23,5.02,5.02,5.02,5.02,0
2020-04-24,5.02,5.11,5.02,5.11,1300
