date,open,high,low,close,volume
2019-07-29,14.47,14.47,14.47,14.47,0
2019-07-30,14.47,14.47,14.47,14.47,0
2019-07-31,14.47,14.47,14.47,14.47,0
2019-08-01,14.47,14.47,14.47,14.47,0
2019-08-02,14.47,14.47,14.47,14.47,0
2019-08-05,14.47,14.47,14.47,14.47,0
2019-08-06,14.47,14.47,14.47,14.47,0
2019-08-07,14.47,14.47,14.47,14.47,0
2019-08-08,14.47,14.47,14.47,14.47,0
2019-08-09,14.47,14.47,14.47,14.47,0
2019-08-12,14.47,14.47,14.47,14.47,0
2019-08-13,14.47,14.47,14.47,14.47,0
2019-08-14,14.47,14.47,14.47,14.47,0
2019-08-15,14.47,14.47,14.47,14.47,0
2019-08-16,14.47,14.47,14.47,14.47,0
2019-08-19,14.47,14.47,14.47,14.47,0
2019-08-20,14.47,14.47,14.47,14.47,0
2019-08-21,14.47,14.47,14.47,14.47,0
2019-08-22,14.47,14.47,14.47,14.47,0
2019-08-23,14.47,14.47,14.47,14.47,0
2019-08-26,14.47,14.47,14.47,14.47,0
2019-08-27,14.47,14.47,14.47,14.47,0
2019-08-28,14.47,14.47,14.47,14.47,0
2019-08-29,14.47,14.47,14.47,14.47,0
2019-08-30,14.47,14.47,14.47,14.47,0
2019-09-03,14.47,14.47,14.47,14.47,0
2019-09-04,14.47,14.47,14.47,14.47,0
2019-09-05,10.76,10.76,10.76,10.76,100
2019-09-06,10.76,10.76,10.76,10.76,0
2019-09-09,10.76,10.76,10.76,10.76,0
2019-09-10,10.76,10.76,10.76,10.76,0
2019-09-11,10.76,10.76,10.76,10.76,0
2019-09-12,10.76,10.76,10.76,10.76,0
2019-09-13,10.76,10.76,10.76,10.76,0
2019-09-16,10.76,10.76,10.76,10.76,0
2019-09-17,10.76,10.76,10.76,10.76,0
2019-09-18,10.76,10.76,10.76,10.76,0
2019-09-19,10.76,10.76,10.76,10.76,0
2019-09-20,10.76,10.76,10.76,10.76,0
2019-09-23,10.76,10.76,10.76,10.76,0
2019-09-24,10.76,10.76,10.76,10.76,0
2019-09-25,10.76,10.76,10.76,10.76,0
2019-09-26,10.76,10.76,10.76,10.76,0
2019-09-27,10.76,10.76,10.76,10.76,0
2019-09-30,10.76,10.76,10.76,10.76,0
2019-10-01,10.76,10.76,10.76,10.76,0
2019-10-02,10.76,10.76,10.76,10.76,0
2019-10-03,10.76,10.76,10.76,10.76,0
2019-10-04,10.76,11.28,11.28,11.28,0
2019-10-07,10.76,11.28,11.28,11.28,0
2019-10-08,10.76,11.28,11.28,11.28,0
2019-10-09,10.76,11.28,11.28,11.28,0
2019-10-10,10.76,11.28,11.28,11.28,0
2019-10-11,10.76,11.28,11.28,11.28,0
2019-10-14,12.34,12.34,12.34,12.34,100
2019-10-15,12.34,12.34,12.34,12.34,0
2019-10-16,12.34,12.34,12.34,12.34,0
2019-10-17,12.34,12.34,12.34,12.34,0
2019-10-18,12.34,12.34,12.34,12.34,0
2019-10-21,12.34,12.34,12.34,12.34,0
2019-10-22,12.34,12.34,12.34,12.34,0
2019-10-23,11.88,11.88,11.88,11.88,100
2019-10-24,11.88,11.88,11.88,11.88,0
2019-10-25,11.88,11.88,11.88,11.88,0
2019-10-28,11.88,11.88,11.88,11.88,0
2019-10-29,11.88,11.88,11.88,11.88,0
2019-10-30,11.88,11.88,11.88,11.88,0
2019-10-31,11.88,11.88,11.88,11.88,0
2019-11-01,11.88,11.88,11.88,11.88,0
2019-11-04,11.88,11.88,11.88,11.88,0
2019-11-05,11.88,11.88,11.88,11.88,0
2019-11-06,11.88,11.88,11.88,11.88,0
2019-11-07,11.88,11.88,11.88,11.88,0
2019-11-08,11.88,11.88,11.88,11.88,0
2019-11-11,11.88,11.88,11.88,11.88,0
2019-11-12,11.88,11.88,11.88,11.88,0
2019-11-13,11.88,11.88,11.88,11.88,0
2019-11-14,11.88,11.88,11.88,11.88,0
2019-11-15,11.88,11.88,11.88,11.88,0
2019-11-18,11.88,11.88,11.88,11.88,0
2019-11-19,13.53,13.53,13.53,13.53,100
2019-11-20,13.53,13.53,13.53,13.53,0
2019-11-21,13.53,13.53,13.53,13.53,0
2019-11-22,13.53,13.53,13.53,13.53,0
2019-11-25,13.53,13.53,13.53,13.53,0
2019-11-26,13.53,13.53,13.53,13.53,0
2019-11-27,13.53,13.53,13.53,13.53,0
2019-11-28,13.53,13.53,13.53,13.53,0
2019-11-29,13.53,13.53,13.53,13.53,0
2019-12-02,13.53,13.53,13.53,13.53,0
2019-12-03,13.53,13.53,13.53,13.53,0
2019-12-04,13.53,13.53,13.53,13.53,0
2019-12-05,13.53,13.53,13.53,13.53,0
2019-12-06,13.53,13.53,13.53,13.53,0
2019-12-09,13.53,13.53,13.53,13.53,0
2019-12-10,13.53,13.53,13.53,13.53,0
2019-12-11,13.53,13.53,13.53,13.53,0
2019-12-12,13.53,13.53,13.53,13.53,0
2019-12-13,13.53,13.53,13.53,13.53,0
2019-12-16,13.53,13.53,13.53,13.53,0
2019-12-17,13.53,13.53,13.53,13.53,0
2019-12-18,13.53,13.53,13.53,13.53,0
2019-12-19,13.53,13.53,13.53,13.53,0
2019-12-20,13.53,13.53,13.53,13.53,0
2019-12-23,13.53,13.53,13.53,13.53,0
2019-12-24,13.53,13.53,13.53,13.53,0
2019-12-25,13.53,13.53,13.53,13.53,0
2019-12-26,13.53,13.53,13.53,13.53,0
2019-12-27,13.53,13.53,13.53,13.53,0
2019-12-30,13.53,13.53,13.53,13.53,0
2019-12-31,13.53,13.53,13.53,13.53,0
2020-01-02,13.53,13.53,13.53,13.53,0
2020-01-03,13.53,13.53,13.53,13.53,0
2020-01-06,13.53,13.53,13.53,13.53,0
2020-01-07,13.53,13.53,13.53,13.53,0
2020-01-08,13.53,13.53,13.53,13.53,0
2020-01-09,13.53,13.53,13.53,13.53,0
2020-01-10,13.53,13.53,13.53,13.53,0
2020-01-13,13.53,13.53,13.53,13.53,0
2020-01-14,13.53,13.53,13.53,13.53,0
2020-01-15,13.53,13.53,13.53,13.53,0
2020-01-16,13.53,13.53,13.53,13.53,0
2020-01-17,13.53,13.53,13.53,13.53,0
2020-01-20,13.53,13.53,13.53,13.53,0
2020-01-21,13.53,13.53,13.53,13.53,0
2020-01-22,13.53,13.53,13.53,13.53,0
2020-01-30,13.53,13.53,13.53,13.53,0
2020-01-31,13.53,13.53,13.53,13.53,0
2020-02-03,13.53,13.53,13.53,13.53,0
2020-02-04,13.53,13.53,13.53,13.53,0
2020-02-05,13.53,13.53,13.53,13.53,0
2020-02-06,13.53,13.53,13.53,13.53,0
2020-02-07,13.53,13.53,13.53,13.53,0
2020-02-10,13.53,13.53,13.53,13.53,0
2020-02-11,13.53,13.53,13.53,13.53,0
2020-02-12,13.53,13.53,13.53,13.53,0
2020-02-13,13.53,13.53,13.53,13.53,0
2020-02-14,13.53,13.53,13.53,13.53,0
2020-02-17,13.53,13.53,13.53,13.53,0
2020-02-18,13.53,13.53,13.53,13.53,0
2020-02-19,13.53,13.53,13.53,13.53,0
2020-02-20,13.53,13.53,13.53,13.53,0
2020-02-21,13.53,13.53,13.53,13.53,0
2020-02-24,13.53,13.53,13.53,13.53,0
2020-02-25,13.53,13.53,13.53,13.53,0
2020-02-26,13.53,13.53,13.53,13.53,0
2020-02-27,13.53,13.53,13.53,13.53,0
2020-02-28,13.53,13.53,13.53,13.53,0
2020-03-02,14.52,14.52,14.52,14.52,100
2020-03-03,14.52,14.52,14.52,14.52,0
2020-03-04,14.52,14.52,14.52,14.52,0
2020-03-05,14.52,14.52,14.52,14.52,0
2020-03-06,14.52,14.52,14.52,14.52,0
2020-03-09,14.52,14.52,14.52,14.52,0
2020-03-10,14.52,14.52,14.52,14.52,0
2020-03-11,14.52,14.52,14.52,14.52,0
2020-03-12,14.52,14.52,14.52,14.52,0
2020-03-13,14.52,14.52,14.52,14.52,0
2020-03-16,14.52,14.52,14.52,14.52,0
2020-03-17,14.52,14.52,14.52,14.52,0
2020-03-18,14.52,14.52,14.52,14.52,0
2020-03-19,14.52,14.52,14.52,14.52,0
2020-03-20,14.52,14.52,14.52,14.52,0
2020-03-23,14.52,14.52,14.52,14.52,0
2020-03-24,14.52,14.52,14.52,14.52,0
2020-03-25,12.54,12.54,12.54,12.54,200
2020-03-26,12.54,12.54,12.54,12.54,0
2020-03-27,12.54,12.54,12.54,12.54,0
2020-03-30,12.54,12.54,12.54,12.54,0
2020-03-31,12.54,12.54,12.54,12.54,0
2020-04-01,12.54,12.54,12.54,12.54,0
2020-04-03,12.54,12.54,12.54,12.54,0
2020-04-06,12.54,12.54,12.54,12.54,0
2020-04-07,12.54,12.54,12.54,12.54,0
2020-04-08,12.54,12.54,12.54,12.54,0
2020-04-09,12.54,12.54,12.54,12.54,0
2020-04-10,12.54,12.54,12.54,12.54,0
2020-04-13,12.54,12.54,12.54,12.54,0
2020-04-14,12.54,12.54,12.54,12.54,0
2020-04-15,12.54,12.54,12.54,12.54,0
2020-04-16,12.54,12.54,12.54,12.54,0
2020-04-17,12.54,12.54,12.54,12.54,0
2020-04-20,12.54,12.54,12.54,12.54,0
2020-04-21,12.54,12.54,12.54,12.54,0
2020-04-22,12.54,12.54,12.54,12.54,0
2020-04-23,12.54,12.54,12.54,12.54,0
2020-04-24,12.54,12.54,12.54,12.54,0
2020-04-27,12.54,12.54,12.54,12.54,0
2020-04-28,12.54,12.54,12.54,12.54,0
2020-04-29,12.54,12.54,12.54,12.54,0
2020-05-04,12.54,12.54,12.54,12.54,0
2020-05-05,12.54,12.54,12.54,12.54,0
2020-05-06,12.54,12.54,12.54,12.54,0
2020-05-07,12.54,12.54,12.54,12.54,0
2020-05-08,12.54,12.54,12.54,12.54,0
2020-05-11,12.54,12.54,12.54,12.54,0
