date,open,high,low,close,volume
2019-09-26,8.59,8.74,8.3,8.74,850
2019-09-27,8.42,8.71,8.3,8.68,1140
2019-09-30,8.48,8.68,8.3,8.68,500
2019-10-01,8.36,8.65,8.3,8.65,1790
2019-10-02,8.65,8.65,8.59,8.65,250
2019-10-03,8.68,8.68,8.68,8.68,130
2019-10-04,8.68,8.83,8.68,8.83,270
2019-10-07,8.83,8.83,8.83,8.83,430
2019-10-08,8.83,8.83,8.83,8.83,280
2019-10-09,8.83,8.83,8.83,8.83,220
2019-10-10,8.83,8.83,8.39,8.39,970
2019-10-11,8.56,8.56,7.91,8.5,470
2019-10-14,8.77,8.77,8.77,8.77,220
2019-10-15,9.07,9.28,9.07,9.28,1290
2019-10-16,8.65,9.28,8.65,9.16,1110
2019-10-17,9.16,9.16,9.16,9.16,410
2019-10-18,8.71,9.16,8.53,9.16,1490
2019-10-21,9.16,9.16,9.16,9.16,210
2019-10-22,9.16,9.16,9.16,9.16,370
2019-10-23,9.16,9.48,9.16,9.48,480
2019-10-24,9.19,9.45,9.19,9.45,1320
2019-10-25,8.89,8.89,8.89,8.89,250
2019-10-28,9.45,9.45,9.45,9.45,310
2019-10-29,9.45,9.45,9.45,9.45,740
2019-10-30,8.8,9.39,8.8,8.8,680
2019-10-31,9.19,9.19,9.19,9.19,660
2019-11-01,9.42,9.42,9.42,9.42,10
2019-11-04,8.77,9.28,8.77,8.77,560
2019-11-05,8.98,9.04,8.98,9.04,30
2019-11-06,8.48,8.48,8.48,8.48,70
2019-11-07,8.86,8.86,8.86,8.86,4850
2019-11-08,8.5,8.92,8.5,8.89,540
2019-11-11,8.89,8.89,8.89,8.89,310
2019-11-12,9.19,9.19,9.19,9.19,480
2019-11-13,8.59,8.98,8.59,8.68,30
2019-11-14,9.13,9.13,8.62,9.1,230
2019-11-15,9.1,9.1,9.1,9.1,330
2019-11-18,9.07,9.72,9.07,9.72,430
2019-11-19,9.07,9.07,9.07,9.07,230
2019-11-20,9.07,9.69,9.07,9.07,570
2019-11-21,9.07,9.07,9.07,9.07,70
2019-11-22,8.45,9.07,8.45,8.45,70
2019-11-25,8.89,8.89,8.36,8.83,1260
2019-11-26,8.59,8.59,8.48,8.48,390
2019-11-27,8.18,8.8,8.03,8.15,4430
2019-11-28,8.12,8.12,8.12,8.12,100
2019-11-29,7.65,8.53,7.65,7.76,4520
2019-12-02,8.21,8.3,7.82,8.3,540
2019-12-03,8.5,8.5,7.79,8.15,140
2019-12-04,8.06,8.06,7.59,7.7,2550
2019-12-05,7.88,8.03,7.47,7.7,250
2019-12-06,7.94,7.94,7.53,7.82,220
2019-12-09,7.53,7.85,7.53,7.59,460
2019-12-10,7.85,7.85,7.59,7.79,80
2019-12-11,7.79,7.85,7.53,7.59,150
2019-12-12,7.94,7.94,7.17,7.17,140
2019-12-13,7.56,7.65,7.44,7.65,2210
2019-12-16,7.94,7.94,7.53,7.82,130
2019-12-17,7.82,8.3,7.59,7.59,1170
2019-12-18,8.0,8.0,7.59,7.94,130
2019-12-19,8.0,8.0,8.0,8.0,20
2019-12-20,8.24,8.24,7.62,7.62,90
2019-12-23,7.88,8.06,7.41,8.06,2140
2019-12-24,8.21,8.48,7.68,8.36,1460
2019-12-25,8.3,8.39,8.3,8.39,420
2019-12-26,8.89,8.89,8.89,8.89,340
2019-12-27,8.83,9.51,8.27,9.48,6650
2019-12-30,9.48,9.78,8.83,9.6,8600
2019-12-31,9.42,10.13,8.95,10.08,14690
2020-01-02,9.39,9.39,9.39,9.39,230
2020-01-03,10.02,10.02,8.74,9.78,720
2020-01-06,10.02,10.02,8.74,9.78,720
2020-01-07,9.1,9.72,9.1,9.1,740
2020-01-08,9.48,9.48,8.48,8.48,440
2020-01-09,9.04,9.04,8.3,8.3,430
2020-01-10,8.77,8.83,8.3,8.3,5620
2020-01-13,7.76,8.74,7.76,8.65,270
2020-01-14,8.71,8.8,8.06,8.77,720
2020-01-15,9.36,9.36,8.18,8.3,830
2020-01-16,7.82,8.8,7.82,8.3,4540
2020-01-17,8.3,8.53,7.91,8.06,1470
2020-01-20,8.27,8.3,8.27,8.3,240
2020-01-21,8.65,8.83,8.3,8.83,100
2020-01-22,9.19,9.3,8.24,9.19,150
2020-01-30,9.75,9.75,9.19,9.72,90
2020-01-31,9.72,9.72,9.72,9.72,0
2020-02-03,9.07,9.07,9.07,9.07,50
2020-02-04,9.13,9.66,9.13,9.63,130
2020-02-05,8.98,9.66,8.98,9.66,440
2020-02-06,9.01,9.6,9.01,9.01,1090
2020-02-07,9.01,9.01,9.01,9.01,0
2020-02-10,8.59,8.59,8.39,8.59,200
2020-02-11,8.89,8.89,8.0,8.59,2650
2020-02-12,8.0,8.3,8.0,8.3,1460
2020-02-13,7.94,7.94,7.94,7.94,2610
2020-02-14,7.65,7.65,7.65,7.65,3050
2020-02-17,7.65,7.65,7.65,7.65,120
2020-02-18,7.35,7.35,7.11,7.35,6130
2020-02-19,7.59,7.59,7.56,7.68,40
2020-02-20,8.18,8.18,7.17,7.17,1510
2020-02-21,7.62,7.62,7.17,7.17,380
2020-02-24,7.62,7.62,7.62,7.62,280
2020-02-25,7.11,8.12,7.11,7.76,380
2020-02-26,7.76,8.24,7.23,7.23,3860
2020-02-27,7.73,7.73,7.7,7.7,100
2020-02-28,7.94,8.12,7.94,8.12,2150
2020-03-02,7.56,8.03,7.56,7.56,390
2020-03-03,7.59,7.79,7.56,7.59,580
2020-03-04,7.7,7.94,7.7,7.82,3270
2020-03-05,8.0,8.36,7.29,7.35,2490
2020-03-06,7.76,7.76,7.76,7.76,400
2020-03-09,8.24,8.24,7.41,8.12,590
2020-03-10,7.56,7.97,7.56,7.97,1390
2020-03-11,7.47,7.94,7.47,7.94,690
2020-03-12,7.94,8.24,7.94,8.15,390
2020-03-13,8.15,8.15,8.15,8.15,460
2020-03-16,7.59,8.06,7.59,8.0,1110
2020-03-17,8.3,8.3,7.47,7.47,1470
2020-03-18,7.47,7.88,6.96,6.96,1300
2020-03-19,7.44,7.44,6.49,7.41,2140
2020-03-20,7.7,7.91,6.93,7.79,720
2020-03-23,8.3,8.33,7.26,7.26,520
2020-03-24,7.38,7.38,6.76,6.76,2730
2020-03-25,6.37,7.11,6.37,6.4,270
2020-03-26,5.99,6.76,5.99,6.76,460
2020-03-27,6.31,6.31,6.31,6.31,230
2020-03-30,5.88,5.88,5.88,5.88,120
2020-03-31,5.52,6.16,5.52,6.16,1450
2020-04-01,6.52,6.58,6.16,6.55,1080
2020-04-03,6.16,6.82,6.16,6.82,160
2020-04-06,6.34,6.82,6.34,6.82,3570
2020-04-07,6.37,6.73,6.34,6.34,320
2020-04-08,6.7,6.7,6.07,6.13,550
2020-04-09,6.49,6.49,6.05,6.05,160
2020-04-10,6.05,6.28,5.81,5.87,1770
2020-04-13,6.1,6.1,6.1,6.1,110
2020-04-14,6.52,6.52,5.99,5.99,1310
2020-04-15,5.99,5.99,5.75,5.75,910
2020-04-16,6.13,6.13,5.75,5.75,540
2020-04-17,6.13,6.13,5.93,5.93,6540
2020-04-20,6.31,6.31,5.93,5.93,360
2020-04-21,5.93,5.93,5.81,5.81,1620
2020-04-22,6.19,6.19,5.41,6.16,590
2020-04-23,6.16,6.58,6.1,6.1,5750
2020-04-24,6.52,6.52,5.93,6.22,3580
2020-04-27,5.96,6.52,5.93,6.22,980
2020-04-28,6.58,6.58,5.96,5.96,1680
2020-04-29,6.37,6.37,5.81,6.31,2550
2020-05-04,6.25,6.46,6.25,6.25,360
2020-05-05,6.64,6.64,6.02,6.28,2920
2020-05-06,6.22,6.28,6.22,6.28,900
2020-05-07,6.46,6.46,6.05,6.05,510
2020-05-08,6.1,6.1,6.05,6.05,3940
2020-05-11,6.22,6.22,5.99,6.05,10020
2020-05-12,5.99,6.05,5.99,6.05,310
2020-05-13,6.22,6.22,6.1,6.1,1440
