date,open,high,low,close,volume
2019-09-23,21.0,21.12,21.0,21.0,1540
2019-09-24,21.0,21.0,21.0,21.0,260
2019-09-25,21.0,21.0,21.0,21.0,20
2019-09-26,20.77,20.77,20.77,20.77,480
2019-09-27,20.8,20.8,20.77,20.77,1900
2019-09-30,20.77,20.77,20.77,20.77,250
2019-10-01,20.42,20.42,20.42,20.42,10
2019-10-02,20.42,20.42,20.42,20.42,0
2019-10-03,20.48,20.48,20.42,20.42,2000
2019-10-04,20.42,20.42,20.42,20.42,5000
2019-10-07,20.48,20.48,20.19,20.42,6050
2019-10-08,20.42,20.42,20.42,20.42,4990
2019-10-09,20.42,20.42,20.42,20.42,0
2019-10-10,20.65,20.65,20.6,20.6,80
2019-10-11,20.71,20.71,20.71,20.71,200
2019-10-14,20.54,20.54,20.54,20.54,1000
2019-10-15,20.6,20.6,20.6,20.6,280
2019-10-16,21.24,21.24,21.24,21.24,120
2019-10-17,21.3,21.3,21.0,21.0,220
2019-10-18,21.0,21.0,21.0,21.0,0
2019-10-21,20.77,20.77,20.6,20.6,490
2019-10-22,21.3,21.3,21.0,21.0,60
2019-10-23,20.6,20.6,20.6,20.6,200
2019-10-24,20.6,20.6,20.6,20.6,0
2019-10-25,20.48,20.48,20.48,20.48,100
2019-10-28,20.54,20.54,20.54,20.54,880
2019-10-29,20.54,20.54,20.42,20.42,2160
2019-10-30,20.42,20.48,20.42,20.48,2100
2019-10-31,20.54,20.54,20.54,20.54,10
2019-11-01,20.48,20.48,20.48,20.48,50
2019-11-04,20.54,20.6,20.54,20.6,680
2019-11-05,20.6,20.6,20.6,20.6,0
2019-11-06,20.6,20.6,20.6,20.6,0
2019-11-07,20.6,20.6,20.6,20.6,2100
2019-11-08,20.89,21.0,20.89,21.0,500
2019-11-11,21.0,21.0,21.0,21.0,100
2019-11-12,21.0,21.0,21.0,21.0,0
2019-11-13,21.0,21.0,21.0,21.0,0
2019-11-14,21.0,21.0,21.0,21.0,1000
2019-11-15,21.0,21.0,21.0,21.0,800
2019-11-18,21.18,21.18,21.18,21.18,50
2019-11-19,21.18,21.18,20.71,20.97,1140
2019-11-20,20.97,20.97,20.57,20.57,2060
2019-11-21,20.57,20.57,20.57,20.57,1080
2019-11-22,21.12,21.12,21.0,21.12,570
2019-11-25,20.95,20.95,20.95,20.95,500
2019-11-26,21.0,21.0,21.0,21.0,1020
2019-11-27,21.0,21.0,20.95,20.95,570
2019-11-28,20.42,20.48,19.95,20.16,3230
2019-11-29,20.71,20.71,20.71,20.71,1500
2019-12-02,20.71,20.71,20.71,20.71,0
2019-12-03,20.71,20.71,20.71,20.71,0
2019-12-04,20.65,20.65,19.9,19.9,250
2019-12-05,20.13,21.0,20.13,21.0,540
2019-12-06,20.13,20.13,20.13,20.13,1440
2019-12-09,20.13,20.42,20.13,20.13,1150
2019-12-10,21.47,21.47,21.47,21.47,10
2019-12-11,20.42,20.42,20.42,20.42,150
2019-12-12,20.42,20.77,20.42,20.74,2130
2019-12-13,21.15,21.44,21.15,21.44,5660
2019-12-16,21.44,21.44,21.24,21.24,1340
2019-12-17,21.24,21.24,21.24,21.24,400
2019-12-18,20.65,20.65,20.65,20.65,40
2019-12-19,20.95,20.95,20.95,20.95,30
2019-12-20,21.07,22.16,21.01,22.16,1730
2019-12-23,22.1,22.22,21.04,21.04,1110
2019-12-24,21.07,21.07,21.07,21.07,30
2019-12-25,21.07,21.07,21.01,21.01,1510
2019-12-26,21.31,21.31,20.82,20.82,1200
2019-12-27,20.82,21.62,20.82,21.62,860
2019-12-30,21.37,21.37,21.37,21.37,110
2019-12-31,20.85,21.86,20.85,21.74,1110
2020-01-02,20.85,21.86,20.85,21.74,1110
2020-01-03,22.22,22.22,21.34,22.04,1110
2020-01-06,21.92,22.04,21.92,22.04,2070
2020-01-07,22.04,22.22,21.92,22.22,2600
2020-01-08,21.52,21.52,21.49,21.49,900
2020-01-09,21.52,21.52,21.52,21.52,180
2020-01-10,21.52,21.52,21.52,21.52,0
2020-01-13,22.19,22.19,22.19,22.19,10
2020-01-14,22.13,22.13,22.13,22.13,100
2020-01-15,22.22,22.22,22.13,22.13,2520
2020-01-16,22.13,22.13,22.13,22.13,0
2020-01-17,22.32,22.32,21.31,21.31,410
2020-01-20,22.1,22.13,22.1,22.13,90
2020-01-21,22.19,22.19,22.19,22.19,2400
2020-01-22,21.62,21.62,21.62,21.62,100
2020-01-30,21.62,21.62,21.62,21.62,520
2020-01-31,21.62,21.68,21.62,21.68,2020
2020-02-03,21.62,21.92,21.31,21.92,5020
2020-02-04,21.37,22.32,21.31,22.32,6550
2020-02-05,21.92,21.92,21.92,21.92,720
2020-02-06,22.16,22.22,22.16,22.22,220
2020-02-07,22.22,22.22,22.22,22.22,1200
2020-02-10,22.47,22.47,22.47,22.47,300
2020-02-11,22.47,22.47,22.47,22.47,0
2020-02-12,22.41,22.41,22.41,22.41,50
2020-02-13,23.75,23.75,23.75,23.75,1300
2020-02-14,23.14,23.14,23.14,23.14,1000
2020-02-17,22.1,22.22,22.1,22.16,240
2020-02-18,22.65,22.65,21.98,21.98,620
2020-02-19,22.01,22.01,22.01,22.01,170
2020-02-20,22.01,22.53,22.01,22.53,2430
2020-02-21,22.22,22.22,22.22,22.22,10
2020-02-24,22.22,22.22,22.22,22.22,0
2020-02-25,21.31,21.55,21.01,21.55,1170
2020-02-26,21.55,21.55,21.55,21.55,0
2020-02-27,21.55,21.55,21.55,21.55,250
2020-02-28,21.55,21.92,21.55,21.62,1190
2020-03-02,21.62,21.62,21.62,21.62,10200
2020-03-03,21.62,21.8,21.34,21.8,1020
2020-03-04,21.43,21.62,21.43,21.49,3400
2020-03-05,21.55,21.55,21.49,21.49,1920
2020-03-06,21.62,21.62,21.62,21.62,10170
2020-03-09,21.49,21.49,21.37,21.37,540
2020-03-10,21.31,21.49,21.31,21.49,70
2020-03-11,21.62,21.62,21.31,21.31,3810
2020-03-12,20.7,21.37,19.85,20.4,1130
2020-03-13,20.09,20.4,19.79,20.09,4100
2020-03-16,20.09,20.09,19.48,19.48,4820
2020-03-17,19.21,19.48,19.0,19.48,2180
2020-03-18,19.48,19.48,19.48,19.48,2110
2020-03-19,19.48,19.48,19.48,19.48,2990
2020-03-20,19.48,19.48,19.33,19.33,530
2020-03-23,19.3,19.48,18.27,19.48,2260
2020-03-24,19.48,19.48,19.48,19.48,320
2020-03-25,19.48,19.48,19.48,19.48,2490
2020-03-26,19.48,19.48,18.94,18.94,6080
2020-03-27,19.67,19.67,19.48,19.55,70
2020-03-30,18.63,19.18,18.27,19.18,2620
2020-03-31,19.48,19.55,18.57,19.55,7480
2020-04-01,19.48,19.48,19.45,19.48,5290
2020-04-03,19.48,19.61,19.36,19.48,3100
2020-04-06,19.48,19.67,19.48,19.67,2600
2020-04-07,19.67,19.67,19.67,19.67,3020
2020-04-08,19.67,19.67,19.67,19.67,500
2020-04-09,19.36,19.48,19.36,19.48,2200
2020-04-10,19.91,19.91,19.48,19.48,1910
2020-04-13,20.09,20.09,19.48,20.09,520
2020-04-14,20.09,20.7,20.09,20.7,520
2020-04-15,20.58,20.7,20.58,20.7,790
2020-04-16,20.09,20.58,19.91,19.91,810
2020-04-17,20.09,20.09,19.79,20.09,1100
2020-04-20,20.09,20.4,19.79,20.4,870
2020-04-21,20.4,20.4,19.79,19.79,3880
2020-04-22,19.79,19.79,19.79,19.79,600
2020-04-23,20.34,20.34,19.61,19.79,320
2020-04-24,19.79,19.85,19.48,19.48,1520
2020-04-27,19.79,19.79,19.55,19.55,2290
2020-04-28,19.55,19.61,19.48,19.55,5080
2020-04-29,20.15,20.15,20.09,20.09,150
2020-05-04,19.79,19.79,19.79,19.79,510
2020-05-05,19.79,19.79,19.79,19.79,1290
2020-05-06,19.79,19.79,19.45,19.45,5550
2020-05-07,19.48,19.48,19.48,19.48,810
2020-05-08,19.48,20.28,19.42,19.55,1250
2020-05-11,19.55,19.91,19.55,19.55,980
2020-05-12,19.79,19.79,19.48,19.48,6230
2020-05-13,20.7,20.7,19.55,19.55,410
2020-05-14,19.79,20.09,19.79,20.09,400
2020-05-15,20.09,20.09,20.09,20.09,1490
2020-05-18,20.09,20.09,20.09,20.09,130
2020-05-19,20.09,20.7,19.79,20.7,800
2020-05-20,20.7,21.01,20.09,20.09,2070
2020-05-21,21.01,21.01,20.34,20.34,260
2020-05-22,20.4,20.4,20.15,20.15,2710
2020-05-25,21.55,21.55,21.01,21.55,2770
2020-05-26,21.65,21.65,21.55,21.55,3120
2020-05-27,21.62,21.62,21.62,21.62,40
2020-05-28,21.65,21.65,21.31,21.31,3280
2020-05-29,21.65,22.71,21.65,22.71,210
2020-06-01,21.34,22.22,21.34,21.37,880
2020-06-02,21.43,21.43,21.37,21.37,3580
2020-06-03,21.37,21.37,21.37,21.37,500
2020-06-04,21.37,21.37,21.37,21.37,1600
2020-06-05,21.37,21.49,21.37,21.49,220
2020-06-08,21.52,21.52,21.43,21.43,1070
2020-06-09,21.46,21.46,21.46,21.46,530
2020-06-10,21.92,21.92,21.49,21.49,630
2020-06-11,21.92,21.92,21.49,21.55,3210
2020-06-12,21.55,21.62,20.7,20.7,7140
2020-06-15,22.1,22.1,21.31,21.89,700
2020-06-16,21.92,21.92,21.92,21.92,2120
2020-06-17,22.87,22.87,22.24,22.56,1250
2020-06-18,22.62,22.62,22.62,22.62,580
2020-06-19,22.62,22.62,22.62,22.62,1300
2020-06-22,22.87,22.87,22.62,22.87,700
2020-06-23,22.3,22.87,22.3,22.87,40
2020-06-24,22.87,22.87,22.87,22.87,80
2020-06-25,22.87,22.87,22.37,22.37,1750
2020-06-26,22.87,23.51,22.87,23.51,1650
2020-06-29,22.3,22.3,22.3,22.3,10
2020-06-30,22.3,22.33,22.3,22.3,1200
2020-07-01,22.27,22.3,22.11,22.3,530
2020-07-02,22.24,22.24,22.24,22.24,740
2020-07-03,22.24,22.27,22.24,22.27,330
2020-07-06,22.27,22.27,22.27,22.27,440
2020-07-07,22.87,22.87,22.27,22.27,160
2020-07-08,22.27,22.27,22.27,22.27,100
2020-07-09,22.27,22.27,22.27,22.27,0
2020-07-10,22.27,22.56,22.27,22.56,1130
2020-07-13,22.56,22.56,22.27,22.27,540
2020-07-14,22.3,22.3,22.24,22.24,2370
2020-07-15,22.3,22.3,22.24,22.3,10050
2020-07-16,22.3,22.3,22.3,22.3,0
2020-07-17,22.56,22.56,22.56,22.56,10
2020-07-20,22.27,22.27,22.24,22.24,130
2020-07-21,22.24,22.24,22.24,22.24,0
2020-07-22,22.24,22.24,22.24,22.24,0
