date,open,high,low,close,volume
2021-08-16,14.65,14.65,14.65,14.65,5500
2021-08-17,16.82,16.82,16.82,16.82,300
2021-08-18,19.32,19.32,19.32,19.32,20700
2021-08-19,19.32,22.15,16.49,16.49,54700
2021-08-20,16.24,17.48,16.24,16.24,16201
2021-08-23,16.24,16.24,14.15,15.82,5700
2021-08-24,14.49,16.24,14.15,16.24,6800
2021-08-25,16.24,16.24,14.57,16.15,1000
2021-08-26,15.32,16.07,14.99,14.99,900
2021-08-27,15.32,15.32,15.32,15.32,200
2021-08-30,14.49,16.24,13.32,16.07,9100
2021-08-31,16.24,16.24,14.99,16.07,1000
2021-09-01,15.82,15.82,15.82,15.82,100
2021-09-06,14.4,14.4,14.15,14.4,3800
2021-09-07,14.57,14.57,14.4,14.4,700
2021-09-08,14.57,14.57,14.4,14.4,4700
2021-09-09,14.99,14.99,14.82,14.82,1200
2021-09-10,15.32,15.32,14.99,14.99,1101
2021-09-13,14.57,14.65,14.49,14.65,1400
2021-09-14,14.99,14.99,14.15,14.15,5100
2021-09-15,14.57,14.57,14.57,14.57,1600
2021-09-16,14.99,14.99,14.32,14.32,300
2021-09-17,14.32,14.57,14.15,14.4,18400
2021-09-20,14.32,14.32,14.15,14.15,3800
2021-09-21,14.15,14.15,14.15,14.15,0
2021-09-22,14.15,14.15,14.15,14.15,300
2021-09-23,14.15,14.15,13.99,13.99,8000
2021-09-24,13.99,13.99,13.65,13.65,14701
2021-09-27,13.74,13.74,13.24,13.32,10600
2021-09-28,13.32,13.32,13.32,13.32,1100
2021-09-29,13.15,13.32,13.15,13.32,1600
2021-09-30,13.24,13.24,13.24,13.24,104
2021-10-01,13.24,13.49,13.24,13.49,1000
2021-10-04,14.15,14.99,14.15,14.74,3503
2021-10-05,15.82,15.82,15.82,15.82,100
2021-10-06,14.57,14.99,14.57,14.99,2500
2021-10-07,13.32,14.57,13.32,14.57,1101
2021-10-08,14.49,14.49,14.49,14.49,0
2021-10-11,14.57,14.99,14.57,14.99,1708
2021-10-12,14.99,14.99,14.99,14.99,1701
2021-10-13,14.99,14.99,14.99,14.99,201
2021-10-14,14.99,14.99,13.9,14.15,2203
2021-10-15,14.15,14.9,14.15,14.9,5402
2021-10-18,14.15,14.15,14.15,14.15,700
2021-10-19,12.16,14.49,12.16,14.49,306
2021-10-20,14.9,14.9,13.74,13.99,400
2021-10-21,13.74,13.99,13.74,13.99,2203
2021-10-22,13.9,13.9,13.9,13.9,2
2021-10-25,14.15,14.15,14.15,14.15,100
2021-10-26,14.15,14.15,14.15,14.15,19
2021-10-27,14.15,14.15,14.15,14.15,3
2021-10-28,14.15,14.15,14.15,14.15,0
2021-10-29,14.15,14.15,14.15,14.15,2003
2021-11-01,14.15,14.15,14.15,14.15,203
2021-11-02,14.15,14.15,14.15,14.15,2600
2021-11-03,12.49,15.65,12.49,15.65,605
2021-11-04,13.82,14.15,13.82,14.15,2300
2021-11-05,14.15,14.15,14.15,14.15,3003
2021-11-08,14.15,14.15,14.15,14.15,400
2021-11-09,14.24,14.24,14.24,14.24,7800
2021-11-10,14.4,14.4,14.4,14.4,305
2021-11-11,14.07,14.32,13.99,14.32,10501
2021-11-12,14.32,14.32,14.32,14.32,1500
2021-11-15,14.24,14.57,14.24,14.57,5702
2021-11-16,13.4,13.74,13.4,13.65,6200
2021-11-17,13.65,13.65,13.65,13.65,1
2021-11-18,13.57,13.57,13.57,13.57,2019
2021-11-19,13.57,13.57,13.57,13.57,1
2021-11-22,14.57,14.57,13.74,13.99,2600
2021-11-23,14.15,14.15,14.15,14.15,12202
2021-11-24,14.15,14.15,14.15,14.15,4200
2021-11-25,14.15,14.15,14.15,14.15,6000
2021-11-26,14.15,14.15,14.15,14.15,30
2021-11-29,14.15,14.15,14.15,14.15,0
2021-11-30,14.15,14.15,14.15,14.15,12
2021-12-01,13.49,14.15,13.49,14.15,5501
2021-12-02,14.15,14.15,14.15,14.15,6317
2021-12-03,14.15,14.15,14.15,14.15,0
2021-12-06,13.49,13.49,13.49,13.49,100
2021-12-07,13.49,13.74,13.49,13.74,10030
2021-12-08,13.65,13.65,13.65,13.65,0
2021-12-09,14.15,14.15,14.15,14.15,10001
2021-12-10,14.15,14.15,14.15,14.15,1
2021-12-13,14.07,14.07,14.07,14.07,2100
2021-12-14,14.07,14.07,14.07,14.07,23
2021-12-15,14.07,14.07,14.07,14.07,0
2021-12-16,13.32,13.49,13.32,13.49,6600
2021-12-17,13.49,13.49,13.49,13.49,100
2021-12-20,13.49,13.49,13.49,13.49,3
2021-12-21,13.49,13.49,13.4,13.4,10000
2021-12-22,13.49,13.57,13.49,13.57,17902
2021-12-23,13.57,13.57,13.57,13.57,0
2021-12-24,13.57,13.57,13.57,13.57,2
2021-12-27,13.57,13.57,13.57,13.57,0
2021-12-28,13.57,13.57,13.57,13.57,1000
2021-12-29,14.15,14.15,14.15,14.15,113
2021-12-30,14.15,14.15,14.07,14.07,302
2021-12-31,13.49,13.49,13.49,13.49,1702
2022-01-04,13.49,13.49,13.49,13.49,47
2022-01-05,14.07,14.07,14.07,14.07,111
2022-01-06,14.07,14.07,14.07,14.07,30
2022-01-07,13.74,13.74,13.74,13.74,1503
2022-01-10,13.74,13.74,13.74,13.74,4601
2022-01-11,13.74,13.74,13.74,13.74,3103
2022-01-12,13.74,13.74,13.74,13.74,0
2022-01-13,13.74,13.74,13.74,13.74,5000
2022-01-14,13.74,13.74,13.74,13.74,4
2022-01-17,13.74,13.74,13.74,13.74,3
2022-01-18,13.74,13.74,13.74,13.74,3
2022-01-19,13.74,13.74,13.74,13.74,18
2022-01-20,13.65,13.65,13.57,13.57,10000
2022-01-21,13.57,13.57,13.57,13.57,200
2022-01-24,13.57,13.57,13.57,13.57,1200
2022-01-25,13.99,13.99,13.99,13.99,100
2022-01-26,14.15,14.15,14.15,14.15,103
2022-01-27,14.15,14.15,14.15,14.15,0
2022-01-28,14.15,14.15,14.15,14.15,2
2022-02-07,14.07,14.15,13.99,14.15,11900
2022-02-08,14.15,14.15,14.15,14.15,0
2022-02-09,13.99,13.99,13.99,13.99,5002
2022-02-10,13.82,13.82,13.82,13.82,500
2022-02-11,13.74,13.74,13.74,13.74,1000
2022-02-14,13.74,13.74,13.74,13.74,301
2022-02-15,13.74,13.74,13.74,13.74,0
2022-02-16,13.74,13.74,13.74,13.74,4
2022-02-17,13.74,13.74,13.74,13.74,4001
2022-02-18,13.74,13.74,13.74,13.74,0
2022-02-21,14.15,14.15,14.15,14.15,1601
2022-02-22,14.15,14.15,14.15,14.15,24
2022-02-23,14.15,14.15,14.15,14.15,5
2022-02-24,14.15,14.15,14.15,14.15,1002
2022-02-25,14.07,14.15,14.07,14.15,20100
2022-02-28,14.15,14.15,14.15,14.15,100
2022-03-01,14.15,14.15,14.15,14.15,3
2022-03-02,14.15,14.15,14.15,14.15,0
2022-03-03,14.15,14.24,14.15,14.24,12402
2022-03-04,14.15,14.24,14.15,14.24,11700
2022-03-07,14.24,14.24,14.24,14.24,100
2022-03-08,14.24,14.24,14.24,14.24,12
2022-03-09,14.24,14.24,14.24,14.24,0
2022-03-10,14.24,14.24,14.24,14.24,11000
2022-03-11,14.24,14.24,14.15,14.24,11112
2022-03-14,14.24,14.24,14.24,14.24,5200
2022-03-15,14.24,14.24,14.24,14.24,5100
2022-03-16,14.24,14.24,14.15,14.24,19600
2022-03-17,14.15,14.24,14.15,14.24,400
2022-03-18,14.24,14.24,14.24,14.24,400
2022-03-21,14.24,14.24,14.24,14.24,0
2022-03-22,14.24,14.24,14.24,14.24,0
2022-03-23,14.24,14.24,14.24,14.24,0
2022-03-24,14.24,14.24,14.24,14.24,2000
2022-03-25,14.24,14.24,14.24,14.24,2000
2022-03-28,14.24,14.24,14.24,14.24,0
2022-03-29,14.15,14.15,14.15,14.15,10000
2022-03-30,14.15,14.24,14.15,14.15,11000
2022-03-31,14.15,14.15,14.15,14.15,1100
2022-04-01,15.82,15.82,15.82,14.15,100
2022-04-04,14.15,14.15,14.15,14.15,0
2022-04-05,14.15,14.15,14.15,14.15,0
2022-04-06,14.15,14.15,14.15,14.15,0
2022-04-07,14.15,14.15,14.15,14.15,0
2022-04-08,15.82,15.82,15.82,15.82,2
2022-04-12,15.82,15.82,15.82,15.82,0
2022-04-13,15.82,15.82,15.82,15.82,0
2022-04-14,15.82,15.82,15.82,15.82,2
