date,open,high,low,close,volume
2019-09-13,29.64,29.64,29.64,29.64,0
2019-09-16,29.64,29.64,29.64,29.64,0
2019-09-17,30.36,30.36,30.36,30.36,100
2019-09-18,30.17,30.17,30.17,30.17,100
2019-09-19,30.1,30.1,29.97,29.97,900
2019-09-20,30.1,30.1,29.97,29.97,1600
2019-09-23,29.97,29.97,29.97,29.97,2400
2019-09-24,27.59,27.59,27.59,27.59,100
2019-09-25,30.1,30.1,30.1,30.1,100
2019-09-26,30.1,30.1,30.1,30.1,100
2019-09-27,29.97,29.97,29.97,29.97,2600
2019-09-30,26.59,29.7,26.59,29.7,200
2019-10-01,29.37,29.37,29.37,29.37,100
2019-10-02,27.59,29.24,27.59,29.24,200
2019-10-03,29.44,29.44,29.44,29.44,100
2019-10-04,29.77,29.77,29.77,29.77,100
2019-10-07,29.97,29.97,29.97,29.97,2700
2019-10-08,29.97,29.97,29.97,29.97,2700
2019-10-09,29.97,29.97,29.97,29.97,3000
2019-10-10,29.97,29.97,29.97,29.97,2700
2019-10-11,29.97,29.97,29.97,29.97,1000
2019-10-14,29.97,29.97,29.97,29.97,0
2019-10-15,29.97,29.97,29.97,29.97,0
2019-10-16,29.97,29.97,29.97,29.97,4300
2019-10-17,29.97,29.97,29.97,29.97,0
2019-10-18,29.97,29.97,29.97,29.97,100
2019-10-21,29.97,29.97,29.97,29.97,11600
2019-10-22,27.25,29.97,27.25,29.97,200
2019-10-23,29.77,29.77,29.77,29.77,100
2019-10-24,29.83,29.83,29.83,29.83,4400
2019-10-25,29.83,29.83,29.83,29.83,100
2019-10-28,27.25,29.77,27.25,29.77,200
2019-10-29,29.77,29.77,29.77,29.77,200
2019-10-30,29.77,29.77,29.77,29.77,500
2019-10-31,25.67,29.83,25.67,29.77,300
2019-11-01,27.65,29.83,27.65,29.83,200
2019-11-04,29.97,29.97,29.97,29.97,3800
2019-11-05,29.97,29.97,29.97,29.97,1900
2019-11-06,29.9,29.97,29.9,29.97,5200
2019-11-07,27.52,29.97,27.52,29.97,200
2019-11-08,29.57,29.57,29.57,29.57,100
2019-11-11,30.23,30.23,30.23,30.23,100
2019-11-12,29.64,29.64,29.64,29.64,200
2019-11-13,29.83,29.83,29.77,29.77,2100
