date,open,high,low,close,volume
2019-09-26,5.47,5.47,5.4,5.4,510
2019-09-27,5.45,5.45,5.45,5.45,10
2019-09-30,5.45,5.45,5.45,5.45,0
2019-10-01,5.26,5.35,5.26,5.35,1920
2019-10-02,5.31,5.43,5.31,5.4,2170
2019-10-03,5.35,5.4,5.35,5.4,1000
2019-10-04,5.07,5.4,5.07,5.4,2120
2019-10-07,5.4,5.4,5.16,5.33,2350
2019-10-08,5.33,5.33,5.21,5.31,950
2019-10-09,5.26,5.4,5.21,5.4,200220
2019-10-10,5.4,5.4,5.21,5.35,15330
2019-10-11,5.45,5.45,5.28,5.45,44880
2019-10-14,5.45,5.5,5.38,5.5,15090
2019-10-15,5.28,5.5,5.28,5.5,19850
2019-10-16,5.5,5.5,5.4,5.4,9520
2019-10-17,5.45,5.45,5.45,5.45,1100
2019-10-18,5.5,5.55,5.5,5.55,240
2019-10-21,5.55,5.55,5.4,5.43,15280
2019-10-22,5.55,5.62,5.43,5.43,4010
2019-10-23,5.47,5.64,5.43,5.43,25670
2019-10-24,5.5,5.5,5.5,5.5,500
2019-10-25,5.59,5.69,5.4,5.45,15040
2019-10-28,5.5,5.5,5.35,5.45,5480
2019-10-29,5.4,5.45,5.4,5.45,4870
2019-10-30,5.45,5.5,5.4,5.47,13330
2019-10-31,5.45,5.52,5.45,5.47,43800
2019-11-01,5.4,5.5,5.4,5.5,20060
2019-11-04,5.5,5.55,5.5,5.55,8070
2019-11-05,5.55,5.69,5.45,5.69,102620
2019-11-06,5.57,5.74,5.4,5.74,138040
2019-11-07,5.74,5.74,5.47,5.74,124100
2019-11-08,5.55,5.71,5.55,5.71,3550
2019-11-11,5.71,5.74,5.55,5.74,102490
2019-11-12,5.74,5.93,5.71,5.93,167990
2019-11-13,5.67,5.93,5.67,5.93,6310
2019-11-14,5.69,5.93,5.69,5.93,13100
2019-11-15,5.71,5.88,5.71,5.88,1770
2019-11-18,5.69,5.83,5.69,5.83,1040
2019-11-19,5.81,5.81,5.69,5.81,8740
2019-11-20,5.79,5.81,5.79,5.81,13450
2019-11-21,5.81,5.81,5.74,5.81,13240
2019-11-22,5.74,5.81,5.74,5.81,12300
2019-11-25,5.79,5.81,5.79,5.81,110
2019-11-26,5.81,5.83,5.74,5.74,35000
2019-11-27,5.83,5.83,5.74,5.83,23780
2019-11-28,5.76,5.83,5.74,5.83,8880
2019-11-29,5.79,5.83,5.74,5.83,30000
2019-12-02,5.74,5.93,5.74,5.93,9010
2019-12-03,5.83,5.86,5.83,5.86,15000
2019-12-04,5.88,5.98,5.74,5.93,8260
2019-12-05,5.88,5.93,5.88,5.93,5010
2019-12-06,5.79,5.9,5.76,5.9,14020
2019-12-09,5.88,6.31,5.88,5.98,8150
2019-12-10,5.98,6.36,5.74,6.36,6110
2019-12-11,6.12,6.22,6.07,6.22,8390
2019-12-12,6.1,6.22,6.1,6.22,3080
2019-12-13,5.93,5.98,5.93,5.98,990
