date,open,high,low,close,volume
2019-08-27,61.6,61.82,61.6,61.82,290
2019-08-28,61.82,61.82,61.82,61.82,320
2019-08-29,61.82,61.82,60.89,60.89,1920
2019-08-30,62.18,64.47,60.53,64.47,2380
2019-09-03,64.47,64.47,60.89,62.68,1280
2019-09-04,60.89,62.61,60.89,62.61,100
2019-09-05,62.61,62.61,62.61,62.61,20
2019-09-06,60.89,63.04,60.89,60.96,360
2019-09-09,61.53,61.53,57.52,58.45,2100
2019-09-10,60.81,60.81,57.66,60.1,1020
2019-09-11,58.09,60.31,57.66,59.81,770
2019-09-12,58.02,59.1,57.38,59.1,2790
2019-09-13,60.39,60.39,59.02,59.02,680
2019-09-16,55.94,60.81,55.94,60.1,5360
2019-09-17,56.59,60.89,56.59,60.89,5610
2019-09-18,60.17,60.74,57.16,57.16,340
2019-09-19,57.95,60.53,57.16,60.46,1250
2019-09-20,59.38,60.46,59.02,60.46,2700
2019-09-23,57.81,59.1,57.3,59.1,670
2019-09-24,59.38,59.38,59.1,59.1,390
2019-09-25,60.46,60.53,58.74,60.17,1450
2019-09-26,60.17,60.17,60.17,60.17,170
2019-09-27,59.81,63.75,59.38,59.38,320
2019-09-30,59.74,63.04,57.3,58.74,5430
2019-10-01,58.74,58.74,58.02,58.74,120
2019-10-02,58.02,58.74,57.73,58.74,230
2019-10-03,61.39,61.39,58.38,58.67,400
2019-10-04,58.52,58.67,57.3,58.67,1120
2019-10-07,59.67,62.32,57.3,60.46,840
2019-10-08,57.95,59.81,57.3,59.45,4510
2019-10-09,60.1,60.1,60.1,60.1,320
2019-10-10,57.59,59.38,57.52,59.38,220
2019-10-11,60.03,60.03,57.52,59.81,1950
2019-10-14,57.59,59.1,57.52,59.1,410
2019-10-15,60.17,60.89,60.17,60.89,450
2019-10-16,60.89,60.89,60.89,60.89,210
2019-10-17,58.59,58.59,58.59,58.59,30
2019-10-18,58.59,60.17,57.3,60.17,8190
2019-10-21,60.17,60.17,60.17,60.17,170
2019-10-22,60.17,60.17,60.17,60.17,180
2019-10-23,60.17,60.17,57.3,60.1,4720
2019-10-24,59.38,59.38,59.38,59.38,380
2019-10-25,57.66,59.45,57.66,57.81,3730
2019-10-28,58.67,59.53,57.66,58.52,690
2019-10-29,58.02,62.46,57.3,62.32,2110
2019-10-30,58.38,61.53,58.02,60.89,1450
2019-10-31,60.89,60.89,60.89,60.89,420
2019-11-01,60.74,61.75,58.52,60.81,620
2019-11-04,57.52,59.81,57.52,59.81,850
2019-11-05,57.66,57.66,57.66,57.66,450
2019-11-06,59.1,60.89,59.1,60.89,540
2019-11-07,58.02,59.38,58.02,59.38,120
2019-11-08,57.81,59.38,57.73,59.38,1310
2019-11-11,59.02,60.1,59.02,60.1,22080
2019-11-12,58.74,59.38,58.02,59.38,1890
2019-11-13,59.45,63.04,58.02,58.02,1070
2019-11-14,60.81,60.81,58.02,58.02,1340
2019-11-15,59.81,60.89,58.02,60.89,4620
2019-11-18,60.89,60.89,58.02,60.74,6280
2019-11-19,60.74,60.74,60.74,60.74,370
2019-11-20,58.38,60.1,58.38,58.38,3050
2019-11-21,59.1,59.74,59.1,59.38,240
2019-11-22,59.74,60.53,57.66,60.53,1140
2019-11-25,60.46,60.74,58.09,60.1,380
2019-11-26,61.6,62.18,61.6,62.18,370
2019-11-27,58.16,60.17,58.16,60.17,220
2019-11-28,60.17,64.11,60.1,63.32,2050
2019-11-29,60.39,62.32,58.95,62.32,780
2019-12-02,58.16,60.81,58.09,60.81,1290
2019-12-03,62.46,64.11,62.46,64.11,30
2019-12-04,60.81,60.81,59.74,59.74,370
2019-12-05,60.67,60.67,60.67,60.67,280
2019-12-06,60.46,60.53,60.46,60.53,530
2019-12-09,60.53,60.53,60.53,60.53,0
2019-12-10,60.53,60.53,60.31,60.53,380
2019-12-11,64.61,64.61,60.89,60.89,300
2019-12-12,60.89,60.89,60.89,60.89,0
2019-12-13,61.98,61.98,58.77,61.98,410
2019-12-16,62.85,65.62,62.71,62.71,190
2019-12-17,59.86,61.9,59.79,61.25,2210
2019-12-18,61.25,61.25,61.18,61.18,30
2019-12-19,61.1,64.89,61.1,61.98,1310
2019-12-20,61.98,61.98,61.25,61.83,5490
2019-12-23,59.94,61.76,59.94,61.76,360
2019-12-24,61.76,62.71,61.76,62.71,340
2019-12-25,61.54,61.54,60.15,61.25,1160
2019-12-26,62.71,64.89,61.61,61.61,50
2019-12-27,59.86,65.26,59.86,64.75,4380
2019-12-30,64.75,64.75,64.75,64.75,420
2019-12-31,64.16,65.62,62.71,65.62,3280
2020-01-02,65.62,65.62,61.25,64.89,760
2020-01-03,64.89,64.89,64.89,64.89,220
2020-01-06,64.89,64.89,64.89,64.89,290
