date,open,high,low,close,volume
2019-09-19,11.48,11.71,11.48,11.71,2100
2019-09-20,11.71,11.71,11.71,11.71,2000
2019-09-23,11.71,11.71,11.71,11.71,0
2019-09-24,11.71,11.71,11.71,11.71,0
2019-09-25,11.71,11.71,11.71,11.71,0
2019-09-26,11.71,11.71,11.71,11.71,0
2019-09-27,11.71,11.77,11.71,11.77,2000
2019-09-30,11.77,11.77,11.77,11.77,3000
2019-10-01,11.77,11.77,11.77,11.77,0
2019-10-02,11.77,11.77,11.77,11.77,0
2019-10-03,11.77,11.77,11.77,11.77,0
2019-10-04,11.77,11.77,11.77,11.77,0
2019-10-07,11.77,11.77,11.77,11.77,2000
2019-10-08,10.68,10.68,10.62,10.62,1200
2019-10-09,10.62,10.62,10.62,10.62,0
2019-10-10,10.62,10.62,10.62,10.62,0
2019-10-11,10.62,10.62,10.62,10.62,0
2019-10-14,10.62,10.62,10.62,10.62,0
2019-10-15,10.62,10.62,10.62,10.62,0
2019-10-16,10.05,11.14,9.76,11.14,3100
2019-10-17,11.14,11.14,11.14,11.14,0
2019-10-18,11.14,11.14,11.14,11.14,0
2019-10-21,10.33,10.33,10.33,10.33,325
2019-10-22,11.08,11.08,11.08,11.08,100
2019-10-23,10.97,10.97,10.62,10.62,1438
2019-10-24,10.62,10.62,10.62,10.62,5000
2019-10-25,10.62,10.62,10.62,10.62,0
2019-10-28,10.62,10.62,10.62,10.62,0
2019-10-29,10.62,10.62,10.62,10.62,0
2019-10-30,10.39,10.39,10.39,10.39,100
2019-10-31,10.39,10.39,10.39,10.39,0
2019-11-01,10.62,10.62,10.62,10.62,5100
2019-11-04,10.62,10.62,10.62,10.62,6800
2019-11-05,10.62,10.62,10.62,10.62,0
2019-11-06,10.62,10.62,10.62,10.62,0
2019-11-07,10.62,10.62,10.62,10.62,0
2019-11-08,10.62,10.62,10.62,10.62,0
2019-11-11,10.62,10.62,10.62,10.62,0
2019-11-12,10.62,10.62,10.62,10.62,0
2019-11-13,10.62,10.62,10.62,10.62,9700
2019-11-14,10.62,10.62,10.62,10.62,800
2019-11-15,10.62,10.62,10.62,10.62,0
2019-11-18,10.05,10.33,9.82,10.33,3700
2019-11-19,10.33,10.33,10.33,10.33,1600
2019-11-20,10.33,10.33,10.33,10.33,0
2019-11-21,10.22,10.56,10.22,10.33,800
2019-11-22,10.33,10.33,10.33,10.33,0
2019-11-25,10.33,10.33,10.1,10.1,300
2019-11-26,10.1,10.1,10.1,10.1,0
2019-11-27,10.28,10.33,10.28,10.33,2100
2019-11-28,10.33,10.33,10.33,10.33,400
2019-11-29,10.45,10.45,10.45,10.45,330
2019-12-02,10.45,10.45,10.45,10.45,0
2019-12-03,10.45,10.45,10.45,10.45,0
2019-12-04,10.45,10.45,10.45,10.45,0
2019-12-05,10.33,10.33,10.33,10.33,500
2019-12-06,10.51,10.51,10.51,10.51,1000
2019-12-09,10.62,10.62,10.62,10.62,1083
2019-12-10,10.62,10.62,10.62,10.62,500
2019-12-11,10.45,10.91,10.22,10.91,2100
2019-12-12,10.91,10.91,10.91,10.91,20
2019-12-13,11.29,11.29,11.23,11.23,300
2019-12-16,11.23,11.23,11.23,11.23,0
2019-12-17,11.23,11.23,11.23,11.23,0
2019-12-18,11.23,11.23,11.23,11.23,0
2019-12-19,11.23,11.23,11.23,11.23,0
2019-12-20,11.23,11.23,11.23,11.23,0
2019-12-23,11.23,11.23,11.23,11.23,0
2019-12-24,11.23,11.23,11.23,11.23,0
2019-12-25,10.46,10.46,10.46,10.46,1300
2019-12-26,10.39,10.39,10.39,10.39,399
2019-12-27,10.46,10.46,10.46,10.46,300
2019-12-30,10.33,10.33,10.33,10.33,1600
2019-12-31,10.33,10.33,10.33,10.33,99
2020-01-02,10.33,10.33,10.33,10.33,0
2020-01-03,10.33,10.33,10.33,10.33,0
2020-01-06,10.33,10.33,10.33,10.33,0
2020-01-07,10.33,10.33,10.33,10.33,0
2020-01-08,10.33,10.33,10.33,10.33,0
2020-01-09,10.33,10.33,10.33,10.33,500
2020-01-10,9.75,9.75,9.75,9.75,2000
2020-01-13,9.75,9.75,9.75,9.75,100
2020-01-14,9.11,9.69,8.79,9.69,2200
