date,open,high,low,close,volume
2019-07-22,22.57,22.57,22.57,22.57,0
2019-07-23,22.57,22.57,22.57,22.57,0
2019-07-24,22.57,22.57,22.57,22.57,0
2019-07-25,22.57,22.57,22.57,22.57,0
2019-07-26,22.57,22.57,22.57,22.57,0
2019-07-29,22.57,22.57,22.57,22.57,0
2019-07-30,22.57,22.57,22.57,22.57,0
2019-07-31,22.57,22.57,22.57,22.57,0
2019-08-01,22.57,22.57,22.57,22.57,0
2019-08-02,22.57,22.57,22.57,22.57,0
2019-08-05,22.57,22.57,22.57,22.57,0
2019-08-06,22.57,22.57,22.57,22.57,0
2019-08-07,22.57,22.57,22.57,22.57,0
2019-08-08,22.57,22.57,22.57,22.57,0
2019-08-09,22.57,22.57,22.57,22.57,0
2019-08-12,22.57,22.57,22.57,22.57,0
2019-08-13,22.57,22.57,22.57,22.57,0
2019-08-14,22.57,22.57,22.57,22.57,0
2019-08-15,22.57,22.57,22.57,22.57,0
2019-08-16,22.57,22.57,22.57,22.57,0
2019-08-19,22.57,22.57,22.57,22.57,0
2019-08-20,22.57,22.57,22.57,22.57,0
2019-08-21,22.57,22.57,22.57,22.57,0
2019-08-22,22.57,22.57,22.57,22.57,0
2019-08-23,22.57,22.57,22.57,22.57,0
2019-08-26,22.57,22.57,22.57,22.57,0
2019-08-27,22.57,22.57,22.57,22.57,0
2019-08-28,22.57,22.57,22.57,22.57,0
2019-08-29,22.57,22.57,22.57,22.57,0
2019-08-30,22.57,22.57,22.57,22.57,0
2019-09-03,22.57,22.57,22.57,22.57,0
2019-09-04,22.57,22.57,22.57,22.57,0
2019-09-05,22.57,22.57,22.57,22.57,0
2019-09-06,22.57,22.57,22.57,22.57,0
2019-09-09,22.57,22.57,22.57,22.57,0
2019-09-10,22.57,22.57,22.57,22.57,0
2019-09-11,22.57,22.57,22.57,22.57,0
2019-09-12,22.57,22.57,22.57,22.57,0
2019-09-13,22.57,22.57,22.57,22.57,0
2019-09-16,22.57,22.57,22.57,22.57,0
2019-09-17,22.57,22.57,22.57,22.57,0
2019-09-18,22.57,22.57,22.57,22.57,0
2019-09-19,22.57,22.57,22.57,22.57,0
2019-09-20,22.57,22.57,22.57,22.57,0
2019-09-23,22.58,23.44,23.44,23.44,0
2019-09-24,22.58,23.44,23.44,23.44,0
2019-09-25,22.58,23.44,23.44,23.44,0
2019-09-26,22.58,23.44,23.44,23.44,0
2019-09-27,22.58,23.44,23.44,23.44,0
2019-09-30,22.58,23.44,23.44,23.44,0
2019-10-01,22.58,23.44,23.44,23.44,0
2019-10-02,22.58,23.44,23.44,23.44,0
2019-10-03,22.58,23.44,23.44,23.44,0
2019-10-04,22.58,23.44,23.44,23.44,0
2019-10-07,22.58,23.44,23.44,23.44,0
2019-10-08,22.58,23.44,23.44,23.44,0
2019-10-09,22.58,23.44,23.44,23.44,0
2019-10-10,22.58,23.44,23.44,23.44,0
2019-10-11,22.58,23.44,23.44,23.44,0
2019-10-14,22.58,23.44,23.44,23.44,0
2019-10-15,22.58,22.58,22.58,22.58,0
2019-10-16,22.58,23.44,23.44,23.44,0
2019-10-17,22.58,23.44,23.44,23.44,0
2019-10-18,22.58,23.44,23.44,23.44,0
2019-10-21,15.63,15.63,15.63,15.63,2400
2019-10-22,15.63,15.63,15.63,15.63,0
2019-10-23,15.63,15.63,15.63,15.63,0
2019-10-24,15.63,15.63,15.63,15.63,0
