date,open,high,low,close,volume
2019-09-20,5.35,5.35,5.35,5.35,100
2019-09-23,5.17,5.17,5.17,5.17,100
2019-09-24,5.17,5.17,5.17,5.17,3200
2019-09-25,5.17,5.17,5.17,5.17,0
2019-09-26,5.17,5.17,5.17,5.17,0
2019-09-27,5.17,5.17,5.17,5.17,0
2019-09-30,5.17,5.17,5.17,5.17,0
2019-10-01,5.17,5.17,5.17,5.17,0
2019-10-02,5.17,5.17,5.17,5.17,0
2019-10-03,5.17,5.17,5.17,5.17,0
2019-10-04,5.17,5.17,5.17,5.17,0
2019-10-07,5.17,5.17,5.17,5.17,0
2019-10-08,5.17,5.29,5.11,5.17,500
2019-10-09,5.06,5.23,5.06,5.23,2300
2019-10-10,5.23,5.41,5.23,5.41,1900
2019-10-11,5.82,5.82,5.82,5.82,100
2019-10-14,6.11,6.11,6.11,6.11,100
2019-10-15,6.11,6.11,6.11,6.11,600
2019-10-16,6.11,6.11,6.11,6.11,0
2019-10-17,6.11,6.11,6.11,6.11,0
2019-10-18,6.06,6.06,6.06,6.06,300
2019-10-21,6.06,6.06,6.06,6.06,0
2019-10-22,6.06,6.06,6.06,6.06,0
2019-10-23,6.06,6.06,6.06,6.06,0
2019-10-24,6.06,6.06,6.06,6.06,0
2019-10-25,6.06,6.06,6.06,6.06,0
2019-10-28,6.06,6.06,6.06,6.06,0
2019-10-29,6.06,6.06,6.06,6.06,0
2019-10-30,6.06,6.06,6.06,6.06,0
2019-10-31,5.47,5.94,5.47,5.94,200
2019-11-01,6.0,6.0,6.0,6.0,3400
2019-11-04,6.0,6.0,6.0,6.0,3900
2019-11-05,5.53,5.53,5.53,5.53,100
2019-11-06,5.53,5.53,5.53,5.53,0
2019-11-07,5.53,5.53,5.53,5.53,0
2019-11-08,5.35,5.35,5.35,5.35,100
2019-11-11,5.35,5.35,5.35,5.35,0
2019-11-12,5.35,5.35,5.35,5.35,10000
2019-11-13,5.35,5.35,5.35,5.35,0
2019-11-14,5.88,5.88,5.88,5.88,100
2019-11-15,6.11,6.11,6.11,6.11,100
2019-11-18,5.88,5.88,5.88,5.88,9900
2019-11-19,5.35,5.35,5.35,5.35,100
2019-11-20,5.35,5.35,5.06,5.06,200
2019-11-21,5.06,5.06,5.06,5.06,300
2019-11-22,5.06,5.06,5.06,5.06,0
2019-11-25,5.06,5.06,5.06,5.06,0
2019-11-26,5.06,5.06,5.06,5.06,0
2019-11-27,5.06,5.06,5.06,5.06,0
2019-11-28,5.06,5.06,5.06,5.06,0
2019-11-29,5.06,5.06,5.06,5.06,0
2019-12-02,5.06,5.06,5.06,5.06,0
2019-12-03,5.06,5.06,5.06,5.06,0
2019-12-04,5.06,5.06,5.06,5.06,0
2019-12-05,5.06,5.06,5.06,5.06,0
2019-12-06,5.06,5.06,5.06,5.06,0
2019-12-09,5.06,5.06,5.06,5.06,0
