date,open,high,low,close,volume
2019-08-08,21.23,21.23,21.23,21.23,500
2019-08-09,21.23,21.23,21.23,21.23,0
2019-08-12,23.35,23.35,23.35,23.35,100
2019-08-13,26.34,26.34,26.34,26.34,100
2019-08-14,22.41,22.41,22.41,22.41,1000
2019-08-15,21.79,21.79,21.79,21.79,300
2019-08-16,25.03,25.03,25.03,25.03,100
2019-08-19,27.95,27.95,27.95,27.95,100
2019-08-20,27.95,27.95,27.95,27.95,0
2019-08-21,27.95,27.95,27.95,27.95,0
2019-08-22,23.78,23.78,23.78,23.78,150
2019-08-23,20.23,20.23,20.23,20.23,100
2019-08-26,20.3,20.3,20.23,20.23,400
2019-08-27,20.23,20.23,20.23,20.23,0
2019-08-28,22.72,22.72,22.72,22.72,100
2019-08-29,19.74,19.74,19.74,19.74,100
2019-08-30,22.41,22.41,22.41,22.41,100
2019-09-03,22.41,22.41,22.41,22.41,0
2019-09-04,20.23,20.23,20.23,20.23,100
2019-09-05,20.23,20.23,20.23,20.23,0
2019-09-06,18.74,18.74,17.25,17.25,200
2019-09-09,20.67,20.67,20.67,20.67,100
2019-09-10,20.67,20.67,20.67,20.67,0
2019-09-11,20.67,20.67,20.67,20.67,0
2019-09-12,19.24,19.24,19.24,19.24,100
2019-09-13,19.24,19.24,19.24,19.24,0
2019-09-16,19.24,19.24,19.24,19.24,0
2019-09-17,22.1,22.1,22.1,22.1,100
2019-09-18,25.34,25.34,25.34,25.34,100
2019-09-19,28.58,28.58,28.58,28.58,100
2019-09-20,24.34,31.38,24.34,31.38,200
2019-09-23,32.0,32.0,32.0,32.0,100
2019-09-24,27.21,27.21,27.21,27.21,100
2019-09-25,23.16,23.16,23.16,23.16,100
2019-09-26,23.16,23.16,23.16,23.16,0
2019-09-27,23.16,23.16,23.16,23.16,0
2019-09-30,20.61,20.61,20.61,20.61,100
2019-10-01,20.61,20.61,20.61,20.61,0
2019-10-02,20.61,20.61,20.61,20.61,0
2019-10-03,20.61,20.61,20.61,20.61,0
2019-10-04,21.48,21.48,21.48,21.48,100
2019-10-07,21.48,21.48,21.48,21.48,0
2019-10-08,21.48,21.48,21.48,21.48,0
2019-10-09,20.61,20.61,20.61,20.61,100
2019-10-10,20.61,20.61,20.61,20.61,0
2019-10-11,20.61,20.61,20.61,20.61,0
2019-10-14,21.23,21.23,21.23,21.23,200
2019-10-15,21.23,21.23,21.23,21.23,0
2019-10-16,21.23,21.23,21.23,21.23,0
2019-10-17,21.23,21.23,21.23,21.23,0
2019-10-18,21.23,21.23,21.23,21.23,0
2019-10-21,20.67,20.67,20.67,20.67,100
2019-10-22,21.79,21.79,21.79,21.79,100
2019-10-23,21.79,21.79,21.79,21.79,0
2019-10-24,21.79,21.79,21.79,21.79,0
2019-10-25,21.79,21.79,21.79,21.79,0
2019-10-28,21.79,21.79,21.79,21.79,0
2019-10-29,21.79,21.79,21.79,21.79,0
2019-10-30,24.97,24.97,24.97,24.97,100
2019-10-31,26.71,26.71,26.71,24.97,100
2019-11-01,26.71,26.71,26.71,26.71,0
2019-11-04,26.71,26.71,26.71,26.71,0
2019-11-05,23.04,23.04,23.04,23.04,300
2019-11-06,23.04,23.04,23.04,23.04,0
2019-11-07,23.04,23.04,23.04,23.04,0
2019-11-08,23.04,23.04,23.04,23.04,0
2019-11-11,23.04,23.04,23.04,23.04,0
2019-11-12,23.04,23.04,23.04,23.04,50
2019-11-13,23.04,23.04,23.04,23.04,0
2019-11-14,23.04,23.04,23.04,23.04,0
2019-11-15,23.04,23.04,23.04,23.04,50
2019-11-18,23.04,23.04,23.04,23.04,0
2019-11-19,23.04,23.04,23.04,23.04,0
2019-11-20,23.04,23.04,23.04,23.04,0
2019-11-21,23.04,23.04,23.04,23.04,0
2019-11-22,23.04,23.04,23.04,23.04,0
2019-11-25,23.04,23.04,23.04,23.04,0
2019-11-26,23.04,23.04,23.04,23.04,0
2019-11-27,23.04,23.04,23.04,23.04,0
2019-11-28,23.04,23.04,23.04,23.04,0
2019-11-29,23.04,23.04,23.04,23.04,0
2019-12-02,23.04,23.04,23.04,23.04,0
2019-12-03,23.04,23.04,23.04,23.04,0
2019-12-04,23.04,23.04,23.04,23.04,0
2019-12-05,24.84,24.84,24.84,24.84,100
2019-12-06,24.84,24.84,24.84,24.84,0
2019-12-09,24.84,24.84,24.84,24.84,0
2019-12-10,26.09,26.09,26.09,26.09,100
2019-12-11,26.09,26.09,26.09,26.09,0
2019-12-12,26.09,26.09,26.09,26.09,0
2019-12-13,26.09,26.09,26.09,26.09,0
2019-12-16,25.53,25.53,25.53,25.53,750
2019-12-17,25.53,25.53,25.53,25.53,0
2019-12-18,25.53,25.53,25.53,25.53,0
2019-12-19,25.46,25.46,25.46,25.46,200
2019-12-20,25.46,25.46,25.46,25.46,0
2019-12-23,25.46,25.46,25.46,25.46,0
2019-12-24,25.46,25.46,25.46,25.46,0
2019-12-25,25.46,25.46,25.46,25.46,0
2019-12-26,25.46,29.23,25.46,29.23,600
2019-12-27,26.55,29.23,29.23,29.23,0
2019-12-30,26.55,29.23,29.23,29.23,0
2019-12-31,26.55,29.23,29.23,29.23,0
2020-01-02,26.55,29.23,29.23,29.23,0
