date,open,high,low,close,volume
2019-07-05,4.27,4.36,4.36,4.36,0
2019-07-08,4.27,4.36,4.36,4.36,0
2019-07-09,4.27,4.36,4.36,4.36,0
2019-07-10,4.27,4.36,4.36,4.36,0
2019-07-11,4.27,4.36,4.36,4.36,0
2019-07-12,4.27,4.36,4.36,4.36,0
2019-07-15,4.24,4.96,4.96,4.96,0
2019-07-16,4.24,4.96,4.96,4.96,0
2019-07-17,4.24,4.96,4.96,4.96,0
2019-07-18,4.65,4.65,4.65,4.65,100
2019-07-19,4.65,4.65,4.65,4.65,0
2019-07-22,4.7,4.7,4.7,4.7,5000
2019-07-23,4.7,4.7,4.7,4.7,0
2019-07-24,4.7,4.7,4.7,4.7,0
2019-07-25,4.7,4.7,4.7,4.7,0
2019-07-26,4.7,4.7,4.7,4.7,0
2019-07-29,4.7,4.7,4.7,4.7,0
2019-07-30,4.7,4.7,4.7,4.7,0
2019-07-31,4.7,4.7,4.7,4.7,0
2019-08-01,4.7,4.7,4.7,4.7,0
2019-08-02,4.7,4.7,4.7,4.7,0
2019-08-05,4.7,4.7,4.7,4.7,0
2019-08-06,4.7,4.7,4.7,4.7,0
2019-08-07,4.7,4.7,4.7,4.7,0
2019-08-08,4.7,4.7,4.7,4.7,0
2019-08-09,4.7,4.7,4.7,4.7,0
2019-08-12,4.7,4.7,4.7,4.7,0
2019-08-13,4.7,4.7,4.7,4.7,0
2019-08-14,4.7,4.7,4.7,4.7,0
2019-08-15,4.7,4.7,4.7,4.7,0
2019-08-16,4.7,4.7,4.7,4.7,0
2019-08-19,4.7,4.7,4.7,4.7,0
2019-08-20,4.7,4.7,4.7,4.7,0
2019-08-21,4.7,4.7,4.7,4.7,0
2019-08-22,4.7,4.7,4.7,4.7,0
2019-08-23,4.7,4.7,4.7,4.7,0
2019-08-26,4.7,4.7,4.7,4.7,0
2019-08-27,4.7,4.7,4.7,4.7,0
2019-08-28,4.7,4.7,4.7,4.7,0
2019-08-29,4.7,4.7,4.7,4.7,0
2019-08-30,4.7,4.7,4.7,4.7,0
2019-09-03,4.7,4.7,4.7,4.7,0
2019-09-04,4.7,4.7,4.7,4.7,1300
2019-09-05,4.7,4.7,4.7,4.7,0
2019-09-06,4.7,4.7,4.7,4.7,0
2019-09-09,4.7,4.7,4.7,4.7,0
2019-09-10,4.7,4.7,4.7,4.7,0
2019-09-11,4.7,4.7,4.7,4.7,0
2019-09-12,4.7,4.7,4.7,4.7,0
2019-09-13,4.7,4.7,4.7,4.7,0
2019-09-16,4.7,4.7,4.7,4.7,0
2019-09-17,4.7,4.7,4.7,4.7,0
2019-09-18,4.7,4.7,4.7,4.7,0
2019-09-19,4.7,4.7,4.7,4.7,0
2019-09-20,4.7,4.7,4.7,4.7,0
2019-09-23,4.7,4.7,4.7,4.7,0
2019-09-24,4.7,4.7,4.7,4.7,0
2019-09-25,4.7,4.7,4.7,4.7,0
2019-09-26,4.7,4.7,4.7,4.7,0
2019-09-27,4.7,4.7,4.7,4.7,0
2019-09-30,4.7,4.7,4.7,4.7,0
2019-10-01,4.7,4.7,4.7,4.7,0
2019-10-02,4.86,4.86,4.86,4.86,1600
2019-10-03,4.86,4.86,4.86,4.86,2000
2019-10-04,4.86,4.86,4.86,4.86,400
2019-10-07,4.86,4.86,4.86,4.86,0
2019-10-08,4.86,4.86,4.86,4.86,0
2019-10-09,4.86,4.86,4.86,4.86,0
2019-10-10,4.86,4.86,4.86,4.86,0
2019-10-11,4.86,4.86,4.86,4.86,0
2019-10-14,4.86,4.86,4.86,4.86,0
2019-10-15,4.86,4.86,4.86,4.86,0
2019-10-16,4.86,4.86,4.86,4.86,0
2019-10-17,4.86,4.86,4.86,4.86,0
2019-10-18,4.86,4.86,4.86,4.86,0
2019-10-21,4.86,4.86,4.86,4.86,0
2019-10-22,4.86,4.86,4.86,4.86,0
2019-10-23,4.86,4.86,4.86,4.86,0
2019-10-24,4.86,4.86,4.86,4.86,0
2019-10-25,4.86,4.86,4.86,4.86,0
2019-10-28,4.86,4.86,4.86,4.86,0
2019-10-29,4.86,4.86,4.86,4.86,0
2019-10-30,4.86,4.86,4.86,4.86,0
2019-10-31,4.86,4.86,4.86,4.86,0
2019-11-01,4.86,4.86,4.86,4.86,0
2019-11-04,4.86,4.86,4.86,4.86,0
2019-11-05,4.86,4.86,4.86,4.86,0
2019-11-06,4.86,4.86,4.86,4.86,0
2019-11-07,4.86,4.86,4.86,4.86,0
2019-11-08,4.86,4.86,4.86,4.86,0
2019-11-11,4.86,4.86,4.86,4.86,0
2019-11-12,4.86,4.86,4.86,4.86,0
2019-11-13,4.86,4.86,4.86,4.86,0
2019-11-14,4.86,4.86,4.86,4.86,0
2019-11-15,4.86,4.86,4.86,4.86,0
2019-11-18,4.86,4.86,4.86,4.86,0
2019-11-19,4.86,4.86,4.86,4.86,0
2019-11-20,4.86,4.86,4.86,4.86,0
2019-11-21,4.86,4.86,4.86,4.86,0
2019-11-22,4.86,4.86,4.86,4.86,0
2019-11-25,4.86,4.86,4.86,4.86,0
2019-11-26,4.86,4.86,4.86,4.86,0
2019-11-27,4.86,4.86,4.86,4.86,0
2019-11-28,4.86,4.86,4.86,4.86,0
2019-11-29,4.86,4.86,4.86,4.86,0
2019-12-02,4.86,4.86,4.86,4.86,0
2019-12-03,4.86,4.86,4.86,4.86,0
2019-12-04,4.86,4.86,4.86,4.86,0
2019-12-05,4.86,4.86,4.86,4.86,0
2019-12-06,4.86,4.86,4.86,4.86,0
2019-12-09,4.86,4.86,4.86,4.86,0
2019-12-10,4.86,4.86,4.86,4.86,0
2019-12-11,4.86,4.86,4.86,4.86,0
2019-12-12,4.86,4.86,4.86,4.86,0
2019-12-13,4.86,4.86,4.86,4.86,0
2019-12-16,4.86,4.86,4.86,4.86,0
2019-12-17,4.86,4.86,4.86,4.86,0
2019-12-18,4.86,4.86,4.86,4.86,0
2019-12-19,4.86,4.86,4.86,4.86,0
2019-12-20,4.86,4.86,4.86,4.86,0
2019-12-23,4.86,4.86,4.86,4.86,0
2019-12-24,4.86,4.86,4.86,4.86,0
2019-12-25,4.86,4.86,4.86,4.86,0
2019-12-26,4.86,4.86,4.86,4.86,0
2019-12-27,4.86,4.86,4.86,4.86,0
2019-12-30,4.86,4.86,4.86,4.86,0
2019-12-31,4.86,4.86,4.86,4.86,0
2020-01-02,4.86,4.86,4.86,4.86,0
2020-01-03,4.86,4.86,4.86,4.86,0
2020-01-06,4.86,4.86,4.86,4.86,0
2020-01-07,4.86,4.86,4.86,4.86,0
2020-01-08,4.86,4.86,4.86,4.86,0
2020-01-09,4.86,4.86,4.86,4.86,0
2020-01-10,4.86,4.86,4.86,4.86,0
2020-01-13,4.86,4.86,4.86,4.86,0
2020-01-14,4.86,4.86,4.86,4.86,0
2020-01-15,4.86,4.86,4.86,4.86,0
2020-01-16,4.86,4.86,4.86,4.86,0
2020-01-17,4.86,4.86,4.86,4.86,0
2020-01-20,4.86,4.86,4.86,4.86,0
2020-01-21,4.86,4.86,4.86,4.86,0
2020-01-22,4.86,4.86,4.86,4.86,0
2020-01-30,4.86,4.86,4.86,4.86,0
2020-01-31,4.86,4.86,4.86,4.86,0
2020-02-03,4.86,4.86,4.86,4.86,0
2020-02-04,4.86,4.86,4.86,4.86,0
2020-02-05,4.86,4.86,4.86,4.86,0
2020-02-06,4.86,4.86,2.91,2.91,3200
2020-02-07,2.96,2.91,2.91,2.91,0
2020-02-10,2.96,2.91,2.91,2.91,0
2020-02-11,2.96,2.91,2.91,2.91,0
2020-02-12,2.96,2.91,2.91,2.91,0
2020-02-13,2.96,2.91,2.91,2.91,0
2020-02-14,2.96,2.91,2.91,2.91,0
2020-02-17,2.96,2.91,2.91,2.91,0
2020-02-18,2.96,2.91,2.91,2.91,0
2020-02-19,2.96,2.91,2.91,2.91,0
2020-02-20,2.96,2.91,2.91,2.91,0
2020-02-21,2.96,2.91,2.91,2.91,0
2020-02-24,2.96,2.91,2.91,2.91,0
2020-02-25,2.96,2.91,2.91,2.91,0
2020-02-26,2.96,2.91,2.91,2.91,0
2020-02-27,2.96,2.91,2.91,2.91,0
2020-02-28,2.96,2.91,2.91,2.91,0
2020-03-02,2.96,2.91,2.91,2.91,0
2020-03-03,2.96,2.91,2.91,2.91,0
2020-03-04,2.96,2.91,2.91,2.91,0
2020-03-05,2.96,2.91,2.91,2.91,0
2020-03-06,2.96,2.91,2.91,2.91,0
2020-03-09,2.96,2.91,2.91,2.91,0
2020-03-10,2.96,2.91,2.91,2.91,0
2020-03-11,2.96,2.91,2.91,2.91,0
2020-03-12,2.96,2.91,2.91,2.91,0
2020-03-13,2.96,2.91,2.91,2.91,0
2020-03-16,2.96,2.91,2.91,2.91,0
2020-03-17,2.96,2.91,2.91,2.91,0
2020-03-18,2.96,2.91,2.91,2.91,0
2020-03-19,2.96,2.91,2.91,2.91,0
2020-03-20,2.96,2.91,2.91,2.91,0
2020-03-23,2.96,2.91,2.91,2.91,0
2020-03-24,2.96,2.91,2.91,2.91,0
2020-03-25,2.96,2.91,2.91,2.91,0
