date,open,high,low,close,volume
2019-05-06,4.57,4.57,4.57,4.57,0
2019-05-07,4.57,4.57,4.57,4.57,0
2019-05-08,4.57,4.57,4.57,4.57,0
2019-05-09,4.57,4.57,4.57,4.57,0
2019-05-10,4.57,4.57,4.57,4.57,0
2019-05-13,4.57,4.57,4.57,4.57,0
2019-05-14,4.57,4.57,4.57,4.57,0
2019-05-15,4.57,4.57,4.57,4.57,0
2019-05-16,5.23,5.23,4.63,5.23,400
2019-05-17,4.21,4.21,4.21,4.21,100
2019-05-20,4.81,4.81,4.81,4.81,100
2019-05-21,4.81,4.81,4.81,4.81,0
2019-05-22,4.09,4.09,4.09,4.09,100
2019-05-23,4.69,4.69,4.69,4.69,100
2019-05-24,4.69,5.08,5.08,5.08,0
2019-05-27,5.08,5.08,5.08,5.08,100
2019-05-28,5.08,5.08,5.08,5.08,0
2019-05-29,5.08,5.08,5.08,5.08,0
2019-05-30,4.36,4.36,4.36,4.36,100
2019-05-31,4.36,4.36,4.36,4.36,0
2019-06-03,5.02,5.02,5.02,5.02,100
2019-06-04,5.02,5.02,5.02,5.02,0
2019-06-05,5.73,5.73,5.73,5.73,200
2019-06-06,5.15,5.15,5.15,5.15,100
2019-06-07,5.15,5.15,5.15,5.15,0
2019-06-10,5.15,5.15,5.15,5.15,0
2019-06-11,5.6,5.86,5.6,5.86,900
2019-06-12,5.15,5.15,5.15,5.15,100
2019-06-13,5.15,5.15,5.15,5.15,0
2019-06-14,5.15,5.15,5.15,5.15,0
2019-06-17,5.15,5.15,5.15,5.15,0
2019-06-18,5.15,5.15,5.15,5.15,0
2019-06-19,5.15,5.15,5.15,5.15,0
2019-06-20,5.15,5.15,5.15,5.15,0
2019-06-21,5.15,5.15,5.15,5.15,0
2019-06-24,5.15,5.15,5.15,5.15,0
2019-06-25,5.15,5.15,5.15,5.15,0
2019-06-26,5.15,5.15,5.15,5.15,0
2019-06-27,5.15,5.15,5.15,5.15,0
2019-06-28,5.15,5.15,5.15,5.15,0
2019-07-01,5.15,5.15,5.15,5.15,0
2019-07-02,5.15,5.15,5.15,5.15,0
2019-07-03,5.15,5.15,5.15,5.15,0
2019-07-04,5.15,5.15,5.15,5.15,0
2019-07-05,5.15,5.15,5.15,5.15,0
2019-07-08,5.15,5.15,5.15,5.15,0
2019-07-09,5.15,5.15,5.15,5.15,0
2019-07-10,5.15,5.15,5.15,5.15,21
2019-07-11,5.15,5.15,5.15,5.15,0
2019-07-12,5.15,5.15,5.15,5.15,0
2019-07-15,5.15,5.15,5.15,5.15,0
2019-07-16,5.15,5.15,5.15,5.15,0
2019-07-17,5.86,5.86,5.86,5.86,200
2019-07-18,5.02,5.02,5.02,5.02,100
2019-07-19,5.02,5.02,5.02,5.02,0
2019-07-22,5.02,5.02,5.02,5.02,0
2019-07-23,5.21,5.21,5.21,5.21,100
2019-07-24,5.21,5.21,5.21,5.21,0
2019-07-25,5.21,5.21,5.21,5.21,0
2019-07-26,5.21,5.21,5.21,5.21,0
2019-07-29,5.21,5.21,5.21,5.21,5
2019-07-30,5.21,5.21,5.21,5.21,0
