date,open,high,low,close,volume
2019-09-24,14.05,14.05,14.05,14.05,0
2019-09-25,14.05,14.05,14.05,14.05,0
2019-09-26,14.25,14.25,14.25,14.25,1100
2019-09-27,14.25,14.25,14.25,14.25,1000
2019-09-30,14.25,14.25,14.25,14.25,0
2019-10-01,14.25,14.25,14.25,14.25,0
2019-10-02,14.25,14.25,14.25,14.25,0
2019-10-03,13.03,14.66,13.03,14.66,2419
2019-10-04,14.13,14.13,14.13,14.13,100
2019-10-07,14.13,14.13,14.13,14.13,0
2019-10-08,14.25,14.25,14.25,14.25,100
2019-10-09,14.25,14.25,14.25,14.25,0
2019-10-10,14.25,14.25,14.25,14.25,0
2019-10-11,14.25,14.25,14.25,14.25,0
2019-10-14,14.25,14.25,14.25,14.25,0
2019-10-15,14.66,14.66,14.66,14.66,510
2019-10-16,13.92,13.92,13.19,13.19,8600
2019-10-17,13.84,13.84,13.84,13.84,100
2019-10-18,13.84,13.84,13.84,13.84,0
2019-10-21,14.21,14.41,13.92,14.41,1720
2019-10-22,14.66,14.7,14.66,14.7,4306
2019-10-23,14.7,14.7,14.7,14.7,0
2019-10-24,14.45,14.45,14.45,14.45,119
2019-10-25,13.84,13.84,13.84,13.84,180
2019-10-28,14.25,14.25,14.25,14.25,200
2019-10-29,14.25,14.25,14.25,14.25,0
2019-10-30,14.25,14.25,14.25,14.25,300
2019-10-31,14.37,14.37,14.37,14.37,100
2019-11-01,14.37,14.37,14.37,14.37,0
2019-11-04,14.37,14.37,14.37,14.37,0
2019-11-05,14.37,14.37,14.37,14.37,0
2019-11-06,14.37,14.37,14.37,14.37,0
2019-11-07,14.37,14.37,14.37,14.37,0
2019-11-08,14.37,14.37,14.37,14.37,0
2019-11-11,14.45,14.45,14.45,14.45,600
2019-11-12,14.25,14.25,14.25,14.25,200
2019-11-13,14.25,14.25,14.25,14.25,0
2019-11-14,13.84,14.25,13.68,14.25,466
2019-11-15,14.25,14.25,14.25,14.25,3
2019-11-18,14.33,14.33,14.33,14.33,105
2019-11-19,14.21,14.33,14.21,14.33,300
2019-11-20,14.33,14.33,14.33,14.33,0
2019-11-21,14.33,14.33,14.33,14.33,0
2019-11-22,14.33,14.33,14.33,14.33,100
2019-11-25,14.33,14.33,14.33,14.33,0
2019-11-26,14.33,14.33,14.33,14.33,0
2019-11-27,14.33,14.33,14.33,14.33,0
2019-11-28,14.33,14.33,14.33,14.33,10
2019-11-29,14.33,14.33,14.33,14.33,0
2019-12-02,14.33,14.33,14.33,14.33,0
2019-12-03,14.33,14.33,14.33,14.33,100
2019-12-04,14.33,14.33,14.33,14.33,0
2019-12-05,14.33,14.33,14.33,14.33,0
2019-12-06,14.41,14.41,14.37,14.37,200
2019-12-09,13.27,13.84,13.27,13.84,1100
2019-12-10,13.84,13.84,13.84,13.84,0
2019-12-11,14.66,14.66,14.66,14.66,700
2019-12-12,13.52,13.6,13.44,13.6,1000
2019-12-13,13.6,13.6,13.6,13.6,0
2019-12-16,14.62,14.66,14.62,14.66,333
2019-12-17,14.62,14.62,14.37,14.45,1000
