date,open,high,low,close,volume
2019-07-16,4.35,4.35,4.35,4.35,0
2019-07-17,4.35,4.35,4.35,4.35,0
2019-07-18,4.35,4.35,4.35,4.35,0
2019-07-19,4.35,4.35,4.35,4.35,0
2019-07-22,4.41,4.41,4.41,4.41,4500
2019-07-23,4.41,4.41,4.41,4.41,0
2019-07-24,4.41,4.41,4.41,4.41,0
2019-07-25,4.69,4.69,4.69,4.69,400
2019-07-26,4.69,4.69,4.69,4.69,0
2019-07-29,4.41,4.41,4.41,4.41,100
2019-07-30,4.69,4.69,4.69,4.69,100
2019-07-31,4.69,4.69,4.69,4.69,0
2019-08-01,4.69,4.69,4.69,4.69,1000
2019-08-02,4.47,4.47,4.47,4.47,100
2019-08-05,5.09,5.09,5.09,5.09,1000
2019-08-06,4.58,4.58,4.58,4.58,200
2019-08-07,4.58,4.58,4.58,4.58,0
2019-08-08,4.58,4.58,4.58,4.58,0
2019-08-09,4.58,4.58,4.58,4.58,0
2019-08-12,4.58,4.58,4.58,4.58,0
2019-08-13,5.21,5.21,5.21,5.21,3600
2019-08-14,5.21,5.21,5.21,5.21,0
2019-08-15,4.83,4.83,4.83,4.83,100
2019-08-16,4.83,4.83,4.83,4.83,0
2019-08-19,4.83,4.83,4.83,4.83,0
2019-08-20,4.83,4.83,4.83,4.83,0
2019-08-21,4.83,4.83,4.83,4.83,0
2019-08-22,4.83,4.83,4.83,4.83,0
2019-08-23,4.83,4.83,4.83,4.83,0
2019-08-26,4.83,4.83,4.83,4.83,0
2019-08-27,4.83,4.83,4.83,4.83,0
2019-08-28,4.83,4.83,4.83,4.83,0
2019-08-29,4.83,4.83,4.83,4.83,900
2019-08-30,4.83,4.83,4.83,4.83,1000
2019-09-03,4.83,4.83,4.83,4.83,0
2019-09-04,4.89,4.89,4.83,4.83,1100
2019-09-05,4.89,4.83,4.83,4.83,0
2019-09-06,4.83,4.83,4.83,4.83,1800
2019-09-09,4.89,4.89,4.89,4.89,500
2019-09-10,4.89,4.89,4.89,4.89,0
2019-09-11,4.89,4.89,4.89,4.89,200
2019-09-12,4.89,4.89,4.89,4.89,0
2019-09-13,4.89,4.89,4.89,4.89,0
2019-09-16,4.76,4.89,4.76,4.89,600
2019-09-17,4.83,4.83,4.83,4.83,100
2019-09-18,5.08,5.08,5.08,5.08,800
2019-09-19,4.89,4.89,4.89,4.89,100
2019-09-20,4.89,4.89,4.89,4.89,0
2019-09-23,4.89,4.89,4.89,4.89,500
2019-09-24,4.89,4.89,4.89,4.89,700
2019-09-25,4.89,4.89,4.89,4.89,0
2019-09-26,5.08,5.08,5.08,5.08,500
2019-09-27,4.95,4.95,4.95,4.95,100
2019-09-30,4.95,4.95,4.95,4.95,0
2019-10-01,4.95,4.95,4.95,4.95,0
2019-10-02,4.95,4.95,4.95,4.95,0
2019-10-03,4.95,4.95,4.95,4.95,0
2019-10-04,4.95,4.95,4.95,4.95,0
2019-10-07,5.08,5.08,5.08,5.08,1400
2019-10-08,4.89,5.08,4.89,5.08,500
2019-10-09,4.95,5.08,5.08,5.08,0
2019-10-10,5.08,5.08,5.08,5.08,400
2019-10-11,5.08,5.08,5.08,5.08,700
2019-10-14,5.08,5.08,5.08,5.08,0
2019-10-15,5.08,5.08,5.08,5.08,0
2019-10-16,5.08,5.08,5.08,5.08,0
2019-10-17,5.08,5.08,5.08,5.08,0
2019-10-18,5.08,5.08,5.08,5.08,0
2019-10-21,5.08,5.08,5.08,5.08,0
2019-10-22,4.38,5.21,4.38,5.21,700
2019-10-23,5.08,5.21,5.21,5.21,0
2019-10-24,5.84,5.84,5.84,5.84,500
2019-10-25,5.84,5.84,5.84,5.84,100
2019-10-28,5.84,5.84,5.84,5.84,0
2019-10-29,5.14,5.14,5.14,5.14,100
2019-10-30,5.14,5.14,5.14,5.14,0
2019-10-31,5.08,5.08,5.08,5.14,100
2019-11-01,5.08,5.08,5.08,5.08,0
2019-11-04,5.08,5.08,5.08,5.08,0
2019-11-05,5.08,5.08,5.08,5.08,0
2019-11-06,5.08,5.08,5.08,5.08,0
2019-11-07,5.08,5.08,5.08,5.08,0
2019-11-08,5.08,5.08,5.08,5.08,0
2019-11-11,5.08,5.08,5.08,5.08,0
2019-11-12,5.08,5.08,5.08,5.08,0
2019-11-13,5.08,5.08,5.08,5.08,0
2019-11-14,5.08,5.08,5.08,5.08,0
2019-11-15,5.08,5.08,5.08,5.08,0
2019-11-18,5.08,5.08,5.08,5.08,0
2019-11-19,5.08,5.08,5.08,5.08,0
2019-11-20,5.08,5.08,5.08,5.08,0
2019-11-21,5.08,5.08,5.08,5.08,0
2019-11-22,5.08,5.08,5.08,5.08,0
2019-11-25,5.02,5.02,5.02,5.02,1800
2019-11-26,5.02,5.02,5.02,5.02,0
2019-11-27,5.02,5.02,5.02,5.02,0
2019-11-28,4.38,4.38,4.38,4.38,100
2019-11-29,4.38,4.38,4.38,4.38,0
2019-12-02,4.38,4.38,4.38,4.38,0
2019-12-03,4.38,4.38,4.38,4.38,0
2019-12-04,4.38,4.38,4.38,4.38,0
2019-12-05,4.38,4.38,4.38,4.38,0
2019-12-06,5.02,5.02,5.02,5.02,700
2019-12-09,5.02,5.02,5.02,5.02,0
2019-12-10,5.21,5.33,5.08,5.33,2500
