date,open,high,low,close,volume
2019-08-30,4.36,4.36,4.36,4.36,500
2019-09-03,3.85,4.26,3.85,4.26,2500
2019-09-04,4.1,4.26,4.1,4.26,2100
2019-09-05,4.1,4.1,4.1,4.1,2600
2019-09-06,4.1,4.1,4.1,4.1,0
2019-09-09,4.1,4.1,4.1,4.1,0
2019-09-10,4.1,4.41,4.1,4.41,900
2019-09-11,4.16,4.41,4.41,4.41,0
2019-09-12,4.16,4.41,4.41,4.41,0
2019-09-13,4.16,5.03,5.03,5.03,0
2019-09-16,4.16,5.03,5.03,5.03,0
2019-09-17,4.16,5.03,5.03,5.03,0
2019-09-18,4.16,5.03,5.03,5.03,0
2019-09-19,4.16,5.03,5.03,5.03,0
2019-09-20,4.16,5.03,5.03,5.03,0
2019-09-23,4.16,4.16,4.16,4.16,300
2019-09-24,4.16,4.16,4.16,4.16,400
2019-09-25,4.16,4.16,4.16,4.16,0
2019-09-26,4.16,4.16,4.16,4.16,0
2019-09-27,4.16,4.16,4.16,4.16,0
2019-09-30,4.16,4.16,4.16,4.16,0
2019-10-01,3.63,3.63,3.63,3.63,100
2019-10-02,3.22,4.1,3.22,3.28,300
2019-10-03,4.04,4.04,4.04,4.04,1500
2019-10-04,4.04,4.04,4.04,4.04,0
2019-10-07,4.1,4.1,4.1,4.1,100
2019-10-08,4.1,4.1,4.1,4.1,0
2019-10-09,4.1,4.1,4.1,4.1,0
2019-10-10,4.1,4.1,4.1,4.1,0
2019-10-11,4.1,4.1,4.1,4.1,0
2019-10-14,4.1,4.1,4.1,4.1,0
2019-10-15,4.1,4.1,4.1,4.1,0
2019-10-16,4.1,4.1,4.1,4.1,500
2019-10-17,4.1,4.1,4.1,4.1,500
2019-10-18,4.1,4.1,4.1,4.1,0
2019-10-21,4.1,4.1,4.1,4.1,500
2019-10-22,4.1,4.1,4.1,4.1,300
2019-10-23,4.1,4.1,4.1,4.1,0
2019-10-24,4.1,4.1,4.1,4.1,0
2019-10-25,4.1,4.1,4.1,4.1,0
2019-10-28,4.1,4.1,4.1,4.1,1500
2019-10-29,4.1,4.1,4.1,4.1,0
2019-10-30,4.16,4.16,4.16,4.16,1400
2019-10-31,4.16,4.16,4.16,4.16,0
2019-11-01,4.16,4.16,4.16,4.16,0
2019-11-04,4.16,4.16,4.16,4.16,0
2019-11-05,4.16,4.16,4.16,4.16,0
2019-11-06,4.16,4.16,4.16,4.16,0
2019-11-07,4.16,4.16,4.16,4.16,3000
2019-11-08,4.16,4.16,4.16,4.16,0
2019-11-11,4.16,4.16,4.16,4.16,0
2019-11-12,4.16,4.16,4.16,4.16,0
2019-11-13,4.16,4.16,4.16,4.16,0
2019-11-14,4.16,4.16,4.16,4.16,0
2019-11-15,4.16,4.16,4.16,4.16,0
2019-11-18,4.16,4.16,4.16,4.16,0
2019-11-19,4.16,4.16,4.16,4.16,0
2019-11-20,4.16,4.16,4.16,4.16,0
2019-11-21,4.16,4.16,4.16,4.16,0
2019-11-22,4.16,4.16,4.16,4.16,0
2019-11-25,4.16,4.16,4.16,4.16,0
2019-11-26,4.16,4.16,4.16,4.16,0
2019-11-27,4.16,4.16,4.16,4.16,0
2019-11-28,4.16,4.16,4.16,4.16,0
2019-11-29,4.16,4.16,4.16,4.16,0
2019-12-02,4.16,4.16,4.16,4.16,0
2019-12-03,4.16,4.16,4.16,4.16,0
2019-12-04,4.16,4.16,4.16,4.16,0
