date,open,high,low,close,volume
2019-09-06,17.81,19.41,17.81,19.33,80420
2019-09-09,18.53,19.49,18.53,19.33,31800
2019-09-10,18.53,19.65,18.37,18.45,23870
2019-09-11,17.97,18.93,17.97,18.85,1190
2019-09-12,18.17,19.25,18.17,18.45,31190
2019-09-13,18.37,18.85,17.97,18.85,8410
2019-09-16,18.89,18.89,18.13,18.41,1350
2019-09-17,17.85,18.45,17.65,18.45,7410
2019-09-18,17.93,18.69,17.93,18.69,10010
2019-09-19,18.69,18.69,18.01,18.65,5930
2019-09-20,18.41,18.65,18.37,18.45,6260
2019-09-23,18.61,18.61,17.73,17.73,1360
2019-09-24,17.65,18.05,17.41,18.05,1190
2019-09-25,17.65,18.05,17.53,17.81,3180
2019-09-26,17.85,18.25,17.37,17.37,7110
2019-09-27,17.65,17.65,17.33,17.57,7040
2019-09-30,17.57,17.61,17.25,17.61,10860
2019-10-01,17.33,17.61,17.09,17.13,4280
2019-10-02,17.05,17.49,16.44,16.44,6830
2019-10-03,15.72,16.84,15.72,16.84,8780
2019-10-04,16.84,17.21,16.12,16.12,6870
2019-10-07,16.12,16.32,15.48,16.12,400
2019-10-08,15.48,15.56,15.0,15.52,11920
2019-10-09,15.08,15.48,14.84,14.84,2220
2019-10-10,14.84,15.24,14.84,15.24,13250
2019-10-11,15.32,15.56,15.32,15.56,1610
2019-10-14,15.32,15.64,15.24,15.56,9140
2019-10-15,15.24,15.56,15.24,15.48,9930
2019-10-16,15.48,15.48,15.24,15.24,5000
2019-10-17,15.24,15.48,14.92,15.48,18570
2019-10-18,15.24,15.48,15.24,15.48,3850
2019-10-21,15.24,15.4,15.16,15.16,6300
2019-10-22,15.16,15.16,15.08,15.16,3350
2019-10-23,15.08,15.16,14.96,15.16,2010
2019-10-24,14.92,15.0,14.92,14.92,3040
2019-10-25,15.12,15.12,14.84,14.92,14330
2019-10-28,14.92,15.8,14.92,15.64,9920
2019-10-29,15.64,16.72,15.64,16.72,21380
2019-10-30,17.73,17.73,16.52,16.52,9700
2019-10-31,16.84,16.84,15.96,16.76,10330
2019-11-01,15.88,16.04,15.64,15.64,10960
2019-11-04,16.04,16.04,15.24,16.04,15780
2019-11-05,16.04,16.36,15.72,15.72,2020
2019-11-06,15.28,15.4,15.24,15.32,5160
2019-11-07,15.24,15.72,15.24,15.72,1940
2019-11-08,15.88,15.96,15.72,15.96,2500
2019-11-11,15.92,15.92,15.32,15.88,1020
2019-11-12,15.48,15.72,15.16,15.16,11900
2019-11-13,15.24,15.84,15.24,15.84,9960
2019-11-14,16.36,16.36,15.28,15.56,8070
2019-11-15,15.28,15.48,14.92,14.92,18480
2019-11-18,15.08,15.24,14.76,15.24,13800
2019-11-19,14.92,15.24,14.92,15.24,5470
2019-11-20,15.24,15.48,15.0,15.4,5130
2019-11-21,15.04,15.52,14.92,15.52,4600
2019-11-22,15.28,15.28,15.28,15.28,10
2019-11-25,15.64,15.64,15.64,15.64,50
2019-11-26,15.44,15.48,15.24,15.48,1390
2019-11-27,15.24,15.24,14.92,15.24,1580
2019-11-28,15.24,15.4,14.92,15.24,430
2019-11-29,15.0,15.2,14.84,14.84,12060
2019-12-02,14.92,15.16,14.76,15.16,5040
2019-12-03,14.68,15.2,14.48,15.2,3650
2019-12-04,15.48,15.48,15.48,15.48,10
2019-12-05,14.68,15.32,14.6,15.32,2410
2019-12-06,15.32,15.32,15.32,15.32,0
2019-12-09,14.6,15.12,14.6,15.12,1590
2019-12-10,14.6,15.12,14.6,15.12,2010
2019-12-11,14.6,15.04,14.6,15.04,3250
2019-12-12,14.44,15.24,14.44,15.24,4200
2019-12-13,14.68,15.2,14.6,15.2,5060
2019-12-16,15.16,15.64,15.16,15.32,7810
2019-12-17,14.72,15.2,14.56,15.2,12250
2019-12-18,14.68,15.0,14.6,15.0,1300
2019-12-19,14.76,15.08,14.52,15.08,250
2019-12-20,14.6,15.0,14.6,15.0,1540
2019-12-23,14.64,15.04,14.64,15.04,700
2019-12-24,15.24,15.96,14.76,15.64,2940
2019-12-25,14.84,15.48,14.84,15.48,230
2019-12-26,14.84,15.24,14.6,15.24,12500
2019-12-27,15.24,15.24,15.24,15.24,0
2019-12-30,15.16,15.16,14.68,15.04,3930
2019-12-31,14.6,14.84,14.36,14.6,10520
2020-01-02,14.2,14.28,13.6,14.28,37920
2020-01-03,14.72,14.72,13.72,13.72,18490
2020-01-06,14.44,14.64,14.2,14.64,19970
2020-01-07,14.2,14.92,14.2,14.76,7130
2020-01-08,14.44,14.6,14.44,14.44,11830
2020-01-09,14.44,14.6,13.8,14.44,9210
2020-01-10,14.44,15.24,14.2,14.2,24730
2020-01-13,15.0,15.16,14.2,14.44,10260
2020-01-14,14.92,15.12,14.44,14.44,6370
2020-01-15,15.16,15.24,14.56,14.56,8240
2020-01-16,15.24,15.56,14.84,14.84,15180
2020-01-17,15.56,15.72,15.24,15.24,8480
2020-01-20,15.96,15.96,15.64,15.96,17100
2020-01-21,15.64,17.01,15.64,16.76,145520
2020-01-22,15.88,16.28,15.64,15.64,1750
2020-01-30,15.48,16.44,15.08,16.04,600
2020-01-31,15.8,15.96,15.24,15.72,11540
2020-02-03,14.76,15.2,14.64,15.2,7870
2020-02-04,14.36,15.24,14.36,15.24,20640
2020-02-05,15.2,15.32,14.68,15.32,12130
2020-02-06,15.32,16.2,15.32,15.96,11090
2020-02-07,16.04,16.04,15.6,16.04,9040
2020-02-10,14.92,15.92,14.92,15.92,9090
2020-02-11,15.92,15.92,15.92,15.92,10
2020-02-12,15.92,15.92,15.92,15.92,70
2020-02-13,15.8,15.8,15.8,15.8,510
2020-02-14,15.4,15.88,15.32,15.88,1760
2020-02-17,15.08,15.84,15.08,15.84,1820
2020-02-18,15.08,15.6,15.08,15.6,2710
2020-02-19,15.72,15.76,15.16,15.16,2910
2020-02-20,15.56,15.56,15.56,15.56,1440
