date,open,high,low,close,volume
2020-03-30,11.4,11.4,11.4,11.4,0
2020-03-31,11.4,11.4,11.4,11.4,0
2020-04-01,11.4,11.4,11.4,11.4,0
2020-04-03,11.4,11.4,11.4,11.4,0
2020-04-06,11.4,11.4,11.4,11.4,0
2020-04-07,11.4,11.4,11.4,11.4,0
2020-04-08,11.4,11.4,11.4,11.4,0
2020-04-09,11.4,11.4,11.4,11.4,0
2020-04-10,11.4,11.4,11.4,11.4,0
2020-04-13,11.4,11.4,11.4,11.4,0
2020-04-14,11.4,11.4,11.4,11.4,0
2020-04-15,11.4,11.4,11.4,11.4,0
2020-04-16,11.4,11.4,11.4,11.4,0
2020-04-17,11.4,11.4,11.4,11.4,0
2020-04-20,11.4,11.4,11.4,11.4,0
2020-04-21,11.4,11.4,11.4,11.4,0
2020-04-22,11.4,11.4,11.4,11.4,0
2020-04-23,11.4,11.4,11.4,11.4,0
2020-04-24,11.4,11.4,11.4,11.4,0
2020-04-27,11.4,11.4,11.4,11.4,0
2020-04-28,11.4,11.4,11.4,11.4,0
2020-04-29,11.4,11.4,11.4,11.4,0
2020-05-04,11.4,11.4,11.4,11.4,0
2020-05-05,11.4,11.4,11.4,11.4,0
2020-05-06,9.28,9.28,9.28,9.28,500
2020-05-07,9.94,9.94,9.94,9.94,6900
2020-05-08,9.94,9.94,9.94,9.94,0
2020-05-11,9.94,9.94,9.94,9.94,2000
2020-05-12,9.94,9.94,9.94,9.94,0
2020-05-13,9.94,9.94,9.94,9.94,0
2020-05-14,9.94,9.94,9.94,9.94,0
2020-05-15,9.94,9.94,9.94,9.94,0
2020-05-18,9.94,9.94,9.94,9.94,0
2020-05-19,9.94,9.94,9.94,9.94,0
2020-05-20,9.94,9.94,9.94,9.94,0
2020-05-21,8.48,8.48,8.48,8.48,100
2020-05-22,8.48,8.48,8.48,8.48,0
2020-05-25,8.48,8.48,8.48,8.48,0
2020-05-26,8.48,8.48,8.48,8.48,1900
2020-05-27,8.48,8.48,8.48,8.48,400
2020-05-28,8.48,8.48,8.48,8.48,0
2020-05-29,8.48,8.48,8.48,8.48,700
2020-06-01,8.48,8.48,8.48,8.48,800
2020-06-02,8.48,8.48,8.48,8.48,0
2020-06-03,8.48,8.48,8.48,8.48,1000
2020-06-04,8.48,8.48,8.48,8.48,0
2020-06-05,8.28,8.28,8.28,8.28,1000
2020-06-08,8.48,8.48,8.48,8.48,100
2020-06-09,8.85,8.85,8.85,8.85,100
2020-06-10,8.85,8.85,8.85,8.85,100
2020-06-11,8.85,8.85,8.85,8.85,1300
2020-06-12,8.85,8.85,8.85,8.85,300
2020-06-15,8.85,8.85,8.85,8.85,0
2020-06-16,8.85,8.85,8.85,8.85,0
2020-06-17,8.85,8.85,8.85,8.85,0
2020-06-18,8.85,8.85,8.85,8.85,0
2020-06-19,8.85,8.85,8.85,8.85,0
2020-06-22,8.85,8.85,8.85,8.85,0
2020-06-23,8.64,8.64,8.64,8.64,1000
2020-06-24,8.64,8.64,8.64,8.64,0
2020-06-25,8.64,8.64,8.64,8.64,0
2020-06-26,8.64,8.64,8.64,8.64,0
2020-06-29,8.64,8.64,8.3,8.3,1000
2020-06-30,8.3,8.3,8.3,8.3,900
2020-07-01,8.3,8.3,8.3,8.3,300
2020-07-02,8.3,8.3,8.3,8.3,0
2020-07-03,7.95,7.95,7.95,7.95,1000
2020-07-06,8.85,8.85,8.3,8.3,700
