date,open,high,low,close,volume
2019-09-17,7.35,8.06,7.2,8.06,572
2019-09-18,8.2,8.2,7.27,7.27,2300
2019-09-19,7.92,7.92,7.13,7.92,1309
2019-09-20,7.84,7.84,7.84,7.84,2400
2019-09-23,7.84,7.84,7.84,7.84,4
2019-09-24,7.84,7.84,7.84,7.84,0
2019-09-25,7.2,7.77,7.2,7.77,318
2019-09-26,7.77,7.77,7.77,7.77,4500
2019-09-27,7.77,7.77,7.77,7.77,129
2019-09-30,7.77,7.77,7.77,7.77,2257
2019-10-01,7.77,7.77,7.77,7.77,0
2019-10-02,7.77,7.77,7.77,7.77,0
2019-10-03,7.63,7.77,7.63,7.77,1506
2019-10-04,7.77,7.77,7.77,7.77,0
2019-10-07,7.77,7.77,7.77,7.77,0
2019-10-08,7.77,7.77,7.77,7.77,0
2019-10-09,7.77,7.77,7.77,7.77,0
2019-10-10,7.77,7.77,7.77,7.77,0
2019-10-11,7.77,7.77,7.77,7.77,0
2019-10-14,7.77,7.77,7.77,7.77,0
2019-10-15,7.42,7.42,7.42,7.42,1100
2019-10-16,7.42,7.42,7.42,7.42,95
2019-10-17,7.49,7.63,7.49,7.63,237
2019-10-18,7.63,7.63,7.63,7.63,0
2019-10-21,7.63,7.63,7.63,7.63,0
2019-10-22,7.63,7.63,7.27,7.27,1300
2019-10-23,7.49,7.49,7.49,7.49,1100
2019-10-24,7.49,7.49,7.49,7.49,300
2019-10-25,7.35,7.35,7.35,7.35,500
2019-10-28,7.35,7.35,7.27,7.27,1476
2019-10-29,7.35,7.35,7.35,7.35,100
2019-10-30,7.42,7.42,7.42,7.42,100
2019-10-31,7.42,7.42,7.42,7.42,72
2019-11-01,7.42,7.42,7.42,7.42,0
2019-11-04,7.42,7.42,7.42,7.42,0
2019-11-05,7.42,7.42,7.42,7.42,100
2019-11-06,7.42,7.42,7.42,7.42,0
2019-11-07,7.27,7.27,7.27,7.27,1097
2019-11-08,7.27,7.27,7.27,7.27,0
2019-11-11,7.13,7.77,6.77,7.77,700
2019-11-12,7.27,7.27,7.27,7.27,1400
2019-11-13,7.27,7.27,7.27,7.27,3
2019-11-14,7.27,7.84,7.27,7.84,200
2019-11-15,7.2,7.63,7.13,7.35,698
2019-11-18,7.42,7.42,7.42,7.42,440
2019-11-19,7.2,7.42,7.2,7.42,471
2019-11-20,7.42,7.42,7.42,7.42,200
2019-11-21,7.42,7.42,7.42,7.42,0
2019-11-22,7.42,7.49,7.2,7.49,1033
2019-11-25,7.49,7.49,7.49,7.49,0
2019-11-26,7.49,7.49,7.49,7.49,0
2019-11-27,7.42,7.49,7.42,7.49,1887
2019-11-28,7.49,7.49,7.49,7.49,0
2019-11-29,7.49,7.49,7.49,7.49,0
2019-12-02,7.2,7.2,7.2,7.2,762
2019-12-03,7.2,7.42,7.2,7.2,1397
2019-12-04,7.27,7.63,7.2,7.63,1200
2019-12-05,7.63,7.63,7.63,7.63,0
2019-12-06,7.2,7.2,7.2,7.2,977
2019-12-09,7.2,7.2,7.2,7.2,363
2019-12-10,6.77,7.35,6.77,7.27,1000
2019-12-11,7.27,7.27,7.2,7.2,1400
2019-12-12,7.27,7.27,7.2,7.2,3071
2019-12-13,7.2,7.2,7.2,7.2,60
2019-12-16,6.85,6.85,6.85,6.85,294
2019-12-17,6.56,7.49,6.49,7.42,899
2019-12-18,7.42,7.42,7.42,7.42,200
2019-12-19,7.42,7.42,7.42,7.42,57
2019-12-20,7.35,7.35,7.06,7.2,2441
2019-12-23,7.2,7.2,7.2,7.2,0
2019-12-24,7.7,7.7,7.7,7.7,100
2019-12-25,7.7,7.7,7.7,7.7,60
2019-12-26,7.7,7.7,7.7,7.7,0
2019-12-27,7.13,7.13,6.99,7.13,2289
2019-12-30,7.49,7.49,7.49,7.49,100
2019-12-31,7.49,7.49,7.49,7.49,0
2020-01-02,7.35,7.35,7.2,7.2,700
2020-01-03,7.2,7.2,7.2,7.2,0
2020-01-06,7.13,7.13,7.13,7.13,700
2020-01-07,7.2,7.2,7.2,7.2,127
2020-01-08,7.2,7.2,7.2,7.2,2
2020-01-09,7.13,7.13,7.13,7.13,100
2020-01-10,7.27,7.35,6.85,6.85,1559
2020-01-13,6.85,6.85,6.85,6.85,0
2020-01-14,7.2,7.2,7.2,7.2,300
2020-01-15,7.2,7.2,7.2,7.2,47
2020-01-16,7.13,7.2,7.13,7.2,1186
2020-01-17,7.13,7.13,7.13,7.13,862
2020-01-20,6.85,7.13,6.85,7.13,2300
2020-01-21,7.13,7.13,7.13,7.13,0
2020-01-22,7.13,7.13,7.13,7.13,0
2020-01-30,7.13,7.13,6.92,6.92,1195
2020-01-31,6.99,6.99,6.85,6.85,3000
2020-02-03,6.99,6.99,6.99,6.99,411
2020-02-04,6.99,6.99,6.85,6.85,600
2020-02-05,6.85,6.85,6.85,6.85,0
2020-02-06,6.85,6.85,6.85,6.85,1130
2020-02-07,6.77,6.92,6.77,6.92,3123
2020-02-10,6.92,6.92,6.92,6.92,500
2020-02-11,6.92,6.92,6.85,6.85,2648
2020-02-12,6.85,6.85,6.85,6.85,100
2020-02-13,6.77,6.77,6.7,6.7,1300
2020-02-14,6.7,6.7,6.7,6.7,0
2020-02-17,6.77,6.77,6.77,6.77,971
2020-02-18,6.77,6.77,6.77,6.77,0
2020-02-19,6.77,6.77,6.77,6.77,0
2020-02-20,6.77,6.77,6.77,6.77,6800
2020-02-21,6.42,7.13,6.42,7.13,500
2020-02-24,6.7,6.7,6.7,6.7,500
2020-02-25,6.7,7.35,6.42,7.35,1550
2020-02-26,6.63,6.7,6.63,6.7,1334
2020-02-27,6.7,6.7,6.7,6.7,52
2020-02-28,6.28,6.7,6.28,6.7,957
2020-03-02,6.7,6.7,6.7,6.7,0
2020-03-03,6.7,7.2,6.7,7.2,200
2020-03-04,7.2,7.2,7.2,7.2,0
2020-03-05,6.7,6.7,6.63,6.7,1950
2020-03-06,6.7,6.7,6.7,6.7,0
2020-03-09,6.56,6.56,6.56,6.56,4500
2020-03-10,6.56,6.56,6.56,6.56,0
2020-03-11,6.56,6.56,6.56,6.56,0
2020-03-12,6.42,6.42,6.42,6.42,300
2020-03-13,6.42,6.42,6.42,6.42,30
2020-03-16,6.56,6.63,6.56,6.63,553
2020-03-17,6.56,6.56,6.42,6.42,653
