date,open,high,low,close,volume
2019-09-25,10.74,10.78,10.64,10.78,12250
2019-09-26,10.69,10.83,10.64,10.64,24479
2019-09-27,10.64,10.74,10.6,10.64,21585
2019-09-30,10.64,10.74,10.64,10.69,6100
2019-10-01,10.69,10.87,10.69,10.87,5559
2019-10-02,10.74,10.92,10.74,10.74,5165
2019-10-03,10.78,10.87,10.64,10.87,11358
2019-10-04,10.74,10.97,10.74,10.78,8450
2019-10-07,10.83,10.87,10.74,10.78,22600
2019-10-08,10.78,11.11,10.78,11.11,13570
2019-10-09,11.06,11.06,11.06,11.06,3610
2019-10-10,11.11,11.38,11.11,11.38,21339
2019-10-11,11.34,11.38,11.24,11.34,15340
2019-10-14,11.29,11.34,11.2,11.24,15320
2019-10-15,11.2,11.24,11.2,11.2,3600
2019-10-16,11.24,11.24,11.06,11.06,24300
2019-10-17,11.15,11.15,11.11,11.11,5700
2019-10-18,11.11,11.24,11.11,11.24,5300
2019-10-21,11.11,11.2,11.11,11.2,2300
2019-10-22,11.15,11.15,11.11,11.11,7170
2019-10-23,11.15,11.15,11.11,11.15,7500
2019-10-24,11.15,11.15,11.15,11.15,5530
2019-10-25,11.15,11.43,11.15,11.43,18369
2019-10-28,11.57,11.57,11.34,11.34,5460
2019-10-29,11.57,11.57,11.29,11.29,1010
2019-10-30,11.06,11.06,11.06,11.06,399
2019-10-31,10.87,11.06,10.69,11.06,8061
2019-11-01,10.92,11.06,10.92,11.06,4100
2019-11-04,11.15,11.34,11.01,11.01,7035
2019-11-05,11.11,11.11,11.01,11.06,8500
2019-11-06,11.11,11.2,11.11,11.2,11585
2019-11-07,11.34,11.48,11.29,11.34,12400
2019-11-08,11.57,11.57,11.34,11.43,1176
2019-11-11,11.38,11.38,11.11,11.11,20700
2019-11-12,11.24,11.29,11.24,11.29,17150
2019-11-13,11.29,11.34,11.24,11.24,13315
2019-11-14,11.29,11.34,11.29,11.34,13702
2019-11-15,11.29,11.29,11.24,11.29,3707
2019-11-18,11.34,11.34,11.2,11.2,8385
2019-11-19,11.24,11.24,11.2,11.24,1734
2019-11-20,11.29,11.29,11.2,11.2,1709
2019-11-21,11.57,11.57,11.11,11.34,12700
