date,open,high,low,close,volume
2019-07-01,3.46,3.46,3.46,3.46,200
2019-07-02,3.46,3.46,3.46,3.46,200
2019-07-03,3.46,3.46,3.46,3.46,501
2019-07-04,3.46,3.46,3.46,3.46,610
2019-07-05,3.46,3.46,3.46,3.46,300
2019-07-08,3.46,3.46,3.46,3.46,200
2019-07-09,3.46,3.46,3.46,3.46,1200
2019-07-10,3.46,3.46,3.46,3.46,100
2019-07-11,3.46,3.46,3.46,3.46,46
2019-07-12,3.46,3.46,3.46,3.46,0
2019-07-15,3.46,3.46,3.46,3.46,20
2019-07-16,3.46,3.46,3.46,3.46,46
2019-07-17,3.46,3.46,3.46,3.46,0
2019-07-18,3.46,3.46,3.46,3.46,800
2019-07-19,3.46,3.46,3.46,3.46,500
2019-07-22,3.46,3.46,3.46,3.46,0
2019-07-23,3.46,3.46,3.46,3.46,900
2019-07-24,3.46,3.46,3.46,3.46,500
2019-07-25,3.46,3.46,3.46,3.46,0
2019-07-26,3.52,3.52,3.52,3.52,1000
2019-07-29,3.52,3.52,3.52,3.52,1830
2019-07-30,3.52,3.52,3.52,3.52,500
2019-07-31,3.09,3.52,3.09,3.52,2501
2019-08-01,3.52,3.52,3.52,3.52,400
2019-08-02,3.52,3.52,3.52,3.52,0
2019-08-05,3.59,3.73,3.59,3.73,2300
2019-08-06,3.69,3.76,3.69,3.76,214
2019-08-07,3.79,3.79,3.79,3.79,200
2019-08-08,3.86,3.86,3.86,3.86,100
2019-08-09,3.86,3.86,3.86,3.86,5300
2019-08-12,4.0,4.17,3.53,4.17,3701
2019-08-13,4.19,4.3,4.19,4.23,500
2019-08-14,4.26,4.4,4.26,4.3,900
2019-08-15,4.74,4.74,4.4,4.57,600
2019-08-16,4.61,4.61,4.57,4.57,400
2019-08-19,5.26,5.26,4.61,5.22,6900
2019-08-20,5.29,5.29,4.74,5.29,6100
2019-08-21,5.22,5.35,4.89,4.89,3330
2019-08-22,5.56,5.71,5.29,5.71,1247
2019-08-23,4.74,5.56,4.74,5.56,300
2019-08-26,5.24,5.56,5.56,5.56,0
2019-08-27,5.24,5.56,5.56,5.56,0
2019-08-28,5.08,5.08,4.61,4.61,23146
2019-08-29,4.4,4.4,4.4,4.4,1000
2019-08-30,4.4,4.61,3.79,4.61,1000
2019-09-03,3.87,3.87,3.87,3.87,100
2019-09-04,3.75,4.34,3.49,3.49,800
2019-09-05,3.82,3.49,3.49,3.49,0
2019-09-06,3.66,3.83,3.63,3.63,700
2019-09-09,3.56,3.56,3.53,3.55,700
2019-09-10,3.59,3.59,3.59,3.59,246
2019-09-11,3.73,3.73,3.73,3.73,254
2019-09-12,3.73,3.73,3.73,3.73,0
2019-09-13,3.73,3.73,3.73,3.73,0
2019-09-16,3.79,3.96,3.79,3.96,200
2019-09-17,3.93,3.98,3.8,3.98,300
2019-09-18,3.94,4.07,3.94,4.07,300
2019-09-19,3.98,4.07,4.07,4.07,0
2019-09-20,3.54,3.54,3.54,3.54,100
2019-09-23,3.73,3.73,3.73,3.73,100
2019-09-24,3.54,3.54,3.54,3.54,100
2019-09-25,3.62,3.62,3.44,3.44,400
2019-09-26,3.44,3.44,3.44,3.44,100
2019-09-27,3.44,3.44,3.44,3.44,0
2019-09-30,3.44,3.54,3.24,3.54,300
2019-10-01,3.41,3.41,3.41,3.41,100
2019-10-02,3.65,3.65,3.42,3.42,200
2019-10-03,3.54,3.42,3.42,3.42,0
2019-10-04,3.54,3.42,3.42,3.42,0
2019-10-07,3.39,3.4,3.39,3.4,300
2019-10-08,3.59,3.59,3.59,3.59,100
2019-10-09,3.59,3.59,3.59,3.59,0
2019-10-10,3.59,3.59,3.59,3.59,0
2019-10-11,3.59,3.59,3.59,3.59,0
2019-10-14,3.52,3.52,3.52,3.52,100
2019-10-15,3.52,3.52,3.52,3.52,0
2019-10-16,3.66,3.66,3.66,3.66,100
2019-10-17,3.66,3.66,3.66,3.66,0
2019-10-18,3.18,3.63,3.18,3.63,200
2019-10-21,3.52,3.52,3.52,3.52,100
2019-10-22,3.41,3.41,3.19,3.19,2000
2019-10-23,3.42,3.66,3.42,3.66,1000
2019-10-24,3.63,3.66,3.63,3.63,1300
2019-10-25,3.62,3.73,3.62,3.73,806
2019-10-28,3.39,3.39,3.39,3.39,100
2019-10-29,3.66,3.86,3.66,3.86,1300
2019-10-30,3.75,3.79,3.75,3.79,300
2019-10-31,3.86,4.0,3.86,3.79,300
2019-11-01,4.0,4.52,4.0,4.52,200
2019-11-04,4.26,4.52,4.52,4.52,0
2019-11-05,4.26,4.52,4.52,4.52,0
2019-11-06,4.23,4.72,4.23,4.68,400
2019-11-07,4.68,4.68,4.68,4.68,100
2019-11-08,4.68,4.68,4.68,4.68,0
2019-11-11,3.98,3.98,3.98,3.98,100
2019-11-12,4.54,4.54,4.4,4.4,1100
2019-11-13,4.42,4.4,4.4,4.4,0
2019-11-14,4.42,4.4,4.4,4.4,0
2019-11-15,4.42,4.42,4.42,4.4,9
2019-11-18,4.42,4.4,4.4,4.4,0
2019-11-19,4.42,4.4,4.4,4.4,0
2019-11-20,4.42,4.4,4.4,4.4,0
2019-11-21,4.42,4.4,4.4,4.4,0
2019-11-22,4.42,4.42,4.42,4.42,0
2019-11-25,4.42,4.4,4.4,4.4,0
2019-11-26,4.42,4.4,4.4,4.4,0
2019-11-27,3.76,3.76,3.76,3.76,500
2019-11-28,4.0,4.0,3.76,3.76,891
2019-11-29,3.76,3.76,3.73,3.73,1900
2019-12-02,3.73,3.73,3.73,3.73,300
2019-12-03,3.93,3.93,3.59,3.59,1216
2019-12-04,3.59,3.59,3.59,3.59,400
2019-12-05,3.79,3.93,3.79,3.93,200
2019-12-06,4.0,4.0,3.79,4.0,900
2019-12-09,3.88,3.88,3.88,3.88,100
2019-12-10,3.96,4.0,3.88,3.88,400
2019-12-11,3.96,3.88,3.88,3.88,0
2019-12-12,3.73,3.73,3.73,3.73,100
2019-12-13,3.89,3.89,3.89,3.89,100
2019-12-16,3.93,3.93,3.93,3.93,100
2019-12-17,3.93,3.93,3.93,3.93,0
2019-12-18,3.93,3.93,3.93,3.93,0
2019-12-19,3.93,3.93,3.93,3.93,0
2019-12-20,4.06,4.07,4.06,4.07,200
2019-12-23,4.07,4.07,4.07,4.07,0
2019-12-24,4.07,4.07,4.07,4.07,0
2019-12-25,4.07,4.07,4.07,4.07,0
2019-12-26,4.07,4.07,4.07,4.07,0
2019-12-27,4.07,4.07,4.07,4.07,0
2019-12-30,4.07,4.07,4.07,4.07,0
2019-12-31,4.07,4.07,4.07,4.07,0
2020-01-02,4.4,4.4,3.8,3.8,17000
2020-01-03,4.13,4.74,3.84,3.84,3700
2020-01-06,4.64,3.84,3.84,3.84,0
2020-01-07,5.31,5.31,4.4,4.4,300
2020-01-08,5.08,5.08,5.08,5.08,100
2020-01-09,5.08,5.08,5.08,5.08,0
2020-01-10,4.32,5.08,4.32,5.01,300
2020-01-13,4.74,4.95,4.74,4.95,300
2020-01-14,4.81,4.95,4.95,4.95,0
2020-01-15,4.74,5.53,4.74,5.08,800
2020-01-16,5.15,5.08,5.08,5.08,0
2020-01-17,5.15,5.08,5.08,5.08,0
2020-01-20,5.15,5.08,5.08,5.08,0
2020-01-21,5.15,5.08,5.08,5.08,0
2020-01-22,5.15,5.08,5.08,5.08,0
2020-01-30,5.15,5.08,5.08,5.08,0
2020-01-31,5.15,5.08,5.08,5.08,0
2020-02-03,5.15,5.08,5.08,5.08,0
2020-02-04,5.15,5.08,5.08,5.08,0
2020-02-05,5.15,5.08,5.08,5.08,0
2020-02-06,5.15,5.08,5.08,5.08,0
2020-02-07,5.15,5.15,5.15,5.15,100
2020-02-10,5.15,5.15,5.15,5.15,0
2020-02-11,5.15,5.15,5.15,5.15,0
2020-02-12,5.15,5.15,5.15,5.15,0
2020-02-13,5.15,5.15,5.15,5.15,0
2020-02-14,5.15,5.15,5.15,5.15,0
2020-02-17,5.15,5.15,5.15,5.15,0
2020-02-18,4.38,4.38,4.38,4.38,100
2020-02-19,4.4,5.03,4.4,5.03,400
2020-02-20,4.74,4.74,4.74,4.74,510
2020-02-21,4.74,4.74,4.74,4.74,0
2020-02-24,4.74,5.27,4.74,4.74,300
2020-02-25,4.92,4.74,4.74,4.74,0
2020-02-26,4.41,4.61,4.4,4.61,300
2020-02-27,5.08,5.08,5.08,5.08,100
2020-02-28,5.08,5.08,5.08,5.08,0
2020-03-02,5.08,5.08,5.08,5.08,200
2020-03-03,5.08,5.08,5.08,5.08,0
2020-03-04,5.08,5.08,5.08,5.08,0
2020-03-05,5.08,5.08,5.08,5.08,0
2020-03-06,5.08,5.08,5.08,5.08,0
2020-03-09,5.84,5.84,5.08,5.08,200
2020-03-10,5.46,5.08,5.08,5.08,0
2020-03-11,5.46,5.08,5.08,5.08,0
2020-03-12,5.46,5.08,5.08,5.08,0
2020-03-13,5.46,5.08,5.08,5.08,0
2020-03-16,5.46,5.08,5.08,5.08,0
2020-03-17,4.65,4.65,4.65,4.65,1000
2020-03-18,4.07,4.07,3.96,3.96,3013
2020-03-19,3.98,3.98,3.98,3.96,9
2020-03-20,4.58,4.58,4.58,4.58,100
2020-03-23,3.9,3.9,3.9,3.9,800
2020-03-24,3.72,3.72,3.31,3.31,2200
2020-03-25,3.44,3.31,3.31,3.31,0
2020-03-26,3.44,3.31,3.31,3.31,0
2020-03-27,3.92,3.92,3.39,3.39,200
2020-03-30,4.19,4.19,4.19,4.19,100
2020-03-31,4.19,4.19,4.19,4.19,0
2020-04-01,4.19,4.19,4.19,4.19,0
2020-04-03,4.02,4.03,3.64,3.64,300
2020-04-06,4.13,4.13,4.13,4.13,4200
2020-04-07,4.13,4.13,4.13,4.13,0
2020-04-08,3.81,3.81,3.81,3.81,100
2020-04-09,3.81,3.81,3.81,3.81,0
2020-04-10,3.81,3.81,3.81,3.81,0
2020-04-13,3.81,3.81,3.81,3.81,0
2020-04-14,3.81,3.81,3.81,3.81,0
2020-04-15,3.81,3.81,3.81,3.81,0
2020-04-16,4.07,4.07,4.07,4.07,1000
2020-04-17,4.07,4.07,4.07,4.07,0
2020-04-20,3.56,3.56,3.56,3.56,200
2020-04-21,4.09,4.09,4.09,4.09,200
2020-04-22,4.09,4.09,4.09,4.09,0
2020-04-23,4.09,4.09,4.09,4.09,100
2020-04-24,4.09,4.09,4.09,4.09,0
2020-04-27,4.09,4.09,4.09,4.09,200
2020-04-28,4.09,4.09,4.09,4.09,0
2020-04-29,4.09,4.09,4.09,4.09,0
2020-05-04,4.09,4.09,4.09,4.09,0
2020-05-05,4.09,4.09,4.09,4.09,0
2020-05-06,4.09,4.09,4.09,4.09,10
