date,open,high,low,close,volume
2019-07-23,8.92,8.92,8.92,8.92,0
2019-07-24,8.92,8.92,8.92,8.92,0
2019-07-25,8.92,8.92,8.92,8.92,0
2019-07-26,8.92,8.92,8.92,8.92,0
2019-07-29,8.92,8.92,8.92,8.92,0
2019-07-30,8.92,8.92,8.92,8.92,0
2019-07-31,8.92,8.92,8.92,8.92,0
2019-08-01,8.92,8.92,8.92,8.92,0
2019-08-02,8.92,8.92,8.92,8.92,0
2019-08-05,8.92,8.92,8.92,8.92,0
2019-08-06,8.92,8.92,8.92,8.92,0
2019-08-07,8.92,8.92,8.92,8.92,0
2019-08-08,8.92,8.92,8.92,8.92,0
2019-08-09,8.92,8.92,8.92,8.92,0
2019-08-12,8.92,8.92,8.92,8.92,0
2019-08-13,8.92,8.92,8.92,8.92,0
2019-08-14,8.92,8.92,8.92,8.92,0
2019-08-15,7.6,7.6,7.6,7.6,1000
2019-08-16,7.6,7.6,7.6,7.6,0
2019-08-19,7.53,7.53,7.53,7.53,4200
2019-08-20,7.27,7.27,7.27,7.27,65075
2019-08-21,8.33,8.33,8.33,8.33,100
2019-08-22,7.14,7.14,7.14,7.14,18224
2019-08-23,8.13,8.13,8.13,8.13,100
2019-08-26,8.13,8.13,8.13,8.13,0
2019-08-27,7.0,7.0,7.0,7.0,200
2019-08-28,6.94,6.94,6.94,6.94,1000
2019-08-29,6.61,6.61,6.61,6.61,10000
2019-08-30,6.21,7.6,6.21,7.27,400
2019-09-03,8.0,8.0,8.0,8.0,100
2019-09-04,8.79,8.79,8.79,8.79,100
2019-09-05,7.53,7.53,7.53,7.53,2700
2019-09-06,7.53,7.53,7.53,7.53,0
2019-09-09,7.53,7.53,7.53,7.53,0
2019-09-10,7.53,7.53,7.53,7.53,0
2019-09-11,7.0,7.0,6.94,6.94,2000
2019-09-12,7.4,7.4,7.4,7.4,100
2019-09-13,8.39,8.39,8.39,8.39,100
2019-09-16,8.39,8.39,8.39,8.39,0
2019-09-17,8.39,8.39,8.39,8.39,0
2019-09-18,8.39,8.39,8.39,8.39,0
2019-09-19,7.27,7.27,7.27,7.27,4800
2019-09-20,7.27,7.27,7.27,7.27,0
2019-09-23,7.27,7.27,7.27,7.27,4200
2019-09-24,7.27,7.27,7.27,7.27,600
2019-09-25,7.07,7.07,6.94,6.94,12600
2019-09-26,7.07,7.07,7.07,7.07,9400
2019-09-27,7.07,7.07,7.07,7.07,0
2019-09-30,6.94,7.07,6.94,7.07,1000
2019-10-01,7.07,7.07,7.07,7.07,200
2019-10-02,8.13,8.13,8.13,8.13,100
2019-10-03,8.13,8.13,8.13,8.13,0
2019-10-04,8.52,8.52,8.52,8.52,100
2019-10-07,8.52,8.52,8.52,8.52,0
2019-10-08,8.52,8.52,8.52,8.52,0
2019-10-09,8.52,8.52,8.52,8.52,0
2019-10-10,9.19,9.19,9.19,9.19,100
2019-10-11,9.19,9.19,9.19,9.19,0
2019-10-14,9.19,9.19,9.19,9.19,0
2019-10-15,9.19,9.19,9.19,9.19,0
2019-10-16,9.19,9.19,9.19,9.19,0
2019-10-17,9.19,9.19,9.19,9.19,0
2019-10-18,9.19,9.19,9.19,9.19,0
2019-10-21,9.19,9.19,9.19,9.19,0
2019-10-22,9.19,9.19,9.19,9.19,0
2019-10-23,9.19,9.19,9.19,9.19,1
2019-10-24,9.19,9.19,9.19,9.19,0
2019-10-25,9.19,9.19,9.19,9.19,0
2019-10-28,9.19,9.19,9.19,9.19,0
2019-10-29,9.19,9.19,9.19,9.19,0
2019-10-30,9.19,9.19,9.19,9.19,0
2019-10-31,9.19,9.19,9.19,9.19,0
2019-11-01,7.86,10.51,7.86,7.86,2000
2019-11-04,9.19,7.86,7.86,7.86,0
2019-11-05,9.19,7.86,7.86,7.86,0
2019-11-06,9.19,7.86,7.86,7.86,0
2019-11-07,9.19,7.86,7.86,7.86,0
2019-11-08,9.19,7.86,7.86,7.86,0
2019-11-11,9.19,7.86,7.86,7.86,0
2019-11-12,9.19,7.86,7.86,7.86,0
2019-11-13,9.19,7.86,7.86,7.86,0
2019-11-14,9.19,7.86,7.86,7.86,0
2019-11-15,9.19,7.86,7.86,7.86,0
2019-11-18,9.19,7.86,7.86,7.86,0
2019-11-19,9.19,7.86,7.86,7.86,0
2019-11-20,9.19,7.86,7.86,7.86,0
2019-11-21,9.19,7.86,7.86,7.86,0
2019-11-22,9.19,9.19,9.19,9.19,0
2019-11-25,10.44,10.44,10.44,10.44,200
2019-11-26,11.17,11.17,11.17,11.17,200
2019-11-27,11.17,11.17,11.17,11.17,0
2019-11-28,11.17,11.17,11.17,11.17,0
2019-11-29,11.17,11.17,11.17,11.17,0
2019-12-02,11.17,11.17,11.17,11.17,0
2019-12-03,11.17,11.17,11.17,11.17,0
2019-12-04,11.17,11.17,11.17,11.17,0
2019-12-05,11.17,11.17,11.17,11.17,0
2019-12-06,11.17,11.17,11.17,11.17,0
2019-12-09,11.17,11.17,11.17,11.17,0
2019-12-10,11.17,11.17,11.17,11.17,0
2019-12-11,12.82,12.82,12.82,12.82,200
2019-12-12,12.82,12.82,12.82,12.82,0
2019-12-13,12.82,12.82,12.82,12.82,0
2019-12-16,12.82,12.82,12.82,12.82,0
2019-12-17,12.82,12.82,12.82,12.82,0
2019-12-18,12.82,12.82,12.82,12.82,0
2019-12-19,12.82,12.82,12.82,12.82,0
2019-12-20,12.82,12.82,12.82,12.82,0
2019-12-23,12.82,12.82,12.82,12.82,0
2019-12-24,12.82,12.82,12.82,12.82,0
2019-12-25,12.82,12.82,12.82,12.82,0
2019-12-26,12.82,12.82,12.82,12.82,0
2019-12-27,12.82,12.82,12.82,12.82,0
2019-12-30,12.82,12.82,12.82,12.82,0
2019-12-31,12.82,12.82,12.82,12.82,0
2020-01-02,12.82,12.82,12.82,12.82,0
2020-01-03,12.82,12.82,12.82,12.82,0
2020-01-06,12.82,12.82,12.82,12.82,0
2020-01-07,12.82,12.82,12.82,12.82,0
2020-01-08,12.82,12.82,12.82,12.82,0
2020-01-09,12.82,12.82,12.82,12.82,0
2020-01-10,12.82,12.82,12.82,12.82,0
2020-01-13,12.82,12.82,12.82,12.82,0
2020-01-14,12.82,12.82,12.82,12.82,0
2020-01-15,12.82,12.82,12.82,12.82,0
2020-01-16,12.82,12.82,12.82,12.82,0
2020-01-17,12.82,12.82,12.82,12.82,0
2020-01-20,12.82,12.82,12.82,12.82,0
2020-01-21,12.82,12.82,12.82,12.82,0
2020-01-22,7.73,7.73,7.73,7.73,2100
2020-01-30,7.73,7.73,7.73,7.73,0
2020-01-31,7.27,7.27,7.27,7.27,900
2020-02-03,7.27,7.27,7.27,7.27,0
2020-02-04,7.27,7.27,7.27,7.27,3500
2020-02-05,6.94,7.27,6.94,7.27,1300
2020-02-06,7.27,7.27,7.2,7.27,10400
2020-02-07,7.27,7.27,7.27,7.27,14200
2020-02-10,7.27,7.33,7.27,7.33,9700
2020-02-11,7.27,7.27,7.27,7.27,4200
2020-02-12,7.93,7.93,7.93,7.93,13100
2020-02-13,7.93,7.93,7.93,7.93,2098
2020-02-14,7.4,7.93,7.4,7.93,6700
2020-02-17,7.86,7.93,7.93,7.93,0
2020-02-18,7.86,7.86,7.86,7.93,2
2020-02-19,7.93,7.93,7.93,7.93,1000
2020-02-20,7.8,7.8,7.8,7.8,6000
2020-02-21,7.8,7.86,7.8,7.86,2000
2020-02-24,7.86,7.86,7.86,7.86,0
2020-02-25,7.86,7.86,7.86,7.86,0
2020-02-26,7.86,7.86,7.86,7.86,0
2020-02-27,7.86,7.86,7.86,7.86,0
2020-02-28,7.86,7.86,7.86,7.86,0
2020-03-02,7.86,7.86,7.86,7.86,0
2020-03-03,7.67,7.67,7.67,7.67,800
2020-03-04,7.67,7.67,7.67,7.67,0
2020-03-05,7.67,7.67,7.67,7.67,0
2020-03-06,7.67,7.67,7.67,7.67,5
2020-03-09,7.67,7.67,7.67,7.67,0
2020-03-10,7.67,7.67,7.67,7.67,0
2020-03-11,8.72,8.72,8.72,8.72,200
2020-03-12,8.72,8.72,8.72,8.72,0
2020-03-13,8.72,8.72,8.72,8.72,0
2020-03-16,8.72,8.72,8.72,8.72,0
2020-03-17,8.72,8.72,8.72,8.72,0
2020-03-18,8.72,8.72,8.72,8.72,0
2020-03-19,8.72,8.72,8.72,8.72,0
2020-03-20,8.72,8.72,8.72,8.72,0
2020-03-23,8.72,8.72,8.72,8.72,0
2020-03-24,8.72,8.72,8.72,8.72,0
2020-03-25,8.72,8.72,8.72,8.72,0
2020-03-26,8.72,8.72,8.72,8.72,0
2020-03-27,8.72,8.72,8.72,8.72,0
2020-03-30,8.72,8.72,8.72,8.72,0
2020-03-31,8.72,8.72,8.72,8.72,0
2020-04-01,8.72,8.72,8.72,8.72,0
2020-04-03,7.47,7.47,7.47,7.47,100
2020-04-06,7.47,7.47,7.47,7.47,0
2020-04-07,8.33,8.33,8.33,8.33,100
2020-04-08,9.25,9.25,9.25,9.25,100
2020-04-09,9.25,9.25,9.25,9.25,0
2020-04-10,9.25,9.25,9.25,9.25,0
2020-04-13,9.25,9.25,9.25,9.25,0
2020-04-14,9.25,9.25,9.25,9.25,0
2020-04-15,9.25,9.25,9.25,9.25,0
2020-04-16,9.25,9.25,9.25,9.25,0
2020-04-17,9.25,9.25,9.25,9.25,0
2020-04-20,9.25,9.25,9.25,9.25,0
2020-04-21,8.92,8.92,8.92,8.92,100
2020-04-22,8.92,8.92,8.92,8.92,0
2020-04-23,8.92,8.92,8.92,8.92,0
2020-04-24,8.92,8.92,8.92,8.92,0
2020-04-27,8.92,8.92,8.92,8.92,0
2020-04-28,8.92,8.92,8.92,8.92,0
2020-04-29,8.92,8.92,8.92,8.92,0
2020-05-04,8.92,8.92,8.92,8.92,0
2020-05-05,8.92,8.92,8.92,8.92,50
2020-05-06,8.92,8.92,8.92,8.92,0
2020-05-07,8.92,8.92,8.92,8.92,0
2020-05-08,8.92,8.92,8.92,8.92,5
2020-05-11,8.92,8.92,8.92,8.92,0
2020-05-12,8.92,8.92,8.92,8.92,0
2020-05-13,8.92,8.92,8.92,8.92,0
2020-05-14,7.6,7.6,7.6,7.6,200
2020-05-15,6.48,8.72,6.48,8.72,200
2020-05-18,7.6,8.72,8.72,8.72,0
2020-05-19,7.6,8.72,8.72,8.72,0
2020-05-20,6.67,6.67,6.67,6.67,100
2020-05-21,6.67,6.67,6.67,6.67,1100
2020-05-22,7.27,7.27,7.27,7.27,100
2020-05-25,6.94,6.94,6.94,6.94,12700
2020-05-26,6.94,6.94,6.94,6.94,40000
2020-05-27,6.94,6.94,6.67,6.67,3755
2020-05-28,6.94,6.67,6.67,6.67,0
2020-05-29,6.94,6.94,6.94,6.94,10000
2020-06-01,6.94,6.94,6.94,6.94,0
2020-06-02,6.94,6.94,6.94,6.94,30
2020-06-03,6.94,6.94,6.61,6.67,45200
2020-06-04,6.61,6.61,6.61,6.61,2500
2020-06-05,6.61,6.61,6.61,6.61,9600
2020-06-08,6.94,6.94,6.94,6.94,130
2020-06-09,6.94,6.94,6.94,6.94,3000
2020-06-10,6.94,6.94,6.94,6.94,0
2020-06-11,6.94,6.94,6.94,6.94,0
2020-06-12,6.08,6.08,6.08,6.08,100
2020-06-15,6.94,6.94,6.94,6.94,100
2020-06-16,6.94,6.94,6.94,6.94,0
2020-06-17,6.94,6.94,6.94,6.94,0
2020-06-18,6.34,6.61,6.28,6.61,700
2020-06-19,6.61,6.61,6.61,6.61,9500
2020-06-22,6.61,6.61,6.61,6.61,0
2020-06-23,6.61,6.61,6.61,6.61,1300
2020-06-24,6.94,6.94,6.94,6.94,11000
2020-06-25,6.94,6.94,6.94,6.94,0
2020-06-26,6.94,6.94,6.94,6.94,5900
2020-06-29,6.61,6.61,6.61,6.61,10060
2020-06-30,6.28,6.94,6.28,6.94,3100
2020-07-01,6.81,6.81,6.81,6.81,2900
2020-07-02,6.81,6.81,6.81,6.81,5100
2020-07-03,6.61,6.61,6.61,6.61,500
2020-07-06,6.61,6.61,6.61,6.61,0
2020-07-07,6.61,6.61,6.61,6.61,800
2020-07-08,6.61,6.61,6.61,6.61,0
2020-07-09,6.81,6.81,6.81,6.81,2600
2020-07-10,6.87,7.8,6.87,7.27,6000
2020-07-13,7.93,8.19,7.93,8.19,900
2020-07-14,8.0,8.0,7.2,7.2,2800
2020-07-15,7.93,7.86,7.86,7.86,0
2020-07-16,6.85,7.21,6.78,7.21,10100
2020-07-17,7.21,7.21,6.85,6.85,1600
2020-07-20,6.85,6.85,6.85,6.85,0
2020-07-21,7.21,7.21,6.85,6.85,1300
2020-07-22,7.21,7.21,7.21,7.21,600
2020-07-23,6.85,6.85,6.85,6.85,300
2020-07-24,6.85,6.85,6.85,6.85,0
2020-07-27,6.49,6.85,6.13,6.49,32400
2020-07-28,6.85,6.85,6.49,6.49,46900
2020-07-29,6.13,6.13,5.91,6.13,18600
2020-07-30,6.92,6.92,6.92,6.92,100
2020-07-31,6.92,6.92,6.92,6.92,99
2020-08-03,6.13,7.14,6.13,7.14,1800
2020-08-04,7.07,7.07,7.07,7.07,141
2020-08-05,6.06,6.99,6.06,6.99,300
2020-08-06,6.34,6.99,6.99,6.99,0
2020-08-07,6.49,6.85,6.49,6.85,6100
2020-08-10,7.57,7.57,7.57,7.57,100
2020-08-11,7.57,7.57,7.57,7.57,0
2020-08-12,6.63,6.63,6.63,6.63,200
2020-08-13,7.57,7.57,7.57,7.57,100
2020-08-14,7.21,8.65,7.21,8.65,13300
2020-08-17,7.21,8.65,8.65,8.65,0
2020-08-18,7.21,8.65,8.65,8.65,0
2020-08-19,7.21,8.65,8.65,8.65,0
2020-08-20,7.21,7.21,7.21,7.21,100
2020-08-21,6.27,7.21,6.27,7.21,16200
2020-08-24,7.28,7.28,7.28,7.28,100
2020-08-25,7.21,7.21,6.49,6.49,1200
