date,open,high,low,close,volume
2019-09-16,82.59,83.29,80.13,81.03,27703
2019-09-17,81.48,81.64,79.47,81.28,25014
2019-09-18,81.48,82.74,80.13,80.98,9200
2019-09-19,81.99,81.99,79.87,80.08,62460
2019-09-20,80.03,81.43,79.47,81.33,28575
2019-09-23,81.48,81.99,81.23,81.79,93867
2019-09-24,81.58,81.89,80.73,81.13,13656
2019-09-25,81.43,81.74,79.98,80.68,24240
2019-09-26,80.58,80.93,80.28,80.83,14648
2019-09-27,80.73,81.48,80.48,80.98,24162
2019-09-30,80.93,84.25,80.93,83.14,80210
2019-10-01,83.5,85.46,83.5,84.95,35730
2019-10-02,84.3,85.01,83.04,84.25,31998
2019-10-03,83.09,84.45,82.49,84.35,48800
2019-10-04,84.95,84.95,83.04,83.5,23200
2019-10-07,83.65,83.65,81.79,81.84,10835
2019-10-08,82.94,82.94,81.99,82.49,30773
2019-10-09,82.49,83.45,82.44,83.14,43101
2019-10-10,83.14,83.24,81.99,82.94,30806
2019-10-11,83.24,83.4,82.64,82.94,14300
2019-10-14,82.99,83.55,77.96,78.87,115940
2019-10-15,78.21,79.92,77.96,79.67,35600
2019-10-16,80.48,80.73,73.94,74.89,105715
2019-10-17,75.45,76.45,73.74,75.85,91757
2019-10-18,75.95,78.47,75.95,77.46,45751
2019-10-21,78.47,78.92,76.45,78.11,23002
2019-10-22,78.16,78.16,76.1,77.46,37632
2019-10-23,77.41,77.61,76.45,77.61,32800
2019-10-24,77.06,82.09,76.96,81.99,82450
2019-10-25,80.48,84.7,80.48,84.7,76760
2019-10-28,85.41,85.51,82.99,85.01,59731
2019-10-29,84.2,84.25,83.29,84.25,21529
2019-10-30,84.5,85.51,83.55,84.75,31838
2019-10-31,84.75,85.51,72.08,84.75,60450
2019-11-01,84.75,85.41,82.99,84.15,31850
2019-11-04,84.0,84.95,84.0,84.9,33620
2019-11-05,84.5,87.97,84.5,87.72,48650
2019-11-06,87.97,90.19,87.97,88.93,30760
2019-11-07,90.54,90.54,85.51,87.77,58707
2019-11-08,87.92,88.02,85.31,86.97,27214
2019-11-11,86.77,88.98,86.26,86.72,5636
2019-11-12,84.0,87.37,84.0,86.97,5210
2019-11-13,86.97,86.97,84.5,85.56,10830
2019-11-14,86.11,86.11,81.99,83.29,41744
2019-11-15,83.45,83.45,81.99,83.24,15905
2019-11-18,83.4,87.47,82.59,83.4,8611
2019-11-19,85.36,85.36,83.14,84.7,16500
2019-11-20,84.9,84.9,82.54,84.35,15520
2019-11-21,84.3,85.06,83.5,84.5,10630
2019-11-22,84.75,87.12,84.5,85.46,53626
2019-11-25,85.91,85.91,84.25,84.5,7280
2019-11-26,85.46,86.26,83.5,85.51,34740
2019-11-27,85.51,85.51,84.5,84.95,20130
2019-11-28,85.51,85.56,84.25,84.9,12800
2019-11-29,85.46,85.46,84.6,85.16,8300
2019-12-02,85.51,85.51,81.48,85.36,15835
2019-12-03,82.24,84.45,80.48,83.85,89310
2019-12-04,84.45,84.45,82.99,84.2,73940
2019-12-05,84.95,86.46,84.4,86.21,34503
2019-12-06,86.22,87.93,86.02,86.43,14172
2019-12-09,87.0,87.0,84.98,85.91,19500
2019-12-10,86.38,86.38,85.24,85.91,13950
2019-12-11,86.02,86.38,85.19,85.76,74003
2019-12-12,85.5,89.13,85.34,88.61,60914
2019-12-13,88.61,89.33,87.67,88.3,54120
2019-12-16,88.3,89.13,87.21,88.56,7740
2019-12-17,88.4,88.61,87.05,88.04,17280
2019-12-18,88.56,88.56,86.02,86.79,11110
2019-12-19,87.52,87.52,85.5,86.28,45984
2019-12-20,87.05,87.99,85.39,86.95,10000
2019-12-23,87.05,88.09,85.5,86.79,16295
2019-12-24,87.05,87.78,85.55,86.69,11120
2019-12-25,86.95,87.67,85.71,86.79,12907
2019-12-26,87.05,87.05,85.76,86.79,35800
2019-12-27,86.79,86.9,85.5,86.28,32745
2019-12-30,86.53,86.79,84.98,85.71,16310
2019-12-31,85.24,86.22,84.51,85.86,29661
2020-01-02,85.5,87.21,84.98,85.76,6500
2020-01-03,85.5,85.86,84.82,85.5,20110
2020-01-06,85.45,85.45,82.91,84.41,30510
2020-01-07,85.45,85.45,82.39,83.94,45926
2020-01-08,84.93,84.93,81.35,83.32,15727
2020-01-09,83.89,83.89,81.35,82.8,16646
2020-01-10,82.91,85.39,82.65,83.94,30300
2020-01-13,84.57,84.93,83.84,83.89,6500
2020-01-14,83.94,84.88,81.87,84.15,23800
2020-01-15,83.43,84.57,82.03,83.84,15210
2020-01-16,81.97,84.41,81.87,83.27,31280
2020-01-17,83.74,83.74,81.87,82.86,19400
2020-01-20,82.65,83.89,81.66,83.27,53132
2020-01-21,83.43,83.89,82.23,83.01,22124
2020-01-22,83.43,87.05,81.87,86.38,103855
2020-01-30,85.71,86.74,85.71,85.76,10905
2020-01-31,84.31,84.31,81.87,82.91,16389
2020-02-03,82.91,83.37,76.17,78.14,64553
2020-02-04,79.54,81.82,77.73,79.69,25927
2020-02-05,81.3,81.3,77.36,78.87,87029
2020-02-06,80.16,82.65,79.28,81.3,58122
2020-02-07,81.92,82.8,80.78,82.08,26330
2020-02-10,82.18,84.88,80.83,82.49,92474
2020-02-11,83.32,86.07,83.32,85.5,72320
2020-02-12,84.98,89.13,84.98,87.21,52281
2020-02-13,87.05,87.73,86.53,87.05,32510
2020-02-14,86.53,86.95,84.46,86.28,21215
2020-02-17,85.5,85.96,84.2,85.45,21000
2020-02-18,85.39,85.39,83.84,85.14,28103
2020-02-19,85.03,86.95,84.72,86.9,41941
2020-02-20,86.53,87.31,82.91,84.36,58710
2020-02-21,85.5,86.02,84.46,85.91,30302
2020-02-24,84.72,87.42,83.68,85.39,84710
2020-02-25,85.45,85.96,84.46,85.5,13000
2020-02-26,85.5,85.55,84.72,85.45,14125
2020-02-27,85.24,85.45,83.48,84.67,34410
2020-02-28,84.46,84.46,83.43,84.36,23300
