date,open,high,low,close,volume
2019-09-26,56.71,57.22,56.69,57.22,10154464
2019-09-27,57.21,57.29,56.73,56.94,9734470
2019-09-30,56.95,57.08,56.56,56.78,12319148
2019-10-01,56.81,56.85,56.58,56.84,11193621
2019-10-02,56.84,56.86,56.52,56.85,11788357
2019-10-03,56.83,57.15,56.44,57.15,8604378
2019-10-04,57.15,57.18,56.67,56.93,9103799
2019-10-07,56.93,57.03,56.74,56.85,7730652
2019-10-08,56.85,56.99,56.66,56.82,10704602
2019-10-09,56.83,56.83,56.52,56.62,8609234
2019-10-10,56.62,56.78,56.38,56.6,7451369
2019-10-11,56.6,57.03,56.53,56.97,12564933
2019-10-14,56.96,57.12,56.51,56.78,10114430
2019-10-15,56.78,56.8,56.31,56.76,9821430
2019-10-16,56.75,56.85,56.42,56.47,17351563
2019-10-17,56.49,56.62,56.31,56.47,10382697
2019-10-18,56.47,56.66,56.4,56.46,7923882
2019-10-21,56.44,56.96,56.38,56.6,8566831
2019-10-22,56.6,56.86,56.55,56.78,10025057
2019-10-23,56.72,56.79,56.4,56.6,7624325
2019-10-24,56.6,56.71,56.32,56.71,10672678
2019-10-25,56.71,56.73,56.23,56.51,14151588
2019-10-28,56.49,56.76,55.97,56.4,6347960
2019-10-29,56.39,56.44,56.05,56.36,7361293
2019-10-30,56.36,56.37,56.11,56.26,8556612
2019-10-31,56.26,56.42,55.86,56.23,10361502
2019-11-01,56.23,56.37,56.07,56.22,9523517
2019-11-04,56.22,56.89,56.19,56.59,11051636
2019-11-05,56.59,56.64,56.47,56.61,7922493
2019-11-06,56.61,56.79,56.5,56.6,9887137
2019-11-07,56.6,56.9,56.58,56.83,7445391
2019-11-08,56.83,57.01,56.69,56.73,8503906
2019-11-11,56.74,56.96,56.67,56.72,6718450
2019-11-12,56.75,56.87,56.63,56.8,10219105
2019-11-13,56.8,56.85,56.63,56.82,8801664
2019-11-14,56.82,57.42,56.65,56.71,9578564
2019-11-15,56.71,57.08,56.7,57.0,11493955
2019-11-18,57.0,57.21,56.85,56.91,7460330
2019-11-19,56.86,57.02,56.58,57.02,7905522
2019-11-20,57.03,57.03,56.66,56.88,6474214
2019-11-21,56.88,56.89,56.48,56.57,7817728
2019-11-22,56.57,56.82,56.21,56.4,11457977
2019-11-25,56.39,57.09,55.71,56.05,6093407
2019-11-26,56.05,56.21,55.73,55.97,6746942
2019-11-27,56.03,56.21,55.88,56.02,7408494
2019-11-28,56.02,56.11,55.58,55.7,8620941
2019-11-29,55.68,55.85,55.41,55.66,8071411
2019-12-02,55.66,55.88,55.4,55.52,9004986
2019-12-03,55.63,55.72,55.39,55.53,8438354
2019-12-04,55.53,56.11,55.53,55.91,8940659
2019-12-05,55.91,56.3,55.67,55.86,8254228
2019-12-06,55.84,55.98,55.7,55.92,6286166
2019-12-09,55.92,56.07,55.66,55.79,4860880
2019-12-10,55.78,55.87,55.29,55.36,7563742
2019-12-11,55.36,55.53,55.34,55.4,7668784
2019-12-12,55.4,55.63,55.37,55.52,5797907
2019-12-13,55.52,55.76,55.47,55.73,9976465
2019-12-16,55.72,55.94,55.43,55.53,6773768
2019-12-17,55.53,55.72,55.21,55.33,8932269
2019-12-18,55.33,55.6,55.27,55.3,7374568
2019-12-19,55.29,55.65,55.29,55.47,6793971
2019-12-20,55.46,55.73,55.45,55.67,6877727
2019-12-23,55.67,55.78,55.44,55.48,9227951
2019-12-24,55.48,55.81,55.48,55.75,7698439
2019-12-25,55.74,55.78,55.43,55.6,6063888
2019-12-26,55.6,55.86,55.45,55.66,9082889
2019-12-27,55.66,55.99,55.58,55.81,11220969
2019-12-30,55.81,56.1,55.55,56.06,6226650
2019-12-31,56.06,56.6,56.06,56.56,6947333
2020-01-02,56.53,56.73,56.48,56.65,6623247
2020-01-03,56.65,56.77,56.47,56.65,9399317
2020-01-06,56.65,56.72,55.88,55.88,10091845
2020-01-07,55.89,56.12,55.65,55.76,6205066
2020-01-08,55.76,55.78,54.99,55.02,9024885
2020-01-09,55.08,55.33,55.01,55.18,8587558
2020-01-10,55.18,55.58,55.17,55.56,11981520
2020-01-13,55.56,55.76,55.47,55.64,8763015
2020-01-14,55.64,55.79,55.59,55.7,6890890
2020-01-15,55.69,55.73,55.25,55.35,5077487
2020-01-16,55.35,55.57,55.33,55.46,8122610
2020-01-17,55.46,55.59,55.3,55.41,9258390
2020-01-20,55.41,55.55,55.33,55.49,7113921
2020-01-21,55.49,55.99,55.48,55.96,16740655
2020-01-22,56.02,56.22,55.79,56.22,7384683
2020-01-30,56.22,56.25,55.44,55.73,8913665
2020-01-31,55.73,55.78,54.97,55.13,13484598
2020-02-03,55.13,55.17,53.76,54.38,16209691
2020-02-04,54.38,54.74,54.28,54.74,9545155
2020-02-05,54.97,55.4,54.78,55.21,9177011
2020-02-06,55.22,55.61,55.15,55.61,11773401
2020-02-07,55.61,55.78,55.49,55.76,9593074
2020-02-10,55.76,55.77,55.31,55.37,6778160
2020-02-11,55.37,55.69,55.34,55.67,7694563
2020-02-12,55.67,55.93,55.61,55.91,9506077
2020-02-13,55.91,56.29,55.85,56.17,13050302
2020-02-14,56.17,56.51,56.1,56.47,12157838
2020-02-17,56.47,56.7,56.24,56.26,9009991
2020-02-18,56.26,56.43,56.17,56.25,9817437
2020-02-19,56.28,56.52,56.21,56.4,9890782
2020-02-20,56.4,56.47,56.1,56.34,10739216
2020-02-21,56.34,56.7,56.16,56.3,16598956
2020-02-24,56.3,56.3,55.19,55.23,16477176
2020-02-25,55.23,55.55,54.75,55.53,11669122
2020-02-26,55.47,55.47,55.16,55.34,10659160
2020-02-27,55.34,55.6,55.27,55.52,9961469
2020-02-28,55.52,55.52,54.87,55.05,18516470
2020-03-02,55.08,55.26,54.89,55.17,23333363
2020-03-03,55.17,55.6,55.18,55.47,17033409
2020-03-04,55.86,55.93,55.36,55.54,18208464
2020-03-05,55.54,55.8,55.3,55.45,17002234
2020-03-06,55.45,55.52,55.06,55.42,14691406
2020-03-09,55.41,55.41,52.2,52.44,32251766
2020-03-10,52.44,53.55,52.2,53.41,15748246
2020-03-11,53.41,53.82,52.34,52.48,16724649
2020-03-12,52.47,52.47,50.66,50.92,22204618
2020-03-13,50.92,50.93,49.44,50.49,23058085
2020-03-16,50.49,50.56,49.96,50.15,11747025
2020-03-17,50.15,50.35,49.67,50.31,11583012
2020-03-18,50.3,50.63,50.26,50.37,15457401
2020-03-19,50.35,50.38,49.67,49.9,10580829
2020-03-20,49.9,50.05,49.6,49.85,16898585
2020-03-23,49.85,49.85,47.41,47.57,27813298
2020-03-24,47.57,48.54,47.49,48.51,11483679
2020-03-25,48.51,49.54,48.49,49.53,12572782
2020-03-26,49.53,49.58,48.88,49.0,10522828
2020-03-27,49.0,49.23,48.65,48.82,11121099
2020-03-30,48.81,48.82,47.5,47.63,12903768
2020-03-31,47.63,48.46,47.49,47.74,10107843
2020-04-01,47.74,48.67,47.56,48.63,10224938
2020-04-03,48.63,49.28,48.61,49.14,15411357
2020-04-06,49.13,50.34,49.13,50.33,17817924
2020-04-07,50.33,50.71,50.12,50.43,13991554
2020-04-08,50.42,50.63,50.04,50.31,10950079
2020-04-09,50.3,51.11,50.26,50.74,17550584
2020-04-10,50.74,50.8,50.38,50.63,19755524
2020-04-13,50.63,51.11,50.55,50.86,14438841
