date,open,high,low,close,volume
2019-07-17,11.19,14.9,11.19,14.9,1050
2019-07-18,13.51,13.51,13.51,13.51,100
2019-07-19,11.63,11.63,11.63,11.63,100
2019-07-22,13.37,13.37,13.37,13.37,100
2019-07-23,15.26,15.33,15.26,15.33,1000
2019-07-24,17.58,17.58,13.3,13.3,450
2019-07-25,15.48,13.3,13.3,13.3,0
2019-07-26,15.48,13.3,13.3,13.3,0
2019-07-29,15.48,13.3,13.3,13.3,0
2019-07-30,15.48,13.3,13.3,13.3,0
2019-07-31,14.17,14.17,14.17,14.17,100
2019-08-01,14.9,14.9,14.9,14.9,100
2019-08-02,17.0,17.0,17.0,17.0,100
2019-08-05,19.4,19.4,19.4,19.4,100
2019-08-06,21.8,21.8,21.8,21.8,100
2019-08-07,18.53,18.53,18.53,18.53,200
2019-08-08,18.46,18.46,15.77,15.77,13200
2019-08-09,18.46,18.46,18.38,18.38,400
2019-08-12,21.22,21.22,21.22,21.22,101
2019-08-13,18.09,18.09,18.09,18.09,200
2019-08-14,18.09,18.09,18.09,18.09,0
2019-08-15,15.4,15.48,15.4,15.48,900
2019-08-16,13.44,13.44,13.44,13.44,159
2019-08-19,12.64,15.4,12.64,15.4,300
2019-08-20,14.46,15.4,15.4,15.4,0
2019-08-21,14.46,14.46,14.46,15.4,5
2019-08-22,13.37,14.17,13.37,14.17,259
2019-08-23,13.37,15.55,13.37,15.55,700
2019-08-26,15.55,15.55,15.55,15.55,200
2019-08-27,13.66,15.62,13.66,15.62,601
2019-08-28,15.62,15.62,15.62,15.62,300
2019-08-29,14.97,14.97,14.97,14.97,140
2019-08-30,13.81,15.26,13.81,15.26,400
2019-09-03,14.82,15.26,15.26,15.26,0
2019-09-04,13.95,14.53,13.95,14.17,600
2019-09-05,14.31,14.17,14.17,14.17,0
2019-09-06,13.73,13.73,13.73,13.73,100
2019-09-09,13.73,13.73,13.73,13.73,0
2019-09-10,13.37,13.37,13.37,13.37,100
2019-09-11,13.37,13.37,13.37,13.37,0
2019-09-12,12.79,12.79,12.79,12.79,100
2019-09-13,12.5,12.5,12.5,12.5,100
2019-09-16,12.5,12.5,12.5,12.5,0
2019-09-17,12.5,12.5,12.5,12.5,0
2019-09-18,12.57,12.57,12.57,12.57,100
2019-09-19,12.57,12.57,12.57,12.57,0
