date,open,high,low,close,volume
2019-09-26,11.02,11.02,11.02,11.02,0
2019-09-27,11.02,11.02,11.02,11.02,25
2019-09-30,11.67,11.67,11.67,11.67,17100
2019-10-01,11.67,11.67,11.67,11.67,40
2019-10-02,11.67,11.67,11.67,11.67,0
2019-10-03,11.67,11.67,11.67,11.67,0
2019-10-04,11.67,11.67,11.67,11.67,0
2019-10-07,11.67,11.67,11.67,11.67,0
2019-10-08,11.67,11.67,11.67,11.67,0
2019-10-09,11.67,11.67,11.67,11.67,0
2019-10-10,11.67,11.67,11.67,11.67,0
2019-10-11,11.67,11.67,11.67,11.67,800
2019-10-14,11.67,11.67,11.67,11.67,0
2019-10-15,11.67,11.67,11.67,11.67,4400
2019-10-16,11.67,11.67,11.67,11.67,135
2019-10-17,11.67,11.67,11.67,11.67,10000
2019-10-18,11.67,11.67,11.67,11.67,10400
2019-10-21,11.67,11.67,11.67,11.67,0
2019-10-22,11.67,11.67,11.67,11.67,0
2019-10-23,11.67,11.67,11.67,11.67,0
2019-10-24,11.67,11.67,11.67,11.67,0
2019-10-25,11.67,11.67,11.67,11.67,0
2019-10-28,11.67,11.67,11.67,11.67,600
2019-10-29,11.67,11.67,11.67,11.67,24
2019-10-30,11.67,11.67,11.67,11.67,0
2019-10-31,11.67,11.67,11.67,11.67,3500
2019-11-01,11.67,11.67,11.67,11.67,100
2019-11-04,11.67,11.67,11.67,11.67,5000
2019-11-05,11.67,11.67,11.67,11.67,0
2019-11-06,11.67,11.67,11.67,11.67,0
2019-11-07,11.67,11.67,11.67,11.67,12000
2019-11-08,11.35,11.35,11.35,11.35,3500
2019-11-11,11.35,11.35,11.35,11.35,3042
2019-11-12,11.67,11.8,11.67,11.67,20110
2019-11-13,11.67,11.67,11.67,11.67,10100
2019-11-14,11.67,11.67,11.67,11.67,0
2019-11-15,11.67,11.67,11.67,11.67,0
2019-11-18,11.67,11.67,11.67,11.67,0
2019-11-19,11.67,11.67,11.67,11.67,0
2019-11-20,11.67,11.67,11.67,11.67,98
2019-11-21,11.67,11.67,11.67,11.67,0
2019-11-22,11.67,11.67,11.67,11.67,0
2019-11-25,11.35,11.35,11.35,11.35,100
2019-11-26,11.35,11.35,11.35,11.35,0
2019-11-27,11.35,11.35,11.35,11.35,0
2019-11-28,11.35,11.35,11.35,11.35,0
2019-11-29,11.93,11.93,11.93,11.93,2300
2019-12-02,11.93,11.93,11.93,11.93,0
2019-12-03,11.93,11.93,11.93,11.93,0
2019-12-04,11.93,11.93,11.93,11.93,0
2019-12-05,11.93,11.93,11.93,11.93,0
2019-12-06,11.93,11.93,11.93,11.93,0
2019-12-09,11.93,11.93,11.93,11.93,0
2019-12-10,11.93,11.93,11.93,11.93,0
2019-12-11,11.67,11.67,11.67,11.67,29800
2019-12-12,11.67,11.67,11.67,11.67,0
2019-12-13,11.67,11.67,11.67,11.67,800
2019-12-16,11.67,11.67,11.67,11.67,2320
2019-12-17,11.67,11.67,11.67,11.67,17008
2019-12-18,11.35,11.35,11.35,11.35,1000
