date,open,high,low,close,volume
2019-08-29,10.54,10.54,10.54,10.54,0
2019-08-30,10.54,10.54,10.54,10.54,0
2019-09-03,10.54,10.54,10.54,10.54,0
2019-09-04,10.54,10.54,10.54,10.54,0
2019-09-05,10.54,10.54,10.54,10.54,0
2019-09-06,10.54,10.54,10.54,10.54,0
2019-09-09,10.54,10.54,10.54,10.54,0
2019-09-10,11.03,11.03,11.0,11.0,1100
2019-09-11,11.21,11.21,11.21,11.21,1000
2019-09-12,11.21,11.21,11.21,11.21,0
2019-09-13,11.21,11.21,11.21,11.21,0
2019-09-16,11.21,11.21,11.21,11.21,0
2019-09-17,11.21,11.21,11.21,11.21,0
2019-09-18,11.21,11.21,11.21,11.21,0
2019-09-19,11.21,11.21,11.21,11.21,0
2019-09-20,11.21,11.21,11.21,11.21,0
2019-09-23,11.21,11.21,11.21,11.21,0
2019-09-24,11.21,11.21,11.21,11.21,0
2019-09-25,11.21,11.21,11.21,11.21,0
2019-09-26,11.21,11.21,11.21,11.21,0
2019-09-27,11.21,11.21,11.21,11.21,0
2019-09-30,11.21,11.21,11.21,11.21,0
2019-10-01,11.21,11.21,11.21,11.21,0
2019-10-02,11.21,11.21,11.21,11.21,5000
2019-10-03,11.81,11.81,11.68,11.68,2700
2019-10-04,11.68,11.68,11.68,11.68,0
2019-10-07,11.16,11.68,11.16,11.68,600
2019-10-08,11.68,11.68,11.68,11.68,3600
2019-10-09,11.68,11.68,11.68,11.68,0
2019-10-10,10.02,11.62,10.02,11.62,1000
2019-10-11,11.68,11.68,11.68,11.68,100
2019-10-14,11.68,11.68,11.68,11.68,0
2019-10-15,11.68,11.68,11.68,11.68,0
2019-10-16,10.4,10.4,10.4,10.4,100
2019-10-17,10.4,10.4,10.4,10.4,0
2019-10-18,10.4,10.4,10.4,10.4,0
2019-10-21,9.91,9.91,9.91,9.91,100
2019-10-22,9.91,9.91,9.91,9.91,0
2019-10-23,11.34,11.34,11.34,11.34,100
2019-10-24,11.39,11.39,11.39,11.39,6500
2019-10-25,10.43,10.43,10.43,10.43,100
2019-10-28,10.43,10.43,10.43,10.43,0
2019-10-29,10.43,10.43,10.43,10.43,0
2019-10-30,10.43,10.43,10.43,10.43,0
2019-10-31,10.43,10.43,10.43,10.43,0
2019-11-01,11.42,11.68,11.42,11.68,2600
2019-11-04,11.68,11.68,11.68,11.68,1800
2019-11-05,11.68,11.68,11.68,11.68,0
2019-11-06,11.68,11.68,11.68,11.68,500
2019-11-07,11.68,11.68,11.68,11.68,200
2019-11-08,11.68,11.68,11.68,11.68,1200
2019-11-11,11.68,11.68,11.68,11.68,1500
2019-11-12,11.68,11.68,11.68,11.68,0
2019-11-13,11.68,11.68,11.68,11.68,0
2019-11-14,11.68,11.68,11.68,11.68,1700
2019-11-15,11.68,11.68,11.68,11.68,1500
2019-11-18,11.68,11.68,11.68,11.68,0
2019-11-19,11.55,11.55,11.55,11.55,200
2019-11-20,11.55,11.55,11.55,11.55,0
2019-11-21,11.68,11.68,11.68,11.68,5000
2019-11-22,11.68,11.68,11.68,11.68,0
2019-11-25,11.68,11.68,11.68,11.68,0
2019-11-26,11.68,11.68,11.68,11.68,0
2019-11-27,11.68,11.68,11.68,11.68,5000
2019-11-28,11.68,11.68,11.68,11.68,0
2019-11-29,11.68,11.68,11.68,11.68,0
2019-12-02,11.68,11.68,11.68,11.68,0
2019-12-03,11.68,11.68,11.68,11.68,0
2019-12-04,11.68,11.68,11.68,11.68,0
2019-12-05,12.71,12.97,12.71,12.97,500
2019-12-06,11.1,12.97,11.1,12.97,6900
2019-12-09,12.22,12.97,12.97,12.97,0
2019-12-10,12.22,12.97,12.97,12.97,0
2019-12-11,10.43,10.43,10.43,10.43,100
2019-12-12,11.99,11.99,11.99,11.99,1400
2019-12-13,10.2,13.73,10.2,13.73,600
2019-12-16,11.21,11.21,11.21,11.21,100
2019-12-17,10.77,10.77,10.77,10.77,100
2019-12-18,10.77,10.77,10.77,10.77,0
2019-12-19,10.77,10.77,10.77,10.77,0
2019-12-20,10.77,10.77,10.77,10.77,0
2019-12-23,10.77,10.77,10.77,10.77,0
2019-12-24,10.77,10.77,10.77,10.77,0
2019-12-25,10.77,10.77,10.77,10.77,0
2019-12-26,10.77,10.77,10.77,10.77,0
2019-12-27,10.77,10.77,10.77,10.77,0
2019-12-30,10.77,10.77,10.77,10.77,0
2019-12-31,11.16,11.16,11.16,11.16,800
2020-01-02,11.16,11.16,11.16,11.16,0
2020-01-03,10.77,10.77,10.77,10.77,100
2020-01-06,11.16,12.38,11.16,12.38,8800
2020-01-07,10.53,11.68,10.53,11.68,1100
2020-01-08,11.68,11.68,11.16,11.16,5000
2020-01-09,11.18,11.18,11.18,11.18,100
