date,open,high,low,close,volume
2019-08-15,3.33,3.33,3.33,3.33,0
2019-08-16,3.33,3.33,3.33,3.33,0
2019-08-19,3.21,3.21,3.21,3.21,2000
2019-08-20,3.21,3.21,3.21,3.21,0
2019-08-21,3.21,3.21,3.21,3.21,0
2019-08-22,3.33,3.33,3.33,3.33,500
2019-08-23,3.33,3.33,3.33,3.33,0
2019-08-26,3.33,3.33,3.33,3.33,2000
2019-08-27,3.33,3.33,3.33,3.33,0
2019-08-28,3.21,3.21,3.21,3.21,300
2019-08-29,3.46,3.46,3.08,3.08,2600
2019-08-30,3.33,3.33,3.33,3.33,17300
2019-09-03,3.27,3.33,3.27,3.33,20200
2019-09-04,3.33,3.33,3.33,3.33,0
2019-09-05,3.33,3.33,3.33,3.33,19000
2019-09-06,3.33,3.33,3.33,3.33,0
2019-09-09,3.33,3.33,3.33,3.33,800
2019-09-10,3.33,3.33,3.33,3.33,0
2019-09-11,3.33,3.33,3.33,3.33,0
2019-09-12,3.33,3.33,3.33,3.33,0
2019-09-13,3.14,3.21,3.14,3.21,1500
2019-09-16,3.21,3.21,3.21,3.21,0
2019-09-17,3.21,3.21,3.21,3.21,5000
2019-09-18,3.21,3.21,3.21,3.21,0
2019-09-19,3.21,3.21,3.21,3.21,0
2019-09-20,3.21,3.21,3.21,3.21,0
2019-09-23,3.21,3.21,3.21,3.21,25
2019-09-24,3.21,3.21,3.21,3.21,0
2019-09-25,3.33,3.33,3.33,3.33,3000
2019-09-26,3.33,3.33,3.33,3.33,0
2019-09-27,3.14,3.21,3.14,3.21,4210
2019-09-30,3.21,3.21,3.21,3.21,0
2019-10-01,3.21,3.21,3.21,3.21,5000
2019-10-02,3.21,3.21,3.21,3.21,0
2019-10-03,3.21,3.21,3.21,3.21,0
2019-10-04,3.21,3.21,3.21,3.21,0
2019-10-07,3.21,3.21,3.21,3.21,0
2019-10-08,3.21,3.21,3.21,3.21,0
2019-10-09,3.21,3.21,3.21,3.21,1000
2019-10-10,3.53,3.53,3.53,3.53,1000
2019-10-11,3.46,3.46,3.46,3.46,100
2019-10-14,3.21,3.21,3.21,3.21,4000
2019-10-15,3.14,3.14,3.14,3.14,4000
2019-10-16,3.14,3.14,3.14,3.14,0
2019-10-17,3.14,3.14,3.14,3.14,0
2019-10-18,3.4,3.4,3.4,3.4,1000
2019-10-21,3.4,3.4,3.4,3.4,300
2019-10-22,3.4,3.4,3.4,3.4,0
2019-10-23,3.4,3.4,3.4,3.4,0
2019-10-24,3.4,3.4,3.4,3.4,0
2019-10-25,3.4,3.4,3.4,3.4,0
2019-10-28,3.4,3.4,3.4,3.4,40
2019-10-29,3.4,3.4,3.4,3.4,0
2019-10-30,3.4,3.4,3.4,3.4,0
2019-10-31,3.4,3.4,3.4,3.4,0
2019-11-01,3.4,3.4,3.4,3.4,10
