date,open,high,low,close,volume
2019-09-06,3.65,3.65,3.65,3.65,51
2019-09-09,3.65,3.65,3.65,3.65,0
2019-09-10,3.65,3.65,3.65,3.65,0
2019-09-11,3.31,3.31,3.31,3.31,200
2019-09-12,3.31,3.36,3.07,3.36,5900
2019-09-13,3.42,3.42,3.42,3.42,100
2019-09-16,3.42,3.42,3.42,3.42,0
2019-09-17,3.13,3.42,3.13,3.31,3500
2019-09-18,3.07,3.07,3.07,3.07,1023
2019-09-19,3.19,3.31,3.19,3.31,14500
2019-09-20,3.42,3.42,3.42,3.42,100
2019-09-23,3.19,3.42,3.19,3.42,3181
2019-09-24,3.19,3.36,3.13,3.36,6200
2019-09-25,3.36,3.36,3.36,3.36,21
2019-09-26,3.36,3.36,3.36,3.36,5
2019-09-27,3.36,3.36,3.36,3.36,0
2019-09-30,3.36,3.36,3.36,3.36,0
2019-10-01,3.36,3.36,3.36,3.36,0
2019-10-02,3.25,3.25,3.13,3.19,1800
2019-10-03,3.19,3.19,3.19,3.19,0
2019-10-04,3.19,3.19,3.19,3.19,92
2019-10-07,3.13,3.13,3.07,3.07,200
2019-10-08,3.13,3.13,3.13,3.13,100
2019-10-09,3.19,3.19,3.19,3.19,110
2019-10-10,3.19,3.19,3.19,3.19,0
2019-10-11,3.19,3.19,3.19,3.19,0
2019-10-14,3.13,3.13,3.13,3.13,3000
2019-10-15,3.13,3.13,3.13,3.13,0
2019-10-16,3.13,3.13,3.13,3.13,0
2019-10-17,3.13,3.25,3.13,3.25,10910
2019-10-18,3.25,3.25,3.25,3.25,0
2019-10-21,3.25,3.25,3.13,3.25,8500
2019-10-22,3.25,3.25,3.25,3.25,0
2019-10-23,3.25,3.25,3.25,3.25,0
2019-10-24,3.25,3.25,3.25,3.25,1600
2019-10-25,3.25,3.25,3.25,3.25,0
2019-10-28,3.25,3.25,3.25,3.25,0
2019-10-29,3.25,3.25,3.25,3.25,0
2019-10-30,3.25,3.25,3.25,3.25,0
2019-10-31,3.25,3.25,3.25,3.25,0
2019-11-01,3.25,3.25,3.25,3.25,0
2019-11-04,3.07,3.25,3.02,3.25,4000
2019-11-05,3.25,3.25,3.25,3.25,0
2019-11-06,3.25,3.25,3.25,3.25,1000
2019-11-07,3.36,3.36,3.36,3.36,100
2019-11-08,3.6,3.6,3.6,3.6,100
2019-11-11,3.36,3.36,3.25,3.25,6500
2019-11-12,3.31,3.31,3.25,3.25,2120
2019-11-13,3.25,3.25,3.25,3.25,0
2019-11-14,3.13,3.13,3.13,3.13,101
2019-11-15,3.13,3.13,3.13,3.13,0
2019-11-18,3.31,3.31,3.31,3.31,100
2019-11-19,3.31,3.31,3.31,3.31,0
2019-11-20,3.31,3.31,3.31,3.31,0
2019-11-21,3.31,3.31,3.31,3.31,0
2019-11-22,3.6,3.6,3.6,3.6,100
2019-11-25,3.6,3.6,3.6,3.6,0
2019-11-26,3.6,3.6,3.6,3.6,0
2019-11-27,3.6,3.6,3.6,3.6,0
2019-11-28,3.6,3.6,3.6,3.6,0
2019-11-29,3.6,3.6,3.6,3.6,0
2019-12-02,3.6,3.6,3.6,3.6,0
2019-12-03,3.6,3.6,3.6,3.6,0
2019-12-04,3.6,3.6,3.6,3.6,0
2019-12-05,3.6,3.6,3.6,3.6,0
2019-12-06,3.25,3.25,3.25,3.25,3600
2019-12-09,3.25,3.25,3.19,3.19,3000
2019-12-10,3.19,3.19,3.19,3.19,0
2019-12-11,3.19,3.19,3.19,3.19,0
2019-12-12,2.96,2.96,2.96,2.96,945
2019-12-13,3.25,3.25,3.19,3.19,1900
2019-12-16,3.19,3.19,3.19,3.19,5000
2019-12-17,3.19,3.19,3.19,3.19,0
2019-12-18,2.96,2.96,2.9,2.96,5900
2019-12-19,3.19,3.19,3.19,3.19,100
2019-12-20,3.19,3.42,3.19,3.42,910
2019-12-23,3.25,3.25,3.19,3.19,9152
2019-12-24,3.19,3.25,3.19,3.25,1200
2019-12-25,3.25,3.25,3.19,3.25,19200
2019-12-26,3.25,3.31,3.19,3.31,6219
2019-12-27,3.42,3.42,3.42,3.42,100
2019-12-30,3.42,3.42,3.42,3.42,0
2019-12-31,3.42,3.42,3.42,3.42,0
2020-01-02,3.25,3.36,3.25,3.36,2300
2020-01-03,3.11,3.62,3.05,3.62,1520
2020-01-06,3.62,3.62,3.62,3.62,0
2020-01-07,3.62,3.62,3.62,3.62,0
2020-01-08,3.62,3.62,3.62,3.62,10
2020-01-09,3.81,3.81,3.81,3.81,100
2020-01-10,3.81,3.81,3.81,3.81,0
2020-01-13,3.81,3.81,3.81,3.81,0
2020-01-14,4.13,4.13,3.49,3.68,700
2020-01-15,3.36,3.36,3.36,3.36,150
2020-01-16,3.55,3.55,3.55,3.55,100
2020-01-17,3.55,3.55,3.55,3.55,10
2020-01-20,3.3,3.62,3.24,3.62,3799
2020-01-21,3.36,3.62,3.36,3.62,200
2020-01-22,3.62,3.62,3.62,3.62,0
2020-01-30,3.55,3.55,3.55,3.55,500
2020-01-31,3.55,3.55,3.55,3.55,36
2020-02-03,3.43,3.43,3.24,3.24,600
2020-02-04,3.3,3.3,3.3,3.3,200
2020-02-05,3.17,3.3,3.17,3.3,1700
2020-02-06,3.3,3.3,3.3,3.3,100
2020-02-07,3.17,3.24,3.17,3.24,200
2020-02-10,3.17,3.24,3.17,3.24,1492
2020-02-11,3.24,3.24,3.24,3.24,1910
2020-02-12,3.3,3.43,3.3,3.43,1100
2020-02-13,3.43,3.43,3.43,3.43,20
2020-02-14,3.43,3.43,3.43,3.43,0
2020-02-17,3.62,3.62,3.62,3.62,300
2020-02-18,3.43,3.55,3.3,3.3,6700
2020-02-19,3.49,3.49,3.49,3.49,100
2020-02-20,3.49,3.49,3.49,3.49,0
2020-02-21,3.49,3.49,3.49,3.49,0
2020-02-24,3.3,3.3,3.3,3.3,100
2020-02-25,3.3,3.62,3.3,3.62,505
2020-02-26,3.62,3.62,3.62,3.62,0
2020-02-27,3.3,3.3,3.3,3.3,100
2020-02-28,3.49,3.49,3.49,3.49,100
2020-03-02,3.49,3.49,3.49,3.49,0
2020-03-03,3.43,3.43,3.43,3.43,100
2020-03-04,3.43,3.43,3.43,3.43,0
2020-03-05,3.43,3.43,3.43,3.43,0
2020-03-06,3.43,3.43,3.43,3.43,0
2020-03-09,3.43,3.43,3.43,3.43,0
2020-03-10,3.11,3.43,3.11,3.43,400
2020-03-11,3.11,3.43,3.11,3.43,1067
2020-03-12,3.11,3.49,3.11,3.49,400
2020-03-13,3.3,3.36,3.17,3.36,58700
2020-03-16,3.36,3.36,3.36,3.36,0
2020-03-17,3.36,3.36,3.36,3.36,0
2020-03-18,3.36,3.36,3.36,3.36,0
2020-03-19,3.05,3.3,3.05,3.3,400
2020-03-20,3.3,3.3,3.3,3.3,0
2020-03-23,3.3,3.3,3.3,3.3,0
2020-03-24,3.3,3.3,3.3,3.3,0
2020-03-25,3.24,3.24,3.24,3.24,58202
2020-03-26,3.05,3.05,3.05,3.05,50130
2020-03-27,3.05,3.05,3.05,3.05,0
2020-03-30,2.92,2.92,2.92,2.92,100
2020-03-31,3.11,3.11,3.11,3.11,100
2020-04-01,3.11,3.11,3.11,3.11,2200
2020-04-03,3.05,3.05,3.05,3.05,100
2020-04-06,3.05,3.05,3.05,3.05,400
2020-04-07,2.98,2.98,2.98,2.98,2000
2020-04-08,2.98,2.98,2.98,2.98,0
2020-04-09,3.17,3.17,3.17,3.17,100
2020-04-10,3.17,3.17,3.17,3.17,0
2020-04-13,3.17,3.17,3.17,3.17,100
2020-04-14,3.17,3.17,3.17,3.17,0
2020-04-15,3.17,3.17,3.17,3.17,5000
2020-04-16,3.17,3.17,3.17,3.17,32
2020-04-17,3.17,3.17,3.17,3.17,5000
2020-04-20,3.17,3.17,3.17,3.17,900
2020-04-21,3.11,3.11,3.11,3.11,100
2020-04-22,3.11,3.11,3.11,3.11,0
2020-04-23,3.17,3.17,3.17,3.17,7000
2020-04-24,3.17,3.49,3.11,3.49,17200
2020-04-27,3.17,3.17,3.17,3.17,2900
2020-04-28,3.17,3.17,3.17,3.17,0
2020-04-29,2.92,2.92,2.92,2.92,200
2020-05-04,2.92,2.92,2.92,2.92,0
2020-05-05,2.98,2.98,2.98,2.98,100
2020-05-06,2.98,2.98,2.98,2.98,0
2020-05-07,2.98,2.98,2.98,2.98,0
2020-05-08,3.05,3.17,3.05,3.17,5230
2020-05-11,3.17,3.17,3.17,3.17,4910
2020-05-12,3.24,3.49,3.24,3.49,5200
2020-05-13,3.17,3.17,3.17,3.17,2000
2020-05-14,2.98,3.24,2.92,3.24,649
2020-05-15,3.24,3.24,3.24,3.24,0
2020-05-18,3.24,3.24,3.24,3.24,67
2020-05-19,3.05,3.24,2.98,2.98,10174
2020-05-20,2.98,2.98,2.98,2.98,0
2020-05-21,2.92,2.92,2.92,2.92,100
2020-05-22,2.98,2.98,2.98,2.98,100
2020-05-25,3.11,3.11,3.11,3.11,25000
2020-05-26,3.11,3.11,3.11,3.11,0
2020-05-27,3.11,3.11,2.98,2.98,60500
2020-05-28,2.98,2.98,2.98,2.98,4750
2020-05-29,2.98,2.98,2.98,2.98,1000
2020-06-01,3.05,3.05,2.98,2.98,11000
2020-06-02,2.92,3.11,2.86,3.11,400
2020-06-03,2.92,2.92,2.92,2.92,100
2020-06-04,2.92,2.92,2.86,2.86,4200
2020-06-05,2.98,3.05,2.98,3.05,1000
2020-06-08,3.11,3.11,3.11,3.11,2000
2020-06-09,2.92,3.05,2.92,3.05,1300
2020-06-10,3.05,3.05,3.05,3.05,0
2020-06-11,3.17,3.17,2.98,2.98,1210
2020-06-12,3.05,3.05,2.98,2.98,4400
2020-06-15,3.05,3.05,2.79,2.79,3400
2020-06-16,2.79,2.79,2.79,2.79,0
2020-06-17,2.98,2.98,2.98,2.98,5000
2020-06-18,2.92,2.92,2.92,2.92,1000
2020-06-19,2.92,2.92,2.92,2.92,4
2020-06-22,2.92,2.92,2.92,2.92,1100
2020-06-23,2.92,2.92,2.92,2.92,3300
2020-06-24,2.92,2.92,2.92,2.92,5000
2020-06-25,3.17,3.17,3.17,3.17,100
2020-06-26,3.17,3.17,3.17,3.17,0
2020-06-29,3.17,3.17,3.17,3.17,0
2020-06-30,3.17,3.17,3.17,3.17,0
2020-07-01,3.05,3.05,3.05,3.05,300
2020-07-02,3.05,3.05,2.79,2.79,10120
2020-07-03,2.79,2.79,2.79,2.79,47
2020-07-06,2.79,2.79,2.79,2.79,0
2020-07-07,2.6,2.67,2.54,2.6,1700
2020-07-08,2.6,2.6,2.6,2.6,0
2020-07-09,2.35,2.79,2.35,2.79,1100
2020-07-10,2.6,2.79,2.6,2.79,1125
2020-07-13,2.54,2.79,2.54,2.79,1100
