date,open,high,low,close,volume
2019-06-03,6.69,6.69,6.69,6.69,0
2019-06-04,6.69,6.69,6.69,6.69,0
2019-06-05,6.69,6.69,6.69,6.69,0
2019-06-06,6.69,6.69,6.69,6.69,0
2019-06-07,6.69,6.69,6.69,6.69,0
2019-06-10,6.08,6.08,6.08,6.08,100
2019-06-11,6.08,6.08,6.08,6.08,4
2019-06-12,6.08,6.08,6.08,6.08,0
2019-06-13,6.08,6.08,6.08,6.08,4
2019-06-14,6.08,6.08,6.08,6.08,0
2019-06-17,6.08,6.08,6.08,6.08,0
2019-06-18,6.08,6.08,6.08,6.08,0
2019-06-19,6.08,6.08,6.08,6.08,0
2019-06-20,5.67,5.67,5.67,5.67,100
2019-06-21,5.67,5.67,5.67,5.67,0
2019-06-24,5.67,5.67,5.67,5.67,0
2019-06-25,5.67,5.67,5.67,5.67,0
2019-06-26,6.49,6.49,6.49,6.49,100
2019-06-27,6.49,6.49,6.49,6.49,0
2019-06-28,7.44,7.44,7.44,7.44,100
2019-07-01,7.44,7.44,7.44,7.44,0
2019-07-02,7.44,7.44,7.44,7.44,0
2019-07-03,8.53,8.53,8.53,8.53,100
2019-07-04,9.69,9.69,9.69,8.53,100
2019-07-05,10.92,10.92,10.92,10.92,100
2019-07-08,10.92,10.92,10.92,10.92,0
2019-07-09,10.92,10.92,10.92,10.92,0
2019-07-10,10.92,10.92,10.92,10.92,0
2019-07-11,10.92,10.92,10.92,10.92,0
2019-07-12,10.92,10.92,10.92,10.92,0
2019-07-15,12.56,12.56,12.56,12.56,100
2019-07-16,14.4,14.4,14.4,14.4,100
2019-07-17,14.4,14.4,14.4,14.4,0
2019-07-18,14.4,14.4,14.4,14.4,0
2019-07-19,15.63,15.63,15.63,15.63,100
2019-07-22,15.63,15.63,15.63,15.63,0
2019-07-23,15.63,15.63,15.63,15.63,0
2019-07-24,15.63,15.63,15.63,15.63,0
2019-07-25,15.63,15.63,15.63,15.63,0
2019-07-26,15.63,15.63,15.63,15.63,0
2019-07-29,15.63,15.63,15.63,15.63,0
2019-07-30,15.63,15.63,15.63,15.63,0
2019-07-31,15.63,15.63,15.63,15.63,0
2019-08-01,15.63,15.63,15.63,15.63,0
2019-08-02,15.63,15.63,15.63,15.63,0
2019-08-05,15.63,15.63,15.63,15.63,0
2019-08-06,15.63,15.63,15.63,15.63,0
2019-08-07,15.63,15.63,15.63,15.63,0
2019-08-08,15.63,15.63,15.63,15.63,0
2019-08-09,15.63,15.63,15.63,15.63,0
2019-08-12,15.63,15.63,15.63,15.63,0
2019-08-13,15.63,15.63,15.63,15.63,0
2019-08-14,15.63,15.63,15.63,15.63,0
2019-08-15,15.63,15.63,15.63,15.63,0
2019-08-16,15.63,15.63,15.63,15.63,0
2019-08-19,15.63,15.63,15.63,15.63,100
2019-08-20,15.63,15.63,15.63,15.63,20
2019-08-21,15.63,15.63,15.63,15.63,20
2019-08-22,15.63,15.63,15.63,15.63,0
2019-08-23,15.63,15.63,15.63,15.63,0
2019-08-26,15.63,15.63,15.63,15.63,0
2019-08-27,9.42,9.42,9.42,9.42,28000
2019-08-28,8.19,8.19,8.19,8.19,500
2019-08-29,8.19,8.19,8.19,8.19,0
2019-08-30,8.19,8.19,8.19,8.19,0
2019-09-03,8.19,8.19,8.19,8.19,0
2019-09-04,8.19,8.19,8.19,8.19,0
2019-09-05,8.19,8.19,8.19,8.19,0
2019-09-06,8.19,8.19,8.19,8.19,0
2019-09-09,8.19,8.19,8.19,8.19,10
2019-09-10,8.19,8.19,8.19,8.19,0
2019-09-11,8.19,8.19,8.19,8.19,0
2019-09-12,8.19,8.19,8.19,8.19,0
2019-09-13,8.19,8.19,8.19,8.19,0
2019-09-16,8.19,8.19,8.19,8.19,0
2019-09-17,8.19,8.19,8.19,8.19,0
2019-09-18,8.19,8.19,8.19,8.19,0
2019-09-19,8.19,8.19,8.19,8.19,0
2019-09-20,8.19,8.19,8.19,8.19,0
2019-09-23,8.19,8.19,8.19,8.19,0
2019-09-24,8.19,8.19,8.19,8.19,0
2019-09-25,8.19,8.19,8.19,8.19,0
2019-09-26,7.51,7.51,7.51,7.51,3500
2019-09-27,7.51,7.51,7.51,7.51,0
2019-09-30,7.51,7.51,7.51,7.51,0
2019-10-01,7.51,7.51,7.51,7.51,0
2019-10-02,7.51,7.51,7.51,7.51,0
2019-10-03,7.51,7.51,7.51,7.51,0
2019-10-04,7.51,7.51,7.51,7.51,0
2019-10-07,7.51,7.51,7.51,7.51,0
2019-10-08,7.51,7.51,7.51,7.51,0
2019-10-09,7.51,7.51,7.51,7.51,0
2019-10-10,7.51,7.51,7.51,7.51,0
2019-10-11,7.51,7.51,7.51,7.51,0
2019-10-14,7.51,7.51,7.51,7.51,0
2019-10-15,7.51,7.51,7.51,7.51,0
2019-10-16,7.51,7.51,7.51,7.51,0
2019-10-17,7.51,7.51,7.51,7.51,0
2019-10-18,7.51,7.51,7.51,7.51,0
2019-10-21,7.51,7.51,7.51,7.51,0
2019-10-22,7.51,7.51,7.51,7.51,0
2019-10-23,7.51,7.51,7.51,7.51,0
2019-10-24,7.58,7.58,7.58,7.58,900
2019-10-25,7.58,7.58,7.58,7.58,0
2019-10-28,7.58,7.58,7.58,7.58,0
2019-10-29,7.58,7.58,7.58,7.58,0
2019-10-30,7.58,7.58,7.58,7.58,0
2019-10-31,7.58,7.58,7.58,7.58,0
2019-11-01,7.58,7.58,7.58,7.58,0
2019-11-04,7.58,7.58,7.58,7.58,0
2019-11-05,7.58,7.58,7.58,7.58,0
2019-11-06,7.58,7.58,7.58,7.58,0
2019-11-07,7.58,7.58,7.58,7.58,0
2019-11-08,7.58,7.58,7.58,7.58,0
2019-11-11,7.58,7.58,7.58,7.58,0
2019-11-12,7.58,7.58,7.58,7.58,0
2019-11-13,7.58,7.58,7.58,7.58,0
2019-11-14,7.58,7.58,7.58,7.58,0
2019-11-15,7.58,7.58,7.58,7.58,0
2019-11-18,7.58,7.58,7.58,7.58,0
2019-11-19,7.58,7.58,7.58,7.58,0
2019-11-20,7.58,7.58,7.58,7.58,0
2019-11-21,7.58,7.58,7.58,7.58,0
2019-11-22,7.58,7.58,7.58,7.58,0
2019-11-25,7.58,7.58,7.58,7.58,0
2019-11-26,7.58,7.58,7.58,7.58,0
2019-11-27,7.58,7.58,7.58,7.58,0
2019-11-28,7.58,7.58,7.58,7.58,0
2019-11-29,7.58,7.58,7.58,7.58,0
2019-12-02,7.58,7.58,7.58,7.58,0
2019-12-03,7.58,7.58,7.58,7.58,0
2019-12-04,7.58,7.58,7.58,7.58,0
2019-12-05,7.58,7.58,7.58,7.58,0
2019-12-06,7.58,7.58,7.58,7.58,0
2019-12-09,7.58,7.58,7.58,7.58,0
2019-12-10,7.58,7.58,7.58,7.58,0
2019-12-11,7.58,7.58,7.58,7.58,0
2019-12-12,7.58,7.58,7.58,7.58,0
2019-12-13,7.58,7.58,7.58,7.58,0
2019-12-16,7.58,7.58,7.58,7.58,0
2019-12-17,7.58,7.58,7.58,7.58,0
2019-12-18,7.58,7.58,7.58,7.58,0
2019-12-19,7.58,7.58,7.58,7.58,0
2019-12-20,7.58,7.58,7.58,7.58,0
2019-12-23,7.58,7.58,7.58,7.58,0
2019-12-24,7.58,7.58,7.58,7.58,0
2019-12-25,7.58,7.58,7.58,7.58,0
2019-12-26,7.58,7.58,7.58,7.58,0
2019-12-27,7.58,7.58,7.58,7.58,0
2019-12-30,7.58,7.58,7.58,7.58,0
2019-12-31,7.58,7.58,7.58,7.58,0
