date,open,high,low,close,volume
2019-09-25,3.98,3.98,3.76,3.76,300
2019-09-26,3.83,3.76,3.76,3.76,0
2019-09-27,3.83,3.76,3.76,3.76,0
2019-09-30,3.68,3.76,3.61,3.76,6100
2019-10-01,3.9,3.9,3.68,3.68,1240
2019-10-02,3.76,3.68,3.68,3.68,0
2019-10-03,3.76,3.68,3.68,3.68,0
2019-10-04,3.76,3.76,3.76,3.76,7800
2019-10-07,3.76,3.76,3.76,3.76,0
2019-10-08,3.76,3.76,3.76,3.76,500
2019-10-09,3.76,3.76,3.76,3.76,0
2019-10-10,3.76,3.76,3.76,3.76,0
2019-10-11,3.76,3.76,3.76,3.76,0
2019-10-14,3.76,3.76,3.76,3.76,0
2019-10-15,3.76,3.76,3.76,3.76,0
2019-10-16,3.76,3.76,3.76,3.76,0
2019-10-17,3.76,3.76,3.76,3.76,0
2019-10-18,3.98,3.98,3.98,3.98,2000
2019-10-21,4.12,4.12,4.12,4.12,100
2019-10-22,4.12,4.12,4.12,4.12,300
2019-10-23,4.12,4.12,4.12,4.12,3000
2019-10-24,3.98,3.98,3.98,3.98,3000
2019-10-25,3.98,3.98,3.98,3.98,900
2019-10-28,3.98,4.12,3.98,4.12,8900
2019-10-29,4.12,4.12,4.05,4.12,4400
2019-10-30,4.12,4.12,3.9,3.9,1100
2019-10-31,4.05,4.05,3.98,3.9,200
2019-11-01,3.9,3.98,3.83,3.98,3500
2019-11-04,3.9,4.05,3.9,4.05,10500
2019-11-05,4.32,4.57,4.23,4.57,6800
2019-11-06,4.4,4.57,4.57,4.57,0
2019-11-07,4.49,4.49,4.49,4.49,200
2019-11-08,4.49,4.49,4.49,4.49,0
2019-11-11,4.57,4.57,4.57,4.57,100
2019-11-12,4.57,4.57,4.57,4.57,600
2019-11-13,4.23,4.23,4.23,4.23,200
2019-11-14,4.23,4.23,4.23,4.23,0
2019-11-15,4.23,4.23,4.23,4.23,0
2019-11-18,4.23,4.23,4.23,4.23,1000
2019-11-19,4.23,4.23,4.23,4.23,0
2019-11-20,4.23,4.23,4.23,4.23,0
2019-11-21,3.81,4.4,3.81,4.4,1900
2019-11-22,4.23,4.23,4.23,4.23,500
2019-11-25,4.23,4.23,4.23,4.23,0
2019-11-26,4.06,4.15,4.06,4.06,400
2019-11-27,4.15,4.15,4.15,4.15,900
2019-11-28,4.15,4.15,4.15,4.15,0
2019-11-29,4.15,4.15,4.15,4.15,0
2019-12-02,4.23,4.23,4.15,4.15,1500
2019-12-03,4.15,4.15,4.15,4.15,0
2019-12-04,4.15,4.15,4.15,4.15,200
2019-12-05,4.15,4.15,4.15,4.15,100
2019-12-06,4.15,4.23,4.15,4.15,800
2019-12-09,4.15,4.15,4.15,4.15,500
2019-12-10,4.15,4.15,4.15,4.15,500
2019-12-11,4.15,4.15,4.15,4.15,0
2019-12-12,4.15,4.15,4.15,4.15,0
2019-12-13,4.15,4.15,4.15,4.15,0
2019-12-16,4.15,4.15,4.15,4.15,0
2019-12-17,4.15,4.15,4.15,4.15,0
2019-12-18,4.15,4.15,4.15,4.15,0
2019-12-19,4.15,4.15,4.15,4.15,0
2019-12-20,4.15,4.15,4.15,4.15,0
2019-12-23,4.15,4.15,4.15,4.15,0
2019-12-24,4.15,4.15,4.15,4.15,0
2019-12-25,4.15,4.15,4.15,4.15,0
2019-12-26,4.15,4.15,4.15,4.15,300
2019-12-27,4.15,4.15,4.15,4.15,0
2019-12-30,4.15,4.15,4.15,4.15,0
2019-12-31,4.15,4.15,4.15,4.15,0
2020-01-02,4.15,4.15,4.15,4.15,0
2020-01-03,4.15,4.15,4.15,4.15,0
2020-01-06,4.15,4.15,4.15,4.15,0
2020-01-07,4.15,4.15,4.15,4.15,0
2020-01-08,4.15,4.15,4.15,4.15,0
2020-01-09,3.89,3.89,3.89,3.89,5300
2020-01-10,3.89,3.89,3.89,3.89,100
2020-01-13,3.89,3.89,3.89,3.89,0
2020-01-14,3.89,3.89,3.89,3.89,0
2020-01-15,3.89,3.89,3.89,3.89,0
2020-01-16,3.89,3.89,3.89,3.89,0
2020-01-17,4.06,4.23,4.06,4.23,500
2020-01-20,4.23,4.23,4.23,4.23,0
2020-01-21,4.23,4.23,4.23,4.23,0
2020-01-22,4.23,4.23,4.23,4.23,0
2020-01-30,4.23,4.23,4.23,4.23,0
2020-01-31,4.23,4.23,4.23,4.23,0
2020-02-03,4.23,4.23,4.23,4.23,0
2020-02-04,4.32,4.32,4.32,4.32,100
2020-02-05,4.32,4.32,4.32,4.32,0
2020-02-06,4.32,4.32,4.32,4.32,0
2020-02-07,4.15,4.23,4.06,4.23,2600
2020-02-10,4.15,4.15,4.15,4.15,2000
2020-02-11,4.15,4.15,4.15,4.15,0
2020-02-12,4.15,4.15,4.15,4.15,0
2020-02-13,4.15,4.15,4.15,4.15,0
2020-02-14,4.23,4.23,4.23,4.23,100
2020-02-17,4.23,4.23,4.23,4.23,0
2020-02-18,4.23,4.23,4.23,4.23,0
2020-02-19,4.23,4.23,4.23,4.23,0
2020-02-20,4.23,4.23,4.23,4.23,0
2020-02-21,4.23,4.23,4.23,4.23,0
2020-02-24,4.23,4.23,4.23,4.23,0
2020-02-25,4.23,4.23,4.23,4.23,0
2020-02-26,4.82,4.82,4.82,4.82,100
2020-02-27,4.82,4.82,4.82,4.82,0
2020-02-28,4.82,4.82,4.82,4.82,0
2020-03-02,4.82,4.82,4.82,4.82,0
2020-03-03,4.82,4.82,4.82,4.82,0
2020-03-04,5.5,5.5,4.57,4.57,200
2020-03-05,5.08,4.57,4.57,4.57,0
2020-03-06,5.08,4.57,4.57,4.57,0
2020-03-09,5.08,4.57,4.57,4.57,0
2020-03-10,5.08,4.57,4.57,4.57,0
2020-03-11,4.32,4.32,4.32,4.32,1500
2020-03-12,4.32,4.32,4.32,4.32,0
2020-03-13,4.32,4.32,4.32,4.32,0
2020-03-16,4.32,4.32,4.32,4.32,0
2020-03-17,4.32,4.32,4.32,4.32,600
2020-03-18,4.4,4.4,4.23,4.23,3100
2020-03-19,4.32,4.23,4.23,4.23,0
2020-03-20,4.23,4.23,4.23,4.23,200
2020-03-23,4.23,4.23,4.23,4.23,0
2020-03-24,4.23,4.23,4.23,4.23,0
2020-03-25,4.23,4.23,4.23,4.23,0
2020-03-26,3.81,3.81,3.81,3.81,4000
2020-03-27,4.32,4.32,4.32,4.32,100
2020-03-30,3.81,3.81,3.81,3.81,300
2020-03-31,3.81,3.81,3.81,3.81,100
2020-04-01,4.32,4.32,4.32,4.32,100
2020-04-03,3.81,3.81,3.81,3.81,200
2020-04-06,3.81,3.81,3.81,3.81,1500
2020-04-07,3.81,3.81,3.81,3.81,0
2020-04-08,3.81,3.81,3.81,3.81,0
2020-04-09,3.55,3.55,3.55,3.55,100
2020-04-10,3.55,3.55,3.47,3.55,22400
2020-04-13,3.81,3.81,3.55,3.55,6500
2020-04-14,3.81,3.98,3.81,3.81,1700
2020-04-15,3.81,3.81,3.81,3.81,0
2020-04-16,3.81,3.81,3.81,3.81,0
2020-04-17,3.98,3.98,3.98,3.98,400
2020-04-20,3.89,3.89,3.89,3.89,1900
2020-04-21,3.89,3.89,3.89,3.89,0
2020-04-22,3.89,3.89,3.89,3.89,0
2020-04-23,3.89,3.89,3.89,3.89,0
2020-04-24,3.89,3.89,3.89,3.89,700
2020-04-27,3.89,3.89,3.89,3.89,0
2020-04-28,3.89,3.89,3.89,3.89,0
2020-04-29,3.98,3.98,3.89,3.89,1300
2020-05-04,3.89,3.89,3.89,3.89,0
2020-05-05,3.89,3.89,3.89,3.89,0
2020-05-06,3.38,4.15,3.38,4.15,400
2020-05-07,3.89,3.89,3.89,3.89,100
2020-05-08,4.06,4.06,4.06,4.06,100
2020-05-11,4.06,4.06,4.06,4.06,0
2020-05-12,4.06,4.06,4.06,4.06,0
2020-05-13,4.06,4.06,4.06,4.06,0
2020-05-14,3.89,3.89,3.89,3.89,700
2020-05-15,3.89,3.89,3.89,3.89,0
2020-05-18,3.89,3.89,3.89,3.89,0
2020-05-19,3.89,3.89,3.89,3.89,0
2020-05-20,3.89,3.89,3.89,3.89,0
2020-05-21,3.89,3.89,3.89,3.89,0
2020-05-22,3.89,3.89,3.89,3.89,0
2020-05-25,3.89,3.89,3.89,3.89,0
2020-05-26,3.89,3.89,3.89,3.89,0
2020-05-27,3.89,3.89,3.89,3.89,300
2020-05-28,3.89,3.89,3.89,3.89,0
2020-05-29,4.06,4.06,4.06,4.06,100
2020-06-01,3.98,3.98,3.98,3.98,500
2020-06-02,3.98,3.98,3.98,3.98,0
2020-06-03,3.64,3.64,3.64,3.64,2000
2020-06-04,3.89,3.89,3.89,3.89,1300
2020-06-05,3.89,3.89,3.89,3.89,0
2020-06-08,3.89,3.89,3.89,3.89,0
2020-06-09,3.89,3.89,3.89,3.89,0
2020-06-10,3.89,3.89,3.89,3.89,0
2020-06-11,3.81,3.89,3.81,3.89,1200
2020-06-12,3.89,3.89,3.89,3.89,0
2020-06-15,3.81,3.81,3.81,3.81,1300
2020-06-16,3.81,3.81,3.81,3.81,1000
2020-06-17,3.64,3.64,3.64,3.64,3000
2020-06-18,3.64,3.64,3.64,3.64,0
2020-06-19,3.64,3.64,3.64,3.64,0
2020-06-22,3.64,3.64,3.13,3.38,6100
2020-06-23,3.64,3.64,3.38,3.38,14200
2020-06-24,3.47,3.47,3.22,3.22,12600
2020-06-25,3.47,3.47,3.22,3.22,2200
2020-06-26,3.13,3.38,3.05,3.38,5400
2020-06-29,3.38,3.38,3.22,3.3,7400
2020-06-30,3.22,3.3,3.3,3.3,0
2020-07-01,3.22,3.3,3.3,3.3,0
2020-07-02,3.22,3.22,3.22,3.22,100
2020-07-03,3.22,3.22,3.22,3.22,0
2020-07-06,3.22,3.22,3.22,3.22,0
2020-07-07,3.22,3.22,3.22,3.22,0
2020-07-08,3.22,3.22,3.22,3.22,0
2020-07-09,3.22,3.22,3.22,3.22,7300
2020-07-10,3.05,3.22,3.05,3.22,7800
2020-07-13,3.05,3.22,3.22,3.22,0
2020-07-14,2.96,3.05,2.96,3.05,600
2020-07-15,2.96,3.05,3.05,3.05,0
2020-07-16,3.13,3.22,3.13,3.22,3100
2020-07-17,3.22,3.22,3.22,3.22,0
2020-07-20,3.13,3.13,2.96,2.96,10300
2020-07-21,3.05,2.96,2.96,2.96,0
2020-07-22,3.38,3.38,3.38,3.38,100
2020-07-23,3.38,3.38,3.38,3.38,0
2020-07-24,3.3,3.3,2.96,2.96,1600
2020-07-27,2.96,2.96,2.96,2.96,0
2020-07-28,2.96,2.96,2.96,2.96,0
2020-07-29,2.96,2.96,2.96,2.96,0
2020-07-30,3.38,3.38,3.38,3.38,100
2020-07-31,3.38,3.38,3.38,3.38,0
2020-08-03,3.38,3.38,3.38,3.38,0
2020-08-04,3.38,3.38,3.38,3.38,0
2020-08-05,3.38,3.38,3.38,3.38,0
2020-08-06,3.38,3.38,3.38,3.38,0
2020-08-07,3.38,3.38,3.38,3.38,0
2020-08-10,3.38,3.38,3.38,3.38,0
2020-08-11,3.38,3.38,3.38,3.38,0
2020-08-12,3.38,3.38,3.38,3.38,0
2020-08-13,3.22,3.22,2.88,2.88,7100
2020-08-14,2.88,2.88,2.88,2.88,0
2020-08-17,3.13,3.13,3.13,3.13,100
2020-08-18,3.13,3.13,3.13,3.13,0
2020-08-19,3.22,3.22,3.22,3.22,1900
2020-08-20,3.22,3.22,3.22,3.22,0
2020-08-21,3.22,3.22,3.22,3.22,0
2020-08-24,2.88,2.88,2.88,2.88,900
2020-08-25,2.88,2.88,2.88,2.88,0
2020-08-26,2.88,2.88,2.88,2.88,0
2020-08-27,2.96,2.96,2.96,2.96,100
2020-08-28,2.96,2.96,2.88,2.88,1200
2020-08-31,2.88,2.88,2.88,2.88,0
2020-09-01,2.88,2.88,2.88,2.88,0
2020-09-03,2.88,2.88,2.88,2.88,0
2020-09-04,2.88,2.88,2.88,2.88,0
2020-09-07,2.88,2.88,2.88,2.88,7000
2020-09-08,2.96,2.96,2.96,2.96,3000
2020-09-09,2.96,2.96,2.96,2.96,0
2020-09-10,2.88,3.05,2.88,3.05,2100
2020-09-11,3.05,3.05,3.05,3.05,400
2020-09-14,3.05,3.05,3.05,3.05,1900
2020-09-15,3.05,3.13,3.05,3.05,2300
2020-09-16,3.05,3.05,3.05,3.05,7200
2020-09-17,3.05,3.05,3.05,3.05,0
2020-09-18,3.05,3.05,3.05,3.05,1100
2020-09-21,2.88,2.96,2.88,2.96,1600
2020-09-22,2.88,2.96,2.96,2.96,0
2020-09-23,2.96,2.96,2.96,2.96,500
2020-09-24,3.05,3.05,3.05,3.05,2000
2020-09-25,3.05,3.05,3.05,3.05,0
2020-09-28,3.05,3.05,3.05,3.05,0
2020-09-29,3.05,3.05,3.05,3.05,0
2020-09-30,3.05,3.05,3.05,3.05,4000
2020-10-01,3.05,3.05,3.05,3.05,200
2020-10-02,3.05,3.05,3.05,3.05,1500
2020-10-05,2.79,2.79,2.62,2.62,3800
2020-10-06,2.71,2.62,2.62,2.62,0
2020-10-07,2.71,2.62,2.62,2.62,0
2020-10-08,3.05,3.05,2.88,2.88,2500
2020-10-09,2.96,2.96,2.96,2.96,8400
2020-10-12,2.96,2.96,2.96,2.96,0
2020-10-13,2.88,2.88,2.88,2.88,3000
2020-10-14,2.88,2.88,2.88,2.88,0
2020-10-15,2.88,2.88,2.88,2.88,0
2020-10-16,2.88,2.88,2.88,2.88,0
2020-10-19,2.88,2.88,2.88,2.88,0
2020-10-20,2.88,2.88,2.88,2.88,0
2020-10-21,2.96,2.96,2.96,2.96,300
2020-10-22,3.05,3.05,2.71,2.71,4100
2020-10-23,2.71,2.71,2.71,2.71,0
2020-10-26,2.71,2.71,2.71,2.71,0
2020-10-27,2.79,2.79,2.79,2.79,200
2020-10-28,2.79,2.79,2.79,2.79,1200
2020-10-29,2.79,2.79,2.79,2.79,0
2020-10-30,2.79,2.79,2.79,2.79,500
2020-11-02,2.79,2.79,2.79,2.79,1500
2020-11-03,2.79,2.79,2.79,2.79,0
2020-11-04,2.54,2.54,2.54,2.54,600
2020-11-05,2.88,2.88,2.88,2.88,3500
2020-11-06,2.88,2.88,2.88,2.88,0
2020-11-09,2.88,2.88,2.88,2.88,0
2020-11-10,2.88,2.88,2.88,2.88,1000
2020-11-11,2.88,2.88,2.88,2.88,0
2020-11-12,2.71,2.71,2.71,2.71,100
2020-11-13,2.54,2.71,2.54,2.71,9200
2020-11-16,2.71,2.71,2.71,2.71,12300
2020-11-17,2.71,2.71,2.71,2.71,0
2020-11-18,2.71,2.71,2.71,2.71,16000
2020-11-19,2.71,2.79,2.71,2.71,10100
2020-11-20,2.71,2.71,2.71,2.71,5300
2020-11-23,2.71,2.71,2.71,2.71,0
2020-11-24,2.71,2.71,2.71,2.71,0
2020-11-25,2.79,2.88,2.79,2.88,8500
2020-11-26,2.96,2.96,2.88,2.88,2200
2020-11-27,2.96,2.96,2.96,2.96,1400
2020-11-30,2.96,2.96,2.96,2.96,100
2020-12-01,3.13,3.22,3.13,3.22,1100
2020-12-02,3.3,3.3,3.3,3.3,3700
2020-12-03,3.22,3.22,3.22,3.22,19200
2020-12-04,3.22,3.22,3.22,3.22,300
2020-12-07,3.22,3.22,3.22,3.22,26900
2020-12-08,3.3,3.38,3.22,3.22,5400
2020-12-09,3.38,3.38,3.3,3.3,1200
2020-12-10,3.47,3.47,3.47,3.47,100
2020-12-11,3.47,3.47,3.47,3.47,100
2020-12-14,3.47,3.47,3.47,3.47,550
2020-12-15,3.47,3.47,3.47,3.47,0
