date,open,high,low,close,volume
2020-08-24,14.31,14.31,14.31,14.31,0
2020-08-25,19.99,19.99,19.99,19.99,1000
2020-08-26,22.99,22.99,22.99,22.99,2100
2020-08-27,26.42,26.42,26.42,26.42,1600
2020-08-28,29.04,29.04,22.5,22.5,6500
2020-08-31,24.64,24.64,24.64,22.5,1
2020-09-01,20.97,20.97,20.97,20.97,601
2020-09-03,17.85,17.85,17.85,17.85,2300
2020-09-04,15.23,15.23,15.23,15.23,500
2020-09-07,12.96,15.23,12.96,12.96,26550
2020-09-08,11.07,11.13,11.07,11.13,12800
2020-09-09,9.54,12.72,9.54,10.03,1308
2020-09-10,9.54,11.86,9.54,11.8,9014
2020-09-11,12.17,12.17,11.56,11.56,2100
2020-09-14,11.37,11.37,11.01,11.19,3900
2020-09-15,11.68,11.74,11.31,11.31,1500
2020-09-16,11.13,11.13,11.07,11.07,769
2020-09-17,11.07,11.62,9.78,11.07,2500
2020-09-18,11.37,11.43,11.31,11.43,1200
2020-09-21,11.31,11.43,11.43,11.43,0
2020-09-22,10.39,10.39,10.39,10.39,1100
2020-09-23,10.39,10.39,10.39,10.39,1000
2020-09-24,11.01,11.01,11.01,11.01,1100
2020-09-25,11.01,12.66,11.01,12.66,1110
2020-09-28,11.62,11.62,11.62,11.62,100
2020-09-29,11.62,11.62,11.62,11.62,100
2020-09-30,11.62,11.62,11.62,11.62,0
2020-10-01,11.01,11.01,10.09,11.01,2120
2020-10-02,11.56,11.56,11.56,11.56,100
2020-10-05,10.76,11.86,10.76,11.86,1200
2020-10-06,11.01,11.01,11.01,11.01,3200
2020-10-07,11.01,11.01,11.01,11.01,0
2020-10-08,11.01,11.01,11.01,11.01,0
2020-10-09,11.01,11.01,11.01,11.01,0
2020-10-12,12.23,12.23,12.17,12.17,200
2020-10-13,11.13,11.13,11.01,11.01,3400
2020-10-14,11.62,11.62,11.62,11.62,100
2020-10-15,11.62,11.62,11.62,11.62,0
2020-10-16,11.62,11.62,11.62,11.62,0
2020-10-19,10.09,10.09,10.09,10.09,1500
2020-10-20,9.91,11.19,8.62,11.19,500
2020-10-21,8.44,8.44,8.19,8.19,500
2020-10-22,7.34,8.07,7.34,8.01,1400
2020-10-23,7.34,9.11,7.34,9.11,200
2020-10-26,8.56,8.56,7.34,8.5,800
2020-10-27,7.64,9.48,7.64,7.77,600
2020-10-28,9.17,9.36,9.17,9.36,500
2020-10-29,9.78,9.78,9.78,9.78,100
2020-10-30,10.39,10.39,10.39,10.39,3500
2020-11-02,8.87,11.62,8.87,11.62,300
2020-11-03,11.01,11.01,11.01,11.01,100
2020-11-04,11.31,11.31,9.48,9.48,200
2020-11-05,10.95,10.95,8.93,8.93,200
2020-11-06,8.68,8.68,8.68,8.68,100
2020-11-09,8.68,8.68,8.68,8.68,0
2020-11-10,9.91,9.91,9.91,9.91,2300
2020-11-11,8.68,8.68,8.68,8.68,100
2020-11-12,9.78,9.78,9.78,9.78,100
2020-11-13,10.09,10.09,8.62,8.62,2000
2020-11-16,9.97,8.62,8.62,8.62,0
2020-11-17,9.97,8.62,8.62,8.62,0
2020-11-18,9.97,8.62,8.62,8.62,0
2020-11-19,9.97,8.62,8.62,8.62,0
2020-11-20,9.84,9.84,9.78,9.78,200
2020-11-23,9.84,9.78,9.78,9.78,0
2020-11-24,9.84,9.78,9.78,9.78,0
2020-11-25,9.84,9.78,9.78,9.78,0
2020-11-26,9.84,9.78,9.78,9.78,0
2020-11-27,10.95,10.95,10.95,10.95,100
2020-11-30,10.95,10.95,10.95,10.95,0
2020-12-01,10.95,10.95,10.95,10.95,0
2020-12-02,10.95,10.95,10.95,10.95,0
2020-12-03,10.95,10.95,10.95,10.95,0
2020-12-04,10.7,10.7,10.33,10.64,1900
2020-12-07,9.11,9.11,9.11,9.11,2700
2020-12-08,9.11,9.11,9.11,9.11,0
2020-12-09,10.15,10.15,10.15,10.15,1200
2020-12-10,10.15,10.95,10.15,10.95,400
2020-12-11,10.7,10.7,10.7,10.7,514
2020-12-14,10.7,10.82,10.7,10.82,1700
2020-12-15,11.67,11.67,11.67,11.67,500
2020-12-16,11.67,11.67,11.67,11.67,0
2020-12-17,11.67,11.67,11.67,11.67,100
2020-12-18,11.67,11.67,11.67,11.67,10
2020-12-21,9.92,9.92,9.92,9.92,370
2020-12-22,9.92,9.92,9.92,9.92,0
2020-12-23,9.92,9.92,9.92,9.92,0
