date,open,high,low,close,volume
2019-09-26,5.04,5.04,5.04,5.04,100
2019-09-27,4.31,4.31,4.31,4.31,100
2019-09-30,4.31,4.31,4.31,4.31,0
2019-10-01,4.31,4.31,4.31,4.31,0
2019-10-02,4.31,4.31,4.31,4.31,0
2019-10-03,4.31,4.31,4.31,4.31,0
2019-10-04,4.31,4.31,4.31,4.31,0
2019-10-07,4.31,4.31,4.31,4.31,0
2019-10-08,4.06,4.06,4.06,4.06,100
2019-10-09,4.06,4.06,4.06,4.06,0
2019-10-10,4.06,4.06,4.06,4.06,0
2019-10-11,4.06,4.06,4.06,4.06,0
2019-10-14,4.06,4.06,4.06,4.06,0
2019-10-15,4.06,4.06,4.06,4.06,0
2019-10-16,4.06,4.06,4.06,4.06,0
2019-10-17,4.06,4.06,4.06,4.06,0
2019-10-18,4.06,4.06,4.06,4.06,0
2019-10-21,4.06,4.06,4.06,4.06,0
2019-10-22,4.06,4.06,4.06,4.06,0
2019-10-23,4.06,4.06,4.06,4.06,0
2019-10-24,4.06,4.06,4.06,4.06,0
2019-10-25,4.06,4.06,4.06,4.06,0
2019-10-28,4.55,4.63,4.55,4.63,500
2019-10-29,4.63,4.63,4.63,4.63,0
2019-10-30,4.63,4.63,4.63,4.63,0
2019-10-31,4.63,4.63,4.63,4.63,0
2019-11-01,4.63,4.63,4.63,4.63,0
2019-11-04,4.63,4.63,4.63,4.63,0
2019-11-05,4.63,4.63,4.63,4.63,0
2019-11-06,4.63,4.63,4.63,4.63,0
2019-11-07,4.63,4.63,4.63,4.63,0
2019-11-08,4.63,4.63,4.63,4.63,0
2019-11-11,4.63,4.63,4.63,4.63,0
2019-11-12,4.63,4.63,4.63,4.63,0
2019-11-13,5.2,5.2,5.2,5.2,600
2019-11-14,5.69,5.69,5.69,5.69,100
2019-11-15,5.69,5.69,5.69,5.69,0
2019-11-18,5.69,5.69,5.69,5.69,0
2019-11-19,5.69,5.69,5.69,5.69,0
2019-11-20,5.69,5.69,5.69,5.69,0
2019-11-21,5.69,5.69,5.69,5.69,0
2019-11-22,4.87,4.87,4.87,4.87,100
2019-11-25,4.14,4.14,4.14,4.14,100
2019-11-26,4.71,4.71,4.71,4.71,2100
2019-11-27,4.71,4.71,4.71,4.71,0
2019-11-28,4.71,4.71,4.71,4.71,0
2019-11-29,4.71,4.71,4.71,4.71,0
2019-12-02,4.71,4.71,4.71,4.71,0
2019-12-03,4.71,4.71,4.71,4.71,0
2019-12-04,4.71,4.71,4.71,4.71,0
2019-12-05,4.71,4.71,4.71,4.71,0
2019-12-06,4.71,4.71,4.71,4.71,0
2019-12-09,4.71,4.71,4.71,4.71,0
2019-12-10,4.71,4.71,4.71,4.71,0
2019-12-11,4.71,4.71,4.71,4.71,0
2019-12-12,4.71,4.71,4.71,4.71,0
2019-12-13,4.71,4.71,4.71,4.71,0
2019-12-16,4.71,4.71,4.71,4.71,0
2019-12-17,4.71,4.71,4.71,4.71,0
2019-12-18,4.71,4.71,4.71,4.71,0
2019-12-19,4.71,4.71,4.71,4.71,0
2019-12-20,4.71,4.71,4.71,4.71,0
2019-12-23,4.71,4.71,4.71,4.71,0
2019-12-24,4.71,4.71,4.71,4.71,0
2019-12-25,4.71,4.71,4.71,4.71,0
2019-12-26,4.71,4.71,4.71,4.71,0
2019-12-27,4.71,4.71,4.71,4.71,0
2019-12-30,4.71,4.71,4.71,4.71,0
2019-12-31,4.71,4.71,4.71,4.71,0
2020-01-02,4.71,4.71,4.71,4.71,0
2020-01-03,4.71,4.71,4.71,4.71,0
2020-01-06,4.71,4.71,4.71,4.71,0
2020-01-07,4.71,4.71,4.71,4.71,0
2020-01-08,4.71,4.71,4.71,4.71,0
2020-01-09,4.71,4.71,4.71,4.71,0
2020-01-10,4.71,4.71,4.71,4.71,0
2020-01-13,4.71,4.71,4.71,4.71,0
2020-01-14,4.71,4.71,4.71,4.71,0
2020-01-15,4.71,4.71,4.71,4.71,0
2020-01-16,4.71,4.71,4.71,4.71,0
2020-01-17,4.71,4.71,4.71,4.71,0
2020-01-20,4.71,4.71,4.71,4.71,0
2020-01-21,4.71,4.71,4.71,4.71,0
2020-01-22,4.71,4.71,4.71,4.71,0
2020-01-30,4.71,4.71,4.71,4.71,0
2020-01-31,4.71,4.71,4.71,4.71,0
2020-02-03,4.71,4.71,4.71,4.71,0
2020-02-04,4.71,4.71,4.71,4.71,0
2020-02-05,4.71,4.71,4.71,4.71,0
2020-02-06,4.71,4.71,4.71,4.71,0
2020-02-07,4.71,4.71,4.71,4.71,0
2020-02-10,4.71,4.71,4.71,4.71,0
2020-02-11,4.71,4.71,4.71,4.71,0
2020-02-12,4.71,4.71,4.71,4.71,0
2020-02-13,4.71,4.71,4.71,4.71,0
2020-02-14,4.71,4.71,4.71,4.71,0
2020-02-17,4.71,4.71,4.71,4.71,0
2020-02-18,4.71,4.71,4.71,4.71,0
2020-02-19,4.71,4.71,4.71,4.71,0
2020-02-20,4.71,4.71,4.71,4.71,0
2020-02-21,4.71,4.71,4.71,4.71,0
2020-02-24,4.71,4.71,4.71,4.71,0
2020-02-25,4.71,4.71,4.71,4.71,0
2020-02-26,4.71,4.71,4.71,4.71,0
2020-02-27,4.71,4.71,4.71,4.71,0
2020-02-28,4.71,4.71,4.71,4.71,0
2020-03-02,4.71,4.71,4.71,4.71,0
2020-03-03,4.71,4.71,4.71,4.71,0
2020-03-04,4.71,4.71,4.71,4.71,0
2020-03-05,4.71,4.71,4.71,4.71,0
2020-03-06,4.71,4.71,4.71,4.71,0
2020-03-09,4.71,4.71,4.71,4.71,0
2020-03-10,4.71,4.71,4.71,4.71,0
2020-03-11,4.71,4.71,4.71,4.71,0
2020-03-12,4.71,4.71,4.71,4.71,0
2020-03-13,4.71,4.71,4.71,4.71,0
2020-03-16,4.71,4.71,4.71,4.71,0
2020-03-17,4.71,4.71,4.71,4.71,0
2020-03-18,4.71,4.71,4.71,4.71,0
2020-03-19,4.71,4.71,4.71,4.71,0
2020-03-20,4.71,4.71,4.71,4.71,0
2020-03-23,4.71,4.71,4.71,4.71,0
2020-03-24,4.71,4.71,4.71,4.71,0
2020-03-25,4.71,4.71,4.71,4.71,0
2020-03-26,4.71,4.71,4.71,4.71,0
2020-03-27,4.71,4.71,4.71,4.71,0
2020-03-30,4.71,4.71,4.71,4.71,0
2020-03-31,4.71,4.71,4.71,4.71,0
2020-04-01,4.71,4.71,4.71,4.71,0
2020-04-03,4.71,4.71,4.71,4.71,0
2020-04-06,4.71,4.71,4.71,4.71,0
2020-04-07,4.71,4.71,4.71,4.71,0
2020-04-08,4.71,4.71,4.71,4.71,0
2020-04-09,4.71,4.71,4.71,4.71,0
2020-04-10,4.71,4.71,4.71,4.71,0
2020-04-13,4.71,4.71,4.71,4.71,0
2020-04-14,4.71,4.71,4.71,4.71,200
2020-04-15,4.71,4.71,4.71,4.71,0
2020-04-16,4.71,4.71,4.71,4.71,0
2020-04-17,4.87,4.87,4.71,4.71,2000
2020-04-20,4.79,4.71,4.71,4.71,0
2020-04-21,4.79,4.71,4.71,4.71,0
2020-04-22,4.79,4.71,4.71,4.71,0
2020-04-23,4.79,4.71,4.71,4.71,0
2020-04-24,4.79,4.71,4.71,4.71,0
2020-04-27,4.79,4.71,4.71,4.71,0
2020-04-28,4.79,4.71,4.71,4.71,0
2020-04-29,4.79,4.71,4.71,4.71,0
2020-05-04,4.79,4.71,4.71,4.71,0
2020-05-05,4.79,4.71,4.71,4.71,0
2020-05-06,4.79,4.71,4.71,4.71,0
2020-05-07,4.79,4.71,4.71,4.71,0
2020-05-08,4.79,4.71,4.71,4.71,0
2020-05-11,4.79,4.71,4.71,4.71,0
2020-05-12,4.79,4.71,4.71,4.71,0
2020-05-13,5.44,5.44,4.14,4.14,2000
2020-05-14,4.14,4.14,4.14,4.14,1600
2020-05-15,4.14,4.14,4.14,4.14,0
2020-05-18,4.14,4.14,4.14,4.14,0
2020-05-19,4.14,4.14,4.14,4.14,0
2020-05-20,4.14,4.14,4.14,4.14,0
2020-05-21,4.14,4.14,4.14,4.14,0
2020-05-22,4.14,4.14,4.14,4.14,0
2020-05-25,4.14,4.14,4.14,4.14,0
2020-05-26,4.14,4.14,4.14,4.14,0
2020-05-27,4.14,4.14,4.14,4.14,0
2020-05-28,4.14,4.14,4.14,4.14,0
2020-05-29,4.14,4.14,4.14,4.14,0
2020-06-01,4.14,4.14,4.14,4.14,0
2020-06-02,4.47,4.47,4.47,4.47,500
2020-06-03,3.82,3.82,3.82,3.82,1000
2020-06-04,3.82,3.82,3.82,3.82,0
2020-06-05,3.82,3.82,3.82,3.82,0
2020-06-08,4.14,4.39,4.06,4.39,16600
2020-06-09,4.06,4.14,4.06,4.14,2700
2020-06-10,4.06,4.06,4.06,4.06,6800
2020-06-11,4.55,4.55,4.55,4.55,500
2020-06-12,4.96,5.04,4.87,4.96,1900
2020-06-15,5.44,5.44,5.28,5.28,3500
2020-06-16,5.85,5.93,5.85,5.93,200
2020-06-17,5.12,5.12,5.12,5.12,400
2020-06-18,5.77,5.77,4.39,4.39,2700
2020-06-19,5.04,5.04,5.04,5.04,100
2020-06-22,5.04,5.04,5.04,5.04,0
2020-06-23,5.61,5.61,5.44,5.44,1100
2020-06-24,5.44,5.44,5.44,5.44,0
2020-06-25,5.61,5.61,5.61,5.61,100
2020-06-26,4.79,4.79,4.79,4.79,100
2020-06-29,5.36,5.36,5.36,5.36,100
2020-06-30,5.52,5.52,4.63,5.12,600
2020-07-01,4.39,4.79,4.39,4.79,600
2020-07-02,5.28,5.28,4.06,4.39,400
2020-07-03,4.47,4.47,3.98,4.39,1800
2020-07-06,4.63,4.63,4.63,4.63,100
2020-07-07,5.2,5.2,4.22,4.22,4100
2020-07-08,4.96,4.96,3.98,4.79,1800
2020-07-09,4.06,4.39,4.06,4.39,400
2020-07-10,4.71,4.71,4.71,4.71,100
2020-07-13,5.2,5.2,5.2,5.2,100
2020-07-14,5.28,5.28,5.28,5.28,100
2020-07-15,4.55,4.55,4.55,4.55,1000
2020-07-16,4.63,4.63,3.98,4.39,3500
2020-07-17,4.22,4.22,4.22,4.22,100
2020-07-20,4.71,4.71,3.98,4.71,3800
2020-07-21,4.47,4.47,4.47,4.47,100
2020-07-22,4.47,4.47,4.47,4.47,0
2020-07-23,4.47,4.47,4.47,4.47,0
2020-07-24,4.47,4.47,4.47,4.47,0
2020-07-27,4.47,4.47,4.47,4.47,0
2020-07-28,3.9,3.9,3.9,3.9,1100
2020-07-29,3.33,3.82,3.33,3.82,300
2020-07-30,3.9,3.9,3.9,3.9,100
2020-07-31,3.9,3.9,3.9,3.9,0
2020-08-03,4.14,4.14,4.14,4.14,100
2020-08-04,4.31,4.31,4.06,4.06,300
2020-08-05,4.31,4.31,4.31,4.31,100
2020-08-06,3.82,3.82,3.82,3.82,1820
2020-08-07,4.22,4.22,3.41,3.41,1120
2020-08-10,3.9,3.98,3.57,3.9,15800
2020-08-11,3.82,3.82,3.82,3.82,200
2020-08-12,3.9,3.9,3.74,3.74,3300
2020-08-13,3.82,3.74,3.74,3.74,0
2020-08-14,3.82,3.74,3.74,3.74,0
2020-08-17,3.82,3.74,3.74,3.74,0
2020-08-18,3.82,3.74,3.74,3.74,0
2020-08-19,3.82,3.82,3.82,3.74,10
2020-08-20,3.82,3.74,3.74,3.74,0
2020-08-21,3.9,3.98,3.9,3.9,2800
2020-08-24,4.39,4.47,3.9,3.9,4810
2020-08-25,4.39,3.9,3.9,3.9,0
2020-08-26,4.39,3.9,3.9,3.9,0
2020-08-27,3.9,3.9,3.9,3.9,1001
2020-08-28,3.98,3.98,3.98,3.98,10009
2020-08-31,3.98,3.98,3.98,3.98,1700
2020-09-01,3.98,3.98,3.9,3.9,1400
2020-09-03,3.9,3.9,3.9,3.9,0
2020-09-04,4.47,4.47,4.14,4.47,3700
2020-09-07,4.63,4.63,4.63,4.63,1110
2020-09-08,4.63,4.63,4.63,4.63,0
2020-09-09,4.63,4.63,4.63,4.63,0
2020-09-10,5.04,5.04,5.04,5.04,500
2020-09-11,4.87,4.87,4.31,4.31,5000
2020-09-14,4.39,4.31,4.31,4.31,0
2020-09-15,4.39,4.31,4.31,4.31,0
2020-09-16,4.39,4.39,4.39,4.39,100
2020-09-17,4.39,4.39,4.39,4.39,0
2020-09-18,4.39,4.39,4.39,4.39,0
2020-09-21,4.39,4.39,4.39,4.39,300
2020-09-22,4.39,4.39,4.39,4.39,0
2020-09-23,4.39,4.39,4.39,4.39,0
2020-09-24,4.39,4.39,4.39,4.39,0
2020-09-25,4.39,4.39,4.39,4.39,0
2020-09-28,4.39,4.39,4.39,4.39,0
2020-09-29,4.39,4.39,4.39,4.39,0
2020-09-30,4.39,4.39,4.39,4.39,0
2020-10-01,4.39,4.39,4.39,4.39,0
2020-10-02,4.39,4.39,4.39,4.39,0
2020-10-05,4.39,4.39,4.39,4.39,0
2020-10-06,4.39,4.39,4.39,4.39,0
2020-10-07,4.39,4.39,4.39,4.39,0
2020-10-08,4.39,4.39,4.39,4.39,0
2020-10-09,4.47,4.47,4.47,4.47,1000
2020-10-12,4.47,4.47,4.47,4.47,0
2020-10-13,4.47,4.47,4.47,4.47,0
2020-10-14,4.47,4.47,4.47,4.47,0
2020-10-15,4.47,4.47,4.47,4.47,0
2020-10-16,4.47,4.47,4.47,4.47,0
