date,open,high,low,close,volume
2019-09-19,11.47,11.47,10.84,11.21,500
2019-09-20,10.96,11.09,10.77,11.09,3000
2019-09-23,11.28,11.28,10.77,11.28,300
2019-09-24,11.28,11.28,11.28,11.28,0
2019-09-25,11.28,11.28,11.28,11.28,0
2019-09-26,11.28,11.28,11.28,11.28,0
2019-09-27,11.28,11.28,11.28,11.28,0
2019-09-30,10.77,11.59,10.77,11.21,19900
2019-10-01,11.21,11.21,11.21,11.21,0
2019-10-02,10.84,11.03,10.71,11.03,37800
2019-10-03,11.28,11.28,11.28,11.28,100
2019-10-04,11.28,11.66,11.28,11.66,200
2019-10-07,11.66,11.66,11.66,11.66,0
2019-10-08,10.9,10.9,10.84,10.84,700
2019-10-09,10.71,11.15,10.46,11.03,2500
2019-10-10,11.28,11.28,10.71,10.71,1100
2019-10-11,11.15,11.15,11.15,11.15,100
2019-10-14,10.65,11.03,10.65,11.03,400
2019-10-15,11.03,11.09,10.71,11.09,4400
2019-10-16,11.09,11.09,11.09,11.09,0
2019-10-17,11.09,11.09,11.09,11.09,0
2019-10-18,11.09,11.09,11.09,11.09,0
2019-10-21,11.53,11.53,11.53,11.53,100
2019-10-22,11.53,11.53,11.53,11.53,0
2019-10-23,11.34,11.34,11.34,11.34,100
2019-10-24,11.34,11.34,11.34,11.34,0
2019-10-25,11.34,11.34,11.34,11.34,0
2019-10-28,11.34,11.34,11.34,11.34,0
2019-10-29,10.77,11.15,10.77,11.15,600
2019-10-30,11.15,11.15,11.15,11.15,400
2019-10-31,11.15,11.15,11.15,11.15,400
2019-11-01,11.15,11.15,11.15,11.15,0
2019-11-04,11.21,11.21,10.71,10.71,2900
2019-11-05,11.21,11.21,10.71,10.71,500
2019-11-06,11.09,11.09,11.09,11.09,100
2019-11-07,11.03,11.03,11.03,11.03,1000
2019-11-08,11.03,11.03,11.03,11.03,0
2019-11-11,11.03,11.03,11.03,11.03,0
2019-11-12,11.03,11.03,11.03,11.03,0
2019-11-13,11.15,11.28,11.15,11.28,200
2019-11-14,11.28,11.28,11.28,11.28,0
2019-11-15,10.77,10.77,10.71,10.71,4600
2019-11-18,11.28,11.28,11.03,11.03,300
2019-11-19,10.71,10.71,10.71,10.71,2100
2019-11-20,11.03,11.03,10.71,11.03,6100
2019-11-21,11.03,11.03,11.03,11.03,0
2019-11-22,10.96,10.96,10.96,10.96,100
2019-11-25,11.28,11.28,10.71,11.03,300
2019-11-26,11.03,11.03,11.03,11.03,0
2019-11-27,11.03,11.03,11.03,11.03,0
2019-11-28,11.03,11.03,11.03,11.03,0
2019-11-29,10.96,10.96,10.96,10.96,100
2019-12-02,11.15,11.15,11.15,11.15,100
2019-12-03,11.15,11.15,11.15,11.15,0
2019-12-04,11.15,11.15,11.15,11.15,0
2019-12-05,11.15,11.15,11.15,11.15,0
2019-12-06,10.71,10.9,10.71,10.9,1400
2019-12-09,10.9,10.9,10.9,10.9,0
2019-12-10,10.9,10.9,10.9,10.9,0
2019-12-11,10.9,10.9,10.9,10.9,0
2019-12-12,10.9,10.9,10.9,10.9,0
2019-12-13,10.9,10.9,10.71,10.9,6200
2019-12-16,11.03,11.28,11.03,11.28,200
2019-12-17,11.28,11.28,11.28,11.28,0
2019-12-18,11.28,11.28,11.28,11.28,0
2019-12-19,11.28,11.28,11.28,11.28,0
2019-12-20,11.03,11.03,10.96,10.96,6600
2019-12-23,10.96,10.96,10.96,10.96,0
2019-12-24,10.96,10.96,10.96,10.96,0
2019-12-25,10.84,10.84,10.84,10.84,300
2019-12-26,11.03,11.03,11.03,11.03,400
2019-12-27,10.96,10.96,10.96,10.96,300
2019-12-30,12.0,12.0,11.1,11.1,2300
2019-12-31,11.1,11.1,11.03,11.03,4702
2020-01-02,11.03,11.03,10.96,10.96,1000
2020-01-03,10.76,10.76,10.76,10.76,100
2020-01-06,10.82,10.82,10.82,10.82,200
2020-01-07,11.1,11.1,11.1,11.1,300
2020-01-08,10.34,10.96,10.34,10.96,200
2020-01-09,10.96,10.96,10.96,10.96,200
2020-01-10,9.92,10.76,9.92,10.76,300
2020-01-13,10.76,10.82,10.76,10.82,2200
2020-01-14,10.76,10.76,10.76,10.76,2300
2020-01-15,10.76,10.76,10.76,10.76,1000
2020-01-16,10.76,10.76,10.76,10.76,1000
2020-01-17,10.76,10.76,10.76,10.76,0
2020-01-20,10.76,10.76,10.76,10.76,0
2020-01-21,10.76,10.76,10.76,10.76,0
2020-01-22,11.03,11.03,11.03,11.03,100
2020-01-30,10.76,10.96,10.48,10.96,800
2020-01-31,10.89,10.89,10.89,10.89,200
2020-02-03,10.89,10.89,10.62,10.89,3100
2020-02-04,10.89,10.89,10.89,10.89,0
2020-02-05,10.82,10.82,10.82,10.82,200
2020-02-06,10.62,10.62,10.62,10.62,200
2020-02-07,10.76,10.76,10.76,10.76,100
2020-02-10,10.69,10.69,10.69,10.69,1000
2020-02-11,10.69,10.69,10.69,10.69,700
2020-02-12,10.69,10.69,10.69,10.69,701
2020-02-13,10.69,10.76,10.69,10.76,1700
2020-02-14,10.69,10.69,10.55,10.55,2500
2020-02-17,10.96,10.96,10.96,10.96,100
2020-02-18,10.96,10.96,10.96,10.96,0
2020-02-19,10.96,10.96,10.96,10.96,0
2020-02-20,10.96,10.96,10.96,10.96,0
2020-02-21,10.96,10.96,10.96,10.96,0
2020-02-24,9.92,10.62,9.92,10.62,700
2020-02-25,10.62,10.62,10.62,10.62,0
2020-02-26,9.58,10.41,9.58,10.41,500
2020-02-27,10.41,10.41,10.41,10.41,4802
2020-02-28,10.76,10.76,10.76,10.76,100
2020-03-02,10.76,10.76,10.76,10.76,3
2020-03-03,10.41,10.41,9.71,10.13,6100
2020-03-04,10.41,10.41,10.41,10.41,101
2020-03-05,10.55,10.55,10.55,10.55,100
2020-03-06,10.55,10.69,10.55,10.55,13100
2020-03-09,10.76,10.76,10.48,10.48,900
2020-03-10,9.71,10.34,9.71,10.34,8300
2020-03-11,10.48,10.48,10.34,10.34,4100
2020-03-12,10.2,10.2,10.06,10.06,1100
2020-03-13,9.99,9.99,9.85,9.85,2600
2020-03-16,10.06,10.06,10.06,10.06,100
2020-03-17,10.06,10.06,10.06,10.06,0
2020-03-18,9.99,9.99,9.92,9.92,1100
2020-03-19,9.71,9.71,9.44,9.71,1300
2020-03-20,9.44,10.13,9.09,10.13,3300
2020-03-23,9.37,10.13,9.37,10.13,7900
2020-03-24,9.85,10.06,9.85,10.06,3100
2020-03-25,10.06,10.13,10.06,10.13,2000
2020-03-26,10.06,10.06,10.06,10.06,1100
2020-03-27,9.71,9.71,9.37,9.44,2800
2020-03-30,9.51,9.51,9.44,9.44,1200
2020-03-31,10.06,10.06,9.37,9.71,900
2020-04-01,9.37,9.37,9.23,9.3,2900
2020-04-03,9.64,9.64,9.64,9.64,200
2020-04-06,9.64,9.71,9.64,9.71,2000
2020-04-07,9.71,9.71,9.71,9.71,0
2020-04-08,9.71,9.99,9.71,9.99,385500
2020-04-09,9.99,9.99,9.99,9.99,135100
2020-04-10,9.99,9.99,9.99,9.99,0
2020-04-13,9.99,9.99,9.99,9.99,100
2020-04-14,9.99,9.99,9.99,9.99,0
2020-04-15,9.71,9.71,9.71,9.71,600
2020-04-16,9.71,9.71,9.71,9.71,0
2020-04-17,10.27,10.27,10.27,10.27,100
2020-04-20,9.78,10.06,9.78,10.06,1100
2020-04-21,10.06,10.06,10.06,10.06,0
2020-04-22,10.06,10.06,10.06,10.06,0
2020-04-23,9.71,9.71,9.71,9.71,100
2020-04-24,9.71,9.71,9.71,9.71,100
2020-04-27,9.71,9.85,9.44,9.85,4500
2020-04-28,9.64,10.76,9.44,10.76,3600
2020-04-29,9.78,9.85,9.78,9.85,400
2020-05-04,9.85,9.85,9.85,9.85,2
2020-05-05,9.99,9.99,9.99,9.99,100
2020-05-06,9.99,9.99,9.99,9.99,10
2020-05-07,9.99,9.99,9.99,9.99,100
2020-05-08,9.99,9.99,9.71,9.71,400
2020-05-11,9.78,9.78,9.78,9.78,1000
2020-05-12,9.78,9.78,9.78,9.78,0
2020-05-13,9.78,9.78,9.78,9.78,1000
2020-05-14,9.51,9.64,9.51,9.64,200
2020-05-15,9.78,9.78,9.64,9.64,3600
2020-05-18,9.64,9.64,9.64,9.64,0
2020-05-19,9.64,9.64,9.64,9.64,0
2020-05-20,10.27,10.27,9.71,10.13,1300
2020-05-21,9.71,10.2,9.71,9.71,3600
2020-05-22,9.71,9.78,9.71,9.78,2000
2020-05-25,9.85,9.85,9.85,9.85,100
2020-05-26,9.99,9.99,9.99,9.99,100
2020-05-27,10.2,10.2,9.71,9.71,8300
2020-05-28,9.71,9.71,9.71,9.71,8500
2020-05-29,9.78,9.78,9.71,9.71,800
2020-06-01,8.74,9.85,8.74,9.78,300
2020-06-02,9.78,9.78,9.64,9.64,2700
2020-06-03,9.64,9.64,9.64,9.64,0
2020-06-04,10.55,10.55,9.64,9.64,200
2020-06-05,10.48,10.48,10.48,10.48,100
2020-06-08,10.06,10.06,10.06,10.06,1100
2020-06-09,9.71,9.71,9.71,9.71,2500
2020-06-10,9.71,9.71,9.71,9.71,0
2020-06-11,9.71,9.78,9.71,9.78,600
2020-06-12,10.34,10.34,9.71,9.71,1100
2020-06-15,10.34,10.34,9.71,9.71,500
2020-06-16,9.71,9.92,9.44,9.92,9200
