date,open,high,low,close,volume
2019-09-25,5.38,5.38,5.38,5.38,0
2019-09-26,5.38,5.38,5.38,5.38,0
2019-09-27,7.51,7.51,7.51,7.51,100
2019-09-30,7.51,7.51,7.51,7.51,0
2019-10-01,7.51,7.51,7.51,7.51,0
2019-10-02,7.51,7.51,7.51,7.51,0
2019-10-03,7.51,7.51,7.51,7.51,0
2019-10-04,7.51,7.51,7.51,7.51,0
2019-10-07,7.51,7.51,7.51,7.51,0
2019-10-08,7.51,7.51,7.51,7.51,0
2019-10-09,7.51,7.51,7.51,7.51,0
2019-10-10,7.51,7.51,7.51,7.51,0
2019-10-11,7.51,7.51,7.51,7.51,0
2019-10-14,7.51,7.51,7.51,7.51,0
2019-10-15,7.51,7.51,7.51,7.51,0
2019-10-16,7.51,7.51,7.51,7.51,0
2019-10-17,7.51,7.51,7.51,7.51,0
2019-10-18,7.51,7.51,7.51,7.51,0
2019-10-21,7.51,7.51,7.51,7.51,0
2019-10-22,7.51,7.51,7.51,7.51,0
2019-10-23,7.51,7.51,7.51,7.51,0
2019-10-24,7.51,7.51,7.51,7.51,0
2019-10-25,7.51,7.51,7.51,7.51,0
2019-10-28,7.51,7.51,7.51,7.51,0
2019-10-29,7.51,7.51,7.51,7.51,0
2019-10-30,7.51,7.51,7.51,7.51,0
2019-10-31,7.51,7.51,7.51,7.51,0
2019-11-01,7.51,7.51,7.51,7.51,0
2019-11-04,7.51,7.51,7.51,7.51,0
2019-11-05,7.51,7.51,7.51,7.51,0
2019-11-06,7.51,7.51,7.51,7.51,0
2019-11-07,7.51,7.51,7.51,7.51,0
2019-11-08,7.51,7.51,7.51,7.51,0
2019-11-11,7.51,7.51,7.51,7.51,0
2019-11-12,7.51,7.51,7.51,7.51,0
2019-11-13,7.51,7.51,7.51,7.51,0
2019-11-14,7.51,7.51,7.51,7.51,0
2019-11-15,10.52,10.52,10.52,10.52,100
2019-11-18,10.52,10.52,10.52,10.52,0
2019-11-19,10.52,10.52,10.52,10.52,0
2019-11-20,10.52,10.52,10.52,10.52,0
2019-11-21,10.52,10.52,10.52,10.52,0
2019-11-22,10.52,10.52,10.52,10.52,0
2019-11-25,10.52,10.52,10.52,10.52,0
2019-11-26,10.52,10.52,10.52,10.52,0
2019-11-27,10.52,10.52,10.52,10.52,0
2019-11-28,10.52,10.52,10.52,10.52,0
2019-11-29,10.52,10.52,10.52,10.52,0
2019-12-02,10.52,10.52,10.52,10.52,0
2019-12-03,10.52,10.52,10.52,10.52,0
2019-12-04,10.52,10.52,10.52,10.52,0
2019-12-05,10.52,10.52,10.52,10.52,0
2019-12-06,10.52,10.52,10.52,10.52,0
2019-12-09,10.52,10.52,10.52,10.52,0
2019-12-10,10.52,10.52,10.52,10.52,0
2019-12-11,10.52,10.52,10.52,10.52,0
2019-12-12,10.52,10.52,10.52,10.52,0
2019-12-13,10.52,10.52,10.52,10.52,0
2019-12-16,10.52,10.52,10.52,10.52,0
2019-12-17,10.52,10.52,10.52,10.52,0
2019-12-18,10.52,10.52,10.52,10.52,0
2019-12-19,10.52,10.52,10.52,10.52,0
2019-12-20,10.52,10.52,10.52,10.52,0
2019-12-23,10.52,10.52,10.52,10.52,0
2019-12-24,10.52,10.52,10.52,10.52,0
2019-12-25,10.52,10.52,10.52,10.52,0
2019-12-26,10.52,10.52,10.52,10.52,0
2019-12-27,10.52,10.52,10.52,10.52,0
2019-12-30,10.52,10.52,10.52,10.52,0
2019-12-31,10.52,10.52,10.52,10.52,0
2020-01-02,10.52,10.52,10.52,10.52,0
2020-01-03,10.52,10.52,10.52,10.52,0
2020-01-06,6.33,6.33,6.33,6.33,100
2020-01-07,6.33,6.33,6.33,6.33,0
2020-01-08,6.33,6.33,6.33,6.33,0
2020-01-09,6.33,6.33,6.33,6.33,0
2020-01-10,6.33,6.33,6.33,6.33,0
2020-01-13,6.33,6.33,6.33,6.33,0
2020-01-14,6.33,6.33,6.33,6.33,0
2020-01-15,6.33,6.33,6.33,6.33,0
2020-01-16,6.33,6.33,6.33,6.33,0
2020-01-17,6.33,6.33,6.33,6.33,0
2020-01-20,6.33,6.33,6.33,6.33,0
2020-01-21,6.33,6.33,6.33,6.33,0
2020-01-22,6.33,6.33,6.33,6.33,0
2020-01-30,6.33,6.33,6.33,6.33,0
2020-01-31,6.33,6.33,6.33,6.33,0
2020-02-03,6.33,6.33,6.33,6.33,0
2020-02-04,6.33,6.33,6.33,6.33,0
2020-02-05,6.33,6.33,6.33,6.33,0
2020-02-06,6.33,6.33,6.33,6.33,0
2020-02-07,6.33,6.33,6.33,6.33,0
2020-02-10,6.33,6.33,6.33,6.33,0
2020-02-11,6.33,6.33,6.33,6.33,0
2020-02-12,6.33,6.33,6.33,6.33,0
2020-02-13,6.33,6.33,6.33,6.33,0
2020-02-14,6.33,6.33,6.33,6.33,0
2020-02-17,6.33,6.33,6.33,6.33,0
2020-02-18,6.33,6.33,6.33,6.33,0
2020-02-19,6.33,6.33,6.33,6.33,0
2020-02-20,6.33,6.33,6.33,6.33,0
2020-02-21,6.33,6.33,6.33,6.33,0
2020-02-24,6.33,6.33,6.33,6.33,0
2020-02-25,6.33,6.33,6.33,6.33,0
2020-02-26,6.33,6.33,6.33,6.33,0
2020-02-27,6.33,6.33,6.33,6.33,0
2020-02-28,6.33,6.33,6.33,6.33,0
2020-03-02,6.33,6.33,6.33,6.33,0
2020-03-03,6.33,6.33,6.33,6.33,0
2020-03-04,6.33,6.33,6.33,6.33,0
2020-03-05,6.33,6.33,6.33,6.33,0
2020-03-06,6.33,6.33,6.33,6.33,0
2020-03-09,6.33,6.33,6.33,6.33,0
2020-03-10,6.33,6.33,6.33,6.33,0
2020-03-11,6.33,6.33,6.33,6.33,0
2020-03-12,6.33,6.33,6.33,6.33,0
2020-03-13,6.33,6.33,6.33,6.33,0
2020-03-16,6.33,6.33,6.33,6.33,0
2020-03-17,6.33,6.33,6.33,6.33,0
2020-03-18,6.33,6.33,6.33,6.33,0
2020-03-19,6.33,6.33,6.33,6.33,0
2020-03-20,6.33,6.33,6.33,6.33,0
2020-03-23,6.33,6.33,6.33,6.33,0
2020-03-24,6.33,6.33,6.33,6.33,0
2020-03-25,4.75,4.75,3.8,3.8,700
2020-03-26,3.95,3.95,3.95,3.95,300
