date,open,high,low,close,volume
2019-09-26,3.46,3.52,3.46,3.46,19250
2019-09-27,3.51,3.51,3.49,3.49,32210
2019-09-30,3.51,3.65,3.49,3.5,61670
2019-10-01,3.62,3.62,3.49,3.51,70100
2019-10-02,3.57,3.57,3.48,3.48,24110
2019-10-03,3.52,3.52,3.48,3.49,15420
2019-10-04,3.51,3.51,3.46,3.46,14550
2019-10-07,3.52,3.52,3.46,3.51,39390
2019-10-08,3.52,3.52,3.49,3.51,16470
2019-10-09,3.51,3.51,3.47,3.51,23010
2019-10-10,3.49,3.51,3.46,3.46,17360
2019-10-11,3.52,3.66,3.52,3.55,29250
2019-10-14,3.56,3.56,3.55,3.55,9820
2019-10-15,3.52,3.52,3.5,3.51,51840
2019-10-16,3.49,3.51,3.49,3.49,37270
2019-10-17,3.49,3.49,3.49,3.49,1000
2019-10-18,3.41,3.48,3.37,3.48,6180
2019-10-21,3.48,3.49,3.37,3.37,5920
2019-10-22,3.44,3.44,3.37,3.37,2420
2019-10-23,3.38,3.47,3.38,3.47,20
2019-10-24,3.55,3.55,3.47,3.47,2470
2019-10-25,3.47,3.48,3.47,3.47,40350
2019-10-28,3.47,3.47,3.47,3.47,2860
2019-10-29,3.47,3.47,3.47,3.47,100
2019-10-30,3.36,3.47,3.36,3.47,710
2019-10-31,3.37,3.44,3.3,3.44,5370
2019-11-01,3.44,3.44,3.26,3.26,10850
2019-11-04,3.41,3.41,3.22,3.33,3040
2019-11-05,3.33,3.43,3.33,3.43,4240
2019-11-06,3.37,3.41,3.33,3.41,9990
2019-11-07,3.41,3.41,3.41,3.41,4240
2019-11-08,3.42,3.42,3.4,3.41,570
2019-11-11,3.41,3.41,3.41,3.41,5300
2019-11-12,3.37,3.41,3.3,3.41,50
2019-11-13,3.37,3.37,3.3,3.37,5600
2019-11-14,3.3,3.39,3.3,3.39,1260
2019-11-15,3.38,3.38,3.3,3.37,1300
2019-11-18,3.3,3.33,3.3,3.33,190
2019-11-19,3.36,3.36,3.36,3.36,20
2019-11-20,3.37,3.37,3.36,3.36,210
2019-11-21,3.36,3.37,3.36,3.36,470
2019-11-22,3.3,3.36,3.3,3.36,700
2019-11-25,3.36,3.36,3.36,3.36,0
2019-11-26,3.36,3.37,3.33,3.37,4700
2019-11-27,3.33,3.33,3.22,3.33,1700
2019-11-28,3.36,3.36,3.36,3.36,20
2019-11-29,3.37,3.37,3.37,3.37,240
2019-12-02,3.23,3.23,3.23,3.23,4740
2019-12-03,3.22,3.29,3.15,3.29,14660
2019-12-04,3.3,3.36,3.3,3.36,410
2019-12-05,3.3,3.33,3.3,3.33,2110
2019-12-06,3.3,3.3,3.3,3.3,390
2019-12-09,3.3,3.3,3.3,3.3,130
2019-12-10,3.3,3.3,3.23,3.3,14650
2019-12-11,3.33,3.33,3.24,3.24,9280
2019-12-12,3.24,3.41,3.23,3.41,3950
2019-12-13,3.26,3.35,3.24,3.35,6500
2019-12-16,3.35,3.35,3.35,3.35,0
2019-12-17,3.26,3.39,3.26,3.33,8560
2019-12-18,3.33,3.33,3.33,3.33,0
2019-12-19,3.25,3.38,3.24,3.38,26110
2019-12-20,3.25,3.36,3.25,3.35,530
2019-12-23,3.36,3.36,3.36,3.36,10
2019-12-24,3.23,3.33,3.23,3.33,640
2019-12-25,3.33,3.33,3.33,3.33,5780
2019-12-26,3.26,3.28,3.26,3.28,1700
2019-12-27,3.26,3.26,3.24,3.24,110
2019-12-30,3.24,3.36,3.23,3.36,6950
2019-12-31,3.34,3.35,3.34,3.35,50
2020-01-02,3.34,3.34,3.26,3.34,5340
2020-01-03,3.26,3.3,3.25,3.3,960
2020-01-06,3.26,3.3,3.25,3.3,960
2020-01-07,3.29,3.29,3.29,3.29,10
2020-01-08,3.26,3.26,3.24,3.26,1990
2020-01-09,3.23,3.3,3.23,3.3,240
2020-01-10,3.3,3.3,3.3,3.3,0
2020-01-13,3.23,3.3,3.23,3.3,280
2020-01-14,3.22,3.29,3.22,3.29,1020
2020-01-15,3.23,3.33,3.22,3.33,710
2020-01-16,3.33,3.33,3.33,3.33,3500
2020-01-17,3.22,3.26,3.22,3.26,2010
2020-01-20,3.3,3.3,3.3,3.3,40
2020-01-21,3.3,3.3,3.3,3.3,0
2020-01-22,3.3,3.3,3.3,3.3,0
2020-01-30,3.25,3.25,3.25,3.25,10
2020-01-31,3.22,3.22,3.08,3.22,4490
2020-02-03,3.03,3.03,3.03,3.03,1210
2020-02-04,3.22,3.22,3.22,3.22,1020
2020-02-05,3.08,3.08,3.0,3.01,3010
2020-02-06,3.19,3.19,3.02,3.02,6420
2020-02-07,3.03,3.18,3.03,3.18,2210
2020-02-10,3.04,3.19,3.04,3.19,160
2020-02-11,3.19,3.19,3.19,3.19,10
2020-02-12,3.19,3.19,3.18,3.18,1120
2020-02-13,3.03,3.15,3.02,3.15,53480
2020-02-14,3.15,3.15,3.15,3.15,60
2020-02-17,3.19,3.19,3.19,3.19,150
2020-02-18,3.22,3.22,3.19,3.19,590
2020-02-19,3.15,3.15,3.15,3.15,100
2020-02-20,3.15,3.15,3.15,3.15,300
2020-02-21,3.15,3.15,3.15,3.15,10
2020-02-24,3.08,3.22,3.08,3.15,240
2020-02-25,3.15,3.15,3.15,3.15,900
2020-02-26,3.15,3.15,3.08,3.15,3570
2020-02-27,3.19,3.19,3.14,3.14,8440
2020-02-28,3.15,3.15,3.15,3.15,460
2020-03-02,3.15,3.15,3.15,3.15,0
2020-03-03,3.15,3.15,3.04,3.15,950
2020-03-04,3.05,3.05,2.97,2.97,270
2020-03-05,3.14,3.15,3.0,3.14,2960
2020-03-06,3.04,3.05,3.04,3.05,940
2020-03-09,2.97,2.97,2.93,2.97,300
2020-03-10,2.93,3.0,2.93,2.93,1040
2020-03-11,2.93,2.93,2.92,2.92,1590
2020-03-12,2.89,3.0,2.82,2.99,590
2020-03-13,2.89,2.97,2.79,2.97,250
2020-03-16,2.97,3.0,2.93,3.0,5970
2020-03-17,3.04,3.04,3.04,3.04,5010
2020-03-18,3.04,3.04,2.97,3.04,280
