date,open,high,low,close,volume
2019-09-26,17.75,17.88,17.55,17.59,77370
2019-09-27,17.59,17.67,17.25,17.25,142520
2019-09-30,17.25,17.29,16.96,17.0,143870
2019-10-01,16.96,17.38,16.79,16.79,114370
2019-10-02,16.79,17.38,16.79,17.09,142010
2019-10-03,17.04,17.5,17.0,17.38,72130
2019-10-04,17.55,17.8,17.29,17.29,88250
2019-10-07,17.29,17.38,17.04,17.29,32000
2019-10-08,17.29,17.29,17.04,17.13,26050
2019-10-09,17.04,17.29,17.04,17.13,35570
2019-10-10,17.13,17.8,17.13,17.59,165710
2019-10-11,17.67,17.96,17.34,17.88,136180
2019-10-14,17.96,18.13,17.46,17.46,143030
2019-10-15,17.46,17.75,17.42,17.71,148320
2019-10-16,17.8,18.3,17.63,18.26,271290
2019-10-17,18.21,18.97,18.13,18.92,321070
2019-10-18,18.92,18.92,18.38,18.51,120100
2019-10-21,18.71,19.17,18.0,18.0,326780
2019-10-22,17.96,18.3,17.67,17.92,404030
2019-10-23,17.8,18.21,17.8,18.21,83450
2019-10-24,18.3,18.67,18.3,18.55,150470
2019-10-25,18.55,18.71,18.26,18.38,171570
2019-10-28,18.55,18.71,17.96,18.34,268490
2019-10-29,18.26,18.38,18.05,18.13,89320
2019-10-30,18.13,18.34,18.13,18.17,89430
2019-10-31,18.17,18.21,18.05,18.17,75960
2019-11-01,18.13,18.17,17.75,18.09,145710
2019-11-04,18.21,18.21,18.0,18.05,68780
2019-11-05,18.0,18.46,17.96,18.38,86110
2019-11-06,18.38,18.71,18.3,18.42,100600
2019-11-07,18.46,18.46,18.21,18.26,27150
2019-11-08,18.26,18.46,18.26,18.26,46060
2019-11-11,18.26,18.76,18.26,18.38,60650
2019-11-12,18.55,18.55,18.21,18.21,42330
2019-11-13,18.13,18.3,18.05,18.21,45550
2019-11-14,18.21,18.21,17.46,17.55,133830
2019-11-15,17.75,17.75,17.46,17.46,36920
2019-11-18,17.46,17.46,17.04,17.34,90190
2019-11-19,17.13,17.42,17.04,17.38,61950
2019-11-20,17.59,17.84,17.55,17.67,31180
2019-11-21,17.67,17.71,17.46,17.46,47400
2019-11-22,17.46,17.55,17.13,17.13,45880
2019-11-25,17.0,17.13,16.92,16.92,46500
2019-11-26,16.96,17.46,16.96,17.13,5350
2019-11-27,17.21,17.38,16.92,16.92,25550
2019-11-28,16.92,17.25,16.88,16.88,50190
2019-11-29,17.49,17.49,16.96,17.23,38880
2019-12-02,17.23,17.23,16.88,16.96,33130
2019-12-03,16.79,17.05,16.61,16.96,66580
2019-12-04,16.79,17.01,16.53,16.96,42250
2019-12-05,16.79,16.96,16.7,16.92,44520
2019-12-06,16.92,16.92,16.66,16.92,45890
2019-12-09,16.92,17.14,16.74,16.96,29980
2019-12-10,16.79,17.1,16.53,16.7,69930
2019-12-11,16.92,16.96,16.53,16.7,48120
2019-12-12,16.7,16.88,16.7,16.88,27720
2019-12-13,16.88,16.88,16.61,16.7,42690
2019-12-16,16.7,16.79,16.53,16.79,22430
2019-12-17,16.7,16.79,16.26,16.44,110490
2019-12-18,16.44,16.57,16.31,16.35,56960
2019-12-19,16.35,16.35,15.73,16.26,247190
2019-12-20,16.22,16.26,15.95,16.26,105990
2019-12-23,15.95,16.35,15.82,16.26,130410
2019-12-24,16.26,16.44,16.17,16.26,52570
2019-12-25,16.26,16.7,15.91,16.7,59850
2019-12-26,16.88,17.14,16.53,17.14,74450
2019-12-27,16.88,17.14,16.39,16.96,164220
2019-12-30,16.96,17.14,16.61,17.14,180870
