date,open,high,low,close,volume
2019-05-23,14.24,14.14,14.14,14.14,0
2019-05-24,16.35,16.35,16.35,16.35,100
2019-05-27,18.77,18.77,18.77,18.77,500
2019-05-28,18.76,25.27,25.27,25.27,0
2019-05-29,21.53,21.53,21.53,21.53,100
2019-05-30,19.04,19.04,19.04,19.04,100
2019-05-31,19.04,19.04,19.04,19.04,0
2019-06-03,19.04,19.04,19.04,19.04,0
2019-06-04,18.0,18.0,18.0,18.0,200
2019-06-05,17.66,17.66,17.66,17.66,100
2019-06-06,17.66,17.66,17.66,17.66,0
2019-06-07,17.66,17.66,17.66,17.66,0
2019-06-10,17.66,17.66,17.66,17.66,0
2019-06-11,17.66,17.66,17.66,17.66,0
2019-06-12,17.66,17.66,17.66,17.66,0
2019-06-13,20.29,20.29,20.29,20.29,100
2019-06-14,20.29,20.29,20.29,20.29,0
2019-06-17,20.29,20.29,20.29,20.29,0
2019-06-18,20.29,20.29,20.29,20.29,0
2019-06-19,17.31,17.31,17.31,17.31,100
2019-06-20,19.87,19.87,19.87,19.87,100
2019-06-21,19.87,19.87,19.87,19.87,0
2019-06-24,19.87,19.87,19.87,19.87,0
2019-06-25,19.87,19.87,19.87,19.87,0
2019-06-26,19.87,19.87,19.87,19.87,0
2019-06-27,22.85,22.85,22.85,22.85,100
2019-06-28,22.85,22.85,22.85,22.85,0
2019-07-01,19.46,19.46,19.46,19.46,100
2019-07-02,19.46,19.46,19.46,19.46,0
2019-07-03,17.38,17.38,17.38,17.38,100
2019-07-04,19.94,19.94,17.38,17.38,5600
2019-07-05,22.64,22.64,22.64,22.64,1000
2019-07-08,19.25,19.25,19.25,19.25,100
2019-07-09,17.45,17.45,17.45,17.45,100
2019-07-10,17.45,17.45,17.45,17.45,0
2019-07-11,20.01,20.01,20.01,20.01,1500
2019-07-12,22.09,22.85,21.81,22.85,900
2019-07-15,22.02,22.85,22.85,22.85,0
2019-07-16,22.02,22.85,22.85,22.85,0
2019-07-17,18.83,18.83,18.83,18.83,100
2019-07-18,21.6,21.6,21.6,21.6,100
2019-07-19,21.6,21.6,21.6,21.6,0
2019-07-22,18.63,18.63,18.63,18.63,100
2019-07-23,17.52,21.39,17.52,21.39,400
2019-07-24,20.43,21.39,21.39,21.39,0
2019-07-25,20.43,21.39,21.39,21.39,0
2019-07-26,20.43,21.39,21.39,21.39,0
2019-07-29,17.79,17.79,17.79,17.79,200
2019-07-30,20.43,20.43,20.43,20.43,100
2019-07-31,20.43,20.43,20.43,20.43,0
2019-08-01,22.85,23.47,22.85,23.47,9600
2019-08-02,23.47,23.47,23.47,23.47,0
2019-08-05,20.01,20.01,20.01,20.01,300
2019-08-06,17.72,22.99,17.72,22.99,300
2019-08-07,17.93,22.36,17.93,22.36,9500
2019-08-08,22.29,22.36,22.36,22.36,0
2019-08-09,25.62,25.62,25.62,25.62,13400
2019-08-12,21.81,21.81,21.81,21.81,100
2019-08-13,21.81,21.81,21.81,21.81,0
2019-08-14,21.81,21.81,21.81,21.81,0
2019-08-15,21.81,21.81,21.81,21.81,0
2019-08-16,21.81,21.81,21.81,21.81,0
2019-08-19,21.81,21.81,21.81,21.81,0
2019-08-20,21.81,21.81,21.81,21.81,0
2019-08-21,21.81,21.81,21.81,21.81,0
2019-08-22,21.81,21.81,21.81,21.81,0
2019-08-23,21.81,21.81,21.81,21.81,0
2019-08-26,21.81,21.81,21.81,21.81,0
2019-08-27,21.81,21.81,21.81,21.81,0
2019-08-28,21.81,21.81,21.81,21.81,0
2019-08-29,21.81,21.81,21.81,21.81,0
2019-08-30,21.81,21.81,21.81,21.81,0
2019-09-03,21.81,21.81,21.81,21.81,0
2019-09-04,21.81,21.81,21.81,21.81,0
2019-09-05,21.81,21.81,21.81,21.81,0
2019-09-06,25.06,25.06,25.06,25.06,200
2019-09-09,25.06,25.06,25.06,25.06,0
2019-09-10,25.06,25.06,25.06,25.06,0
2019-09-11,25.06,25.06,25.06,25.06,0
2019-09-12,25.06,25.06,25.06,25.06,0
2019-09-13,25.06,25.06,25.06,25.06,0
2019-09-16,25.06,25.06,25.06,25.06,0
2019-09-17,25.06,25.06,25.06,25.06,0
2019-09-18,25.06,25.06,25.06,25.06,0
2019-09-19,25.06,25.06,25.06,25.06,0
2019-09-20,25.06,25.06,25.06,25.06,0
2019-09-23,25.06,25.06,25.06,25.06,0
2019-09-24,25.06,25.06,25.06,25.06,0
2019-09-25,25.06,25.06,25.06,25.06,0
2019-09-26,25.06,25.06,25.06,25.06,0
2019-09-27,25.06,25.06,25.06,25.06,0
2019-09-30,25.06,25.06,25.06,25.06,0
