date,open,high,low,close,volume
2019-08-30,21.89,21.89,21.89,21.89,0
2019-09-03,20.72,20.85,20.72,20.85,800
2019-09-04,21.89,21.89,21.89,21.89,100
2019-09-05,21.89,21.89,21.89,21.89,10
2019-09-06,21.63,21.63,21.24,21.37,3700
2019-09-09,21.37,21.37,21.37,21.37,0
2019-09-10,21.37,21.37,20.53,21.24,1110
2019-09-11,21.24,21.24,21.24,21.24,0
2019-09-12,21.24,21.24,21.24,21.24,0
2019-09-13,21.18,21.24,20.72,20.98,3500
2019-09-16,20.98,21.05,20.72,21.05,5700
2019-09-17,20.72,20.72,20.72,20.72,2000
2019-09-18,20.72,20.72,20.72,20.72,0
2019-09-19,21.95,21.95,21.95,21.95,100
2019-09-20,20.4,20.72,20.4,20.72,1100
2019-09-23,20.46,20.85,20.2,20.85,600
2019-09-24,20.4,20.4,20.4,20.4,200
2019-09-25,20.4,20.4,20.4,20.4,0
2019-09-26,20.46,20.46,20.4,20.4,700
2019-09-27,20.2,20.4,20.08,20.4,1100
2019-09-30,20.4,20.92,20.4,20.92,300
2019-10-01,20.92,20.92,20.92,20.92,0
2019-10-02,20.72,20.72,20.72,20.72,100
2019-10-03,20.72,22.02,20.72,22.02,600
2019-10-04,22.02,22.02,22.02,22.02,0
2019-10-07,22.02,22.02,22.02,22.02,0
2019-10-08,22.02,22.02,22.02,22.02,0
2019-10-09,22.02,22.02,22.02,22.02,0
2019-10-10,22.02,22.02,22.02,22.02,0
2019-10-11,22.02,22.02,22.02,22.02,0
2019-10-14,22.02,22.02,22.02,22.02,0
2019-10-15,22.02,22.02,22.02,22.02,0
2019-10-16,19.95,20.92,19.95,20.92,200
2019-10-17,20.92,20.92,20.92,20.92,0
2019-10-18,20.92,20.92,20.92,20.92,0
2019-10-21,20.92,20.92,20.72,20.79,800
2019-10-22,20.79,20.79,20.79,20.79,0
2019-10-23,20.79,20.79,20.79,20.79,600
2019-10-24,20.4,21.44,20.4,21.44,1500
2019-10-25,21.44,21.44,21.44,21.44,0
2019-10-28,22.15,22.15,22.15,22.15,500
2019-10-29,20.14,21.5,19.95,20.79,2400
2019-10-30,21.5,21.5,20.79,20.79,1100
2019-10-31,20.08,21.18,19.49,20.92,2300
2019-11-01,20.33,22.15,20.08,20.4,3700
2019-11-04,20.4,20.98,20.4,20.98,1900
2019-11-05,20.4,20.4,20.4,20.4,300
2019-11-06,20.4,20.4,20.4,20.4,0
2019-11-07,20.4,20.4,20.33,20.33,800
2019-11-08,20.33,20.33,20.33,20.33,0
2019-11-11,20.27,20.33,20.27,20.33,1200
2019-11-12,20.85,21.05,20.46,20.66,5200
