date,open,high,low,close,volume
2019-09-26,3.16,3.16,3.14,3.16,7210
2019-09-27,3.16,3.16,3.16,3.16,160
2019-09-30,3.16,3.16,3.12,3.13,18220
2019-10-01,3.18,3.18,3.13,3.13,2450
2019-10-02,3.18,3.18,3.13,3.16,1560
2019-10-03,3.16,3.16,3.13,3.16,24280
2019-10-04,3.16,3.16,3.16,3.16,790
2019-10-07,3.17,3.18,3.13,3.16,30070
2019-10-08,3.16,3.16,3.16,3.16,30
2019-10-09,3.13,3.16,3.12,3.15,6010
2019-10-10,3.11,3.16,3.11,3.16,2030
2019-10-11,3.16,3.16,3.12,3.16,6380
2019-10-14,3.12,3.16,3.11,3.16,23970
2019-10-15,3.16,3.16,3.11,3.16,11120
2019-10-16,3.16,3.16,3.11,3.16,4920
2019-10-17,3.15,3.17,3.15,3.16,1000
2019-10-18,3.15,3.15,3.11,3.11,7560
2019-10-21,3.17,3.17,3.11,3.12,17780
2019-10-22,3.16,3.16,3.11,3.13,18190
2019-10-23,3.13,3.13,3.11,3.13,38370
2019-10-24,3.11,3.13,3.11,3.13,8760
2019-10-25,3.11,3.17,3.11,3.14,35340
2019-10-28,3.17,3.18,3.16,3.17,30240
2019-10-29,3.17,3.17,3.14,3.16,4140
2019-10-30,3.17,3.17,3.14,3.16,3600
2019-10-31,3.16,3.16,3.11,3.16,24050
2019-11-01,3.16,3.16,3.12,3.15,1880
2019-11-04,2.99,3.15,2.99,3.14,23110
2019-11-05,3.04,3.14,3.04,3.12,6780
2019-11-06,3.13,3.16,3.11,3.11,5230
2019-11-07,3.06,3.14,3.06,3.13,16910
2019-11-08,3.11,3.15,3.11,3.14,4160
2019-11-11,3.11,3.14,3.11,3.14,6720
2019-11-12,3.14,3.14,3.07,3.13,11030
2019-11-13,3.12,3.14,3.11,3.14,26290
2019-11-14,3.14,3.14,3.08,3.14,30710
2019-11-15,3.11,3.14,3.11,3.14,10720
2019-11-18,3.14,3.14,3.11,3.14,4390
