date,open,high,low,close,volume
2019-09-10,19.8,19.8,19.8,19.8,0
2019-09-11,19.8,19.8,19.8,19.8,0
2019-09-12,19.8,19.8,19.8,19.8,0
2019-09-13,19.8,19.8,19.8,19.8,0
2019-09-16,19.8,19.8,19.8,19.8,0
2019-09-17,19.8,19.8,19.8,19.8,0
2019-09-18,19.8,19.8,19.8,19.8,0
2019-09-19,19.8,19.8,19.8,19.8,0
2019-09-20,19.8,19.8,19.8,19.8,0
2019-09-23,19.8,19.8,19.8,19.8,0
2019-09-24,19.8,19.8,19.8,19.8,0
2019-09-25,19.8,19.8,19.8,19.8,0
2019-09-26,19.8,19.8,19.8,19.8,0
2019-09-27,19.8,19.8,19.8,19.8,0
2019-09-30,19.8,19.8,19.8,19.8,0
2019-10-01,19.8,19.8,19.8,19.8,0
2019-10-02,19.8,19.8,19.8,19.8,0
2019-10-03,19.8,19.8,19.8,19.8,0
2019-10-04,19.8,19.8,19.8,19.8,0
2019-10-07,19.8,19.8,19.8,19.8,0
2019-10-08,19.8,19.8,19.8,19.8,0
2019-10-09,19.8,19.8,19.8,19.8,0
2019-10-10,19.8,19.8,19.8,19.8,0
2019-10-11,19.84,19.93,19.93,19.93,0
2019-10-14,19.84,19.93,19.93,19.93,0
2019-10-15,19.84,19.84,19.84,19.84,0
2019-10-16,19.84,19.93,19.93,19.93,0
2019-10-17,19.84,19.93,19.93,19.93,0
2019-10-18,19.84,19.93,19.93,19.93,0
2019-10-21,19.84,19.93,19.93,19.93,0
2019-10-22,19.84,19.93,19.93,19.93,0
2019-10-23,19.84,19.93,19.93,19.93,0
2019-10-24,19.84,19.93,19.93,19.93,0
2019-10-25,19.84,19.93,19.93,19.93,0
2019-10-28,19.84,19.93,19.93,19.93,0
2019-10-29,19.84,19.93,19.93,19.93,0
2019-10-30,19.84,19.93,19.93,19.93,0
2019-10-31,19.84,19.84,19.84,19.84,0
2019-11-01,19.84,19.93,19.93,19.93,0
2019-11-04,19.84,19.84,19.84,19.84,20000
2019-11-05,19.84,19.84,19.84,19.84,0
2019-11-06,19.84,19.84,19.84,19.84,0
2019-11-07,19.84,19.84,19.84,19.84,0
2019-11-08,19.84,19.84,19.84,19.84,0
2019-11-11,19.84,19.84,19.84,19.84,0
2019-11-12,19.84,19.84,19.84,19.84,0
2019-11-13,19.84,19.84,19.84,19.84,0
2019-11-14,19.84,19.84,19.84,19.84,0
2019-11-15,19.84,19.84,19.84,19.84,0
2019-11-18,19.84,19.84,19.84,19.84,0
2019-11-19,19.84,19.84,19.84,19.84,0
2019-11-20,19.84,19.84,19.84,19.84,0
