date,open,high,low,close,volume
2019-08-27,21.83,22.07,21.59,21.59,2900
2019-08-28,20.83,21.11,20.83,21.02,6600
2019-08-29,20.49,21.35,20.49,21.35,3100
2019-08-30,20.68,20.92,20.68,20.92,2400
2019-09-03,20.73,20.78,20.39,20.39,6210
2019-09-04,20.01,20.54,19.72,20.15,11710
2019-09-05,21.11,21.11,19.96,19.96,800
2019-09-06,20.15,20.15,19.96,20.15,2210
2019-09-09,19.53,19.72,19.19,19.19,17220
2019-09-10,18.28,20.35,17.99,18.23,38640
2019-09-11,18.33,19.19,18.33,18.71,7625
2019-09-12,18.71,19.19,18.67,19.19,4500
2019-09-13,18.76,18.86,18.76,18.86,3400
2019-09-16,19.0,19.1,18.81,19.1,7325
2019-09-17,18.91,19.15,18.38,18.38,12300
2019-09-18,18.81,18.95,18.62,18.95,3200
2019-09-19,18.47,18.67,18.47,18.67,6300
2019-09-20,18.04,18.47,18.04,18.14,10000
2019-09-23,17.75,18.28,17.71,18.04,10000
2019-09-24,17.8,18.43,17.8,18.43,6400
2019-09-25,18.33,18.71,18.33,18.43,4600
2019-09-26,18.43,18.43,17.99,17.99,8300
2019-09-27,18.23,18.23,17.99,17.99,11100
2019-09-30,18.33,18.57,18.33,18.57,600
2019-10-01,18.62,18.71,18.62,18.62,1600
2019-10-02,18.33,18.33,17.66,17.66,21100
2019-10-03,17.61,17.61,16.84,17.47,6200
2019-10-04,17.37,17.99,17.37,17.56,3600
2019-10-07,17.47,17.47,17.47,17.47,600
2019-10-08,17.51,18.14,17.32,17.9,16200
2019-10-09,17.56,18.28,17.56,18.23,2500
2019-10-10,17.8,18.57,17.8,18.23,14000
2019-10-11,18.47,18.47,18.47,18.47,1500
2019-10-14,18.43,18.47,17.75,17.75,7200
2019-10-15,17.75,19.05,17.75,19.05,15000
2019-10-16,18.81,19.19,18.81,19.15,9200
2019-10-17,19.15,19.19,17.8,19.05,12200
2019-10-18,19.05,19.34,19.05,19.19,6000
2019-10-21,19.19,19.19,18.71,18.71,2400
2019-10-22,19.1,19.1,19.05,19.1,1123
2019-10-23,18.47,18.91,18.47,18.91,1700
2019-10-24,18.71,18.81,18.62,18.62,2700
2019-10-25,18.57,18.57,18.47,18.47,1300
2019-10-28,18.47,18.47,18.43,18.43,1000
2019-10-29,18.47,18.47,18.23,18.23,2100
2019-10-30,18.28,18.28,18.23,18.23,1300
2019-10-31,18.23,18.23,18.23,18.23,1000
2019-11-01,18.23,18.23,17.8,17.8,1200
2019-11-04,18.14,18.23,17.95,18.23,8400
2019-11-05,17.8,17.8,17.8,17.8,200
2019-11-06,18.19,18.23,18.19,18.23,2300
2019-11-07,18.23,18.23,18.19,18.23,3500
2019-11-08,17.8,18.14,17.8,18.14,1000
2019-11-11,18.23,18.33,18.23,18.23,3100
2019-11-12,18.28,18.33,18.23,18.23,4500
2019-11-13,18.14,18.28,18.14,18.14,2900
2019-11-14,18.23,18.23,18.04,18.04,1000
2019-11-15,18.23,18.23,17.85,17.85,1900
2019-11-18,18.23,18.23,18.19,18.19,400
2019-11-19,18.23,18.28,18.23,18.28,1800
2019-11-20,17.99,18.23,17.95,17.99,2300
2019-11-21,18.04,18.04,17.95,18.04,700
2019-11-22,17.95,18.23,17.95,18.23,3000
2019-11-25,18.23,18.23,18.23,18.23,500
2019-11-26,18.19,18.23,18.19,18.23,2500
2019-11-27,18.23,18.28,18.23,18.28,1700
2019-11-28,18.23,18.33,18.14,18.19,2100
2019-11-29,18.28,18.38,18.04,18.28,4700
2019-12-02,18.28,18.57,18.23,18.19,13500
2019-12-03,18.19,18.47,18.19,18.19,3833
2019-12-04,18.33,18.38,18.23,18.23,8000
2019-12-05,18.28,18.33,18.23,18.28,5100
2019-12-06,16.89,18.28,16.89,18.28,6400
2019-12-09,18.23,18.57,18.23,18.23,14700
2019-12-10,21.07,21.07,19.67,20.39,12400
2019-12-11,21.59,21.59,20.39,20.39,17400
2019-12-12,20.63,20.63,20.35,20.39,9160
2019-12-13,20.3,21.11,20.3,20.87,10310
2019-12-16,20.63,20.87,20.59,20.68,7010
2019-12-17,20.87,20.92,20.49,20.68,9433
2019-12-18,20.78,20.68,20.68,20.68,0
2019-12-19,19.67,19.91,19.67,19.91,1900
2019-12-20,19.91,19.91,19.67,19.67,13100
2019-12-23,19.72,20.01,19.67,19.96,6340
2019-12-24,20.74,20.74,17.08,18.34,1100
2019-12-25,19.1,19.1,18.66,18.66,1100
2019-12-26,18.66,19.59,18.66,19.59,2200
2019-12-27,18.77,19.59,19.59,19.59,0
2019-12-30,18.61,19.1,18.61,18.77,1200
