date,open,high,low,close,volume
2019-09-26,53.9,54.03,52.59,53.05,1067510
2019-09-27,53.05,53.7,53.05,53.31,306340
2019-09-30,53.31,53.51,52.59,52.85,437850
2019-10-01,52.85,52.85,52.26,52.26,604640
2019-10-02,52.26,53.44,52.26,52.98,459560
2019-10-03,52.98,53.51,52.46,53.18,351600
2019-10-04,53.11,53.31,52.78,52.78,303690
2019-10-07,52.78,52.78,51.93,51.93,401070
2019-10-08,51.93,52.46,51.93,52.39,200400
2019-10-09,52.52,52.52,52.0,52.0,256400
2019-10-10,52.0,52.32,52.0,52.0,214760
2019-10-11,52.0,52.85,52.0,52.59,202830
2019-10-14,52.72,53.18,52.26,52.59,203660
2019-10-15,52.59,52.85,52.39,52.59,143660
2019-10-16,52.59,53.84,52.32,53.84,631520
2019-10-17,54.1,54.63,53.97,54.36,697760
2019-10-18,54.89,54.89,53.97,54.17,458730
2019-10-21,54.17,54.17,53.24,53.9,442250
2019-10-22,53.9,54.69,53.44,54.56,756840
2019-10-23,54.89,55.02,54.36,54.43,229770
2019-10-24,54.69,55.09,54.43,55.02,654270
2019-10-25,55.09,55.41,54.56,54.69,598730
2019-10-28,54.63,55.35,54.63,54.89,445380
2019-10-29,54.89,55.09,54.3,54.3,415020
2019-10-30,54.23,54.69,54.03,54.56,339360
2019-10-31,54.56,55.41,54.23,54.76,430070
2019-11-01,54.76,55.15,54.56,54.76,516040
2019-11-04,55.02,56.33,54.82,56.27,1385820
2019-11-05,56.53,56.53,55.81,56.01,519090
2019-11-06,55.81,56.2,55.68,55.87,303670
2019-11-07,55.87,56.2,55.68,56.01,446870
2019-11-08,56.07,56.73,55.81,56.33,658550
2019-11-11,56.47,56.47,55.61,55.68,432540
2019-11-12,55.48,56.07,55.35,56.07,453130
2019-11-13,56.14,56.53,55.94,56.53,481130
2019-11-14,56.66,57.12,55.48,55.87,745710
2019-11-15,55.74,56.33,55.74,56.07,406810
2019-11-18,55.87,56.27,55.48,55.48,423760
2019-11-19,55.68,55.68,54.63,55.55,642680
2019-11-20,55.68,55.68,54.82,54.82,308170
2019-11-21,54.56,55.22,54.23,54.23,697900
2019-11-22,54.69,54.89,53.24,53.64,603630
2019-11-25,53.64,54.49,53.51,54.49,312850
2019-11-26,54.76,54.89,54.49,54.76,235110
2019-11-27,54.76,54.89,54.1,54.1,202300
2019-11-28,54.1,54.3,53.24,53.31,464090
2019-11-29,53.31,53.57,52.59,53.38,263740
2019-12-02,53.77,53.77,52.59,52.59,339850
2019-12-03,51.93,53.24,51.6,53.24,434760
2019-12-04,52.98,54.17,52.98,54.17,283730
2019-12-05,54.03,54.23,53.84,53.9,191370
2019-12-06,53.9,54.1,53.64,54.03,168870
2019-12-09,54.03,54.36,53.77,54.03,229770
2019-12-10,54.03,54.63,53.84,54.43,349410
2019-12-11,54.56,55.48,54.3,55.28,466970
2019-12-12,55.28,55.55,55.09,55.22,220780
2019-12-13,55.22,55.35,54.49,54.89,281100
2019-12-16,54.76,55.02,54.23,54.95,304590
2019-12-17,55.09,55.09,53.9,54.03,302700
2019-12-18,53.9,54.36,53.11,53.18,337680
2019-12-19,53.24,53.77,53.18,53.57,257790
