date,open,high,low,close,volume
2019-09-26,27.21,27.21,27.21,27.21,1001
2019-09-27,27.36,27.58,27.21,27.58,3770
2019-09-30,27.58,27.58,27.58,27.58,823
2019-10-01,27.21,27.21,27.21,27.21,850
2019-10-02,27.21,27.43,26.91,27.43,5020
2019-10-03,27.43,28.48,27.43,28.33,16254
2019-10-04,28.7,29.07,28.1,28.92,16641
2019-10-07,29.0,29.07,28.7,29.07,10509
2019-10-08,28.7,28.7,28.25,28.33,6229
2019-10-09,27.28,29.07,27.28,28.33,11510
2019-10-10,27.96,27.96,27.58,27.66,8503
2019-10-11,27.73,28.18,27.58,28.18,8200
2019-10-14,28.48,31.91,28.33,28.33,4136
2019-10-15,28.33,28.7,28.33,28.7,1850
2019-10-16,28.03,28.7,28.03,28.33,2150
2019-10-17,27.58,28.48,27.43,28.25,2640
2019-10-18,28.33,28.4,27.58,27.58,18405
2019-10-21,27.66,27.66,27.43,27.43,500
2019-10-22,26.84,27.58,26.84,27.28,7700
2019-10-23,28.33,28.48,27.58,27.58,5110
2019-10-24,27.81,27.81,27.58,27.58,2650
2019-10-25,28.1,28.18,27.43,27.43,2770
2019-10-28,28.33,28.33,27.21,27.21,4000
2019-10-29,28.55,30.19,26.84,26.84,6200
2019-10-30,26.84,27.66,26.69,26.69,10001
2019-10-31,27.14,27.21,26.46,26.69,2300
2019-11-01,26.09,26.46,25.94,26.09,8260
2019-11-04,26.17,26.46,26.09,26.46,10770
2019-11-05,26.09,26.84,26.09,26.84,855
2019-11-06,26.32,27.58,26.09,26.46,7700
2019-11-07,26.32,26.32,26.09,26.24,3900
2019-11-08,26.24,26.84,26.02,26.02,12200
2019-11-11,26.02,26.09,26.02,26.02,3310
2019-11-12,26.09,26.32,26.09,26.32,2230
2019-11-13,26.09,26.09,26.02,26.09,3353
2019-11-14,25.72,26.09,25.35,26.09,4650
2019-11-15,25.5,25.5,25.2,25.2,8100
2019-11-18,24.97,25.27,24.68,25.27,807
2019-11-19,25.05,25.35,24.75,24.9,3935
2019-11-20,24.97,24.97,24.97,24.97,1122
2019-11-21,24.6,24.6,24.6,24.6,2660
2019-11-22,26.84,26.84,26.84,26.84,200
2019-11-25,24.68,25.2,24.68,24.75,2500
2019-11-26,24.75,24.75,24.68,24.68,4800
2019-11-27,24.75,25.35,24.6,25.35,4130
2019-11-28,25.35,25.35,24.23,24.23,320
2019-11-29,25.35,25.35,25.35,25.35,100
2019-12-02,24.68,24.75,23.86,25.35,4170
2019-12-03,24.0,24.23,24.0,24.23,2430
2019-12-04,25.35,25.35,25.35,25.35,100
2019-12-05,25.35,25.35,25.35,25.35,300
2019-12-06,24.38,24.38,24.38,24.38,1000
2019-12-09,24.6,26.39,24.6,26.09,4100
2019-12-10,24.6,26.84,24.6,26.76,1436
2019-12-11,25.05,25.05,25.05,25.05,4701
2019-12-12,25.05,25.05,25.05,25.05,2400
2019-12-13,24.68,26.76,24.6,25.35,22857
2019-12-16,26.02,26.02,24.68,24.75,1510
2019-12-17,24.6,25.79,24.6,24.6,4900
2019-12-18,24.68,24.68,24.23,24.23,9700
2019-12-19,24.08,24.6,24.08,24.6,5800
2019-12-20,24.6,24.6,24.3,24.3,4100
2019-12-23,24.08,24.08,24.08,24.08,1200
2019-12-24,25.42,25.42,23.86,23.86,620
2019-12-25,23.86,23.86,23.48,23.48,600
2019-12-26,24.82,26.84,24.82,25.35,2041
2019-12-27,25.35,25.35,25.35,25.35,0
2019-12-30,24.6,24.6,23.71,23.71,3200
2019-12-31,23.86,24.6,22.36,24.6,1230
2020-01-02,23.11,24.6,21.62,21.62,7734
2020-01-03,22.22,22.22,22.22,22.22,300
2020-01-06,22.36,22.36,22.29,22.29,1065
2020-01-07,22.36,22.36,22.36,22.36,600
2020-01-08,22.36,22.36,22.36,22.36,300
2020-01-09,21.62,21.62,21.4,21.4,1000
2020-01-10,22.36,22.36,22.36,22.36,600
2020-01-13,21.4,22.36,21.32,22.36,4025
2020-01-14,23.33,23.33,22.36,22.36,410
2020-01-15,22.74,22.74,21.62,21.92,12841
2020-01-16,22.29,22.29,22.29,22.29,300
2020-01-17,21.25,21.99,20.2,21.69,4400
2020-01-20,21.99,21.99,21.62,21.84,700
2020-01-21,22.22,22.29,22.22,22.22,340
2020-01-22,21.84,22.14,21.62,21.92,2399
2020-01-30,21.62,21.69,21.17,21.17,2420
2020-01-31,20.2,21.17,20.13,20.13,2637
2020-02-03,18.71,18.79,17.97,18.79,13380
2020-02-04,20.13,20.13,18.64,19.38,8814
2020-02-05,19.83,20.05,18.79,20.05,2400
2020-02-06,19.46,20.05,20.05,20.05,0
2020-02-07,19.38,19.38,19.38,19.38,406
2020-02-10,19.38,19.38,19.38,19.38,2400
2020-02-11,19.16,20.13,19.16,20.13,3870
2020-02-12,19.9,19.9,19.83,19.83,5009
2020-02-13,19.98,19.98,19.98,19.98,300
2020-02-14,19.98,19.98,19.98,19.98,185
2020-02-17,19.38,19.9,19.38,19.83,3055
2020-02-18,19.9,19.9,19.08,19.61,41900
2020-02-19,19.38,19.38,19.38,19.38,11100
2020-02-20,19.98,19.98,19.53,19.53,700
2020-02-21,19.98,19.98,19.9,19.9,300
2020-02-24,19.9,19.9,18.49,19.38,17748
2020-02-25,19.38,19.38,18.94,18.94,14050
2020-02-26,19.01,19.01,18.94,18.94,5300
2020-02-27,19.01,19.16,18.64,18.64,6800
2020-02-28,18.64,18.64,18.64,18.64,2100
2020-03-02,19.01,19.23,19.01,19.16,8102
2020-03-03,19.38,19.61,19.08,19.08,4713
2020-03-04,19.31,19.38,18.71,18.71,6200
2020-03-05,18.79,19.23,17.52,19.01,9010
2020-03-06,18.56,18.56,18.56,19.01,2
2020-03-09,18.64,18.64,17.52,17.52,16631
2020-03-10,17.15,18.56,17.15,18.26,2200
2020-03-11,18.56,18.86,17.89,18.04,6600
2020-03-12,17.89,20.13,17.22,17.3,32220
2020-03-13,17.15,17.52,16.1,16.1,44750
2020-03-16,17.74,17.89,17.0,17.22,12411
2020-03-17,17.15,17.15,17.15,17.15,600
2020-03-18,17.15,17.15,17.15,17.15,10500
2020-03-19,16.55,17.15,16.55,17.15,11310
2020-03-20,17.22,17.3,17.22,17.22,7902
2020-03-23,16.55,16.55,16.03,16.18,24710
2020-03-24,15.73,18.56,15.73,18.56,4205
2020-03-25,17.22,17.52,16.55,17.52,3050
2020-03-26,16.85,16.85,16.4,16.77,1200
2020-03-27,16.77,17.74,16.77,16.77,5300
2020-03-30,16.62,18.49,16.55,18.49,900
2020-03-31,17.0,17.15,16.55,17.15,25450
2020-04-01,16.55,17.15,16.55,17.15,6170
2020-04-03,17.15,17.44,17.15,17.15,20900
2020-04-06,17.3,18.12,17.15,17.3,43219
2020-04-07,17.89,17.97,17.3,17.3,18132
2020-04-08,17.52,17.52,17.15,17.15,30015
2020-04-09,17.15,18.19,17.15,18.04,25900
2020-04-10,18.04,19.9,18.04,18.49,26000
2020-04-13,18.64,20.13,18.64,19.61,83172
2020-04-14,20.13,20.72,19.23,19.83,10600
2020-04-15,18.64,19.9,18.64,19.38,10890
2020-04-16,19.76,19.76,19.31,19.31,15830
2020-04-17,19.53,20.13,19.31,19.53,33800
2020-04-20,19.76,21.25,19.68,21.25,61161
2020-04-21,21.62,22.36,20.13,20.5,67925
2020-04-22,20.28,20.95,19.76,20.8,19450
2020-04-23,20.87,22.36,20.5,20.72,24215
2020-04-24,20.72,20.87,20.5,20.5,17164
2020-04-27,20.2,20.35,20.2,20.2,25651
2020-04-28,20.65,20.87,20.2,20.8,39016
2020-04-29,20.72,20.87,20.72,20.8,10104
2020-05-04,21.62,21.62,20.43,20.43,7150
2020-05-05,21.17,21.25,20.5,20.5,2410
2020-05-06,20.35,20.87,20.2,20.87,14230
2020-05-07,20.65,20.8,20.65,20.8,5320
2020-05-08,20.72,20.8,20.28,20.28,23793
2020-05-11,20.5,20.5,20.28,20.43,4920
2020-05-12,20.43,21.02,20.43,20.95,32700
2020-05-13,21.25,22.36,21.25,22.36,76088
2020-05-14,22.44,23.86,22.44,23.04,38576
