date,open,high,low,close,volume
2019-09-26,69.55,70.34,68.91,68.91,3230
2019-09-27,68.91,69.7,68.91,69.7,2820
2019-09-30,69.7,69.7,68.99,68.99,4610
2019-10-01,69.15,69.7,69.15,69.15,350
2019-10-02,68.99,69.47,68.91,69.47,4950
2019-10-03,69.47,69.62,68.99,68.99,1860
2019-10-04,69.31,69.31,69.07,69.07,4140
2019-10-07,69.07,69.07,68.91,68.91,5440
2019-10-08,68.91,68.91,68.91,68.91,960
2019-10-09,69.07,69.07,68.99,69.07,87000
2019-10-10,69.07,69.07,68.91,68.91,3880
2019-10-11,68.91,68.91,68.75,68.75,16520
2019-10-14,68.91,68.91,68.91,68.91,3800
2019-10-15,68.99,68.99,68.99,68.99,340
2019-10-16,69.15,69.31,68.91,68.99,14000
2019-10-17,68.99,68.99,68.99,68.99,1220
2019-10-18,70.02,70.02,66.14,66.14,51110
2019-10-21,66.14,69.31,66.14,67.33,90
2019-10-22,67.41,68.91,67.41,67.72,3220
2019-10-23,68.12,70.42,68.12,68.91,690
2019-10-24,68.91,68.99,68.91,68.91,2510
2019-10-25,68.91,68.91,67.72,67.72,7200
2019-10-28,68.91,68.91,67.49,67.8,4280
2019-10-29,67.8,67.88,67.72,67.8,1320
2019-10-30,68.52,68.91,68.12,68.12,3570
2019-10-31,68.2,68.91,68.2,68.2,3540
2019-11-01,67.72,68.2,67.72,67.72,8980
2019-11-04,68.12,68.12,67.72,67.72,490
2019-11-05,68.04,68.12,67.33,67.88,1790
2019-11-06,68.12,68.12,67.8,67.8,2470
2019-11-07,67.88,67.88,67.01,67.01,1490
2019-11-08,67.17,67.41,67.17,67.41,310
2019-11-11,67.33,68.12,67.33,68.12,5550
2019-11-12,68.12,69.31,67.49,69.31,12960
2019-11-13,68.91,68.91,67.33,67.72,4600
2019-11-14,67.57,68.12,67.57,67.57,2700
2019-11-15,67.57,67.57,67.57,67.57,600
2019-11-18,67.57,67.96,67.33,67.96,2700
2019-11-19,66.54,68.12,66.54,67.57,410
2019-11-20,67.72,67.72,67.01,67.01,3630
2019-11-21,68.12,68.12,66.93,67.33,170
2019-11-22,66.93,67.33,65.74,65.74,720
2019-11-25,65.74,65.74,64.4,64.4,7610
2019-11-26,65.66,65.66,62.58,64.79,11500
2019-11-27,64.79,68.91,64.79,68.91,3680
2019-11-28,68.91,68.91,65.74,68.12,2090
2019-11-29,66.54,68.12,65.82,68.12,4570
2019-12-02,65.11,65.11,63.6,63.6,2790
2019-12-03,63.76,66.06,63.6,64.16,1010
2019-12-04,64.16,67.25,62.58,67.25,6730
2019-12-05,67.25,67.33,65.03,67.33,2030
2019-12-06,64.48,66.54,63.37,63.37,41160
2019-12-09,66.14,66.14,63.6,63.6,110
2019-12-10,63.76,65.74,60.99,65.74,2200
2019-12-11,64.95,65.74,63.53,63.84,1250
2019-12-12,65.03,65.59,64.95,64.95,9710
2019-12-13,64.95,65.19,63.45,63.45,20550
2019-12-16,63.53,64.95,63.37,63.84,9000
2019-12-17,64.16,65.74,63.6,65.74,5070
2019-12-18,63.76,64.87,63.76,64.87,240
2019-12-19,64.16,67.49,64.16,67.49,11000
2019-12-20,67.49,67.49,64.95,66.54,1130
2019-12-23,65.35,66.46,65.35,66.46,5560
2019-12-24,65.74,66.14,65.43,66.14,1010
2019-12-25,65.74,67.17,65.74,67.17,390
2019-12-26,65.74,67.09,65.35,66.93,750
2019-12-27,65.35,66.93,65.35,66.93,7200
2019-12-30,66.14,66.77,66.14,66.54,1260
2019-12-31,66.54,70.5,66.54,70.5,11040
2020-01-02,69.7,70.42,69.62,69.62,390
2020-01-03,68.91,68.91,66.54,66.54,10690
2020-01-06,66.14,68.12,66.14,68.12,2000
2020-01-07,67.96,67.96,66.61,66.61,30
2020-01-08,65.74,67.64,65.74,66.69,13570
2020-01-09,66.69,68.12,66.69,68.12,5470
2020-01-10,68.12,68.52,66.93,68.12,3240
2020-01-13,69.7,69.7,68.12,69.7,8890
2020-01-14,69.7,69.7,68.91,68.91,29200
2020-01-15,68.91,68.91,68.91,68.91,50
2020-01-16,67.33,71.13,67.33,71.13,300
2020-01-17,69.7,69.7,68.12,69.31,2090
2020-01-20,66.22,69.15,66.14,69.15,440
2020-01-21,68.91,68.91,68.6,68.91,10720
2020-01-22,68.91,68.91,67.09,68.91,25330
2020-01-30,68.91,68.91,66.54,68.75,270
2020-01-31,67.33,67.33,65.98,67.33,8810
2020-02-03,65.74,65.74,62.65,64.16,5650
2020-02-04,64.16,65.74,62.5,65.59,14190
2020-02-05,65.59,65.59,65.59,65.59,0
2020-02-06,65.59,66.46,65.59,66.14,2370
2020-02-07,68.12,68.12,68.12,68.12,10
2020-02-10,67.25,67.33,66.14,66.54,650
2020-02-11,66.54,66.54,66.54,66.54,40
2020-02-12,65.74,66.46,64.95,66.14,2610
2020-02-13,65.74,66.38,65.43,66.38,1220
2020-02-14,65.35,66.14,64.95,66.14,1140
2020-02-17,65.74,67.33,65.74,66.46,1110
2020-02-18,66.46,66.46,64.95,64.95,2920
2020-02-19,66.14,66.14,64.95,64.95,1970
2020-02-20,64.95,65.03,64.4,64.4,1840
2020-02-21,64.4,65.74,64.16,64.4,5320
2020-02-24,64.16,64.16,60.83,60.83,164140
2020-02-25,60.91,60.99,59.09,59.09,7440
2020-02-26,58.61,58.61,56.95,57.11,30960
2020-02-27,57.03,57.11,56.63,56.71,26440
2020-02-28,56.87,57.82,56.87,57.43,19730
2020-03-02,57.82,57.98,57.19,57.19,5670
2020-03-03,57.43,59.41,57.43,59.01,11080
2020-03-04,60.2,60.2,57.82,58.46,5570
2020-03-05,59.25,59.41,58.46,59.41,3870
2020-03-06,58.69,59.41,58.06,58.61,9020
2020-03-09,57.03,58.38,54.65,54.65,7020
2020-03-10,54.73,57.82,54.73,57.82,800
2020-03-11,55.76,57.74,55.05,57.74,6440
2020-03-12,53.7,54.18,53.7,53.78,11320
2020-03-13,51.49,53.7,50.06,51.64,4610
2020-03-16,53.86,53.86,49.51,49.51,1460
2020-03-17,48.71,50.06,47.76,49.51,11090
2020-03-18,49.11,50.14,48.79,50.14,10730
2020-03-19,49.51,51.8,49.27,49.27,7140
2020-03-20,49.27,52.67,49.19,49.9,158400
2020-03-23,51.49,53.31,46.42,46.42,101490
2020-03-24,44.91,48.32,44.91,45.7,2710
2020-03-25,46.89,47.92,45.94,45.94,3050
2020-03-26,47.45,48.16,45.94,47.05,1160
2020-03-27,47.05,49.35,47.05,49.35,4110
2020-03-30,47.53,49.11,46.42,49.11,19900
2020-03-31,49.11,52.52,47.53,52.52,54680
2020-04-01,48.95,51.49,48.95,51.33,2550
2020-04-03,51.33,51.64,50.46,50.46,2190
2020-04-06,52.28,52.28,51.49,52.28,9790
2020-04-07,55.21,55.21,51.88,52.52,2290
2020-04-08,52.52,52.52,51.49,52.2,3030
2020-04-09,52.52,52.83,51.96,52.2,14220
2020-04-10,52.28,53.86,52.28,53.07,12300
2020-04-13,53.86,54.34,53.47,53.86,11530
2020-04-14,54.5,54.5,53.47,54.26,3670
2020-04-15,54.65,55.92,54.65,55.21,9850
2020-04-16,55.21,56.08,55.21,56.08,7540
2020-04-17,57.82,58.69,57.82,58.38,17270
2020-04-20,58.38,59.57,58.38,58.61,14240
2020-04-21,55.84,58.46,55.84,56.24,9220
2020-04-22,56.24,57.03,56.16,56.32,5680
2020-04-23,57.03,57.03,56.32,56.4,1690
2020-04-24,57.03,57.03,56.63,56.63,2630
2020-04-27,56.63,56.63,55.92,55.92,5940
2020-04-28,57.82,57.82,55.45,55.53,3150
2020-04-29,55.53,56.87,55.45,55.84,5730
2020-05-04,57.03,57.03,55.84,55.84,1580
2020-05-05,56.24,56.24,55.84,55.84,760
2020-05-06,56.63,57.03,56.63,57.03,1300
2020-05-07,57.03,57.03,55.84,55.92,930
2020-05-08,58.22,58.22,55.92,56.24,3170
2020-05-11,56.87,56.87,56.32,56.87,2210
