date,open,high,low,close,volume
2019-09-26,9.62,9.62,9.62,9.62,0
2019-09-27,9.62,9.62,9.62,9.62,0
2019-09-30,9.62,9.62,9.62,9.62,0
2019-10-01,9.62,9.62,9.62,9.62,0
2019-10-02,9.62,9.62,9.62,9.62,0
2019-10-03,9.62,9.62,9.62,9.62,0
2019-10-04,9.62,9.62,9.62,9.62,0
2019-10-07,9.62,9.62,9.62,9.62,0
2019-10-08,9.62,9.62,9.62,9.62,0
2019-10-09,9.62,9.62,9.62,9.62,0
2019-10-10,9.62,9.62,9.62,9.62,0
2019-10-11,9.62,9.62,9.62,9.62,0
2019-10-14,9.62,9.62,9.62,9.62,0
2019-10-15,9.62,9.62,9.62,9.62,0
2019-10-16,9.62,9.62,9.62,9.62,0
2019-10-17,9.62,9.62,9.62,9.62,0
2019-10-18,9.62,9.62,9.62,9.62,0
2019-10-21,9.62,9.62,9.62,9.62,0
2019-10-22,9.62,9.62,9.62,9.62,0
2019-10-23,9.62,9.62,9.62,9.62,0
2019-10-24,9.62,10.58,9.62,10.58,2600
2019-10-25,10.58,10.58,10.58,10.58,0
2019-10-28,10.58,10.58,10.58,10.58,0
2019-10-29,10.58,10.58,10.58,10.58,0
2019-10-30,10.58,10.58,10.58,10.58,0
2019-10-31,10.58,10.58,10.58,10.58,0
2019-11-01,10.58,10.58,10.58,10.58,0
2019-11-04,10.58,10.58,10.58,10.58,0
2019-11-05,10.58,10.58,10.58,10.58,0
2019-11-06,10.58,10.58,10.58,10.58,0
2019-11-07,10.58,10.58,10.58,10.58,0
2019-11-08,10.58,10.58,10.58,10.58,6
2019-11-11,10.58,10.58,10.58,10.58,10
2019-11-12,10.58,10.58,10.58,10.58,0
2019-11-13,10.58,10.58,10.58,10.58,4
2019-11-14,10.58,10.58,10.58,10.58,0
2019-11-15,10.58,10.58,10.58,10.58,0
2019-11-18,10.58,10.58,10.58,10.58,0
2019-11-19,10.58,10.58,10.58,10.58,0
2019-11-20,10.58,10.58,10.58,10.58,6
2019-11-21,10.58,10.58,10.58,10.58,0
2019-11-22,10.58,10.58,10.58,10.58,0
2019-11-25,10.58,10.58,10.58,10.58,0
2019-11-26,10.58,10.58,10.58,10.58,0
2019-11-27,10.58,10.58,10.58,10.58,0
2019-11-28,10.58,10.58,10.58,10.58,0
2019-11-29,10.58,10.58,10.58,10.58,0
2019-12-02,10.58,10.58,10.58,10.58,0
2019-12-03,10.58,10.58,10.58,10.58,0
2019-12-04,10.58,10.58,10.58,10.58,0
2019-12-05,10.58,10.58,10.58,10.58,0
2019-12-06,10.58,10.58,10.58,10.58,0
2019-12-09,10.58,10.58,10.58,10.58,0
2019-12-10,10.58,10.58,10.58,10.58,0
2019-12-11,10.58,10.58,10.58,10.58,0
2019-12-12,10.58,10.58,10.58,10.58,0
2019-12-13,10.58,10.58,10.58,10.58,0
2019-12-16,10.58,10.58,10.58,10.58,0
2019-12-17,10.58,10.58,10.58,10.58,0
2019-12-18,10.58,10.58,10.58,10.58,0
2019-12-19,10.58,10.58,10.58,10.58,0
2019-12-20,11.62,11.62,11.62,11.62,200
2019-12-23,11.62,11.62,11.62,11.62,0
2019-12-24,11.62,11.62,11.62,11.62,0
2019-12-25,11.62,11.62,11.62,11.62,0
2019-12-26,11.62,11.62,11.62,11.62,0
2019-12-27,11.62,11.62,11.62,11.62,0
2019-12-30,11.62,11.62,11.62,11.62,0
2019-12-31,11.62,11.62,11.62,11.62,0
2020-01-02,11.62,11.62,11.62,11.62,0
2020-01-03,10.48,10.48,10.48,10.48,100
2020-01-06,10.48,10.48,10.48,10.48,0
2020-01-07,10.48,10.48,10.48,10.48,0
2020-01-08,10.48,10.48,10.48,10.48,0
2020-01-09,10.48,10.48,10.48,10.48,0
2020-01-10,10.48,10.48,10.48,10.48,0
2020-01-13,10.48,10.48,10.48,10.48,0
2020-01-14,10.48,10.48,10.48,10.48,0
2020-01-15,10.48,10.48,10.48,10.48,0
2020-01-16,10.48,10.48,10.48,10.48,0
2020-01-17,10.48,10.48,10.48,10.48,0
2020-01-20,10.48,10.48,10.48,10.48,0
2020-01-21,10.48,10.48,10.48,10.48,0
2020-01-22,10.48,10.48,10.48,10.48,0
2020-01-30,10.48,10.48,10.48,10.48,0
2020-01-31,10.48,10.48,10.48,10.48,0
2020-02-03,10.48,10.48,10.48,10.48,0
2020-02-04,10.48,10.48,10.48,10.48,0
2020-02-05,10.48,10.48,10.48,10.48,0
2020-02-06,10.48,10.48,10.48,10.48,0
2020-02-07,10.48,10.48,10.48,10.48,0
2020-02-10,10.48,10.48,10.48,10.48,0
2020-02-11,10.48,10.48,10.48,10.48,0
2020-02-12,10.48,10.48,10.48,10.48,0
2020-02-13,10.48,10.48,10.48,10.48,0
2020-02-14,10.48,10.48,10.48,10.48,0
2020-02-17,10.48,10.48,10.48,10.48,2
2020-02-18,10.48,10.48,10.48,10.48,0
2020-02-19,10.48,10.48,10.48,10.48,0
2020-02-20,10.48,10.48,10.48,10.48,0
2020-02-21,10.48,10.48,10.48,10.48,0
2020-02-24,10.48,10.48,10.48,10.48,0
2020-02-25,9.98,9.98,9.98,9.98,5000
2020-02-26,9.98,9.98,9.98,9.98,0
2020-02-27,9.98,9.98,9.98,9.98,0
2020-02-28,10.98,10.98,10.98,10.98,100
2020-03-02,11.4,11.4,11.4,11.4,300
2020-03-03,11.4,11.4,11.4,11.4,0
2020-03-04,11.4,11.4,11.4,11.4,0
2020-03-05,11.4,11.4,11.4,11.4,0
2020-03-06,11.4,11.4,11.4,11.4,0
2020-03-09,11.4,11.4,11.4,11.4,0
2020-03-10,11.4,11.4,11.4,11.4,0
2020-03-11,11.4,11.4,11.4,11.4,0
2020-03-12,10.26,10.26,10.26,10.26,6500
2020-03-13,9.27,9.27,9.27,9.27,100
2020-03-16,9.27,9.27,9.27,9.27,0
2020-03-17,9.27,9.27,9.27,9.27,0
2020-03-18,9.27,9.27,9.27,9.27,0
2020-03-19,9.27,9.27,9.27,9.27,6
2020-03-20,9.27,9.27,9.27,9.27,0
2020-03-23,9.27,9.27,9.27,9.27,1
2020-03-24,9.27,9.27,9.27,9.27,6
2020-03-25,9.27,9.27,9.27,9.27,0
2020-03-26,9.27,9.27,9.27,9.27,0
2020-03-27,9.27,9.27,9.27,9.27,0
2020-03-30,9.27,9.27,9.27,9.27,0
2020-03-31,9.27,9.27,9.27,9.27,0
2020-04-01,9.27,9.27,9.27,9.27,0
2020-04-03,9.27,9.27,9.27,9.27,0
2020-04-06,9.27,9.27,9.27,9.27,0
2020-04-07,9.27,9.27,9.27,9.27,0
2020-04-08,9.27,9.27,9.27,9.27,0
