date,open,high,low,close,volume
2019-09-26,30.69,31.29,30.3,30.69,233628
2019-09-27,30.69,31.29,30.59,30.79,365505
2019-09-30,30.89,33.17,30.89,32.77,823613
2019-10-01,32.67,33.27,32.28,32.67,344227
2019-10-02,32.67,32.77,31.88,32.08,368430
2019-10-03,32.08,32.08,30.89,31.68,381281
2019-10-04,31.68,32.97,31.49,32.48,394930
2019-10-07,32.48,32.67,31.88,31.98,173399
2019-10-08,32.18,32.28,31.58,31.98,260760
2019-10-09,32.18,33.47,32.18,33.27,677279
2019-10-10,33.66,33.96,33.07,33.07,328517
2019-10-11,33.07,33.37,32.57,32.97,344075
2019-10-14,32.97,33.76,32.87,33.07,554845
2019-10-15,33.37,33.37,31.78,32.18,956844
2019-10-16,32.28,32.87,31.98,32.28,321992
2019-10-17,32.18,32.18,31.58,31.98,347420
2019-10-18,31.98,32.18,31.58,31.58,310980
2019-10-21,31.78,31.78,30.79,31.19,359335
2019-10-22,31.19,31.58,31.19,31.29,111770
2019-10-23,31.29,31.98,30.79,31.58,125157
2019-10-24,31.78,32.67,31.39,32.38,260325
2019-10-25,32.67,32.67,31.98,32.08,156740
2019-10-28,32.18,32.38,31.78,31.78,156499
2019-10-29,31.78,31.98,31.39,31.39,185105
2019-10-30,31.58,31.68,31.19,31.58,206061
2019-10-31,31.68,32.77,31.58,31.58,503430
2019-11-01,32.08,32.28,31.58,31.78,233461
2019-11-04,31.78,32.18,30.89,31.09,582602
2019-11-05,31.19,31.78,30.89,31.39,281573
2019-11-06,31.29,32.08,31.29,31.39,194927
2019-11-07,31.19,31.58,31.19,31.49,207359
2019-11-08,31.58,31.78,31.19,31.39,193633
2019-11-11,31.29,31.39,31.09,31.19,125957
2019-11-12,31.19,31.29,30.99,31.19,175583
2019-11-13,31.29,31.39,30.89,31.09,194418
2019-11-14,31.19,31.29,30.0,30.1,521409
2019-11-15,30.1,30.2,29.21,29.7,404316
2019-11-18,29.6,29.7,28.71,28.91,296537
2019-11-19,28.71,29.9,28.71,29.5,204342
2019-11-20,29.5,29.9,29.21,29.6,94511
2019-11-21,29.5,29.6,29.01,29.11,81023
2019-11-22,29.21,29.31,28.22,28.22,203536
2019-11-25,28.61,28.61,27.33,27.72,283098
2019-11-26,27.82,28.12,27.43,27.72,146922
2019-11-27,27.82,27.92,26.63,26.63,445750
2019-11-28,26.83,27.13,25.84,26.24,416221
2019-11-29,26.44,26.73,25.84,26.63,186560
2019-12-02,26.63,26.73,24.55,26.34,249206
2019-12-03,25.54,25.54,23.76,24.16,373217
2019-12-04,24.26,25.05,23.76,25.05,194650
2019-12-05,25.05,25.54,24.75,24.75,228683
2019-12-06,25.25,25.25,24.26,24.85,137299
