date,open,high,low,close,volume
2019-07-10,8.16,8.16,8.16,8.16,4100
2019-07-11,8.16,8.42,8.16,8.42,2200
2019-07-12,8.42,8.42,8.22,8.22,4100
2019-07-15,8.22,8.22,8.22,8.22,2600
2019-07-16,8.22,8.22,8.22,8.22,12100
2019-07-17,8.22,8.22,8.22,8.22,11700
2019-07-18,8.22,8.22,8.22,8.22,1800
2019-07-19,8.22,8.22,8.22,8.22,1400
2019-07-22,8.22,8.29,8.22,8.29,4100
2019-07-23,8.29,8.49,8.29,8.49,3200
2019-07-24,8.29,8.75,8.29,8.75,1600
2019-07-25,8.29,8.49,8.29,8.49,3500
2019-07-26,8.35,8.68,8.29,8.68,2700
2019-07-29,8.35,8.35,8.35,8.35,1900
2019-07-30,8.35,8.35,8.35,8.35,4400
2019-07-31,8.35,8.49,8.35,8.49,3215
2019-08-01,8.49,8.49,8.49,8.49,2200
2019-08-02,8.49,8.49,8.49,8.49,0
2019-08-05,8.49,8.49,8.49,8.49,1700
2019-08-06,8.49,8.49,8.49,8.49,16900
2019-08-07,8.35,8.35,8.35,8.35,3000
2019-08-08,8.35,8.35,8.35,8.35,23100
2019-08-09,8.35,8.35,8.35,8.35,146000
2019-08-12,8.35,8.35,8.35,8.35,11000
2019-08-13,8.29,8.49,8.29,8.49,3100
2019-08-14,8.49,8.49,8.49,8.49,0
2019-08-15,8.35,8.35,8.29,8.29,6300
2019-08-16,8.29,8.29,8.22,8.22,1100
2019-08-19,8.22,8.22,8.22,8.22,1000
2019-08-20,8.22,8.22,8.22,8.22,15000
2019-08-21,8.22,8.22,8.03,8.03,49100
2019-08-22,8.03,8.03,8.03,8.03,400
2019-08-23,8.09,8.09,8.09,8.09,2000
2019-08-26,8.09,8.75,8.09,8.75,2100
2019-08-27,8.16,8.16,8.16,8.16,11700
2019-08-28,8.22,8.22,8.16,8.16,14400
2019-08-29,8.16,8.16,8.16,8.16,1000
2019-08-30,8.16,8.16,8.16,8.16,5400
2019-09-03,8.16,8.16,8.16,8.16,2000
2019-09-04,8.16,8.22,8.16,8.22,2100
