date,open,high,low,close,volume
2019-08-02,9.14,9.14,9.14,9.14,100
2019-08-05,9.14,9.14,9.14,9.14,0
2019-08-06,9.14,9.14,9.14,9.14,0
2019-08-07,9.14,9.14,9.14,9.14,0
2019-08-08,9.14,9.14,9.14,9.14,0
2019-08-09,9.14,9.14,9.14,9.14,0
2019-08-12,9.14,9.14,9.14,9.14,0
2019-08-13,9.14,9.14,9.14,9.14,0
2019-08-14,9.14,9.14,9.14,9.14,0
2019-08-15,9.14,9.14,9.14,9.14,0
2019-08-16,9.14,9.14,9.14,9.14,0
2019-08-19,9.14,9.14,9.14,9.14,0
2019-08-20,9.14,9.14,9.14,9.14,0
2019-08-21,9.14,9.14,9.14,9.14,0
2019-08-22,9.14,9.14,9.14,9.14,0
2019-08-23,9.14,9.14,9.14,9.14,0
2019-08-26,9.14,9.14,9.14,9.14,0
2019-08-27,9.14,9.14,9.14,9.14,0
2019-08-28,9.14,9.14,9.14,9.14,0
2019-08-29,9.14,9.14,9.14,9.14,0
2019-08-30,9.14,9.14,9.14,9.14,0
2019-09-03,9.22,9.22,9.22,9.22,5000
2019-09-04,9.14,10.58,7.86,10.58,1200
2019-09-05,8.16,10.58,10.58,10.58,0
2019-09-06,8.16,10.58,10.58,10.58,0
2019-09-09,8.16,10.58,10.58,10.58,0
2019-09-10,8.16,10.58,10.58,10.58,0
2019-09-11,8.16,10.58,10.58,10.58,0
2019-09-12,8.16,10.58,10.58,10.58,0
2019-09-13,8.16,10.58,10.58,10.58,0
2019-09-16,8.16,10.58,10.58,10.58,0
2019-09-17,8.16,10.58,10.58,10.58,0
2019-09-18,8.16,10.58,10.58,10.58,0
2019-09-19,8.16,10.58,10.58,10.58,0
2019-09-20,8.16,10.58,10.58,10.58,0
2019-09-23,8.16,10.58,10.58,10.58,0
2019-09-24,8.16,10.58,10.58,10.58,0
2019-09-25,8.16,10.58,10.58,10.58,0
2019-09-26,8.16,10.58,10.58,10.58,0
2019-09-27,8.16,10.58,10.58,10.58,0
2019-09-30,8.16,10.58,10.58,10.58,0
2019-10-01,8.16,10.58,10.58,10.58,0
2019-10-02,8.16,10.58,10.58,10.58,0
2019-10-03,8.16,10.58,10.58,10.58,0
2019-10-04,8.16,10.58,10.58,10.58,0
2019-10-07,9.37,9.37,9.37,9.37,100
2019-10-08,9.3,9.3,9.3,9.3,500
2019-10-09,8.39,8.39,8.39,8.39,100
2019-10-10,8.39,8.39,8.39,8.39,0
2019-10-11,8.39,8.39,8.39,8.39,0
2019-10-14,9.6,9.6,9.6,9.6,100
2019-10-15,9.14,9.14,9.14,9.14,100
2019-10-16,9.14,9.14,9.14,9.14,0
2019-10-17,9.14,9.14,9.14,9.14,0
2019-10-18,10.51,10.51,10.51,10.51,100
2019-10-21,9.52,9.52,9.52,9.52,100
2019-10-22,9.52,9.52,9.52,9.52,0
2019-10-23,9.52,9.52,9.52,9.52,0
2019-10-24,9.52,9.52,9.52,9.52,0
2019-10-25,9.3,9.3,9.3,9.3,100
2019-10-28,9.3,9.3,9.3,9.3,0
2019-10-29,9.3,9.3,9.3,9.3,0
2019-10-30,9.3,9.3,9.3,9.3,0
2019-10-31,9.3,9.3,9.3,9.3,0
2019-11-01,9.3,9.3,9.3,9.3,0
2019-11-04,9.3,9.3,9.3,9.3,0
2019-11-05,9.3,9.3,9.3,9.3,0
2019-11-06,9.3,9.3,9.3,9.3,0
2019-11-07,9.3,9.3,9.3,9.3,0
2019-11-08,9.3,9.3,9.3,9.3,0
2019-11-11,9.3,9.3,9.3,9.3,0
2019-11-12,9.3,9.3,9.3,9.3,0
2019-11-13,9.3,9.3,9.3,9.3,0
2019-11-14,9.3,9.3,9.3,9.3,0
2019-11-15,9.37,9.37,8.01,8.01,600
2019-11-18,8.24,8.01,8.01,8.01,0
2019-11-19,8.24,8.01,8.01,8.01,0
2019-11-20,8.24,8.01,8.01,8.01,0
2019-11-21,8.24,8.01,8.01,8.01,0
2019-11-22,8.24,8.24,8.24,8.24,0
2019-11-25,8.24,8.01,8.01,8.01,0
2019-11-26,8.24,8.01,8.01,8.01,0
2019-11-27,8.24,8.01,8.01,8.01,0
2019-11-28,8.24,8.01,8.01,8.01,0
2019-11-29,8.24,8.01,8.01,8.01,0
2019-12-02,8.24,8.24,8.24,8.24,0
2019-12-03,8.24,8.01,8.01,8.01,0
2019-12-04,8.24,8.01,8.01,8.01,0
2019-12-05,8.24,8.01,8.01,8.01,0
2019-12-06,9.22,9.22,8.31,8.92,400
2019-12-09,8.69,8.92,8.92,8.92,0
2019-12-10,8.69,8.92,8.92,8.92,0
2019-12-11,8.69,8.92,8.92,8.92,0
2019-12-12,8.69,8.92,8.92,8.92,0
2019-12-13,8.69,8.92,8.92,8.92,0
2019-12-16,8.69,8.92,8.92,8.92,0
2019-12-17,8.69,8.92,8.92,8.92,0
2019-12-18,8.69,8.92,8.92,8.92,0
2019-12-19,8.77,8.77,8.77,8.77,100
2019-12-20,8.77,8.77,8.77,8.77,0
2019-12-23,8.77,8.77,8.77,8.77,0
2019-12-24,8.77,8.77,8.77,8.77,0
2019-12-25,8.77,8.77,8.77,8.77,0
2019-12-26,10.05,10.05,8.99,8.99,400
2019-12-27,9.3,8.99,8.99,8.99,0
2019-12-30,9.3,8.99,8.99,8.99,0
2019-12-31,9.3,8.99,8.99,8.99,0
2020-01-02,9.3,8.99,8.99,8.99,0
2020-01-03,9.3,8.99,8.99,8.99,0
2020-01-06,9.3,8.99,8.99,8.99,0
2020-01-07,9.3,8.99,8.99,8.99,0
2020-01-08,9.3,8.99,8.99,8.99,0
2020-01-09,9.3,8.99,8.99,8.99,0
2020-01-10,9.3,8.99,8.99,8.99,0
2020-01-13,9.3,8.99,8.99,8.99,0
2020-01-14,9.3,8.99,8.99,8.99,0
2020-01-15,9.3,8.99,8.99,8.99,0
2020-01-16,9.3,8.99,8.99,8.99,0
2020-01-17,9.3,8.99,8.99,8.99,0
2020-01-20,9.3,8.99,8.99,8.99,0
2020-01-21,9.3,8.99,8.99,8.99,0
2020-01-22,9.3,8.99,8.99,8.99,0
2020-01-30,9.3,8.99,8.99,8.99,0
2020-01-31,9.3,8.99,8.99,8.99,0
2020-02-03,9.3,8.99,8.99,8.99,0
2020-02-04,9.3,8.99,8.99,8.99,0
2020-02-05,9.37,9.37,9.37,9.37,200
2020-02-06,9.37,9.37,9.37,9.37,0
2020-02-07,9.37,9.37,9.37,9.37,0
2020-02-10,9.37,9.37,9.37,9.37,0
2020-02-11,9.37,9.37,9.37,9.37,0
2020-02-12,9.37,9.37,9.37,9.37,100
2020-02-13,9.37,9.37,9.37,9.37,0
2020-02-14,9.37,9.37,9.37,9.37,0
2020-02-17,9.37,9.37,9.37,9.37,0
2020-02-18,9.37,9.37,9.37,9.37,0
2020-02-19,9.37,9.37,9.37,9.37,0
2020-02-20,9.37,9.37,9.37,9.37,0
2020-02-21,9.37,9.37,9.37,9.37,0
2020-02-24,9.37,9.37,9.37,9.37,0
2020-02-25,9.37,9.37,9.37,9.37,0
2020-02-26,9.37,9.37,9.37,9.37,0
2020-02-27,9.37,9.37,9.37,9.37,0
2020-02-28,9.37,9.37,9.37,9.37,0
2020-03-02,9.37,9.37,9.37,9.37,0
2020-03-03,9.37,9.37,9.37,9.37,0
2020-03-04,9.37,9.37,9.37,9.37,0
2020-03-05,9.37,9.37,9.37,9.37,0
2020-03-06,9.37,9.37,9.37,9.37,0
2020-03-09,9.37,9.37,9.37,9.37,0
2020-03-10,9.37,9.37,9.37,9.37,0
2020-03-11,9.45,9.45,8.01,8.01,500
2020-03-12,8.31,8.01,8.01,8.01,0
2020-03-13,8.31,8.01,8.01,8.01,0
2020-03-16,8.31,8.01,8.01,8.01,0
2020-03-17,8.31,8.01,8.01,8.01,0
2020-03-18,8.31,8.01,8.01,8.01,0
2020-03-19,8.31,8.01,8.01,8.01,0
2020-03-20,8.31,8.01,8.01,8.01,0
2020-03-23,8.31,8.01,8.01,8.01,0
2020-03-24,8.31,8.01,8.01,8.01,0
2020-03-25,8.31,8.01,8.01,8.01,0
2020-03-26,8.31,8.01,8.01,8.01,0
2020-03-27,8.31,8.01,8.01,8.01,0
2020-03-30,8.31,8.01,8.01,8.01,0
2020-03-31,8.31,8.01,8.01,8.01,0
2020-04-01,8.31,8.01,8.01,8.01,0
2020-04-03,8.31,8.01,8.01,8.01,0
2020-04-06,8.31,8.01,8.01,8.01,0
2020-04-07,8.31,8.01,8.01,8.01,0
2020-04-08,8.31,8.01,8.01,8.01,0
2020-04-09,8.31,8.01,8.01,8.01,0
2020-04-10,8.31,8.01,8.01,8.01,0
2020-04-13,8.31,8.01,8.01,8.01,0
2020-04-14,8.31,8.01,8.01,8.01,0
2020-04-15,8.31,8.01,8.01,8.01,0
2020-04-16,8.31,8.01,8.01,8.01,0
2020-04-17,9.45,9.45,9.45,9.45,8400
2020-04-20,8.99,8.99,8.99,8.99,100
2020-04-21,8.99,8.99,8.99,8.99,0
2020-04-22,9.07,9.07,9.07,9.07,8600
2020-04-23,9.07,9.07,9.07,9.07,0
2020-04-24,9.07,9.07,9.07,9.07,0
2020-04-27,8.31,8.31,8.31,8.31,100
2020-04-28,8.31,8.31,8.31,8.31,0
2020-04-29,8.31,8.31,8.31,8.31,0
2020-05-04,8.31,8.31,8.31,8.31,0
2020-05-05,8.31,8.31,8.31,8.31,0
2020-05-06,8.31,8.31,8.31,8.31,0
2020-05-07,8.31,8.31,8.31,8.31,0
2020-05-08,8.31,8.31,8.31,8.31,0
2020-05-11,8.31,8.31,8.31,8.31,0
2020-05-12,9.52,9.52,9.52,9.52,100
2020-05-13,9.52,9.52,9.52,9.52,0
2020-05-14,8.39,8.39,8.39,8.39,100
2020-05-15,8.39,8.39,8.39,8.39,0
2020-05-18,8.39,8.39,8.39,8.39,0
2020-05-19,8.39,8.39,8.39,8.39,0
2020-05-20,8.39,8.39,8.39,8.39,0
2020-05-21,8.39,8.39,8.39,8.39,0
2020-05-22,8.39,8.39,8.39,8.39,0
2020-05-25,8.39,8.39,8.39,8.39,0
2020-05-26,8.39,8.39,8.39,8.39,0
2020-05-27,9.6,9.6,9.6,9.6,100
2020-05-28,9.14,9.14,9.14,9.14,100
2020-05-29,10.2,10.51,9.3,9.3,5700
2020-06-01,9.3,9.3,9.3,9.3,100
2020-06-02,9.3,9.3,9.3,9.3,0
2020-06-03,9.3,9.3,9.3,9.3,0
2020-06-04,9.3,9.3,9.3,9.3,0
2020-06-05,9.22,9.22,8.31,8.31,200
2020-06-08,10.05,10.05,10.05,10.05,4000
2020-06-09,9.14,9.14,9.14,9.14,100
2020-06-10,9.98,9.98,9.98,9.98,3000
2020-06-11,9.14,9.14,9.14,9.14,100
2020-06-12,9.14,9.14,9.14,9.14,0
2020-06-15,10.05,10.51,10.05,10.05,8100
2020-06-16,11.16,11.16,9.31,9.31,500
2020-06-17,9.71,9.71,9.71,9.71,100
2020-06-18,10.03,10.03,10.03,10.03,100
2020-06-19,10.03,10.03,10.03,10.03,0
2020-06-22,10.03,10.03,10.03,10.03,0
2020-06-23,10.03,10.03,10.03,10.03,0
2020-06-24,9.71,9.71,9.71,9.71,100
2020-06-25,9.63,9.63,8.83,8.83,2500
2020-06-26,8.83,8.83,8.83,8.83,0
2020-06-29,8.83,8.83,8.83,8.83,0
2020-06-30,8.83,8.83,8.83,8.83,0
2020-07-01,10.03,10.03,10.03,10.03,1000
2020-07-02,10.03,10.03,10.03,10.03,1000
2020-07-03,10.03,10.03,10.03,10.03,0
2020-07-06,10.03,10.03,10.03,10.03,0
2020-07-07,9.63,9.63,9.63,9.63,400
2020-07-08,9.63,9.63,9.63,9.63,0
2020-07-09,9.63,9.63,9.63,9.63,0
2020-07-10,9.63,9.63,9.63,9.63,0
2020-07-13,9.63,9.63,9.63,9.63,0
2020-07-14,9.31,9.31,9.31,9.31,100
2020-07-15,10.68,10.68,10.11,10.11,1100
2020-07-16,9.71,9.71,9.71,9.71,100
2020-07-17,9.71,9.71,9.71,9.71,0
2020-07-20,9.71,9.71,9.71,9.71,0
2020-07-21,9.71,9.71,9.71,9.71,0
2020-07-22,9.71,9.71,9.71,9.71,0
2020-07-23,9.71,9.71,9.71,9.71,0
2020-07-24,9.71,9.71,9.71,9.71,0
2020-07-27,10.36,10.36,10.36,10.36,100
2020-07-28,10.36,10.36,10.36,10.36,0
2020-07-29,9.71,9.71,9.71,9.71,100
2020-07-30,10.6,10.84,10.6,10.84,3700
2020-07-31,10.84,10.84,10.84,10.84,2700
2020-08-03,10.84,10.84,10.03,10.03,5600
2020-08-04,9.71,9.71,9.71,9.71,100
2020-08-05,9.71,9.71,9.71,9.71,0
2020-08-06,9.71,9.71,9.71,9.71,0
2020-08-07,9.71,9.71,9.71,9.71,0
2020-08-10,9.71,9.71,9.71,9.71,0
2020-08-11,9.71,9.71,9.71,9.71,0
2020-08-12,9.71,9.71,9.71,9.71,0
2020-08-13,9.71,9.71,9.71,9.71,0
2020-08-14,10.03,10.03,10.03,10.03,21000
2020-08-17,10.03,10.03,10.03,10.03,0
2020-08-18,10.03,10.03,10.03,10.03,0
2020-08-19,10.03,10.03,10.03,10.03,0
2020-08-20,10.03,10.03,10.03,10.03,0
2020-08-21,10.03,10.03,10.03,10.03,0
2020-08-24,10.03,10.03,10.03,10.03,0
2020-08-25,10.03,10.03,10.03,10.03,0
2020-08-26,10.03,10.03,10.03,10.03,0
2020-08-27,10.03,10.03,10.03,10.03,0
2020-08-28,10.03,10.03,10.03,10.03,0
2020-08-31,10.03,10.03,10.03,10.03,0
2020-09-01,10.03,10.03,10.03,10.03,0
2020-09-03,10.03,10.03,10.03,10.03,0
2020-09-04,8.83,8.83,8.83,8.83,200
2020-09-07,8.83,8.83,8.83,8.83,0
2020-09-08,8.83,8.83,8.83,8.83,0
2020-09-09,8.83,8.83,8.83,8.83,0
2020-09-10,8.83,8.83,8.83,8.83,0
2020-09-11,8.83,8.83,8.83,8.83,0
2020-09-14,8.83,8.83,8.83,8.83,0
2020-09-15,8.83,8.83,8.83,8.83,0
2020-09-16,8.83,8.83,8.83,8.83,0
2020-09-17,8.83,8.83,8.83,8.83,0
2020-09-18,8.83,8.83,8.83,8.83,0
2020-09-21,8.83,8.83,8.83,8.83,0
2020-09-22,8.83,8.83,8.83,8.83,0
2020-09-23,8.83,8.83,8.83,8.83,0
2020-09-24,10.11,10.11,10.11,10.11,3000
2020-09-25,10.11,10.11,10.11,10.11,0
2020-09-28,10.11,10.11,10.11,10.11,0
2020-09-29,10.11,10.11,10.11,10.11,0
2020-09-30,11.56,11.56,10.84,11.56,300
2020-10-01,13.0,13.0,10.44,10.84,2900
2020-10-02,12.12,12.12,10.68,10.68,2100
2020-10-05,12.36,12.36,11.16,11.24,3100
2020-10-06,10.27,12.92,10.27,11.24,2300
2020-10-07,13.0,13.0,13.0,13.0,100
2020-10-08,11.4,11.4,11.4,11.4,15800
2020-10-09,10.11,10.11,10.11,10.11,100
2020-10-12,10.11,10.11,10.11,10.11,0
2020-10-13,10.11,10.11,10.11,10.11,0
2020-10-14,11.56,11.56,10.84,10.84,1100
2020-10-15,11.56,11.56,9.87,9.87,700
2020-10-16,11.8,11.8,11.8,11.8,21300
2020-10-19,11.24,11.24,10.84,10.84,500
2020-10-20,9.63,9.63,9.63,9.63,100
2020-10-21,9.63,9.63,9.63,9.63,0
2020-10-22,9.63,9.63,9.63,9.63,0
2020-10-23,9.63,9.63,9.63,9.63,0
2020-10-26,9.63,9.63,9.63,9.63,0
2020-10-27,9.63,9.63,9.63,9.63,0
2020-10-28,11.08,11.08,11.08,11.08,100
2020-10-29,9.63,9.63,9.63,9.63,100
2020-10-30,9.63,9.63,9.63,9.63,0
2020-11-02,9.63,9.63,9.63,9.63,0
2020-11-03,9.63,9.63,9.63,9.63,0
2020-11-04,8.43,8.43,8.43,8.43,100
2020-11-05,8.43,8.43,8.43,8.43,0
2020-11-06,8.43,8.43,8.43,8.43,0
2020-11-09,8.43,8.43,8.43,8.43,0
2020-11-10,8.43,8.43,8.43,8.43,0
2020-11-11,8.43,8.43,8.43,8.43,0
2020-11-12,8.43,8.43,8.43,8.43,0
2020-11-13,8.43,8.43,8.43,8.43,0
2020-11-16,8.43,8.43,8.43,8.43,0
2020-11-17,8.43,8.43,8.43,8.43,0
2020-11-18,8.43,8.43,8.43,8.43,0
2020-11-19,8.43,8.43,8.43,8.43,0
2020-11-20,8.43,8.43,8.43,8.43,0
2020-11-23,8.43,8.43,8.43,8.43,0
2020-11-24,8.43,8.43,8.43,8.43,0
2020-11-25,8.43,8.43,8.43,8.43,0
2020-11-26,8.43,8.43,8.43,8.43,0
2020-11-27,8.43,8.43,8.43,8.43,0
2020-11-30,8.43,8.43,8.43,8.43,0
2020-12-01,8.43,8.43,8.43,8.43,0
2020-12-02,8.43,8.43,8.43,8.43,0
2020-12-03,9.63,9.63,9.63,9.63,100
2020-12-04,9.63,9.63,9.63,9.63,0
2020-12-07,9.63,9.63,9.63,9.63,0
2020-12-08,9.63,9.63,9.63,9.63,0
2020-12-09,9.63,9.63,9.63,9.63,0
2020-12-10,11.08,11.08,11.08,11.08,100
2020-12-11,11.8,11.8,11.8,11.8,12600
2020-12-14,11.8,11.8,11.8,11.8,200
2020-12-15,11.8,11.8,11.8,11.8,0
2020-12-16,11.8,11.8,11.8,11.8,0
2020-12-17,11.8,11.8,11.8,11.8,0
2020-12-18,10.6,10.6,10.6,10.6,100
2020-12-21,10.6,10.6,10.6,10.6,0
2020-12-22,10.6,10.6,10.6,10.6,0
2020-12-23,10.6,10.6,10.6,10.6,0
2020-12-24,10.6,10.6,10.6,10.6,0
2020-12-25,10.6,10.6,10.6,10.6,0
2020-12-28,10.6,10.6,10.6,10.6,0
2020-12-29,10.6,10.6,10.6,10.6,0
2020-12-30,10.6,10.6,10.6,10.6,0
2020-12-31,10.6,10.6,10.6,10.6,0
2021-01-04,10.6,10.6,10.6,10.6,0
2021-01-05,10.6,10.6,10.6,10.6,0
2021-01-06,9.71,9.71,9.71,9.71,100
2021-01-07,9.71,9.71,9.71,9.71,0
2021-01-08,9.71,9.71,9.71,9.71,0
2021-01-11,9.71,9.71,9.71,9.71,0
2021-01-12,9.71,9.71,9.71,9.71,0
2021-01-13,9.71,9.71,9.71,9.71,0
2021-01-14,9.71,9.71,9.71,9.71,0
2021-01-15,9.71,9.71,9.71,9.71,0
2021-01-18,9.71,9.71,9.71,9.71,0
2021-01-19,9.71,9.71,9.71,9.71,0
2021-01-20,9.71,9.71,9.71,9.71,0
2021-01-21,9.71,9.71,9.71,9.71,0
2021-01-22,9.71,9.71,9.71,9.71,0
2021-01-25,9.71,9.71,9.71,9.71,0
2021-01-26,9.71,9.71,9.71,9.71,0
2021-01-27,9.71,9.71,9.71,9.71,0
2021-01-28,9.71,9.71,9.71,9.71,0
2021-01-29,9.71,9.71,9.71,9.71,0
2021-02-01,9.71,9.71,9.71,9.71,0
2021-02-02,9.71,9.71,9.71,9.71,0
2021-02-03,9.71,9.71,9.71,9.71,0
2021-02-04,9.71,9.71,9.71,9.71,0
2021-02-05,9.71,9.71,9.71,9.71,0
2021-02-08,9.71,9.71,9.71,9.71,0
2021-02-09,9.71,9.71,9.71,9.71,0
2021-02-17,11.16,11.16,11.16,11.16,100
2021-02-18,12.76,12.76,12.76,12.76,100
2021-02-19,12.04,12.04,12.04,12.04,20000
2021-02-22,11.32,11.32,11.32,11.32,100
2021-02-23,11.32,11.32,11.32,11.32,0
2021-02-24,11.32,11.32,11.32,11.32,0
2021-02-25,11.32,11.32,11.32,11.32,0
2021-02-26,11.32,11.32,11.32,11.32,0
2021-03-01,11.32,11.32,11.32,11.32,0
2021-03-02,11.32,11.32,11.32,11.32,0
2021-03-03,11.32,11.32,11.32,11.32,0
2021-03-04,11.32,11.32,11.32,11.32,0
2021-03-05,13.0,13.0,13.0,13.0,100
2021-03-08,11.72,11.72,11.72,11.72,100
2021-03-09,11.72,11.72,11.72,11.72,0
2021-03-10,11.72,11.72,11.72,11.72,0
2021-03-11,12.04,12.04,10.03,10.03,1600
2021-03-12,10.44,10.03,10.03,10.03,0
2021-03-15,10.44,10.03,10.03,10.03,0
2021-03-16,10.44,10.03,10.03,10.03,0
2021-03-17,10.44,10.03,10.03,10.03,0
2021-03-18,10.44,10.03,10.03,10.03,0
2021-03-19,10.44,10.03,10.03,10.03,0
2021-03-22,10.44,10.03,10.03,10.03,0
2021-03-23,10.44,10.03,10.03,10.03,0
2021-03-24,10.44,10.03,10.03,10.03,0
2021-03-25,10.44,10.03,10.03,10.03,0
2021-03-26,10.44,10.03,10.03,10.03,0
2021-03-29,10.44,10.03,10.03,10.03,0
2021-03-30,10.44,10.03,10.03,10.03,0
2021-03-31,10.44,10.03,10.03,10.03,0
2021-04-01,10.44,10.03,10.03,10.03,0
2021-04-02,10.44,10.03,10.03,10.03,0
2021-04-05,10.44,10.03,10.03,10.03,0
2021-04-06,11.96,11.96,11.96,11.96,200
2021-04-07,11.96,11.96,11.96,11.96,0
2021-04-08,10.27,10.27,10.27,10.27,100
2021-04-09,10.27,10.27,10.27,10.27,0
2021-04-12,10.27,10.27,10.27,10.27,0
2021-04-13,10.27,10.27,10.27,10.27,0
2021-04-14,10.27,10.27,10.27,10.27,0
2021-04-15,10.27,10.27,10.27,10.27,0
2021-04-16,10.27,10.27,10.27,10.27,0
