date,open,high,low,close,volume
2019-09-05,9.79,9.79,9.79,9.79,0
2019-09-06,9.79,9.79,9.79,9.79,0
2019-09-09,9.79,9.79,9.79,9.79,0
2019-09-10,9.79,9.79,9.79,9.79,0
2019-09-11,9.79,9.79,9.79,9.79,0
2019-09-12,9.79,9.79,9.79,9.79,0
2019-09-13,9.79,9.79,9.79,9.79,0
2019-09-16,9.79,9.79,9.79,9.79,0
2019-09-17,9.79,9.79,9.79,9.79,0
2019-09-18,9.79,9.79,9.79,9.79,0
2019-09-19,9.79,9.79,9.79,9.79,0
2019-09-20,9.79,9.79,9.79,9.79,0
2019-09-23,9.79,9.79,9.79,9.79,0
2019-09-24,9.79,9.79,9.79,9.79,0
2019-09-25,9.79,9.79,9.79,9.79,0
2019-09-26,9.79,9.79,9.79,9.79,0
2019-09-27,9.79,9.79,9.79,9.79,0
2019-09-30,9.79,9.79,9.79,9.79,0
2019-10-01,9.79,9.79,9.79,9.79,0
2019-10-02,9.79,9.79,9.79,9.79,0
2019-10-03,9.79,9.79,9.79,9.79,0
2019-10-04,9.79,9.79,9.79,9.79,0
2019-10-07,9.79,9.79,9.79,9.79,0
2019-10-08,9.79,9.79,9.79,9.79,0
2019-10-09,9.79,9.79,9.79,9.79,0
2019-10-10,9.79,9.79,9.79,9.79,0
2019-10-11,9.79,9.79,9.79,9.79,0
2019-10-14,9.79,9.79,9.79,9.79,0
2019-10-15,9.79,9.79,9.79,9.79,0
2019-10-16,9.79,9.79,9.79,9.79,0
2019-10-17,9.79,9.79,9.79,9.79,0
2019-10-18,9.79,9.79,9.79,9.79,0
2019-10-21,9.79,9.79,9.79,9.79,0
2019-10-22,9.79,9.79,9.79,9.79,0
2019-10-23,9.79,9.79,9.79,9.79,0
2019-10-24,9.79,9.79,9.79,9.79,0
2019-10-25,9.79,9.79,9.79,9.79,0
2019-10-28,9.79,9.79,9.79,9.79,0
2019-10-29,9.79,9.79,9.79,9.79,0
2019-10-30,9.79,9.79,9.79,9.79,0
2019-10-31,9.79,9.79,9.79,9.79,0
2019-11-01,9.79,9.79,9.79,9.79,0
2019-11-04,9.79,9.79,9.79,9.79,0
2019-11-05,9.79,9.79,9.79,9.79,0
2019-11-06,9.79,9.79,9.79,9.79,0
2019-11-07,9.79,9.79,9.79,9.79,0
