date,open,high,low,close,volume
2019-09-26,24.23,24.23,24.23,24.23,0
2019-09-27,21.65,27.24,21.65,26.52,1800
2019-09-30,22.29,22.29,22.22,22.22,5500
2019-10-01,23.3,23.3,23.3,23.3,100
2019-10-02,23.3,23.3,23.3,23.3,0
2019-10-03,23.3,23.3,23.3,23.3,0
2019-10-04,22.22,22.22,22.22,22.22,500
2019-10-07,22.58,22.58,22.51,22.51,300
2019-10-08,22.94,22.94,22.94,22.94,100
2019-10-09,23.58,23.58,22.15,22.22,2200
2019-10-10,22.22,22.22,21.58,21.58,2200
2019-10-11,22.15,24.3,22.15,22.87,400
2019-10-14,23.44,23.44,23.44,23.44,100
2019-10-15,23.44,23.44,23.44,23.44,0
2019-10-16,22.15,22.22,22.15,22.22,1700
2019-10-17,23.22,24.94,23.22,24.94,2000
2019-10-18,24.87,24.94,24.94,24.94,0
2019-10-21,24.87,24.94,24.94,24.94,0
2019-10-22,22.22,22.79,22.22,22.79,1200
2019-10-23,24.66,24.66,24.66,24.66,100
2019-10-24,24.66,24.66,24.66,24.66,0
2019-10-25,21.65,21.65,21.22,21.22,1200
2019-10-28,21.58,21.22,21.22,21.22,0
2019-10-29,21.58,21.22,21.22,21.22,0
2019-10-30,23.15,23.15,23.15,23.15,100
2019-10-31,21.65,22.94,21.65,23.15,400
2019-11-01,21.65,22.22,21.5,22.22,2200
2019-11-04,22.87,22.87,22.87,22.87,900
2019-11-05,22.87,22.87,22.87,22.87,0
2019-11-06,22.87,22.87,22.87,22.87,0
2019-11-07,22.87,22.87,22.87,22.87,0
2019-11-08,22.87,22.87,22.87,22.87,0
2019-11-11,20.79,20.86,20.79,20.86,200
2019-11-12,20.86,20.86,20.86,20.86,0
2019-11-13,22.08,22.15,22.08,22.15,1000
2019-11-14,22.15,23.44,21.5,23.44,900
2019-11-15,22.22,23.44,21.86,21.86,700
2019-11-18,23.3,23.3,23.3,23.3,200
2019-11-19,23.3,23.3,23.3,23.3,0
2019-11-20,22.22,22.22,22.22,22.22,1000
2019-11-21,22.22,22.22,22.22,22.22,0
2019-11-22,23.22,23.58,21.93,21.93,2000
2019-11-25,23.22,23.22,23.22,23.22,500
2019-11-26,21.93,22.22,21.93,22.22,700
2019-11-27,21.86,25.09,21.86,25.09,4600
2019-11-28,24.37,26.52,22.22,25.09,18300
2019-11-29,25.09,25.73,22.22,25.09,11100
2019-12-02,23.94,25.09,22.94,23.22,2200
2019-12-03,22.94,22.94,22.22,22.22,2100
2019-12-04,22.79,22.79,22.79,22.79,700
2019-12-05,22.22,22.79,22.22,22.79,1800
2019-12-06,22.87,22.87,22.22,22.22,1300
2019-12-09,21.72,21.72,21.72,21.72,200
2019-12-10,21.72,21.72,21.72,21.72,0
2019-12-11,22.22,22.22,22.15,22.15,2000
2019-12-12,22.44,22.44,22.44,22.44,200
2019-12-13,22.51,23.58,22.51,22.51,4300
2019-12-16,23.58,23.58,22.08,22.08,2600
2019-12-17,22.22,23.22,22.22,22.22,10600
2019-12-18,22.22,23.22,22.22,23.22,2300
2019-12-19,22.29,22.29,22.15,22.15,6700
2019-12-20,22.08,22.87,22.08,22.08,6000
2019-12-23,22.94,23.22,22.94,23.22,400
2019-12-24,23.08,23.22,23.22,23.22,0
2019-12-25,22.22,22.22,22.08,22.22,3600
2019-12-26,22.87,22.87,22.87,22.87,3000
2019-12-27,22.87,22.87,22.87,22.87,0
2019-12-30,22.87,22.87,22.87,22.87,0
2019-12-31,22.87,22.87,22.87,22.87,0
