date,open,high,low,close,volume
2019-07-04,42.43,42.43,42.43,42.43,0
2019-07-05,42.43,42.43,42.43,42.43,0
2019-07-08,42.43,42.43,42.43,42.43,9500
2019-07-09,43.17,43.17,43.17,43.17,100
2019-07-10,42.43,42.43,42.43,42.43,100
2019-07-11,42.43,42.43,42.43,42.43,0
2019-07-12,42.43,42.43,42.43,42.43,0
2019-07-15,42.95,42.95,42.95,42.95,100
2019-07-16,42.95,42.95,42.95,42.95,0
2019-07-17,42.95,42.95,42.95,42.95,0
2019-07-18,42.95,42.95,42.95,42.95,0
2019-07-19,42.95,42.95,42.95,42.95,0
2019-07-22,40.19,40.19,40.19,40.19,500
2019-07-23,40.19,40.19,40.19,40.19,0
2019-07-24,40.94,40.94,40.94,40.94,1100
2019-07-25,40.94,40.94,40.94,40.94,0
2019-07-26,40.94,40.94,40.94,40.94,0
2019-07-29,40.94,40.94,40.94,40.94,0
2019-07-30,40.94,40.94,40.94,40.94,0
2019-07-31,40.94,40.94,40.94,40.94,0
2019-08-01,40.94,40.94,40.94,40.94,0
2019-08-02,40.56,40.56,40.56,40.56,900
2019-08-05,40.56,40.56,40.56,40.56,0
2019-08-06,38.7,38.7,38.7,38.7,100
2019-08-07,40.27,40.27,40.27,40.27,100
2019-08-08,41.03,41.03,41.03,41.03,1100
2019-08-09,41.03,41.03,41.03,41.03,0
2019-08-12,41.03,41.03,41.03,41.03,0
2019-08-13,41.03,41.03,41.03,41.03,0
2019-08-14,41.03,41.03,41.03,41.03,0
2019-08-15,41.03,41.03,41.03,41.03,0
2019-08-16,41.71,41.71,41.71,41.71,100
2019-08-19,41.71,41.71,41.71,41.71,0
2019-08-20,41.71,41.71,41.71,41.71,0
2019-08-21,41.71,41.71,41.71,41.71,0
2019-08-22,41.71,41.71,41.71,41.71,0
2019-08-23,41.41,41.48,41.41,41.48,600
2019-08-26,41.41,41.48,41.48,41.48,0
2019-08-27,41.41,41.48,41.48,41.48,0
2019-08-28,41.41,41.48,41.48,41.48,0
2019-08-29,41.41,41.41,41.41,41.41,600
2019-08-30,41.41,41.41,41.41,41.41,3600
2019-09-03,41.41,41.41,41.41,41.41,0
2019-09-04,41.41,41.41,41.41,41.41,0
2019-09-05,41.41,41.41,41.41,41.41,500
2019-09-06,41.25,41.25,41.25,41.25,1500
2019-09-09,41.25,41.25,41.25,41.25,0
2019-09-10,41.25,41.25,41.25,41.25,0
2019-09-11,41.25,41.25,41.25,41.25,0
2019-09-12,41.25,41.25,41.25,41.25,0
2019-09-13,41.25,41.25,41.25,41.25,0
2019-09-16,41.25,41.25,41.25,41.25,0
2019-09-17,41.25,41.25,41.25,41.25,0
2019-09-18,41.25,41.25,41.25,41.25,0
2019-09-19,40.42,40.42,40.34,40.34,2100
2019-09-20,40.42,40.42,40.42,40.42,1800
2019-09-23,40.27,40.42,37.23,37.23,1900
2019-09-24,39.13,37.23,37.23,37.23,0
2019-09-25,39.13,37.23,37.23,37.23,0
2019-09-26,39.13,37.23,37.23,37.23,0
2019-09-27,39.13,37.23,37.23,37.23,0
2019-09-30,39.13,37.23,37.23,37.23,0
2019-10-01,39.13,37.23,37.23,37.23,0
2019-10-02,39.13,37.23,37.23,37.23,0
2019-10-03,39.13,37.23,37.23,37.23,0
2019-10-04,37.99,38.75,37.99,38.75,3800
2019-10-07,38.75,38.75,38.75,38.75,2000
2019-10-08,38.75,38.75,38.75,38.75,0
2019-10-09,38.75,38.75,38.75,38.75,0
2019-10-10,38.75,38.75,38.75,38.75,300
2019-10-11,41.03,41.03,41.03,41.03,1000
2019-10-14,41.03,41.03,41.03,41.03,0
2019-10-15,38.75,38.75,38.75,38.75,500
2019-10-16,38.75,38.75,38.75,38.75,2
2019-10-17,40.65,41.03,40.65,41.03,7697
2019-10-18,40.95,41.03,41.03,41.03,0
2019-10-21,41.03,41.33,41.03,41.33,1600
2019-10-22,39.51,42.54,39.51,42.54,1800
2019-10-23,40.27,40.27,40.27,40.27,205
2019-10-24,40.27,40.27,40.27,40.27,2000
2019-10-25,40.27,40.27,40.27,40.27,500
2019-10-28,41.79,41.79,41.79,41.79,500
2019-10-29,41.79,41.79,41.79,41.79,0
2019-10-30,41.79,41.79,41.79,41.79,0
2019-10-31,41.79,41.79,41.79,41.79,0
2019-11-01,41.79,41.79,41.79,41.79,0
2019-11-04,42.47,42.47,42.47,42.47,100
2019-11-05,42.47,42.47,42.47,42.47,0
2019-11-06,42.47,42.47,42.47,42.47,0
2019-11-07,42.47,42.47,42.47,42.47,0
2019-11-08,42.47,43.32,43.32,43.32,0
2019-11-11,42.47,42.47,42.47,43.32,40
2019-11-12,42.47,42.47,42.47,43.32,240
2019-11-13,41.85,41.85,41.85,41.85,621
2019-11-14,41.85,41.85,41.85,41.85,0
2019-11-15,41.85,41.85,41.85,41.85,0
2019-11-18,41.85,41.85,41.85,41.85,0
2019-11-19,41.85,41.93,41.85,41.93,2600
2019-11-20,41.93,41.93,41.93,41.93,0
2019-11-21,41.93,41.93,41.93,41.93,21
2019-11-22,41.93,41.93,41.93,41.93,0
2019-11-25,41.93,41.93,41.93,41.93,0
2019-11-26,41.93,41.93,41.93,41.93,200
2019-11-27,41.85,41.85,41.85,41.85,6000
2019-11-28,41.46,41.46,40.3,40.3,18100
2019-11-29,40.3,40.3,40.3,40.3,5600
2019-12-02,40.22,40.22,39.68,40.3,4000
2019-12-03,40.3,40.3,39.83,39.83,6500
2019-12-04,39.83,40.14,39.83,40.14,2300
2019-12-05,39.83,39.83,39.83,39.83,300
2019-12-06,39.99,40.3,39.83,39.83,4900
2019-12-09,40.07,39.83,39.83,39.83,0
2019-12-10,39.83,39.83,39.83,39.83,9900
2019-12-11,39.83,39.83,39.83,39.83,0
2019-12-12,39.83,39.83,39.83,39.83,10300
2019-12-13,39.83,39.83,39.83,39.83,5000
2019-12-16,39.83,39.83,39.83,39.83,8200
2019-12-17,39.76,39.83,39.76,39.83,1300
2019-12-18,39.83,39.83,39.83,39.83,0
2019-12-19,39.83,39.83,39.83,39.83,0
2019-12-20,39.83,39.83,39.83,39.83,500
2019-12-23,39.83,39.83,39.83,39.83,0
2019-12-24,39.83,39.83,39.83,39.83,0
2019-12-25,39.83,39.83,39.83,39.83,0
2019-12-26,39.52,39.52,39.52,39.52,204
2019-12-27,39.52,40.07,39.52,40.07,3600
2019-12-30,39.76,40.07,40.07,40.07,0
2019-12-31,39.76,40.07,40.07,40.07,0
2020-01-02,39.76,40.07,40.07,40.07,0
2020-01-03,40.07,40.07,40.07,40.07,5000
2020-01-06,40.07,40.07,40.07,40.07,14000
2020-01-07,40.07,40.3,40.07,40.07,3204
2020-01-08,40.3,40.3,40.3,40.3,600
2020-01-09,40.3,40.3,40.3,40.3,1000
2020-01-10,40.3,40.3,40.3,40.3,0
2020-01-13,40.07,40.07,40.07,40.07,4500
2020-01-14,40.07,40.07,40.07,40.07,2000
2020-01-15,40.07,40.07,40.07,40.07,2000
2020-01-16,40.07,40.07,40.07,40.07,3000
2020-01-17,40.14,40.14,40.14,40.14,100
2020-01-20,40.14,40.14,40.14,40.14,0
2020-01-21,40.3,41.07,40.3,41.07,6500
2020-01-22,40.92,41.07,41.07,41.07,0
2020-01-30,40.92,41.07,41.07,41.07,0
2020-01-31,40.07,40.3,40.07,40.3,13000
2020-02-03,40.69,40.69,40.22,40.22,5100
2020-02-04,40.69,40.69,40.69,40.69,1000
2020-02-05,40.69,40.69,40.69,40.69,0
2020-02-06,40.69,40.69,40.69,40.69,4000
2020-02-07,40.69,40.69,40.69,40.69,0
2020-02-10,40.69,40.69,40.69,40.69,100
2020-02-11,40.69,40.69,40.69,40.69,0
2020-02-12,40.69,40.69,40.69,40.69,0
2020-02-13,40.69,40.69,40.69,40.69,0
2020-02-14,45.65,45.65,41.85,41.85,600
2020-02-17,42.47,41.85,41.85,41.85,0
2020-02-18,40.69,40.69,40.69,40.69,900
2020-02-19,40.69,40.69,40.69,40.69,0
2020-02-20,40.69,40.69,40.69,40.69,0
2020-02-21,40.69,40.69,40.69,40.69,400
2020-02-24,40.69,40.69,40.69,40.69,0
2020-02-25,40.69,40.69,40.69,40.69,0
2020-02-26,40.38,40.38,40.38,40.38,100
2020-02-27,40.38,40.38,40.38,40.38,100
2020-02-28,40.38,40.38,40.38,40.38,0
2020-03-02,40.38,40.38,40.38,40.38,0
2020-03-03,40.38,40.38,40.38,40.38,0
2020-03-04,40.07,40.07,40.07,40.07,100
2020-03-05,40.07,40.07,40.07,40.07,0
2020-03-06,40.07,40.07,40.07,40.07,0
2020-03-09,40.07,40.07,40.07,40.07,600
2020-03-10,40.07,40.07,40.07,40.07,400
2020-03-11,40.07,40.07,40.07,40.07,500
2020-03-12,44.95,44.95,44.95,44.95,500
2020-03-13,38.21,38.21,38.21,38.21,11500
2020-03-16,43.86,43.86,42.62,42.62,600
2020-03-17,42.62,42.62,42.62,42.62,400
2020-03-18,42.62,42.62,42.62,42.62,0
2020-03-19,41.85,42.62,41.85,42.62,900
2020-03-20,41.85,41.85,38.36,38.36,400
2020-03-23,39.14,39.14,39.14,39.14,400
2020-03-24,39.14,39.14,38.75,38.75,2000
2020-03-25,38.75,38.75,38.75,38.75,0
2020-03-26,38.75,38.75,38.75,38.75,0
2020-03-27,38.75,38.75,38.75,38.75,0
2020-03-30,38.75,38.75,38.75,38.75,0
2020-03-31,38.75,38.75,38.75,38.75,0
2020-04-01,38.75,38.75,33.79,33.79,3100
2020-04-03,38.36,38.36,38.28,38.36,4600
2020-04-06,38.36,38.36,38.36,38.36,0
2020-04-07,38.36,38.44,35.03,35.03,10200
2020-04-08,34.95,34.95,34.95,34.95,100
2020-04-09,38.75,38.75,38.36,38.36,2800
2020-04-10,35.73,35.73,35.73,35.73,100
2020-04-13,35.73,35.73,35.73,35.73,0
2020-04-14,35.73,35.73,35.73,35.73,0
2020-04-15,36.42,37.97,36.42,37.97,200
2020-04-16,37.2,37.97,37.97,37.97,0
2020-04-17,37.2,37.97,37.97,37.97,0
2020-04-20,38.75,38.75,38.75,38.75,300
2020-04-21,38.75,38.75,35.88,35.88,700
2020-04-22,38.36,35.88,35.88,35.88,0
2020-04-23,38.36,35.88,35.88,35.88,0
2020-04-24,38.36,35.88,35.88,35.88,0
2020-04-27,38.36,35.88,35.88,35.88,0
2020-04-28,38.36,35.88,35.88,35.88,0
2020-04-29,38.36,35.88,35.88,35.88,0
2020-05-04,38.36,35.88,35.88,35.88,0
2020-05-05,38.36,35.88,35.88,35.88,0
2020-05-06,37.59,37.59,37.59,37.59,100
2020-05-07,38.36,38.75,32.01,32.01,300
2020-05-08,32.24,32.24,32.24,32.24,100
2020-05-11,37.04,37.04,37.04,37.04,500
2020-05-12,37.04,37.04,37.04,37.04,0
2020-05-13,37.04,37.92,37.92,37.92,0
2020-05-14,37.04,37.92,37.92,37.92,0
2020-05-15,37.04,37.92,37.92,37.92,0
2020-05-18,37.04,37.92,37.92,37.92,0
2020-05-19,37.04,37.92,37.92,37.92,0
2020-05-20,37.04,37.92,37.92,37.92,0
2020-05-21,38.87,39.66,38.87,39.66,11300
2020-05-22,39.66,39.66,39.66,39.66,0
2020-05-25,39.66,39.66,39.66,39.66,0
2020-05-26,39.66,39.66,39.66,39.66,0
2020-05-27,39.66,39.66,39.66,39.66,0
2020-05-28,39.66,39.66,39.66,39.66,0
2020-05-29,39.66,39.66,39.66,39.66,0
2020-06-01,40.46,40.46,40.46,40.46,1200
2020-06-02,40.46,40.46,40.46,40.46,0
2020-06-03,40.46,40.46,40.46,40.46,0
2020-06-04,36.57,36.57,36.57,36.57,100
2020-06-05,42.04,42.04,37.76,37.76,8200
2020-06-08,42.6,42.6,42.6,42.6,100
2020-06-09,42.6,42.6,42.6,42.6,0
2020-06-10,38.15,38.15,38.15,38.15,100
2020-06-11,36.57,36.57,36.57,36.57,100
2020-06-12,36.57,36.57,36.57,36.57,0
2020-06-15,36.57,36.57,36.57,36.57,0
2020-06-16,36.57,36.57,36.57,36.57,0
2020-06-17,36.57,36.57,36.57,36.57,0
2020-06-18,42.04,42.04,37.76,37.76,3800
