date,open,high,low,close,volume
2019-09-17,19.06,19.06,19.06,19.06,0
2019-09-18,19.06,19.06,19.06,19.06,0
2019-09-19,16.61,16.61,16.61,16.61,100
2019-09-20,16.61,16.61,16.61,16.61,0
2019-09-23,16.61,17.31,16.61,17.31,700
2019-09-24,16.78,17.31,17.31,17.31,0
2019-09-25,16.78,17.31,17.31,17.31,0
2019-09-26,16.78,17.31,17.31,17.31,0
2019-09-27,18.18,18.18,18.18,18.18,100
2019-09-30,18.18,18.18,18.18,18.18,0
2019-10-01,18.18,18.18,18.18,18.18,0
2019-10-02,18.18,18.18,18.18,18.18,0
2019-10-03,20.02,20.02,20.02,20.02,200
2019-10-04,20.02,20.02,20.02,20.02,0
2019-10-07,17.05,17.05,17.05,17.05,600
2019-10-08,17.05,17.05,17.05,17.05,0
2019-10-09,16.61,16.61,16.61,16.61,600
2019-10-10,18.1,18.1,18.1,18.1,200
2019-10-11,18.1,18.1,18.1,18.1,0
2019-10-14,18.1,18.1,18.1,18.1,0
2019-10-15,18.1,18.1,18.1,18.1,0
2019-10-16,18.1,18.1,18.1,18.1,0
2019-10-17,18.1,18.1,18.1,18.1,0
2019-10-18,18.1,18.1,18.1,18.1,0
2019-10-21,18.1,18.1,18.1,18.1,0
2019-10-22,15.39,16.87,15.39,16.87,3200
2019-10-23,16.87,16.87,16.87,16.87,200
2019-10-24,16.87,16.87,16.87,16.87,0
2019-10-25,16.87,16.87,16.87,16.87,0
2019-10-28,16.87,16.87,16.87,16.87,0
2019-10-29,16.87,16.87,16.87,16.87,0
2019-10-30,16.87,16.87,16.87,16.87,0
2019-10-31,16.87,16.87,16.87,16.87,0
2019-11-01,16.87,16.87,16.87,16.87,0
2019-11-04,16.96,17.05,16.7,16.7,300
2019-11-05,16.87,16.7,16.7,16.7,0
2019-11-06,17.48,17.48,17.48,17.48,100
2019-11-07,15.91,17.48,15.91,17.48,1100
2019-11-08,17.48,17.48,17.48,17.48,100
2019-11-11,17.05,18.71,17.05,18.71,300
2019-11-12,16.61,16.61,16.61,16.61,500
2019-11-13,17.48,17.48,17.48,17.48,100
2019-11-14,17.48,17.84,17.84,17.84,0
2019-11-15,17.48,17.84,17.84,17.84,0
2019-11-18,17.48,17.84,17.84,17.84,0
2019-11-19,17.48,17.84,17.84,17.84,0
2019-11-20,17.48,17.84,17.84,17.84,0
2019-11-21,17.48,17.84,17.84,17.84,0
2019-11-22,17.48,17.48,17.48,17.48,0
2019-11-25,15.16,16.86,15.16,16.86,500
2019-11-26,17.75,17.75,17.75,17.75,100
2019-11-27,17.75,17.75,17.75,17.75,0
2019-11-28,17.75,17.75,17.75,17.75,0
2019-11-29,17.75,17.75,17.75,17.75,0
2019-12-02,17.75,17.75,17.75,17.75,0
2019-12-03,15.16,17.75,15.16,17.66,2000
2019-12-04,17.93,17.93,17.93,17.93,100
2019-12-05,17.93,17.93,17.93,17.93,0
2019-12-06,15.25,16.68,15.25,15.97,1500
2019-12-09,17.84,17.84,17.84,17.84,100
2019-12-10,17.84,17.84,17.84,17.84,0
2019-12-11,15.97,17.66,15.34,17.31,600
2019-12-12,16.59,17.31,17.31,17.31,0
2019-12-13,14.27,15.79,14.27,15.79,400
2019-12-16,15.08,15.08,15.08,15.08,300
2019-12-17,16.32,16.32,16.32,16.32,200
2019-12-18,16.86,18.64,16.06,16.06,500
2019-12-19,16.06,16.06,16.06,16.06,200
2019-12-20,16.06,16.06,16.06,16.06,0
2019-12-23,16.06,16.06,16.06,16.06,0
2019-12-24,16.06,16.06,16.06,16.06,0
2019-12-25,16.77,16.77,16.77,16.77,100
2019-12-26,16.77,16.77,16.77,16.77,0
2019-12-27,16.77,16.77,16.77,16.77,0
2019-12-30,15.16,19.18,15.16,19.18,800
2019-12-31,19.45,19.45,19.45,19.45,100
2020-01-02,19.45,19.45,19.45,19.45,0
2020-01-03,19.45,19.45,19.45,19.45,0
2020-01-06,19.45,19.45,19.45,19.45,0
2020-01-07,19.45,19.45,19.45,19.45,0
2020-01-08,19.45,19.45,19.45,19.45,0
2020-01-09,19.45,19.45,19.45,19.45,0
2020-01-10,19.45,19.45,19.45,19.45,0
2020-01-13,19.45,19.45,19.45,19.45,0
2020-01-14,19.45,19.45,19.45,19.45,0
2020-01-15,19.45,19.45,19.45,19.45,0
2020-01-16,19.45,19.45,19.45,19.45,0
2020-01-17,19.45,19.45,19.45,19.45,0
2020-01-20,22.03,22.03,22.03,22.03,100
2020-01-21,22.03,22.03,22.03,22.03,0
2020-01-22,22.03,22.03,22.03,22.03,0
2020-01-30,22.03,22.03,22.03,22.03,0
2020-01-31,22.03,22.03,22.03,22.03,0
2020-02-03,22.03,22.03,22.03,22.03,0
2020-02-04,22.03,22.03,22.03,22.03,0
2020-02-05,22.03,22.03,22.03,22.03,0
2020-02-06,22.03,22.03,22.03,22.03,0
2020-02-07,24.98,24.98,24.98,24.98,100
2020-02-10,24.98,24.98,24.98,24.98,0
2020-02-11,24.98,24.98,24.98,24.98,0
2020-02-12,24.98,24.98,24.98,24.98,0
2020-02-13,24.98,24.98,24.98,24.98,0
2020-02-14,24.98,24.98,24.98,24.98,0
2020-02-17,24.98,24.98,24.98,24.98,0
2020-02-18,24.98,24.98,24.98,24.98,0
2020-02-19,24.98,24.98,24.98,24.98,0
2020-02-20,24.98,24.98,24.98,24.98,0
2020-02-21,24.98,24.98,24.98,24.98,0
2020-02-24,24.98,24.98,24.98,24.98,0
2020-02-25,21.23,21.23,21.23,21.23,100
