date,open,high,low,close,volume
2019-09-26,4.69,4.69,4.63,4.69,4200
2019-09-27,4.69,4.69,4.69,4.69,104
2019-09-30,4.69,4.69,4.4,4.4,9746
2019-10-01,4.63,4.81,4.63,4.81,19400
2019-10-02,4.81,4.81,4.63,4.75,1720
2019-10-03,4.69,4.75,4.58,4.75,16160
2019-10-04,4.75,4.81,4.75,4.75,3400
2019-10-07,4.63,4.81,4.63,4.75,2500
2019-10-08,4.81,4.81,4.63,4.75,9010
2019-10-09,4.75,4.75,4.75,4.75,200
2019-10-10,4.75,4.75,4.75,4.75,2088
2019-10-11,4.63,4.63,4.63,4.63,2800
2019-10-14,4.63,4.87,4.63,4.87,6940
2019-10-15,4.87,4.87,4.63,4.63,1600
2019-10-16,4.63,4.75,4.63,4.75,750
2019-10-17,4.75,4.81,4.75,4.81,1300
2019-10-18,4.63,4.87,4.58,4.75,3096
2019-10-21,4.63,4.69,4.46,4.69,2400
2019-10-22,4.69,4.69,4.69,4.69,300
2019-10-23,4.69,4.69,4.69,4.69,200
2019-10-24,4.69,4.75,4.69,4.69,4880
2019-10-25,4.69,4.69,4.69,4.69,1200
2019-10-28,4.69,4.75,4.58,4.75,800
2019-10-29,4.75,4.75,4.75,4.75,1815
2019-10-30,4.69,4.75,4.69,4.75,1900
2019-10-31,4.63,4.69,4.63,4.69,1736
2019-11-01,4.69,4.69,4.69,4.69,0
2019-11-04,4.69,4.69,4.69,4.69,1135
2019-11-05,4.69,4.69,4.69,4.69,0
2019-11-06,4.69,4.69,4.63,4.63,2316
2019-11-07,4.63,4.63,4.63,4.63,2000
2019-11-08,4.63,4.63,4.52,4.58,16900
2019-11-11,4.58,4.58,4.58,4.58,7200
2019-11-12,4.52,4.58,4.34,4.58,2700
2019-11-13,4.58,4.58,4.58,4.58,20
2019-11-14,4.46,4.58,4.46,4.58,3450
2019-11-15,4.58,4.58,4.46,4.52,2337
2019-11-18,4.46,4.69,4.46,4.69,8000
2019-11-19,4.52,4.69,4.52,4.69,200
2019-11-20,4.46,4.46,4.46,4.46,300
2019-11-21,4.75,4.75,4.46,4.69,5304
2019-11-22,4.69,4.75,4.58,4.69,1420
2019-11-25,4.69,4.69,4.69,4.69,0
2019-11-26,4.69,4.69,4.69,4.69,0
2019-11-27,4.63,4.63,4.4,4.58,11900
2019-11-28,4.58,4.58,4.58,4.58,0
2019-11-29,4.52,4.52,4.22,4.52,3100
2019-12-02,4.34,4.52,4.28,4.52,1620
2019-12-03,4.16,4.52,4.16,4.34,300
2019-12-04,4.34,4.34,4.1,4.1,2250
2019-12-05,4.4,4.4,4.22,4.28,1300
2019-12-06,4.52,4.52,3.98,3.98,2450
2019-12-09,4.28,4.34,4.04,4.04,12940
2019-12-10,4.4,4.4,4.1,4.34,300
2019-12-11,4.1,4.58,4.1,4.1,2650
2019-12-12,4.1,4.4,3.92,4.34,5600
2019-12-13,4.34,4.4,4.16,4.16,500
2019-12-16,4.22,4.22,4.16,4.16,6000
2019-12-17,4.34,4.46,4.28,4.46,4300
2019-12-18,4.52,4.52,4.34,4.34,1900
2019-12-19,4.22,4.34,4.22,4.34,1800
2019-12-20,4.46,4.46,4.4,4.4,400
2019-12-23,4.22,4.22,4.22,4.22,100
2019-12-24,4.22,4.34,4.22,4.34,2600
2019-12-25,4.46,4.46,4.28,4.28,300
2019-12-26,4.46,4.46,4.16,4.16,50700
2019-12-27,4.16,4.16,4.1,4.16,3296
2019-12-30,4.16,4.16,4.16,4.16,4100
2019-12-31,4.16,4.16,4.1,4.1,1200
2020-01-02,4.16,4.16,4.1,4.1,742
2020-01-03,4.16,4.16,4.16,4.16,5700
2020-01-06,4.16,4.16,4.16,4.16,100
2020-01-07,4.34,4.34,4.04,4.16,2400
2020-01-08,4.04,4.16,3.98,3.98,3100
2020-01-09,4.16,4.16,4.04,4.04,25250
2020-01-10,4.04,4.04,4.04,4.04,16130
2020-01-13,4.04,4.16,4.04,4.16,10100
2020-01-14,4.1,4.1,4.1,4.1,1340
2020-01-15,4.1,4.1,4.1,4.1,1500
2020-01-16,3.98,4.16,3.98,4.16,400
2020-01-17,4.1,4.1,4.1,4.1,100
2020-01-20,4.16,4.16,4.16,4.16,2600
2020-01-21,4.16,4.16,4.16,4.16,200
2020-01-22,3.98,4.4,3.98,4.28,160000
2020-01-30,4.34,4.34,4.28,4.28,31900
2020-01-31,4.28,4.28,4.22,4.22,1700
2020-02-03,3.86,4.16,3.86,4.16,11600
2020-02-04,4.16,4.16,4.04,4.16,6208
2020-02-05,4.1,4.1,4.04,4.1,4100
2020-02-06,4.16,4.22,4.16,4.16,30600
2020-02-07,4.16,4.16,4.1,4.1,2000
2020-02-10,4.04,4.22,4.04,4.16,65008
2020-02-11,4.28,4.28,4.16,4.28,12510
2020-02-12,4.16,4.16,4.1,4.16,121100
2020-02-13,4.16,4.16,4.16,4.16,138716
2020-02-14,4.16,4.34,4.16,4.34,51010
2020-02-17,4.28,4.28,4.22,4.22,20500
2020-02-18,4.22,4.22,4.16,4.22,11196
2020-02-19,4.16,4.22,4.16,4.16,38000
2020-02-20,4.16,4.22,4.16,4.22,8800
2020-02-21,4.16,4.16,4.16,4.16,12700
2020-02-24,4.16,4.16,4.16,4.16,21200
2020-02-25,4.1,4.16,4.1,4.16,7200
2020-02-26,4.04,4.16,4.04,4.16,20300
2020-02-27,4.16,4.28,4.1,4.28,33500
2020-02-28,4.16,4.22,4.16,4.16,21104
2020-03-02,4.16,4.16,4.16,4.16,14880
2020-03-03,4.16,4.34,4.16,4.28,61350
2020-03-04,4.28,4.4,4.28,4.4,23100
2020-03-05,4.4,4.46,4.4,4.4,11000
2020-03-06,4.34,4.34,4.28,4.28,4208
2020-03-09,4.16,4.34,4.04,4.28,64500
2020-03-10,4.22,4.28,4.22,4.28,4950
2020-03-11,4.22,4.28,4.16,4.22,11500
2020-03-12,4.16,4.16,4.04,4.16,11820
2020-03-13,4.1,4.1,4.1,4.1,3618
2020-03-16,4.1,4.1,4.1,4.1,3000
2020-03-17,4.1,4.1,4.1,4.1,0
2020-03-18,4.04,4.16,4.04,4.16,4100
2020-03-19,4.1,4.1,4.1,4.1,5000
2020-03-20,4.04,4.04,4.04,4.04,2020
2020-03-23,4.04,4.04,3.92,4.04,7600
2020-03-24,4.04,4.04,4.04,4.04,3000
2020-03-25,4.04,4.04,3.92,4.04,1460
2020-03-26,3.98,4.04,3.98,4.04,12440
2020-03-27,4.04,4.4,3.92,4.22,8800
2020-03-30,4.04,4.1,3.8,4.1,11354
2020-03-31,3.92,4.04,3.74,3.74,17100
2020-04-01,3.98,4.04,3.98,4.04,2520
2020-04-03,4.04,4.4,4.04,4.22,13080
2020-04-06,3.8,4.28,3.8,4.22,27700
2020-04-07,4.28,4.28,4.22,4.22,8350
2020-04-08,4.22,4.28,4.22,4.28,9920
2020-04-09,4.22,4.22,4.16,4.16,16600
2020-04-10,4.4,4.4,4.16,4.34,8500
2020-04-13,4.1,4.28,4.1,4.28,332
2020-04-14,4.28,4.34,4.28,4.34,4000
2020-04-15,4.22,4.22,4.22,4.22,4400
2020-04-16,4.22,4.22,4.22,4.22,9603
2020-04-17,4.22,4.34,4.22,4.34,900
2020-04-20,4.34,4.34,4.34,4.34,6800
2020-04-21,4.34,4.34,4.22,4.28,16035
2020-04-22,4.16,4.16,3.86,4.16,22400
2020-04-23,4.22,4.22,4.22,4.22,1190
2020-04-24,4.28,4.28,4.28,4.28,100
2020-04-27,4.28,4.28,4.28,4.28,1000
2020-04-28,4.1,4.46,4.1,4.46,30630
2020-04-29,4.46,4.75,4.46,4.75,30450
2020-05-04,4.75,4.81,4.69,4.75,9427
2020-05-05,4.75,4.93,4.75,4.75,33020
2020-05-06,4.75,4.81,4.69,4.81,68400
2020-05-07,4.75,4.81,4.75,4.81,9330
2020-05-08,4.69,4.75,4.69,4.75,5070
2020-05-11,4.63,4.75,4.63,4.75,1330
2020-05-12,4.52,4.75,4.52,4.75,3480
2020-05-13,4.75,4.75,4.75,4.75,3000
2020-05-14,4.75,4.75,4.58,4.69,2630
2020-05-15,4.58,4.69,4.58,4.69,11100
2020-05-18,4.69,4.69,4.52,4.52,6510
2020-05-19,4.52,4.63,4.52,4.52,11830
2020-05-20,4.52,4.69,4.46,4.69,11762
2020-05-21,4.69,4.75,4.52,4.75,10896
2020-05-22,4.69,4.81,4.69,4.75,66305
2020-05-25,4.75,4.81,4.69,4.69,15840
2020-05-26,4.75,4.75,4.69,4.75,12090
2020-05-27,4.81,4.81,4.69,4.81,22150
