date,open,high,low,close,volume
2019-07-31,50.47,50.47,50.47,50.47,0
2019-08-01,50.47,50.47,50.47,50.47,10
2019-08-02,50.47,53.12,50.47,51.13,180
2019-08-05,54.25,54.25,54.25,54.25,10
2019-08-06,54.25,54.25,54.25,54.25,0
2019-08-07,56.97,58.04,56.97,57.37,60
2019-08-08,57.37,57.37,57.37,57.37,0
2019-08-09,57.37,57.37,57.37,57.37,0
2019-08-12,57.37,57.37,57.37,57.37,0
2019-08-13,53.39,56.71,53.39,56.71,20
2019-08-14,52.79,54.38,52.79,52.79,70
2019-08-15,52.46,53.25,49.14,53.25,60
2019-08-16,53.25,53.25,53.25,53.25,0
2019-08-19,53.25,53.25,53.25,53.25,0
2019-08-20,53.25,53.25,53.25,53.25,0
2019-08-21,49.6,52.46,49.6,52.46,390
2019-08-22,52.46,52.46,52.46,52.46,0
2019-08-23,52.46,52.46,52.46,52.46,0
2019-08-26,52.46,52.46,52.46,52.46,0
2019-08-27,52.46,52.46,52.46,52.46,0
2019-08-28,52.46,52.46,52.46,52.46,0
2019-08-29,48.81,52.39,48.81,52.39,530
2019-08-30,52.39,52.39,52.39,52.39,0
2019-09-03,54.45,55.05,54.45,55.05,20
2019-09-04,55.05,55.05,55.05,55.05,0
2019-09-05,55.05,55.05,55.05,55.05,0
2019-09-06,55.05,55.05,55.05,55.05,0
2019-09-09,55.05,55.05,55.05,55.05,0
2019-09-10,52.46,52.46,52.46,52.46,10
2019-09-11,52.46,52.46,52.46,52.46,0
2019-09-12,52.46,52.46,52.46,52.46,0
2019-09-13,52.46,52.46,52.46,52.46,0
2019-09-16,48.81,48.81,48.81,48.81,10
2019-09-17,52.13,52.13,52.13,52.13,10
2019-09-18,52.13,52.13,52.13,52.13,0
2019-09-19,50.47,50.47,50.47,50.47,10
2019-09-20,52.13,52.13,52.13,52.13,10
2019-09-23,48.61,48.61,48.61,48.61,20
2019-09-24,51.06,51.06,51.06,51.06,10
2019-09-25,51.06,51.06,51.06,51.06,0
2019-09-26,51.06,51.06,51.06,51.06,0
2019-09-27,51.06,51.06,51.06,51.06,0
2019-09-30,47.54,51.0,47.54,51.0,240
2019-10-01,51.0,51.0,51.0,51.0,0
2019-10-02,51.0,51.0,51.0,51.0,0
2019-10-03,51.0,51.0,51.0,51.0,0
2019-10-04,51.0,51.0,51.0,51.0,0
2019-10-07,51.0,51.0,51.0,51.0,0
2019-10-08,51.0,51.0,51.0,51.0,0
2019-10-09,51.0,51.0,51.0,51.0,0
2019-10-10,51.0,51.0,51.0,51.0,10
2019-10-11,51.0,51.0,51.0,51.0,0
2019-10-14,47.48,47.48,47.48,47.48,140
2019-10-15,44.16,47.48,44.16,44.16,160
2019-10-16,47.21,47.21,47.21,47.21,10
2019-10-17,43.96,47.15,43.96,43.96,50
2019-10-18,45.15,45.82,45.15,45.15,50
2019-10-21,46.48,47.81,46.48,47.81,20
2019-10-22,46.48,46.48,46.48,46.48,30
2019-10-23,46.48,46.48,46.48,46.48,0
2019-10-24,46.48,46.48,46.48,46.48,10
2019-10-25,46.48,46.48,46.48,46.48,0
2019-10-28,46.48,46.48,46.48,46.48,0
2019-10-29,46.48,46.48,46.48,46.48,0
2019-10-30,46.48,46.48,46.48,46.48,50
2019-10-31,45.15,45.15,45.15,45.15,70
2019-11-01,43.16,46.48,43.16,46.48,180
2019-11-04,46.48,46.48,46.48,46.48,0
2019-11-05,43.23,46.48,43.23,46.48,260
2019-11-06,43.41,43.41,43.41,43.41,10
2019-11-07,45.12,45.87,44.5,45.87,70
2019-11-08,45.87,45.87,45.87,45.87,0
2019-11-11,45.87,45.87,45.87,45.87,0
2019-11-12,42.79,44.84,42.79,44.84,130
2019-11-13,44.84,44.84,44.84,44.84,20
2019-11-14,42.93,42.93,42.93,42.93,10
2019-11-15,42.86,42.86,42.86,42.86,10
2019-11-18,44.02,44.02,39.92,39.92,120
2019-11-19,40.88,40.88,40.88,40.88,10
2019-11-20,42.11,42.11,42.11,42.11,10
2019-11-21,42.86,42.86,42.86,42.86,10
2019-11-22,41.01,41.01,41.01,41.01,20
2019-11-25,43.34,43.34,43.06,43.06,20
2019-11-26,43.06,43.06,43.06,43.06,0
2019-11-27,43.06,43.06,43.06,43.06,0
2019-11-28,43.06,43.06,43.06,43.06,0
2019-11-29,41.01,43.68,41.01,43.68,20
2019-12-02,43.68,43.68,43.68,43.68,0
2019-12-03,43.68,43.68,43.68,43.68,0
2019-12-04,43.68,43.68,43.68,43.68,0
2019-12-05,40.74,40.74,40.74,40.74,10
2019-12-06,41.63,41.63,41.63,41.63,10
2019-12-09,41.63,41.63,41.63,41.63,0
2019-12-10,41.01,41.01,41.01,41.01,10
2019-12-11,43.41,43.41,43.41,43.41,10
2019-12-12,45.59,45.59,45.59,45.59,10
2019-12-13,45.59,45.59,45.59,45.59,0
