date,open,high,low,close,volume
2019-09-26,27.08,27.08,27.08,27.08,0
2019-09-27,27.08,27.08,27.08,27.08,0
2019-09-30,27.08,27.08,27.08,27.08,0
2019-10-01,27.08,27.08,27.08,27.08,0
2019-10-02,27.08,27.08,27.08,27.08,0
2019-10-03,27.08,27.08,27.08,27.08,0
2019-10-04,27.08,27.08,27.08,27.08,0
2019-10-07,27.08,27.08,27.08,27.08,0
2019-10-08,27.08,27.08,27.08,27.08,0
2019-10-09,27.08,27.08,27.08,27.08,0
2019-10-10,27.08,27.08,27.08,27.08,0
2019-10-11,27.08,27.08,27.08,27.08,0
2019-10-14,27.08,27.08,27.08,27.08,0
2019-10-15,28.25,28.25,28.25,28.25,500
2019-10-16,28.25,28.25,28.25,28.25,0
2019-10-17,28.25,28.25,28.25,28.25,0
2019-10-18,28.25,28.25,28.25,28.25,0
2019-10-21,28.25,28.25,28.25,28.25,0
2019-10-22,28.25,28.25,28.25,28.25,0
2019-10-23,28.25,28.25,28.25,28.25,0
2019-10-24,28.25,28.25,28.25,28.25,0
2019-10-25,28.25,28.25,28.25,28.25,0
2019-10-28,28.25,28.25,28.25,28.25,0
2019-10-29,28.25,28.25,28.25,28.25,0
2019-10-30,28.25,28.25,28.25,28.25,0
2019-10-31,28.25,28.25,28.25,28.25,0
2019-11-01,28.25,28.25,28.25,28.25,0
2019-11-04,28.25,28.25,28.25,28.25,0
2019-11-05,28.25,28.25,28.25,28.25,0
2019-11-06,28.25,28.25,28.25,28.25,0
2019-11-07,28.25,28.25,28.25,28.25,0
2019-11-08,28.25,28.25,28.25,28.25,0
2019-11-11,28.25,28.25,28.25,28.25,0
2019-11-12,28.25,28.25,28.25,28.25,0
2019-11-13,28.25,28.25,28.25,28.25,0
2019-11-14,28.25,28.25,28.25,28.25,0
2019-11-15,28.25,28.25,28.25,28.25,0
2019-11-18,28.25,28.25,28.25,28.25,0
2019-11-19,28.25,28.25,28.25,28.25,0
2019-11-20,28.25,28.25,28.25,28.25,0
2019-11-21,28.25,28.25,28.25,28.25,0
2019-11-22,28.25,28.25,28.25,28.25,0
2019-11-25,28.25,28.25,28.25,28.25,0
2019-11-26,28.25,28.25,28.25,28.25,0
2019-11-27,28.25,28.25,28.25,28.25,0
2019-11-28,28.25,28.25,28.25,28.25,0
2019-11-29,28.25,28.25,28.25,28.25,0
2019-12-02,28.25,28.25,28.25,28.25,0
2019-12-03,28.25,28.25,28.25,28.25,0
2019-12-04,28.25,28.25,28.25,28.25,0
2019-12-05,28.25,28.25,28.25,28.25,0
2019-12-06,28.25,28.25,28.25,28.25,0
2019-12-09,28.25,28.25,28.25,28.25,0
2019-12-10,28.25,28.25,28.25,28.25,0
2019-12-11,28.25,28.25,28.25,28.25,0
2019-12-12,28.25,28.25,28.25,28.25,0
2019-12-13,28.25,28.25,28.25,28.25,0
2019-12-16,28.25,28.25,28.25,28.25,0
2019-12-17,28.25,28.25,28.25,28.25,0
2019-12-18,28.25,28.25,28.25,28.25,0
2019-12-19,28.25,28.25,28.25,28.25,0
2019-12-20,28.25,28.25,28.25,28.25,0
2019-12-23,28.25,28.25,28.25,28.25,0
2019-12-24,28.25,28.25,28.25,28.25,0
2019-12-25,28.25,28.25,28.25,28.25,0
2019-12-26,26.87,26.87,26.87,26.87,100
2019-12-27,26.87,26.87,26.87,26.87,0
2019-12-30,26.87,26.87,26.87,26.87,0
2019-12-31,26.87,26.87,26.87,26.87,0
2020-01-02,26.87,26.87,26.87,26.87,0
2020-01-03,26.87,26.87,26.87,26.87,0
2020-01-06,26.87,26.87,26.87,26.87,0
2020-01-07,26.87,26.87,26.87,26.87,0
2020-01-08,26.87,26.87,26.87,26.87,0
2020-01-09,26.87,26.87,26.87,26.87,0
2020-01-10,26.87,26.87,26.87,26.87,0
2020-01-13,26.87,26.87,26.87,26.87,0
2020-01-14,26.87,26.87,26.87,26.87,0
2020-01-15,25.49,25.49,24.8,24.8,47500
2020-01-16,24.8,24.8,24.8,24.8,0
2020-01-17,24.8,24.8,24.8,24.8,0
2020-01-20,24.8,24.8,24.8,24.8,0
2020-01-21,24.8,24.8,24.8,24.8,0
2020-01-22,24.8,24.8,24.8,24.8,0
2020-01-30,24.8,24.8,24.8,24.8,0
2020-01-31,24.8,24.8,24.8,24.8,0
2020-02-03,24.8,24.8,24.8,24.8,0
2020-02-04,24.8,24.8,24.8,24.8,0
2020-02-05,24.8,24.8,24.8,24.8,0
2020-02-06,24.8,24.8,24.8,24.8,0
2020-02-07,24.8,24.8,24.8,24.8,0
2020-02-10,24.8,24.8,24.8,24.8,0
2020-02-11,24.8,24.8,24.8,24.8,0
2020-02-12,24.8,24.8,24.8,24.8,0
2020-02-13,24.8,24.8,24.8,24.8,0
2020-02-14,24.8,24.8,24.8,24.8,0
2020-02-17,24.8,24.8,24.8,24.8,100
2020-02-18,24.8,24.8,24.8,24.8,0
2020-02-19,24.8,24.8,24.8,24.8,0
2020-02-20,24.8,24.8,24.8,24.8,0
2020-02-21,24.8,24.8,24.8,24.8,0
2020-02-24,24.8,24.8,24.8,24.8,0
2020-02-25,24.8,24.8,24.8,24.8,0
2020-02-26,24.8,24.8,24.8,24.8,0
2020-02-27,24.8,24.8,24.8,24.8,0
2020-02-28,24.8,24.8,24.8,24.8,0
2020-03-02,24.8,24.8,24.8,24.8,0
2020-03-03,24.8,24.8,24.8,24.8,0
2020-03-04,24.8,24.8,24.8,24.8,0
2020-03-05,24.8,24.8,24.8,24.8,0
2020-03-06,24.8,24.8,24.8,24.8,0
2020-03-09,24.8,24.8,24.8,24.8,0
2020-03-10,24.8,24.8,24.8,24.8,0
2020-03-11,24.8,24.8,24.8,24.8,0
2020-03-12,24.8,24.8,24.8,24.8,0
2020-03-13,24.8,24.8,24.8,24.8,0
2020-03-16,24.8,24.8,24.8,24.8,0
2020-03-17,24.8,24.8,24.8,24.8,0
2020-03-18,24.8,24.8,24.8,24.8,0
2020-03-19,24.8,24.8,24.8,24.8,0
2020-03-20,24.8,24.8,24.8,24.8,0
2020-03-23,24.8,24.8,24.8,24.8,0
2020-03-24,24.8,24.8,24.8,24.8,0
2020-03-25,24.8,24.8,24.8,24.8,0
2020-03-26,24.8,24.8,24.8,24.8,0
2020-03-27,24.8,24.8,24.8,24.8,0
2020-03-30,24.8,24.8,24.8,24.8,0
2020-03-31,24.8,24.8,24.8,24.8,0
2020-04-01,24.8,24.8,24.8,24.8,0
2020-04-03,24.8,24.8,24.8,24.8,0
2020-04-06,24.8,24.8,24.8,24.8,0
2020-04-07,24.8,24.8,24.8,24.8,0
2020-04-08,24.8,24.8,24.8,24.8,0
2020-04-09,24.8,24.8,24.8,24.8,0
2020-04-10,24.8,24.8,24.8,24.8,0
2020-04-13,24.8,24.8,24.8,24.8,0
2020-04-14,24.8,24.8,24.8,24.8,0
2020-04-15,24.8,24.8,24.8,24.8,0
2020-04-16,24.8,24.8,24.8,24.8,0
