date,open,high,low,close,volume
2019-08-08,9.18,9.18,9.18,9.18,0
2019-08-09,7.84,7.84,7.84,7.84,100
2019-08-12,8.95,8.95,8.95,8.95,300
2019-08-13,8.95,8.95,8.95,8.95,0
2019-08-14,8.95,8.95,8.95,8.95,0
2019-08-15,8.95,8.95,8.95,8.95,0
2019-08-16,8.95,8.95,8.95,8.95,0
2019-08-19,8.95,8.95,8.95,8.95,0
2019-08-20,8.95,8.95,8.95,8.95,0
2019-08-21,8.95,8.95,8.95,8.95,0
2019-08-22,8.95,8.95,8.95,8.95,0
2019-08-23,8.95,8.95,8.95,8.95,0
2019-08-26,8.95,8.95,8.95,8.95,0
2019-08-27,7.76,7.76,7.76,7.76,100
2019-08-28,7.76,7.76,7.76,7.76,0
2019-08-29,7.76,7.76,7.76,7.76,0
2019-08-30,7.76,7.76,7.76,7.76,0
2019-09-03,7.76,7.76,7.76,7.76,0
2019-09-04,7.76,7.76,7.76,7.76,0
2019-09-05,6.73,8.87,6.73,8.87,400
2019-09-06,7.28,7.28,7.28,8.87,10
2019-09-09,7.28,8.87,8.87,8.87,0
2019-09-10,7.28,8.87,8.87,8.87,0
2019-09-11,7.28,8.87,8.87,8.87,0
2019-09-12,7.28,8.87,8.87,8.87,0
2019-09-13,8.31,8.31,8.31,8.31,100
2019-09-16,8.31,8.31,8.31,8.31,0
2019-09-17,7.2,7.2,7.2,7.2,100
2019-09-18,7.2,7.2,7.2,7.2,0
2019-09-19,7.2,7.2,7.2,7.2,0
2019-09-20,7.2,7.2,7.2,7.2,0
2019-09-23,7.2,7.2,7.2,7.2,0
2019-09-24,7.2,7.2,7.2,7.2,0
2019-09-25,7.2,7.2,7.2,7.2,0
2019-09-26,7.2,7.2,7.2,7.2,0
2019-09-27,8.23,8.23,8.23,8.23,100
2019-09-30,7.68,8.23,7.68,8.23,300
2019-10-01,8.08,8.08,8.08,8.08,200
2019-10-02,8.08,8.08,8.08,8.08,0
2019-10-03,8.71,8.71,8.71,8.71,500
2019-10-04,8.71,8.71,8.71,8.71,0
2019-10-07,8.71,8.71,8.71,8.71,0
2019-10-08,8.71,8.71,8.71,8.71,0
2019-10-09,8.71,8.71,8.71,8.71,4000
2019-10-10,7.6,8.71,7.6,8.71,600
2019-10-11,7.6,7.6,7.6,7.6,100
2019-10-14,7.6,7.6,7.6,7.6,0
2019-10-15,7.6,7.6,7.6,7.6,0
2019-10-16,7.92,7.92,7.92,7.92,1000
2019-10-17,7.92,7.92,7.92,7.92,0
2019-10-18,7.92,7.92,7.92,7.92,0
2019-10-21,7.2,7.2,7.2,7.2,100
2019-10-22,6.81,8.23,6.81,8.23,400
2019-10-23,6.49,6.49,6.49,6.49,100
2019-10-24,6.49,6.49,6.49,6.49,0
2019-10-25,6.49,6.49,6.49,6.49,0
2019-10-28,6.49,6.49,6.49,6.49,0
2019-10-29,6.49,6.49,6.49,6.49,0
2019-10-30,6.49,6.49,6.49,6.49,0
2019-10-31,6.49,6.49,6.49,6.49,0
2019-11-01,6.49,6.49,6.49,6.49,0
2019-11-04,6.49,6.49,6.49,6.49,0
2019-11-05,6.49,6.49,6.49,6.49,0
2019-11-06,6.49,6.49,6.49,6.49,0
2019-11-07,6.49,6.49,6.49,6.49,0
2019-11-08,6.49,6.49,6.49,6.49,0
2019-11-11,6.49,6.49,6.49,6.49,0
2019-11-12,6.49,6.49,6.49,6.49,0
2019-11-13,6.49,6.49,6.49,6.49,0
2019-11-14,6.49,6.49,6.49,6.49,0
2019-11-15,7.44,7.44,7.44,7.44,100
2019-11-18,8.55,8.55,8.55,8.55,100
2019-11-19,8.55,8.55,8.55,8.55,0
2019-11-20,8.55,8.55,8.55,8.55,0
2019-11-21,7.52,7.52,7.52,7.52,100
2019-11-22,8.63,8.63,8.63,8.63,100
2019-11-25,7.52,7.52,7.52,7.52,100
2019-11-26,7.52,7.52,7.52,7.52,0
2019-11-27,7.52,7.52,7.52,7.52,0
2019-11-28,8.63,8.63,8.63,8.63,100
2019-11-29,7.52,7.52,7.52,7.52,100
2019-12-02,8.63,8.63,8.63,7.52,100
2019-12-03,7.52,8.63,8.63,8.63,0
2019-12-04,7.52,7.52,7.52,7.52,100
2019-12-05,7.6,7.6,7.44,7.44,2500
2019-12-06,6.65,6.65,6.65,6.65,100
2019-12-09,6.65,6.65,6.65,6.65,0
2019-12-10,6.65,6.65,6.65,6.65,0
2019-12-11,7.6,7.6,7.6,7.6,100
2019-12-12,7.6,7.6,7.6,7.6,0
2019-12-13,6.65,6.65,6.65,6.65,500
2019-12-16,6.65,6.65,6.65,6.65,0
2019-12-17,6.65,6.65,6.65,6.65,0
2019-12-18,6.65,6.65,6.65,6.65,0
2019-12-19,6.65,6.65,6.65,6.65,0
2019-12-20,6.65,6.65,6.65,6.65,0
2019-12-23,6.65,6.65,6.65,6.65,0
2019-12-24,6.65,6.65,6.65,6.65,0
2019-12-25,6.65,6.65,6.65,6.65,0
2019-12-26,6.65,6.65,6.65,6.65,0
2019-12-27,7.6,7.6,7.6,7.6,100
2019-12-30,8.71,8.71,8.71,8.71,300
2019-12-31,7.52,7.52,7.52,7.52,100
2020-01-02,7.52,7.52,7.52,7.52,0
2020-01-03,6.81,8.63,6.81,8.63,200
2020-01-06,8.87,8.87,8.87,8.87,300
2020-01-07,8.0,8.0,8.0,8.0,100
2020-01-08,9.18,9.18,9.18,9.18,100
2020-01-09,10.05,10.05,8.0,8.0,300
2020-01-10,8.71,8.0,8.0,8.0,0
2020-01-13,9.98,9.98,8.08,8.08,300
2020-01-14,8.47,8.47,8.47,8.47,100
2020-01-15,9.74,9.74,9.74,9.74,100
2020-01-16,9.74,9.74,9.74,9.74,0
2020-01-17,11.08,11.08,8.63,8.63,300
2020-01-20,10.77,10.77,8.47,8.47,200
2020-01-21,9.66,8.47,8.47,8.47,0
2020-01-22,9.66,8.47,8.47,8.47,0
2020-01-30,9.66,8.47,8.47,8.47,0
2020-01-31,9.66,8.47,8.47,8.47,0
2020-02-03,9.66,8.47,8.47,8.47,0
2020-02-04,9.66,8.47,8.47,8.47,0
2020-02-05,8.47,8.47,8.47,8.47,100
2020-02-06,8.08,8.08,8.08,8.08,100
2020-02-07,8.08,8.08,8.08,8.08,0
2020-02-10,8.08,8.08,8.08,8.08,0
2020-02-11,8.31,8.31,8.31,8.31,200
2020-02-12,8.31,8.31,8.31,8.31,0
2020-02-13,8.31,8.31,8.31,8.31,0
2020-02-14,7.2,7.2,7.2,7.2,100
2020-02-17,7.2,7.2,7.2,7.2,0
2020-02-18,7.2,7.2,7.2,7.2,0
2020-02-19,7.2,7.2,7.2,7.2,0
2020-02-20,7.2,7.2,7.2,7.2,0
2020-02-21,7.2,7.2,7.2,7.2,6
2020-02-24,7.2,7.2,7.2,7.2,0
2020-02-25,7.2,7.2,7.2,7.2,0
2020-02-26,7.2,7.2,7.2,7.2,0
2020-02-27,7.2,7.2,7.2,7.2,0
