date,open,high,low,close,volume
2019-08-05,19.86,19.97,19.86,19.97,500
2019-08-06,20.14,20.14,20.14,20.14,500
2019-08-07,20.14,20.14,20.14,20.14,0
2019-08-08,20.43,20.43,19.58,19.58,1700
2019-08-09,20.26,19.58,19.58,19.58,0
2019-08-12,20.26,19.58,19.58,19.58,0
2019-08-13,21.68,21.68,21.68,21.68,100
2019-08-14,21.68,21.68,21.68,21.68,0
2019-08-15,21.68,21.68,21.68,21.68,0
2019-08-16,21.68,21.68,21.68,21.68,0
2019-08-19,21.68,21.68,21.68,21.68,0
2019-08-20,21.68,21.68,21.68,21.68,0
2019-08-21,21.68,21.68,21.68,21.68,0
2019-08-22,21.68,21.68,21.68,21.68,0
2019-08-23,21.68,21.68,21.68,21.68,0
2019-08-26,21.68,21.68,21.68,21.68,0
2019-08-27,21.68,21.68,21.68,21.68,0
2019-08-28,21.0,21.0,21.0,21.0,100
2019-08-29,21.0,21.0,21.0,21.0,0
2019-08-30,21.0,21.0,21.0,21.0,0
2019-09-03,21.0,21.0,21.0,21.0,0
2019-09-04,21.0,21.0,21.0,21.0,0
2019-09-05,21.0,21.0,21.0,21.0,300
2019-09-06,21.0,21.0,21.0,21.0,0
2019-09-09,20.94,21.0,20.94,21.0,1100
2019-09-10,21.0,21.0,21.0,21.0,0
2019-09-11,21.0,21.0,21.0,21.0,0
2019-09-12,21.0,21.0,21.0,21.0,0
2019-09-13,21.0,21.0,21.0,21.0,0
2019-09-16,20.54,20.54,20.54,20.54,100
2019-09-17,20.54,20.54,20.54,20.54,0
2019-09-18,20.54,20.54,20.54,20.54,0
2019-09-19,20.54,20.54,20.54,20.54,0
2019-09-20,20.54,20.54,20.54,20.54,0
2019-09-23,20.54,20.54,20.54,20.54,0
2019-09-24,20.54,20.54,20.54,20.54,0
2019-09-25,20.54,20.54,20.54,20.54,0
2019-09-26,20.54,20.54,20.54,20.54,0
2019-09-27,20.54,20.54,20.54,20.54,0
2019-09-30,20.54,20.54,20.54,20.54,0
2019-10-01,20.54,20.54,20.54,20.54,0
2019-10-02,20.54,20.54,20.54,20.54,0
2019-10-03,20.54,20.54,20.54,20.54,0
2019-10-04,20.54,20.54,20.54,20.54,0
2019-10-07,20.54,20.54,20.54,20.54,0
2019-10-08,20.54,20.54,20.54,20.54,100
2019-10-09,20.54,20.54,20.54,20.54,0
2019-10-10,20.54,20.54,20.54,20.54,0
2019-10-11,20.54,20.54,20.54,20.54,1000
2019-10-14,20.54,20.54,20.54,20.54,0
2019-10-15,20.54,20.54,20.54,20.54,0
2019-10-16,20.43,20.43,20.43,20.43,700
2019-10-17,20.43,20.43,20.43,20.43,0
2019-10-18,20.54,20.54,20.54,20.54,100
2019-10-21,20.54,20.54,20.54,20.54,0
2019-10-22,20.54,20.54,20.54,20.54,0
2019-10-23,20.54,20.54,20.54,20.54,0
2019-10-24,20.54,20.54,20.54,20.54,0
2019-10-25,20.54,21.0,20.54,21.0,1100
