date,open,high,low,close,volume
2019-08-29,11.9,11.86,11.86,11.86,0
2019-08-30,11.9,11.86,11.86,11.86,0
2019-09-03,11.9,11.86,11.86,11.86,0
2019-09-04,11.9,11.86,11.86,11.86,0
2019-09-05,11.9,11.86,11.86,11.86,0
2019-09-06,11.9,11.86,11.86,11.86,0
2019-09-09,11.86,11.86,11.86,11.86,4200
2019-09-10,11.86,11.86,11.86,11.86,0
2019-09-11,11.86,11.86,11.86,11.86,0
2019-09-12,11.86,11.86,11.86,11.86,0
2019-09-13,11.86,11.86,11.86,11.86,0
2019-09-16,11.86,11.86,11.86,11.86,0
2019-09-17,11.86,11.86,11.86,11.86,0
2019-09-18,11.86,11.86,11.86,11.86,0
2019-09-19,11.86,11.86,11.86,11.86,0
2019-09-20,11.86,11.86,11.86,11.86,0
2019-09-23,11.86,11.86,11.86,11.86,0
2019-09-24,11.86,11.86,11.86,11.86,0
2019-09-25,11.86,11.86,11.86,11.86,0
2019-09-26,11.86,11.86,11.86,11.86,0
2019-09-27,11.86,11.86,11.86,11.86,0
2019-09-30,11.86,11.86,11.86,11.86,0
2019-10-01,11.86,11.86,11.86,11.86,0
2019-10-02,11.86,11.86,11.86,11.86,0
2019-10-03,11.86,11.86,11.86,11.86,0
2019-10-04,11.86,11.86,11.86,11.86,0
2019-10-07,11.86,11.86,11.86,11.86,0
2019-10-08,11.86,11.86,11.86,11.86,0
2019-10-09,11.86,11.86,11.86,11.86,0
2019-10-10,11.86,11.86,11.86,11.86,0
2019-10-11,11.86,11.86,11.86,11.86,0
2019-10-14,11.86,11.86,11.86,11.86,0
2019-10-15,11.86,11.86,11.86,11.86,0
2019-10-16,11.86,11.86,11.86,11.86,0
2019-10-17,11.86,11.86,11.86,11.86,0
2019-10-18,11.86,11.86,11.86,11.86,0
2019-10-21,11.86,11.86,11.86,11.86,0
2019-10-22,11.86,11.86,11.86,11.86,0
2019-10-23,11.86,11.86,11.86,11.86,0
2019-10-24,11.86,11.86,11.86,11.86,0
2019-10-25,11.86,11.86,11.86,11.86,0
2019-10-28,11.86,11.86,11.86,11.86,0
2019-10-29,11.86,11.86,11.86,11.86,0
2019-10-30,11.86,11.86,11.86,11.86,0
2019-10-31,11.86,11.86,11.86,11.86,0
2019-11-01,11.86,11.86,11.86,11.86,0
2019-11-04,11.86,11.86,11.86,11.86,0
2019-11-05,11.86,11.86,11.86,11.86,0
2019-11-06,11.86,11.86,11.86,11.86,0
2019-11-07,11.86,11.86,11.86,11.86,0
2019-11-08,11.86,11.86,11.86,11.86,0
2019-11-11,11.86,11.86,11.86,11.86,0
2019-11-12,11.86,11.86,11.86,11.86,0
2019-11-13,11.86,11.86,11.86,11.86,0
2019-11-14,11.86,11.86,11.86,11.86,0
2019-11-15,11.86,11.86,11.86,11.86,0
2019-11-18,11.86,11.86,11.86,11.86,0
2019-11-19,11.86,11.86,11.86,11.86,0
2019-11-20,11.86,11.86,11.86,11.86,0
2019-11-21,11.86,11.86,11.86,11.86,0
2019-11-22,11.86,11.86,11.86,11.86,0
2019-11-25,11.86,11.86,11.86,11.86,0
2019-11-26,11.86,11.86,11.86,11.86,0
2019-11-27,11.86,11.86,11.86,11.86,0
2019-11-28,11.86,11.86,11.86,11.86,0
2019-11-29,11.86,11.86,11.86,11.86,0
2019-12-02,11.86,11.86,11.86,11.86,0
2019-12-03,11.86,11.86,11.86,11.86,0
2019-12-04,11.86,11.86,11.86,11.86,0
2019-12-05,11.86,11.86,11.86,11.86,0
2019-12-06,11.86,11.86,11.86,11.86,0
2019-12-09,11.86,11.86,11.86,11.86,0
2019-12-10,11.86,11.86,11.86,11.86,0
2019-12-11,11.86,11.86,11.86,11.86,0
2019-12-12,11.86,11.86,11.86,11.86,0
2019-12-13,11.86,11.86,11.86,11.86,0
2019-12-16,11.86,11.86,11.86,11.86,0
2019-12-17,11.86,11.86,11.86,11.86,0
2019-12-18,11.86,11.86,11.86,11.86,0
2019-12-19,11.86,11.86,11.86,11.86,0
2019-12-20,11.86,11.86,11.86,11.86,0
2019-12-23,11.86,11.86,11.86,11.86,0
2019-12-24,11.86,11.86,11.86,11.86,0
2019-12-25,11.86,11.86,11.86,11.86,0
2019-12-26,11.86,11.86,11.86,11.86,0
2019-12-27,11.86,11.86,11.86,11.86,0
2019-12-30,11.86,11.86,11.86,11.86,0
2019-12-31,11.86,11.86,11.86,11.86,0
2020-01-02,11.86,11.86,11.86,11.86,0
2020-01-03,11.86,11.86,11.86,11.86,0
2020-01-06,11.86,11.86,11.86,11.86,0
2020-01-07,11.86,11.86,11.86,11.86,0
2020-01-08,11.86,11.86,11.86,11.86,0
2020-01-09,11.86,11.86,11.86,11.86,0
2020-01-10,11.86,11.86,11.86,11.86,0
2020-01-13,11.86,11.86,11.86,11.86,0
2020-01-14,11.86,11.86,11.86,11.86,0
2020-01-15,11.86,11.86,11.86,11.86,0
