date,open,high,low,close,volume
2019-09-20,6.32,7.03,6.32,7.03,200
2019-09-23,6.61,6.61,6.32,6.32,1000
2019-09-24,6.32,6.32,6.32,6.32,0
2019-09-25,5.69,5.69,5.69,5.69,300
2019-09-26,5.69,5.69,5.69,5.69,0
2019-09-27,5.69,5.69,5.69,5.69,2700
2019-09-30,5.69,5.69,5.69,5.69,0
2019-10-01,5.76,5.76,5.69,5.69,600
2019-10-02,5.69,5.69,5.69,5.69,1800
2019-10-03,5.76,5.76,5.69,5.69,2500
2019-10-04,5.69,5.69,5.69,5.69,0
2019-10-07,5.69,5.69,5.69,5.69,0
2019-10-08,5.69,5.69,5.69,5.69,0
2019-10-09,5.69,5.69,5.69,5.69,0
2019-10-10,5.69,5.69,5.69,5.69,0
2019-10-11,6.25,6.25,6.25,6.25,102
2019-10-14,5.69,6.39,5.69,6.39,700
2019-10-15,6.39,6.39,6.39,6.39,0
2019-10-16,6.68,6.68,6.68,6.68,100
2019-10-17,6.68,6.68,6.68,6.68,0
2019-10-18,6.68,6.68,6.68,6.68,0
2019-10-21,6.68,6.68,6.68,6.68,0
2019-10-22,6.82,6.82,6.82,6.82,100
2019-10-23,6.82,6.82,6.82,6.82,0
2019-10-24,6.82,6.82,6.82,6.82,0
2019-10-25,6.82,6.82,6.82,6.82,0
2019-10-28,6.82,6.82,6.82,6.82,0
2019-10-29,6.82,6.82,6.82,6.82,0
2019-10-30,6.82,6.82,6.82,6.82,0
2019-10-31,6.82,6.82,6.82,6.82,0
2019-11-01,6.82,6.82,6.82,6.82,0
2019-11-04,6.82,6.82,6.82,6.82,0
2019-11-05,6.82,6.82,6.82,6.82,0
2019-11-06,6.82,6.82,6.82,6.82,0
2019-11-07,6.32,6.32,6.32,6.32,5600
2019-11-08,6.32,6.32,6.32,6.32,0
2019-11-11,6.32,6.32,6.32,6.32,0
2019-11-12,6.32,6.32,6.32,6.32,0
2019-11-13,5.69,5.69,5.69,5.69,3898
2019-11-14,5.69,5.69,5.69,5.69,0
2019-11-15,5.69,5.69,5.69,5.69,2
2019-11-18,5.69,5.69,5.69,5.69,0
2019-11-19,5.69,5.69,5.69,5.69,48
2019-11-20,5.69,5.69,5.69,5.69,0
2019-11-21,5.69,5.69,5.69,5.69,0
2019-11-22,6.25,6.25,6.25,6.25,100
2019-11-25,6.75,6.75,6.75,6.75,100
2019-11-26,6.75,6.75,6.75,6.75,3
2019-11-27,6.75,6.75,6.75,6.75,0
2019-11-28,6.75,6.75,6.75,6.75,0
2019-11-29,6.11,6.11,6.11,6.11,200
2019-12-02,6.11,6.11,6.11,6.11,0
2019-12-03,6.11,6.11,6.11,6.11,0
2019-12-04,6.11,6.11,6.11,6.11,0
2019-12-05,6.61,6.61,6.61,6.61,100
2019-12-06,6.61,6.61,6.61,6.61,0
2019-12-09,6.61,6.61,6.61,6.61,0
2019-12-10,7.24,7.24,7.24,7.24,100
2019-12-11,7.24,7.24,7.24,7.24,0
2019-12-12,7.24,7.24,7.24,7.24,0
2019-12-13,7.94,7.94,7.03,7.03,200
2019-12-16,7.73,7.73,7.73,7.73,100
2019-12-17,7.73,7.73,7.73,7.73,0
2019-12-18,7.73,7.73,7.73,7.73,0
2019-12-19,7.73,7.73,7.73,7.73,0
2019-12-20,7.73,7.73,7.73,7.73,0
2019-12-23,7.73,7.73,7.73,7.73,0
2019-12-24,7.73,7.73,7.73,7.73,0
2019-12-25,7.73,7.73,7.73,7.73,0
2019-12-26,7.73,7.73,7.73,7.73,0
2019-12-27,7.73,7.73,7.73,7.73,0
2019-12-30,7.73,7.73,7.73,7.73,0
2019-12-31,7.73,7.73,7.73,7.73,0
2020-01-02,7.73,7.73,7.73,7.73,0
2020-01-03,7.73,7.73,7.73,7.73,0
2020-01-06,7.73,7.73,7.73,7.73,0
2020-01-07,7.73,7.73,7.73,7.73,0
2020-01-08,7.73,7.73,7.73,7.73,0
2020-01-09,7.73,7.73,7.73,7.73,0
2020-01-10,7.73,7.73,7.73,7.73,0
2020-01-13,7.73,7.73,7.73,7.73,0
