date,open,high,low,close,volume
2019-09-12,12.17,12.17,12.17,12.17,200
2019-09-13,12.52,12.52,12.52,12.52,100
2019-09-16,12.52,12.52,12.52,12.52,0
2019-09-17,12.52,12.52,12.52,12.52,0
2019-09-18,12.52,12.52,12.52,12.52,0
2019-09-19,13.18,13.18,13.18,13.18,0
2019-09-20,13.18,13.18,13.18,13.18,0
2019-09-23,11.27,13.62,11.27,13.62,500
2019-09-24,13.91,14.2,12.3,13.91,400
2019-09-25,13.91,14.27,13.91,14.27,300
2019-09-26,14.57,14.57,14.57,14.57,100
2019-09-27,14.64,15.74,13.18,13.83,800
2019-09-30,13.83,13.83,13.83,13.83,0
2019-10-01,13.83,13.83,13.83,13.83,0
2019-10-02,13.83,13.83,13.83,13.83,0
2019-10-03,13.83,13.83,13.83,13.83,0
2019-10-04,14.57,14.57,14.57,14.57,100
2019-10-07,14.93,14.93,14.93,14.93,100
2019-10-08,14.93,14.93,14.93,14.93,0
2019-10-09,14.93,14.93,14.93,14.93,0
2019-10-10,15.37,15.37,15.37,15.37,100
2019-10-11,15.37,15.37,15.37,15.37,0
2019-10-14,13.83,16.1,13.83,16.1,300
2019-10-15,16.1,16.1,16.1,16.1,0
2019-10-16,16.1,16.1,16.1,16.1,0
2019-10-17,16.1,16.1,16.1,16.1,0
2019-10-18,16.1,16.1,16.1,16.1,0
2019-10-21,16.47,17.57,16.47,17.57,200
2019-10-22,17.57,17.57,17.57,17.57,0
2019-10-23,17.57,17.57,17.57,17.57,0
2019-10-24,17.57,17.57,17.57,17.57,0
2019-10-25,17.57,17.57,17.57,17.57,0
2019-10-28,17.57,17.57,17.57,17.57,0
2019-10-29,17.57,17.57,17.57,17.57,0
2019-10-30,17.57,17.57,17.57,17.57,0
2019-10-31,15.81,15.81,15.81,15.81,100
2019-11-01,14.27,14.27,14.27,14.27,300
2019-11-04,14.27,14.27,14.27,14.27,0
2019-11-05,14.27,14.27,14.27,14.27,0
2019-11-06,14.27,14.27,14.27,14.27,0
2019-11-07,14.27,14.27,14.27,14.27,0
2019-11-08,12.88,12.88,12.88,12.88,1100
2019-11-11,12.88,12.88,12.88,12.88,0
2019-11-12,11.64,13.76,11.64,13.76,200
2019-11-13,13.76,13.76,13.76,13.76,0
2019-11-14,14.2,14.2,14.2,14.2,100
2019-11-15,14.2,14.2,14.2,14.2,0
2019-11-18,14.2,14.2,14.2,14.2,0
2019-11-19,14.2,14.2,14.2,14.2,0
2019-11-20,14.2,14.2,14.2,14.2,0
2019-11-21,15.08,15.08,12.81,12.81,200
2019-11-22,13.91,13.91,13.91,13.91,100
2019-11-25,14.93,14.93,14.93,14.93,100
2019-11-26,14.93,14.93,14.93,14.93,0
2019-11-27,14.57,14.57,14.57,14.57,100
