date,open,high,low,close,volume
2019-07-17,6.74,6.74,6.74,6.74,100
2019-07-18,6.74,6.74,6.74,6.74,0
2019-07-19,7.62,7.62,7.62,7.62,100
2019-07-22,7.62,7.62,7.62,7.62,0
2019-07-23,7.62,7.62,7.62,7.62,0
2019-07-24,6.5,6.5,6.5,6.5,100
2019-07-25,6.5,6.5,6.5,6.5,0
2019-07-26,6.5,6.5,6.5,6.5,0
2019-07-29,7.45,7.45,7.45,7.45,100
2019-07-30,7.45,7.45,7.45,7.45,0
2019-07-31,7.45,7.45,7.45,7.45,0
2019-08-01,7.45,7.45,7.45,7.45,0
2019-08-02,7.45,7.45,7.45,7.45,0
2019-08-05,7.45,7.45,7.45,7.45,0
2019-08-06,7.45,7.45,7.45,7.45,0
2019-08-07,7.45,7.45,7.45,7.45,0
2019-08-08,7.45,7.45,7.45,7.45,0
2019-08-09,7.45,7.45,7.45,7.45,0
2019-08-12,7.45,7.45,7.45,7.45,0
2019-08-13,7.45,7.45,7.45,7.45,0
2019-08-14,7.45,7.45,7.45,7.45,0
2019-08-15,7.45,7.45,7.45,7.45,0
2019-08-16,7.45,7.45,7.45,7.45,0
2019-08-19,7.45,7.45,7.45,7.45,0
2019-08-20,7.45,7.45,7.45,7.45,0
2019-08-21,7.45,7.45,7.45,7.45,0
2019-08-22,7.45,7.45,7.45,7.45,0
2019-08-23,7.45,7.45,7.45,7.45,0
2019-08-26,7.45,7.45,7.45,7.45,0
2019-08-27,7.45,7.45,7.45,7.45,0
2019-08-28,7.45,7.45,7.45,7.45,0
2019-08-29,7.45,7.45,7.45,7.45,0
2019-08-30,7.45,7.45,7.45,7.45,0
2019-09-03,7.45,7.45,7.45,7.45,0
2019-09-04,7.45,7.45,7.45,7.45,0
2019-09-05,7.45,7.45,7.45,7.45,0
2019-09-06,7.45,7.45,7.45,7.45,0
2019-09-09,7.45,7.45,7.45,7.45,0
2019-09-10,7.45,7.45,7.45,7.45,0
2019-09-11,7.45,7.45,7.45,7.45,0
2019-09-12,7.45,7.45,7.45,7.45,0
